alias_lot_id,wf_id,xcoord,ycoord,val
ABCT574,07,7,6,#
ABCT574,07,7,7,#
ABCT574,07,7,8,#
ABCT574,07,7,9,#
ABCT574,07,7,10,#
ABCT574,07,7,11,#
ABCT574,07,7,12,#
ABCT574,07,7,13,#
ABCT574,07,7,14,#
ABCT574,07,7,15,#
ABCT574,07,7,16,#
ABCT574,07,7,17,#
ABCT574,07,7,18,#
ABCT574,07,7,19,#
ABCT574,07,7,20,#
ABCT574,07,7,21,W
ABCT574,07,7,22,#
ABCT574,07,7,23,#
ABCT574,07,7,24,#
ABCT574,07,7,25,#
ABCT574,07,7,26,#
ABCT574,07,8,5,#
ABCT574,07,8,6,#
ABCT574,07,8,7,#
ABCT574,07,8,8,W
ABCT574,07,8,9,#
ABCT574,07,8,10,#
ABCT574,07,8,11,#
ABCT574,07,8,12,#
ABCT574,07,8,13,W
ABCT574,07,8,14,#
ABCT574,07,8,15,#
ABCT574,07,8,16,#
ABCT574,07,8,17,#
ABCT574,07,8,18,#
ABCT574,07,8,19,#
ABCT574,07,8,20,#
ABCT574,07,8,21,W
ABCT574,07,8,22,#
ABCT574,07,8,23,#
ABCT574,07,8,24,#
ABCT574,07,8,25,#
ABCT574,07,8,26,#
ABCT574,07,8,27,#
ABCT574,07,9,4,#
ABCT574,07,9,5,#
ABCT574,07,9,6,#
ABCT574,07,9,7,W
ABCT574,07,9,8,#
ABCT574,07,9,9,#
ABCT574,07,9,10,#
ABCT574,07,9,11,#
ABCT574,07,9,12,#
ABCT574,07,9,13,#
ABCT574,07,9,14,W
ABCT574,07,9,15,#
ABCT574,07,9,16,#
ABCT574,07,9,17,#
ABCT574,07,9,18,#
ABCT574,07,9,19,#
ABCT574,07,9,20,#
ABCT574,07,9,21,#
ABCT574,07,9,22,#
ABCT574,07,9,23,#
ABCT574,07,9,24,#
ABCT574,07,9,25,W
ABCT574,07,9,26,W
ABCT574,07,9,27,#
ABCT574,07,9,28,#
ABCT574,07,10,4,#
ABCT574,07,10,5,#
ABCT574,07,10,6,#
ABCT574,07,10,7,#
ABCT574,07,10,8,#
ABCT574,07,10,9,#
ABCT574,07,10,10,#
ABCT574,07,10,11,#
ABCT574,07,10,12,#
ABCT574,07,10,13,#
ABCT574,07,10,14,#
ABCT574,07,10,15,#
ABCT574,07,10,16,#
ABCT574,07,10,17,#
ABCT574,07,10,18,#
ABCT574,07,10,19,#
ABCT574,07,10,20,#
ABCT574,07,10,21,#
ABCT574,07,10,22,#
ABCT574,07,10,23,#
ABCT574,07,10,24,#
ABCT574,07,10,25,#
ABCT574,07,10,26,#
ABCT574,07,10,27,#
ABCT574,07,10,28,#
ABCT574,07,11,4,#
ABCT574,07,11,5,#
ABCT574,07,11,6,#
ABCT574,07,11,7,#
ABCT574,07,11,8,#
ABCT574,07,11,9,#
ABCT574,07,11,10,#
ABCT574,07,11,11,#
ABCT574,07,11,12,W
ABCT574,07,11,13,W
ABCT574,07,11,14,#
ABCT574,07,11,15,#
ABCT574,07,11,16,#
ABCT574,07,11,17,W
ABCT574,07,11,18,W
ABCT574,07,11,19,#
ABCT574,07,11,20,#
ABCT574,07,11,21,#
ABCT574,07,11,22,#
ABCT574,07,11,23,W
ABCT574,07,11,24,#
ABCT574,07,11,25,#
ABCT574,07,11,26,#
ABCT574,07,11,27,#
ABCT574,07,11,28,#
ABCT574,07,12,3,#
ABCT574,07,12,4,#
ABCT574,07,12,5,W
ABCT574,07,12,6,#
ABCT574,07,12,7,#
ABCT574,07,12,8,#
ABCT574,07,12,9,#
ABCT574,07,12,10,#
ABCT574,07,12,11,#
ABCT574,07,12,12,W
ABCT574,07,12,13,#
ABCT574,07,12,14,#
ABCT574,07,12,15,#
ABCT574,07,12,16,#
ABCT574,07,12,17,#
ABCT574,07,12,18,#
ABCT574,07,12,19,W
ABCT574,07,12,20,W
ABCT574,07,12,21,#
ABCT574,07,12,22,#
ABCT574,07,12,23,#
ABCT574,07,12,24,#
ABCT574,07,12,25,#
ABCT574,07,12,26,#
ABCT574,07,12,27,#
ABCT574,07,12,28,#
ABCT574,07,12,29,#
ABCT574,07,13,3,W
ABCT574,07,13,4,#
ABCT574,07,13,5,W
ABCT574,07,13,6,#
ABCT574,07,13,7,W
ABCT574,07,13,8,W
ABCT574,07,13,9,W
ABCT574,07,13,10,#
ABCT574,07,13,11,W
ABCT574,07,13,12,#
ABCT574,07,13,13,W
ABCT574,07,13,14,#
ABCT574,07,13,15,#
ABCT574,07,13,16,#
ABCT574,07,13,17,#
ABCT574,07,13,18,#
ABCT574,07,13,19,#
ABCT574,07,13,20,#
ABCT574,07,13,21,W
ABCT574,07,13,22,#
ABCT574,07,13,23,W
ABCT574,07,13,24,W
ABCT574,07,13,25,#
ABCT574,07,13,26,#
ABCT574,07,13,27,#
ABCT574,07,13,28,#
ABCT574,07,13,29,W
ABCT574,07,14,2,#
ABCT574,07,14,3,#
ABCT574,07,14,4,#
ABCT574,07,14,5,#
ABCT574,07,14,6,#
ABCT574,07,14,7,#
ABCT574,07,14,8,#
ABCT574,07,14,9,#
ABCT574,07,14,10,W
ABCT574,07,14,11,#
ABCT574,07,14,12,#
ABCT574,07,14,13,#
ABCT574,07,14,14,#
ABCT574,07,14,15,#
ABCT574,07,14,16,#
ABCT574,07,14,17,#
ABCT574,07,14,18,#
ABCT574,07,14,19,#
ABCT574,07,14,20,#
ABCT574,07,14,21,W
ABCT574,07,14,22,#
ABCT574,07,14,23,#
ABCT574,07,14,24,#
ABCT574,07,14,25,#
ABCT574,07,14,26,#
ABCT574,07,14,27,#
ABCT574,07,14,28,#
ABCT574,07,14,29,#
ABCT574,07,15,2,W
ABCT574,07,15,3,#
ABCT574,07,15,4,W
ABCT574,07,15,5,#
ABCT574,07,15,6,#
ABCT574,07,15,7,#
ABCT574,07,15,8,#
ABCT574,07,15,9,#
ABCT574,07,15,10,#
ABCT574,07,15,11,#
ABCT574,07,15,12,W
ABCT574,07,15,13,#
ABCT574,07,15,14,#
ABCT574,07,15,15,W
ABCT574,07,15,16,#
ABCT574,07,15,17,#
ABCT574,07,15,18,W
ABCT574,07,15,19,#
ABCT574,07,15,20,#
ABCT574,07,15,21,W
ABCT574,07,15,22,#
ABCT574,07,15,23,#
ABCT574,07,15,24,#
ABCT574,07,15,25,#
ABCT574,07,15,26,W
ABCT574,07,15,27,#
ABCT574,07,15,28,#
ABCT574,07,15,29,#
ABCT574,07,16,2,W
ABCT574,07,16,3,#
ABCT574,07,16,4,#
ABCT574,07,16,5,#
ABCT574,07,16,6,#
ABCT574,07,16,7,W
ABCT574,07,16,8,#
ABCT574,07,16,9,#
ABCT574,07,16,10,#
ABCT574,07,16,11,W
ABCT574,07,16,12,W
ABCT574,07,16,13,#
ABCT574,07,16,14,#
ABCT574,07,16,15,#
ABCT574,07,16,16,W
ABCT574,07,16,17,W
ABCT574,07,16,18,#
ABCT574,07,16,19,#
ABCT574,07,16,20,#
ABCT574,07,16,21,#
ABCT574,07,16,22,#
ABCT574,07,16,23,#
ABCT574,07,16,24,#
ABCT574,07,16,25,#
ABCT574,07,16,26,#
ABCT574,07,16,27,W
ABCT574,07,16,28,#
ABCT574,07,16,29,#
ABCT574,07,17,2,#
ABCT574,07,17,3,#
ABCT574,07,17,4,#
ABCT574,07,17,5,#
ABCT574,07,17,6,#
ABCT574,07,17,7,W
ABCT574,07,17,8,W
ABCT574,07,17,9,#
ABCT574,07,17,10,#
ABCT574,07,17,11,#
ABCT574,07,17,12,W
ABCT574,07,17,13,#
ABCT574,07,17,14,W
ABCT574,07,17,15,#
ABCT574,07,17,16,#
ABCT574,07,17,17,#
ABCT574,07,17,18,#
ABCT574,07,17,19,#
ABCT574,07,17,20,#
ABCT574,07,17,21,#
ABCT574,07,17,22,W
ABCT574,07,17,23,W
ABCT574,07,17,24,W
ABCT574,07,17,25,#
ABCT574,07,17,26,#
ABCT574,07,17,27,#
ABCT574,07,17,28,#
ABCT574,07,17,29,#
ABCT574,07,18,2,#
ABCT574,07,18,3,#
ABCT574,07,18,4,#
ABCT574,07,18,5,#
ABCT574,07,18,6,#
ABCT574,07,18,7,#
ABCT574,07,18,8,#
ABCT574,07,18,9,#
ABCT574,07,18,10,#
ABCT574,07,18,11,#
ABCT574,07,18,12,#
ABCT574,07,18,13,#
ABCT574,07,18,14,#
ABCT574,07,18,15,#
ABCT574,07,18,16,#
ABCT574,07,18,17,#
ABCT574,07,18,18,#
ABCT574,07,18,19,#
ABCT574,07,18,20,W
ABCT574,07,18,21,W
ABCT574,07,18,22,#
ABCT574,07,18,23,W
ABCT574,07,18,24,W
ABCT574,07,18,25,W
ABCT574,07,18,26,#
ABCT574,07,18,27,#
ABCT574,07,18,28,#
ABCT574,07,18,29,#
ABCT574,07,19,2,W
ABCT574,07,19,3,#
ABCT574,07,19,4,#
ABCT574,07,19,5,W
ABCT574,07,19,6,#
ABCT574,07,19,7,W
ABCT574,07,19,8,#
ABCT574,07,19,9,#
ABCT574,07,19,10,#
ABCT574,07,19,11,#
ABCT574,07,19,12,#
ABCT574,07,19,13,#
ABCT574,07,19,14,#
ABCT574,07,19,15,#
ABCT574,07,19,16,#
ABCT574,07,19,17,#
ABCT574,07,19,18,W
ABCT574,07,19,19,W
ABCT574,07,19,20,W
ABCT574,07,19,21,W
ABCT574,07,19,22,W
ABCT574,07,19,23,#
ABCT574,07,19,24,#
ABCT574,07,19,25,W
ABCT574,07,19,26,#
ABCT574,07,19,27,#
ABCT574,07,19,28,#
ABCT574,07,19,29,#
ABCT574,07,20,2,#
ABCT574,07,20,3,#
ABCT574,07,20,4,#
ABCT574,07,20,5,#
ABCT574,07,20,6,#
ABCT574,07,20,7,W
ABCT574,07,20,8,#
ABCT574,07,20,9,#
ABCT574,07,20,10,#
ABCT574,07,20,11,W
ABCT574,07,20,12,#
ABCT574,07,20,13,#
ABCT574,07,20,14,#
ABCT574,07,20,15,#
ABCT574,07,20,16,#
ABCT574,07,20,17,W
ABCT574,07,20,18,W
ABCT574,07,20,19,W
ABCT574,07,20,20,#
ABCT574,07,20,21,#
ABCT574,07,20,22,#
ABCT574,07,20,23,#
ABCT574,07,20,24,#
ABCT574,07,20,25,W
ABCT574,07,20,26,#
ABCT574,07,20,27,#
ABCT574,07,20,28,#
ABCT574,07,20,29,#
ABCT574,07,21,2,#
ABCT574,07,21,3,#
ABCT574,07,21,4,W
ABCT574,07,21,5,W
ABCT574,07,21,6,W
ABCT574,07,21,7,#
ABCT574,07,21,8,#
ABCT574,07,21,9,#
ABCT574,07,21,10,#
ABCT574,07,21,11,#
ABCT574,07,21,12,#
ABCT574,07,21,13,#
ABCT574,07,21,14,#
ABCT574,07,21,15,W
ABCT574,07,21,16,W
ABCT574,07,21,17,W
ABCT574,07,21,18,#
ABCT574,07,21,19,#
ABCT574,07,21,20,W
ABCT574,07,21,21,#
ABCT574,07,21,22,#
ABCT574,07,21,23,#
ABCT574,07,21,24,#
ABCT574,07,21,25,W
ABCT574,07,21,26,#
ABCT574,07,21,27,#
ABCT574,07,21,28,#
ABCT574,07,21,29,#
ABCT574,07,22,2,#
ABCT574,07,22,3,#
ABCT574,07,22,4,W
ABCT574,07,22,5,#
ABCT574,07,22,6,#
ABCT574,07,22,7,#
ABCT574,07,22,8,#
ABCT574,07,22,9,#
ABCT574,07,22,10,#
ABCT574,07,22,11,#
ABCT574,07,22,12,W
ABCT574,07,22,13,W
ABCT574,07,22,14,W
ABCT574,07,22,15,W
ABCT574,07,22,16,W
ABCT574,07,22,17,W
ABCT574,07,22,18,W
ABCT574,07,22,19,W
ABCT574,07,22,20,#
ABCT574,07,22,21,#
ABCT574,07,22,22,W
ABCT574,07,22,23,#
ABCT574,07,22,24,#
ABCT574,07,22,25,#
ABCT574,07,22,26,#
ABCT574,07,22,27,W
ABCT574,07,22,28,#
ABCT574,07,22,29,W
ABCT574,07,23,2,#
ABCT574,07,23,3,#
ABCT574,07,23,4,#
ABCT574,07,23,5,#
ABCT574,07,23,6,#
ABCT574,07,23,7,#
ABCT574,07,23,8,#
ABCT574,07,23,9,#
ABCT574,07,23,10,#
ABCT574,07,23,11,W
ABCT574,07,23,12,W
ABCT574,07,23,13,W
ABCT574,07,23,14,#
ABCT574,07,23,15,#
ABCT574,07,23,16,#
ABCT574,07,23,17,#
ABCT574,07,23,18,#
ABCT574,07,23,19,#
ABCT574,07,23,20,W
ABCT574,07,23,21,#
ABCT574,07,23,22,#
ABCT574,07,23,23,#
ABCT574,07,23,24,#
ABCT574,07,23,25,#
ABCT574,07,23,26,#
ABCT574,07,23,27,#
ABCT574,07,23,28,#
ABCT574,07,23,29,#
ABCT574,07,24,2,#
ABCT574,07,24,3,#
ABCT574,07,24,4,#
ABCT574,07,24,5,#
ABCT574,07,24,6,#
ABCT574,07,24,7,#
ABCT574,07,24,8,#
ABCT574,07,24,9,#
ABCT574,07,24,10,W
ABCT574,07,24,11,W
ABCT574,07,24,12,W
ABCT574,07,24,13,#
ABCT574,07,24,14,#
ABCT574,07,24,15,W
ABCT574,07,24,16,#
ABCT574,07,24,17,#
ABCT574,07,24,18,#
ABCT574,07,24,19,W
ABCT574,07,24,20,#
ABCT574,07,24,21,#
ABCT574,07,24,22,#
ABCT574,07,24,23,#
ABCT574,07,24,24,W
ABCT574,07,24,25,#
ABCT574,07,24,26,W
ABCT574,07,24,27,#
ABCT574,07,24,28,#
ABCT574,07,24,29,#
ABCT574,07,25,2,#
ABCT574,07,25,3,W
ABCT574,07,25,4,#
ABCT574,07,25,5,#
ABCT574,07,25,6,#
ABCT574,07,25,7,#
ABCT574,07,25,8,#
ABCT574,07,25,9,#
ABCT574,07,25,10,#
ABCT574,07,25,11,W
ABCT574,07,25,12,#
ABCT574,07,25,13,#
ABCT574,07,25,14,W
ABCT574,07,25,15,#
ABCT574,07,25,16,#
ABCT574,07,25,17,W
ABCT574,07,25,18,#
ABCT574,07,25,19,#
ABCT574,07,25,20,#
ABCT574,07,25,21,W
ABCT574,07,25,22,#
ABCT574,07,25,23,#
ABCT574,07,25,24,#
ABCT574,07,25,25,#
ABCT574,07,25,26,#
ABCT574,07,25,27,#
ABCT574,07,25,28,#
ABCT574,07,25,29,#
ABCT574,07,26,2,#
ABCT574,07,26,3,#
ABCT574,07,26,4,#
ABCT574,07,26,5,#
ABCT574,07,26,6,#
ABCT574,07,26,7,#
ABCT574,07,26,8,#
ABCT574,07,26,9,#
ABCT574,07,26,10,#
ABCT574,07,26,11,#
ABCT574,07,26,12,#
ABCT574,07,26,13,#
ABCT574,07,26,14,W
ABCT574,07,26,15,W
ABCT574,07,26,16,#
ABCT574,07,26,17,#
ABCT574,07,26,18,#
ABCT574,07,26,19,#
ABCT574,07,26,20,#
ABCT574,07,26,21,#
ABCT574,07,26,22,#
ABCT574,07,26,23,#
ABCT574,07,26,24,W
ABCT574,07,26,25,#
ABCT574,07,26,26,#
ABCT574,07,26,27,#
ABCT574,07,26,28,#
ABCT574,07,26,29,#
ABCT574,07,27,2,#
ABCT574,07,27,3,#
ABCT574,07,27,4,#
ABCT574,07,27,5,#
ABCT574,07,27,6,W
ABCT574,07,27,7,W
ABCT574,07,27,8,#
ABCT574,07,27,9,#
ABCT574,07,27,10,#
ABCT574,07,27,11,W
ABCT574,07,27,12,#
ABCT574,07,27,13,#
ABCT574,07,27,14,#
ABCT574,07,27,15,#
ABCT574,07,27,16,#
ABCT574,07,27,17,#
ABCT574,07,27,18,W
ABCT574,07,27,19,#
ABCT574,07,27,20,#
ABCT574,07,27,21,#
ABCT574,07,27,22,#
ABCT574,07,27,23,#
ABCT574,07,27,24,#
ABCT574,07,27,25,W
ABCT574,07,27,26,#
ABCT574,07,27,27,#
ABCT574,07,27,28,W
ABCT574,07,27,29,#
ABCT574,07,28,2,#
ABCT574,07,28,3,#
ABCT574,07,28,4,#
ABCT574,07,28,5,#
ABCT574,07,28,6,#
ABCT574,07,28,7,#
ABCT574,07,28,8,#
ABCT574,07,28,9,#
ABCT574,07,28,10,#
ABCT574,07,28,11,#
ABCT574,07,28,12,#
ABCT574,07,28,13,#
ABCT574,07,28,14,#
ABCT574,07,28,15,W
ABCT574,07,28,16,W
ABCT574,07,28,17,#
ABCT574,07,28,18,#
ABCT574,07,28,19,#
ABCT574,07,28,20,#
ABCT574,07,28,21,#
ABCT574,07,28,22,#
ABCT574,07,28,23,#
ABCT574,07,28,24,#
ABCT574,07,28,25,#
ABCT574,07,28,26,#
ABCT574,07,28,27,#
ABCT574,07,28,28,#
ABCT574,07,28,29,#
ABCT574,07,29,3,#
ABCT574,07,29,4,#
ABCT574,07,29,5,#
ABCT574,07,29,6,#
ABCT574,07,29,7,#
ABCT574,07,29,8,#
ABCT574,07,29,9,#
ABCT574,07,29,10,#
ABCT574,07,29,11,W
ABCT574,07,29,12,#
ABCT574,07,29,13,#
ABCT574,07,29,14,#
ABCT574,07,29,15,#
ABCT574,07,29,16,W
ABCT574,07,29,17,#
ABCT574,07,29,18,#
ABCT574,07,29,19,W
ABCT574,07,29,20,#
ABCT574,07,29,21,W
ABCT574,07,29,22,#
ABCT574,07,29,23,#
ABCT574,07,29,24,#
ABCT574,07,29,25,#
ABCT574,07,29,26,#
ABCT574,07,29,27,#
ABCT574,07,29,28,#
ABCT574,07,29,29,#
ABCT574,07,30,3,#
ABCT574,07,30,4,#
ABCT574,07,30,5,#
ABCT574,07,30,6,W
ABCT574,07,30,7,#
ABCT574,07,30,8,#
ABCT574,07,30,9,W
ABCT574,07,30,10,W
ABCT574,07,30,11,#
ABCT574,07,30,12,W
ABCT574,07,30,13,#
ABCT574,07,30,14,W
ABCT574,07,30,15,W
ABCT574,07,30,16,#
ABCT574,07,30,17,#
ABCT574,07,30,18,#
ABCT574,07,30,19,#
ABCT574,07,30,20,#
ABCT574,07,30,21,#
ABCT574,07,30,22,#
ABCT574,07,30,23,#
ABCT574,07,30,24,W
ABCT574,07,30,25,#
ABCT574,07,30,26,#
ABCT574,07,30,27,#
ABCT574,07,30,28,#
ABCT574,07,30,29,#
ABCT574,07,31,4,#
ABCT574,07,31,5,#
ABCT574,07,31,6,#
ABCT574,07,31,7,#
ABCT574,07,31,8,#
ABCT574,07,31,9,#
ABCT574,07,31,10,#
ABCT574,07,31,11,#
ABCT574,07,31,12,#
ABCT574,07,31,13,#
ABCT574,07,31,14,#
ABCT574,07,31,15,#
ABCT574,07,31,16,#
ABCT574,07,31,17,#
ABCT574,07,31,18,#
ABCT574,07,31,19,#
ABCT574,07,31,20,#
ABCT574,07,31,21,#
ABCT574,07,31,22,W
ABCT574,07,31,23,#
ABCT574,07,31,24,W
ABCT574,07,31,25,#
ABCT574,07,31,26,#
ABCT574,07,31,27,#
ABCT574,07,31,28,W
ABCT574,07,32,4,#
ABCT574,07,32,5,#
ABCT574,07,32,6,#
ABCT574,07,32,7,#
ABCT574,07,32,8,W
ABCT574,07,32,9,#
ABCT574,07,32,10,#
ABCT574,07,32,11,#
ABCT574,07,32,12,#
ABCT574,07,32,13,#
ABCT574,07,32,14,#
ABCT574,07,32,15,W
ABCT574,07,32,16,#
ABCT574,07,32,17,#
ABCT574,07,32,18,#
ABCT574,07,32,19,#
ABCT574,07,32,20,#
ABCT574,07,32,21,#
ABCT574,07,32,22,#
ABCT574,07,32,23,#
ABCT574,07,32,24,#
ABCT574,07,32,25,#
ABCT574,07,32,26,#
ABCT574,07,32,27,#
ABCT574,07,32,28,#
ABCT574,07,33,4,#
ABCT574,07,33,5,#
ABCT574,07,33,6,#
ABCT574,07,33,7,#
ABCT574,07,33,8,W
ABCT574,07,33,9,#
ABCT574,07,33,10,W
ABCT574,07,33,11,#
ABCT574,07,33,12,#
ABCT574,07,33,13,#
ABCT574,07,33,14,#
ABCT574,07,33,15,#
ABCT574,07,33,16,#
ABCT574,07,33,17,#
ABCT574,07,33,18,#
ABCT574,07,33,19,#
ABCT574,07,33,20,W
ABCT574,07,33,21,#
ABCT574,07,33,22,#
ABCT574,07,33,23,#
ABCT574,07,33,24,W
ABCT574,07,33,25,#
ABCT574,07,33,26,#
ABCT574,07,33,27,W
ABCT574,07,33,28,#
ABCT574,07,34,5,#
ABCT574,07,34,6,#
ABCT574,07,34,7,#
ABCT574,07,34,8,W
ABCT574,07,34,9,#
ABCT574,07,34,10,#
ABCT574,07,34,11,#
ABCT574,07,34,12,#
ABCT574,07,34,13,#
ABCT574,07,34,14,#
ABCT574,07,34,15,W
ABCT574,07,34,16,#
ABCT574,07,34,17,#
ABCT574,07,34,18,#
ABCT574,07,34,19,#
ABCT574,07,34,20,W
ABCT574,07,34,21,#
ABCT574,07,34,22,#
ABCT574,07,34,23,#
ABCT574,07,34,24,#
ABCT574,07,34,25,#
ABCT574,07,34,26,#
ABCT574,07,34,27,W
ABCT574,07,35,6,#
ABCT574,07,35,7,#
ABCT574,07,35,8,W
ABCT574,07,35,9,#
ABCT574,07,35,10,#
ABCT574,07,35,11,W
ABCT574,07,35,12,#
ABCT574,07,35,13,#
ABCT574,07,35,14,#
ABCT574,07,35,15,#
ABCT574,07,35,16,#
ABCT574,07,35,17,#
ABCT574,07,35,18,#
ABCT574,07,35,19,#
ABCT574,07,35,20,#
ABCT574,07,35,21,#
ABCT574,07,35,22,W
ABCT574,07,35,23,#
ABCT574,07,35,24,#
ABCT574,07,35,25,#
ABCT574,07,35,26,#
ABCT574,07,36,7,#
ABCT574,07,36,8,W
ABCT574,07,36,9,#
ABCT574,07,36,10,#
ABCT574,07,36,11,#
ABCT574,07,36,12,#
ABCT574,07,36,13,#
ABCT574,07,36,14,W
ABCT574,07,36,15,#
ABCT574,07,36,16,#
ABCT574,07,36,17,#
ABCT574,07,36,18,W
ABCT574,07,36,19,#
ABCT574,07,36,20,#
ABCT574,07,36,21,#
ABCT574,07,36,22,#
ABCT574,07,36,23,W
ABCT574,07,36,24,#
ABCT574,07,36,25,#
ABCT574,07,37,7,#
ABCT574,07,37,8,W
ABCT574,07,37,9,#
ABCT574,07,37,10,#
ABCT574,07,37,11,#
ABCT574,07,37,12,#
ABCT574,07,37,13,#
ABCT574,07,37,14,#
ABCT574,07,37,15,#
ABCT574,07,37,16,W
ABCT574,07,37,17,W
ABCT574,07,37,18,#
ABCT574,07,37,19,#
ABCT574,07,37,20,#
ABCT574,07,37,21,#
ABCT574,07,37,22,#
ABCT574,07,37,23,#
ABCT574,07,37,24,#
ABCT574,07,37,25,#
ABCT574,07,38,9,#
ABCT574,07,38,10,#
ABCT574,07,38,11,#
ABCT574,07,38,12,#
ABCT574,07,38,13,#
ABCT574,07,38,14,#
ABCT574,07,38,15,#
ABCT574,07,38,16,#
ABCT574,07,38,17,#
ABCT574,07,38,18,#
ABCT574,07,38,19,#
ABCT574,07,38,20,#
ABCT574,07,38,21,#
ABCT574,07,38,22,#
ABCT574,07,38,23,#
ABCT574,07,39,10,#
ABCT574,07,39,11,#
ABCT574,07,39,12,#
ABCT574,07,39,13,#
ABCT574,07,39,14,#
ABCT574,07,39,15,#
ABCT574,07,39,16,#
ABCT574,07,39,17,#
ABCT574,07,39,18,#
ABCT574,07,39,19,#
ABCT574,07,39,20,#
ABCT574,07,39,21,#
ABCT574,07,39,22,#
