alias_lot_id,wf_id,xcoord,ycoord,val
ABCS287,02,12,9,#
ABCS287,02,12,10,#
ABCS287,02,12,11,#
ABCS287,02,12,12,#
ABCS287,02,12,13,#
ABCS287,02,12,14,#
ABCS287,02,12,15,#
ABCS287,02,12,16,#
ABCS287,02,12,17,#
ABCS287,02,12,18,#
ABCS287,02,12,19,#
ABCS287,02,12,20,W
ABCS287,02,12,21,W
ABCS287,02,12,22,#
ABCS287,02,12,23,#
ABCS287,02,12,24,#
ABCS287,02,12,25,#
ABCS287,02,12,26,#
ABCS287,02,12,27,#
ABCS287,02,12,28,W
ABCS287,02,12,29,#
ABCS287,02,13,3,#
ABCS287,02,13,4,#
ABCS287,02,13,5,#
ABCS287,02,13,6,#
ABCS287,02,13,7,#
ABCS287,02,13,8,#
ABCS287,02,13,9,#
ABCS287,02,13,10,W
ABCS287,02,13,11,#
ABCS287,02,13,12,W
ABCS287,02,13,13,#
ABCS287,02,13,14,#
ABCS287,02,13,15,#
ABCS287,02,13,16,#
ABCS287,02,13,17,#
ABCS287,02,13,18,#
ABCS287,02,13,19,#
ABCS287,02,13,20,W
ABCS287,02,13,21,W
ABCS287,02,13,22,#
ABCS287,02,13,23,#
ABCS287,02,13,24,#
ABCS287,02,13,25,#
ABCS287,02,13,26,#
ABCS287,02,13,27,W
ABCS287,02,13,28,#
ABCS287,02,13,29,W
ABCS287,02,14,2,W
ABCS287,02,14,3,#
ABCS287,02,14,4,#
ABCS287,02,14,5,#
ABCS287,02,14,6,#
ABCS287,02,14,7,#
ABCS287,02,14,8,#
ABCS287,02,14,9,#
ABCS287,02,14,10,#
ABCS287,02,14,11,W
ABCS287,02,14,12,#
ABCS287,02,14,13,#
ABCS287,02,14,14,#
ABCS287,02,14,15,W
ABCS287,02,14,16,#
ABCS287,02,14,17,#
ABCS287,02,14,18,W
ABCS287,02,14,19,W
ABCS287,02,14,20,W
ABCS287,02,14,21,#
ABCS287,02,14,22,#
ABCS287,02,14,23,#
ABCS287,02,14,24,#
ABCS287,02,14,25,#
ABCS287,02,14,26,#
ABCS287,02,14,27,#
ABCS287,02,14,28,#
ABCS287,02,14,29,#
ABCS287,02,15,2,#
ABCS287,02,15,3,#
ABCS287,02,15,4,W
ABCS287,02,15,5,#
ABCS287,02,15,6,#
ABCS287,02,15,7,#
ABCS287,02,15,8,#
ABCS287,02,15,9,#
ABCS287,02,15,10,#
ABCS287,02,15,11,#
ABCS287,02,15,12,#
ABCS287,02,15,13,#
ABCS287,02,15,14,#
ABCS287,02,15,15,#
ABCS287,02,15,16,W
ABCS287,02,15,17,#
ABCS287,02,15,18,W
ABCS287,02,15,19,#
ABCS287,02,15,20,#
ABCS287,02,15,21,#
ABCS287,02,15,22,#
ABCS287,02,15,23,#
ABCS287,02,15,24,#
ABCS287,02,15,25,#
ABCS287,02,15,26,#
ABCS287,02,15,27,#
ABCS287,02,15,28,#
ABCS287,02,15,29,#
ABCS287,02,16,2,#
ABCS287,02,16,3,#
ABCS287,02,16,4,#
ABCS287,02,16,5,#
ABCS287,02,16,6,#
ABCS287,02,16,7,#
ABCS287,02,16,8,W
ABCS287,02,16,9,#
ABCS287,02,16,10,#
ABCS287,02,16,11,#
ABCS287,02,16,12,#
ABCS287,02,16,13,#
ABCS287,02,16,14,#
ABCS287,02,16,15,#
ABCS287,02,16,16,#
ABCS287,02,16,17,#
ABCS287,02,16,18,W
ABCS287,02,16,19,W
ABCS287,02,16,20,#
ABCS287,02,16,21,W
ABCS287,02,16,22,#
ABCS287,02,16,23,#
ABCS287,02,16,24,#
ABCS287,02,16,25,#
ABCS287,02,16,26,#
ABCS287,02,16,27,#
ABCS287,02,16,28,#
ABCS287,02,16,29,#
ABCS287,02,17,2,#
ABCS287,02,17,3,#
ABCS287,02,17,4,#
ABCS287,02,17,5,#
ABCS287,02,17,6,#
ABCS287,02,17,7,W
ABCS287,02,17,8,#
ABCS287,02,17,9,#
ABCS287,02,17,10,#
ABCS287,02,17,11,#
ABCS287,02,17,12,#
ABCS287,02,17,13,#
ABCS287,02,17,14,#
ABCS287,02,17,15,#
ABCS287,02,17,16,#
ABCS287,02,17,17,#
ABCS287,02,17,18,W
ABCS287,02,17,19,#
ABCS287,02,17,20,W
ABCS287,02,17,21,#
ABCS287,02,17,22,#
ABCS287,02,17,23,#
ABCS287,02,17,24,#
ABCS287,02,17,25,#
ABCS287,02,17,26,W
ABCS287,02,17,27,W
ABCS287,02,17,28,W
ABCS287,02,17,29,#
ABCS287,02,18,2,W
ABCS287,02,18,3,#
ABCS287,02,18,4,#
ABCS287,02,18,5,W
ABCS287,02,18,6,#
ABCS287,02,18,7,#
ABCS287,02,18,8,#
ABCS287,02,18,9,#
ABCS287,02,18,10,#
ABCS287,02,18,11,#
ABCS287,02,18,12,#
ABCS287,02,18,13,#
ABCS287,02,18,14,#
ABCS287,02,18,15,#
ABCS287,02,18,16,W
ABCS287,02,18,17,W
ABCS287,02,18,18,W
ABCS287,02,18,19,#
ABCS287,02,18,20,#
ABCS287,02,18,21,#
ABCS287,02,18,22,#
ABCS287,02,18,23,#
ABCS287,02,18,24,#
ABCS287,02,18,25,#
ABCS287,02,18,26,#
ABCS287,02,18,27,#
ABCS287,02,18,28,#
ABCS287,02,18,29,#
ABCS287,02,19,2,#
ABCS287,02,19,3,#
ABCS287,02,19,4,W
ABCS287,02,19,5,#
ABCS287,02,19,6,#
ABCS287,02,19,7,#
ABCS287,02,19,8,W
ABCS287,02,19,9,#
ABCS287,02,19,10,#
ABCS287,02,19,11,#
ABCS287,02,19,12,#
ABCS287,02,19,13,#
ABCS287,02,19,14,#
ABCS287,02,19,15,#
ABCS287,02,19,16,#
ABCS287,02,19,17,#
ABCS287,02,19,18,#
ABCS287,02,19,19,#
ABCS287,02,19,20,#
ABCS287,02,19,21,#
ABCS287,02,19,22,#
ABCS287,02,19,23,#
ABCS287,02,19,24,#
ABCS287,02,19,25,#
ABCS287,02,19,26,#
ABCS287,02,19,27,W
ABCS287,02,19,28,#
ABCS287,02,19,29,#
ABCS287,02,20,2,#
ABCS287,02,20,3,#
ABCS287,02,20,4,#
ABCS287,02,20,5,#
ABCS287,02,20,6,#
ABCS287,02,20,7,W
ABCS287,02,20,8,#
ABCS287,02,20,9,#
ABCS287,02,20,10,#
ABCS287,02,20,11,W
ABCS287,02,20,12,#
ABCS287,02,20,13,#
ABCS287,02,20,14,#
ABCS287,02,20,15,W
ABCS287,02,20,16,W
ABCS287,02,20,17,#
ABCS287,02,20,18,W
ABCS287,02,20,19,#
ABCS287,02,20,20,#
ABCS287,02,20,21,#
ABCS287,02,20,22,#
ABCS287,02,20,23,#
ABCS287,02,20,24,#
ABCS287,02,20,25,#
ABCS287,02,20,26,#
ABCS287,02,20,27,#
ABCS287,02,20,28,#
ABCS287,02,20,29,#
ABCS287,02,21,2,#
ABCS287,02,21,3,#
ABCS287,02,21,4,#
ABCS287,02,21,5,#
ABCS287,02,21,6,W
ABCS287,02,21,7,#
ABCS287,02,21,8,#
ABCS287,02,21,9,#
ABCS287,02,21,10,#
ABCS287,02,21,11,#
ABCS287,02,21,12,W
ABCS287,02,21,13,#
ABCS287,02,21,14,#
ABCS287,02,21,15,W
ABCS287,02,21,16,W
ABCS287,02,21,17,#
ABCS287,02,21,18,#
ABCS287,02,21,19,#
ABCS287,02,21,20,#
ABCS287,02,21,21,#
ABCS287,02,21,22,#
ABCS287,02,21,23,#
ABCS287,02,21,24,#
ABCS287,02,21,25,#
ABCS287,02,21,26,#
ABCS287,02,21,27,#
ABCS287,02,21,28,#
ABCS287,02,21,29,#
ABCS287,02,22,2,#
ABCS287,02,22,3,#
ABCS287,02,22,4,#
ABCS287,02,22,5,#
ABCS287,02,22,6,#
ABCS287,02,22,7,#
ABCS287,02,22,8,#
ABCS287,02,22,9,#
ABCS287,02,22,10,#
ABCS287,02,22,11,#
ABCS287,02,22,12,#
ABCS287,02,22,13,#
ABCS287,02,22,14,W
ABCS287,02,22,15,W
ABCS287,02,22,16,#
ABCS287,02,22,17,#
ABCS287,02,22,18,W
ABCS287,02,22,19,#
ABCS287,02,22,20,W
ABCS287,02,22,21,#
ABCS287,02,22,22,W
ABCS287,02,22,23,#
ABCS287,02,22,24,#
ABCS287,02,22,25,#
ABCS287,02,22,26,#
ABCS287,02,22,27,#
ABCS287,02,22,28,#
ABCS287,02,22,29,#
ABCS287,02,23,2,#
ABCS287,02,23,3,#
ABCS287,02,23,4,#
ABCS287,02,23,5,#
ABCS287,02,23,6,#
ABCS287,02,23,7,#
ABCS287,02,23,8,#
ABCS287,02,23,9,W
ABCS287,02,23,10,#
ABCS287,02,23,11,#
ABCS287,02,23,12,#
ABCS287,02,23,13,W
ABCS287,02,23,14,W
ABCS287,02,23,15,W
ABCS287,02,23,16,#
ABCS287,02,23,17,#
ABCS287,02,23,18,#
ABCS287,02,23,19,#
ABCS287,02,23,20,#
ABCS287,02,23,21,#
ABCS287,02,23,22,#
ABCS287,02,23,23,#
ABCS287,02,23,24,#
ABCS287,02,23,25,W
ABCS287,02,23,26,#
ABCS287,02,23,27,#
ABCS287,02,23,28,#
ABCS287,02,23,29,#
ABCS287,02,24,2,W
ABCS287,02,24,3,#
ABCS287,02,24,4,#
ABCS287,02,24,5,#
ABCS287,02,24,6,W
ABCS287,02,24,7,#
ABCS287,02,24,8,W
ABCS287,02,24,9,#
ABCS287,02,24,10,#
ABCS287,02,24,11,#
ABCS287,02,24,12,#
ABCS287,02,24,13,W
ABCS287,02,24,14,W
ABCS287,02,24,15,#
ABCS287,02,24,16,#
ABCS287,02,24,17,#
ABCS287,02,24,18,#
ABCS287,02,24,19,#
ABCS287,02,24,20,#
ABCS287,02,24,21,#
ABCS287,02,24,22,W
ABCS287,02,24,23,#
ABCS287,02,24,24,#
ABCS287,02,24,25,#
ABCS287,02,24,26,#
ABCS287,02,24,27,#
ABCS287,02,24,28,W
ABCS287,02,24,29,#
ABCS287,02,25,2,W
ABCS287,02,25,3,W
ABCS287,02,25,4,#
ABCS287,02,25,5,#
ABCS287,02,25,6,#
ABCS287,02,25,7,#
ABCS287,02,25,8,#
ABCS287,02,25,9,#
ABCS287,02,25,10,#
ABCS287,02,25,11,#
ABCS287,02,25,12,W
ABCS287,02,25,13,W
ABCS287,02,25,14,W
ABCS287,02,25,15,#
ABCS287,02,25,16,#
ABCS287,02,25,17,#
ABCS287,02,25,18,#
ABCS287,02,25,19,#
ABCS287,02,25,20,#
ABCS287,02,25,21,W
ABCS287,02,25,22,#
ABCS287,02,25,23,#
ABCS287,02,25,24,#
ABCS287,02,25,25,#
ABCS287,02,25,26,#
ABCS287,02,25,27,#
ABCS287,02,25,28,#
ABCS287,02,25,29,#
ABCS287,02,26,2,#
ABCS287,02,26,3,W
ABCS287,02,26,4,#
ABCS287,02,26,5,W
ABCS287,02,26,6,#
ABCS287,02,26,7,#
ABCS287,02,26,8,#
ABCS287,02,26,9,#
ABCS287,02,26,10,#
ABCS287,02,26,11,#
ABCS287,02,26,12,W
ABCS287,02,26,13,W
ABCS287,02,26,14,#
ABCS287,02,26,15,W
ABCS287,02,26,16,#
ABCS287,02,26,17,W
ABCS287,02,26,18,#
ABCS287,02,26,19,#
ABCS287,02,26,20,#
ABCS287,02,26,21,#
ABCS287,02,26,22,#
ABCS287,02,26,23,#
ABCS287,02,26,24,#
ABCS287,02,26,25,#
ABCS287,02,26,26,#
ABCS287,02,26,27,#
ABCS287,02,26,28,#
ABCS287,02,26,29,#
ABCS287,02,27,2,#
ABCS287,02,27,3,#
ABCS287,02,27,4,W
ABCS287,02,27,5,W
ABCS287,02,27,6,W
ABCS287,02,27,7,#
ABCS287,02,27,8,#
ABCS287,02,27,9,#
ABCS287,02,27,10,#
ABCS287,02,27,11,W
ABCS287,02,27,12,W
ABCS287,02,27,13,#
ABCS287,02,27,14,W
ABCS287,02,27,15,W
ABCS287,02,27,16,#
ABCS287,02,27,17,#
ABCS287,02,27,18,#
ABCS287,02,27,19,W
ABCS287,02,27,20,#
ABCS287,02,27,21,#
ABCS287,02,27,22,#
ABCS287,02,27,23,#
ABCS287,02,27,24,#
ABCS287,02,27,25,#
ABCS287,02,27,26,#
ABCS287,02,27,27,#
ABCS287,02,27,28,#
ABCS287,02,27,29,#
ABCS287,02,28,2,#
ABCS287,02,28,3,#
ABCS287,02,28,4,#
ABCS287,02,28,5,#
ABCS287,02,28,6,#
ABCS287,02,28,7,#
ABCS287,02,28,8,#
ABCS287,02,28,9,W
ABCS287,02,28,10,#
ABCS287,02,28,11,W
ABCS287,02,28,12,W
ABCS287,02,28,13,#
ABCS287,02,28,14,#
ABCS287,02,28,15,W
ABCS287,02,28,16,W
ABCS287,02,28,17,#
ABCS287,02,28,18,#
ABCS287,02,28,19,W
ABCS287,02,28,20,#
ABCS287,02,28,21,#
ABCS287,02,28,22,#
ABCS287,02,28,23,#
ABCS287,02,28,24,W
ABCS287,02,28,25,#
ABCS287,02,28,26,#
ABCS287,02,28,27,#
ABCS287,02,28,28,#
ABCS287,02,28,29,#
ABCS287,02,29,3,W
ABCS287,02,29,4,#
ABCS287,02,29,5,#
ABCS287,02,29,6,#
ABCS287,02,29,7,#
ABCS287,02,29,8,#
ABCS287,02,29,9,W
ABCS287,02,29,10,W
ABCS287,02,29,11,W
ABCS287,02,29,12,#
ABCS287,02,29,13,#
ABCS287,02,29,14,#
ABCS287,02,29,15,W
ABCS287,02,29,16,#
ABCS287,02,29,17,#
ABCS287,02,29,18,#
ABCS287,02,29,19,#
ABCS287,02,29,20,#
ABCS287,02,29,21,W
ABCS287,02,29,22,#
ABCS287,02,29,23,#
ABCS287,02,29,24,#
ABCS287,02,29,25,#
ABCS287,02,29,26,#
ABCS287,02,29,27,#
ABCS287,02,29,28,#
ABCS287,02,29,29,#
ABCS287,02,30,3,#
ABCS287,02,30,4,#
ABCS287,02,30,5,#
ABCS287,02,30,6,#
ABCS287,02,30,7,#
ABCS287,02,30,8,W
ABCS287,02,30,9,W
ABCS287,02,30,10,W
ABCS287,02,30,11,#
ABCS287,02,30,12,#
ABCS287,02,30,13,#
ABCS287,02,30,14,#
ABCS287,02,30,15,#
ABCS287,02,30,16,#
ABCS287,02,30,17,#
ABCS287,02,30,18,#
ABCS287,02,30,19,#
ABCS287,02,30,20,#
ABCS287,02,30,21,#
ABCS287,02,30,22,#
ABCS287,02,30,23,#
ABCS287,02,30,24,#
ABCS287,02,30,25,#
ABCS287,02,30,26,W
ABCS287,02,30,27,#
ABCS287,02,30,28,#
ABCS287,02,30,29,#
ABCS287,02,31,4,#
ABCS287,02,31,5,#
ABCS287,02,31,6,#
ABCS287,02,31,7,#
ABCS287,02,31,8,#
ABCS287,02,31,9,#
ABCS287,02,31,10,W
ABCS287,02,31,11,W
ABCS287,02,31,12,#
ABCS287,02,31,13,#
ABCS287,02,31,14,#
ABCS287,02,31,15,#
ABCS287,02,31,16,#
ABCS287,02,31,17,#
ABCS287,02,31,18,#
ABCS287,02,31,19,#
ABCS287,02,31,20,#
ABCS287,02,31,21,#
ABCS287,02,31,22,#
ABCS287,02,31,23,#
ABCS287,02,31,24,#
ABCS287,02,31,25,#
ABCS287,02,31,26,#
ABCS287,02,31,27,#
ABCS287,02,31,28,#
ABCS287,02,32,4,#
ABCS287,02,32,5,#
ABCS287,02,32,6,#
ABCS287,02,32,7,#
ABCS287,02,32,8,#
ABCS287,02,32,9,W
ABCS287,02,32,10,W
ABCS287,02,32,11,#
ABCS287,02,32,12,#
ABCS287,02,32,13,#
ABCS287,02,32,14,W
ABCS287,02,32,15,#
ABCS287,02,32,16,#
ABCS287,02,32,17,W
ABCS287,02,32,18,W
ABCS287,02,32,19,#
ABCS287,02,32,20,#
ABCS287,02,32,21,#
ABCS287,02,32,22,#
ABCS287,02,32,23,#
ABCS287,02,32,24,W
ABCS287,02,32,25,#
ABCS287,02,32,26,#
ABCS287,02,32,27,#
ABCS287,02,32,28,#
ABCS287,02,33,4,W
ABCS287,02,33,5,#
ABCS287,02,33,6,#
ABCS287,02,33,7,#
ABCS287,02,33,8,W
ABCS287,02,33,9,W
ABCS287,02,33,10,#
ABCS287,02,33,11,#
ABCS287,02,33,12,#
ABCS287,02,33,13,#
ABCS287,02,33,14,#
ABCS287,02,33,15,#
ABCS287,02,33,16,#
ABCS287,02,33,17,#
ABCS287,02,33,18,#
ABCS287,02,33,19,#
ABCS287,02,33,20,#
ABCS287,02,33,21,#
ABCS287,02,33,22,#
ABCS287,02,33,23,W
ABCS287,02,33,24,#
ABCS287,02,33,25,#
ABCS287,02,33,26,#
ABCS287,02,33,27,#
ABCS287,02,33,28,#
ABCS287,02,34,5,W
ABCS287,02,34,6,#
ABCS287,02,34,7,W
ABCS287,02,34,8,W
ABCS287,02,34,9,W
ABCS287,02,34,10,#
ABCS287,02,34,11,#
ABCS287,02,34,12,#
ABCS287,02,34,13,#
ABCS287,02,34,14,#
ABCS287,02,34,15,#
ABCS287,02,34,16,#
ABCS287,02,34,17,#
ABCS287,02,34,18,W
ABCS287,02,34,19,#
ABCS287,02,34,20,#
ABCS287,02,34,21,#
ABCS287,02,34,22,#
ABCS287,02,34,23,#
ABCS287,02,34,24,#
ABCS287,02,34,25,#
ABCS287,02,34,26,#
ABCS287,02,34,27,#
ABCS287,02,35,6,#
ABCS287,02,35,7,W
ABCS287,02,35,8,#
ABCS287,02,35,9,#
ABCS287,02,35,10,#
ABCS287,02,35,11,#
ABCS287,02,35,12,#
ABCS287,02,35,13,#
ABCS287,02,35,14,#
ABCS287,02,35,15,#
ABCS287,02,35,16,W
ABCS287,02,35,17,#
ABCS287,02,35,18,#
ABCS287,02,35,19,#
ABCS287,02,35,20,#
ABCS287,02,35,21,#
ABCS287,02,35,22,#
ABCS287,02,35,23,#
ABCS287,02,35,24,#
ABCS287,02,35,25,#
ABCS287,02,35,26,#
ABCS287,02,36,7,W
ABCS287,02,36,8,#
ABCS287,02,36,9,#
ABCS287,02,36,10,#
ABCS287,02,36,11,#
ABCS287,02,36,12,W
ABCS287,02,36,13,#
ABCS287,02,36,14,#
ABCS287,02,36,15,#
ABCS287,02,36,16,#
ABCS287,02,36,17,#
ABCS287,02,36,18,W
ABCS287,02,36,19,#
ABCS287,02,36,20,#
ABCS287,02,36,21,#
ABCS287,02,36,22,#
ABCS287,02,36,23,#
ABCS287,02,36,24,#
ABCS287,02,36,25,W
ABCS287,02,37,7,W
ABCS287,02,37,8,#
ABCS287,02,37,9,#
ABCS287,02,37,10,#
ABCS287,02,37,11,#
ABCS287,02,37,12,#
ABCS287,02,37,13,#
ABCS287,02,37,14,#
ABCS287,02,37,15,#
ABCS287,02,37,16,#
ABCS287,02,37,17,W
ABCS287,02,37,18,W
ABCS287,02,37,19,#
ABCS287,02,37,20,#
ABCS287,02,37,21,#
ABCS287,02,37,22,#
ABCS287,02,37,23,#
ABCS287,02,37,24,#
ABCS287,02,37,25,#
ABCS287,02,38,9,#
ABCS287,02,38,10,#
ABCS287,02,38,11,#
ABCS287,02,38,12,W
ABCS287,02,38,13,#
ABCS287,02,38,14,#
ABCS287,02,38,15,#
ABCS287,02,38,16,W
ABCS287,02,38,17,#
ABCS287,02,38,18,W
ABCS287,02,38,19,#
ABCS287,02,38,20,#
ABCS287,02,38,21,#
ABCS287,02,38,22,#
ABCS287,02,38,23,#
ABCS287,02,39,10,#
ABCS287,02,39,11,W
ABCS287,02,39,12,#
ABCS287,02,39,13,#
ABCS287,02,39,14,#
ABCS287,02,39,15,#
ABCS287,02,39,16,#
ABCS287,02,39,17,#
ABCS287,02,39,18,#
ABCS287,02,39,19,W
ABCS287,02,39,20,#
ABCS287,02,39,21,#
ABCS287,02,39,22,#
