alias_lot_id,wf_id,xcoord,ycoord,val
ABCV757,04,25,37,W
ABCV757,04,25,38,#
ABCV757,04,26,11,#
ABCV757,04,26,12,#
ABCV757,04,26,13,#
ABCV757,04,26,14,#
ABCV757,04,26,15,#
ABCV757,04,26,16,#
ABCV757,04,26,17,W
ABCV757,04,26,18,#
ABCV757,04,26,19,#
ABCV757,04,26,20,#
ABCV757,04,26,21,#
ABCV757,04,26,22,#
ABCV757,04,26,23,#
ABCV757,04,26,24,#
ABCV757,04,26,25,#
ABCV757,04,26,26,W
ABCV757,04,26,27,W
ABCV757,04,26,28,W
ABCV757,04,26,29,#
ABCV757,04,26,30,#
ABCV757,04,26,31,#
ABCV757,04,26,32,#
ABCV757,04,26,33,#
ABCV757,04,26,34,#
ABCV757,04,26,35,#
ABCV757,04,26,36,#
ABCV757,04,26,37,#
ABCV757,04,26,38,#
ABCV757,04,27,11,#
ABCV757,04,27,12,W
ABCV757,04,27,13,#
ABCV757,04,27,14,#
ABCV757,04,27,15,W
ABCV757,04,27,16,#
ABCV757,04,27,17,#
ABCV757,04,27,18,#
ABCV757,04,27,19,#
ABCV757,04,27,20,#
ABCV757,04,27,21,#
ABCV757,04,27,22,#
ABCV757,04,27,23,#
ABCV757,04,27,24,#
ABCV757,04,27,25,#
ABCV757,04,27,26,W
ABCV757,04,27,27,W
ABCV757,04,27,28,W
ABCV757,04,27,29,W
ABCV757,04,27,30,#
ABCV757,04,27,31,#
ABCV757,04,27,32,#
ABCV757,04,27,33,#
ABCV757,04,27,34,W
ABCV757,04,27,35,#
ABCV757,04,27,36,W
ABCV757,04,27,37,W
ABCV757,04,27,38,#
ABCV757,04,28,11,#
ABCV757,04,28,12,#
ABCV757,04,28,13,#
ABCV757,04,28,14,#
ABCV757,04,28,15,#
ABCV757,04,28,16,#
ABCV757,04,28,17,#
ABCV757,04,28,18,#
ABCV757,04,28,19,#
ABCV757,04,28,20,#
ABCV757,04,28,21,W
ABCV757,04,28,22,#
ABCV757,04,28,23,#
ABCV757,04,28,24,#
ABCV757,04,28,25,W
ABCV757,04,28,26,#
ABCV757,04,28,27,W
ABCV757,04,28,28,#
ABCV757,04,28,29,#
ABCV757,04,28,30,#
ABCV757,04,28,31,#
ABCV757,04,28,32,#
ABCV757,04,28,33,W
ABCV757,04,28,34,#
ABCV757,04,28,35,#
ABCV757,04,28,36,W
ABCV757,04,28,37,#
ABCV757,04,28,38,#
ABCV757,04,29,11,#
ABCV757,04,29,12,W
ABCV757,04,29,13,W
ABCV757,04,29,14,#
ABCV757,04,29,15,#
ABCV757,04,29,16,W
ABCV757,04,29,17,#
ABCV757,04,29,18,#
ABCV757,04,29,19,#
ABCV757,04,29,20,#
ABCV757,04,29,21,#
ABCV757,04,29,22,#
ABCV757,04,29,23,#
ABCV757,04,29,24,#
ABCV757,04,29,25,W
ABCV757,04,29,26,W
ABCV757,04,29,27,W
ABCV757,04,29,28,#
ABCV757,04,29,29,#
ABCV757,04,29,30,#
ABCV757,04,29,31,#
ABCV757,04,29,32,#
ABCV757,04,29,33,W
ABCV757,04,29,34,#
ABCV757,04,29,35,#
ABCV757,04,29,36,#
ABCV757,04,29,37,#
ABCV757,04,29,38,#
ABCV757,04,30,11,#
ABCV757,04,30,12,W
ABCV757,04,30,13,#
ABCV757,04,30,14,#
ABCV757,04,30,15,#
ABCV757,04,30,16,W
ABCV757,04,30,17,#
ABCV757,04,30,18,W
ABCV757,04,30,19,W
ABCV757,04,30,20,#
ABCV757,04,30,21,#
ABCV757,04,30,22,#
ABCV757,04,30,23,W
ABCV757,04,30,24,W
ABCV757,04,30,25,W
ABCV757,04,30,26,W
ABCV757,04,30,27,#
ABCV757,04,30,28,#
ABCV757,04,30,29,#
ABCV757,04,30,30,#
ABCV757,04,30,31,#
ABCV757,04,30,32,#
ABCV757,04,30,33,#
ABCV757,04,30,34,W
ABCV757,04,30,35,W
ABCV757,04,30,36,W
ABCV757,04,30,37,#
ABCV757,04,30,38,#
ABCV757,04,31,11,#
ABCV757,04,31,12,#
ABCV757,04,31,13,#
ABCV757,04,31,14,#
ABCV757,04,31,15,#
ABCV757,04,31,16,#
ABCV757,04,31,17,#
ABCV757,04,31,18,#
ABCV757,04,31,19,#
ABCV757,04,31,20,#
ABCV757,04,31,21,#
ABCV757,04,31,22,#
ABCV757,04,31,23,#
ABCV757,04,31,24,W
ABCV757,04,31,25,#
ABCV757,04,31,26,#
ABCV757,04,31,27,#
ABCV757,04,31,28,#
ABCV757,04,31,29,#
ABCV757,04,31,30,#
ABCV757,04,31,31,#
ABCV757,04,31,32,#
ABCV757,04,31,33,#
ABCV757,04,31,34,#
ABCV757,04,31,35,#
ABCV757,04,31,36,W
ABCV757,04,31,37,#
ABCV757,04,31,38,#
ABCV757,04,32,11,#
ABCV757,04,32,12,#
ABCV757,04,32,13,#
ABCV757,04,32,14,#
ABCV757,04,32,15,#
ABCV757,04,32,16,#
ABCV757,04,32,17,#
ABCV757,04,32,18,#
ABCV757,04,32,19,#
ABCV757,04,32,20,#
ABCV757,04,32,21,#
ABCV757,04,32,22,#
ABCV757,04,32,23,#
ABCV757,04,32,24,W
ABCV757,04,32,25,W
ABCV757,04,32,26,#
ABCV757,04,32,27,W
ABCV757,04,32,28,#
ABCV757,04,32,29,#
ABCV757,04,32,30,#
ABCV757,04,32,31,#
ABCV757,04,32,32,#
ABCV757,04,32,33,W
ABCV757,04,32,34,#
ABCV757,04,32,35,#
ABCV757,04,32,36,#
ABCV757,04,32,37,W
ABCV757,04,32,38,#
ABCV757,04,33,11,#
ABCV757,04,33,12,W
ABCV757,04,33,13,#
ABCV757,04,33,14,#
ABCV757,04,33,15,#
ABCV757,04,33,16,#
ABCV757,04,33,17,W
ABCV757,04,33,18,#
ABCV757,04,33,19,#
ABCV757,04,33,20,W
ABCV757,04,33,21,#
ABCV757,04,33,22,#
ABCV757,04,33,23,W
ABCV757,04,33,24,W
ABCV757,04,33,25,#
ABCV757,04,33,26,W
ABCV757,04,33,27,#
ABCV757,04,33,28,#
ABCV757,04,33,29,W
ABCV757,04,33,30,#
ABCV757,04,33,31,#
ABCV757,04,33,32,#
ABCV757,04,33,33,#
ABCV757,04,33,34,#
ABCV757,04,33,35,#
ABCV757,04,33,36,#
ABCV757,04,33,37,#
ABCV757,04,33,38,#
ABCV757,04,34,11,#
ABCV757,04,34,12,#
ABCV757,04,34,13,#
ABCV757,04,34,14,#
ABCV757,04,34,15,#
ABCV757,04,34,16,#
ABCV757,04,34,17,#
ABCV757,04,34,18,#
ABCV757,04,34,19,#
ABCV757,04,34,20,W
ABCV757,04,34,21,#
ABCV757,04,34,22,#
ABCV757,04,34,23,W
ABCV757,04,34,24,W
ABCV757,04,34,25,#
ABCV757,04,34,26,W
ABCV757,04,34,27,#
ABCV757,04,34,28,#
ABCV757,04,34,29,#
ABCV757,04,34,30,#
ABCV757,04,34,31,#
ABCV757,04,34,32,#
ABCV757,04,34,33,#
ABCV757,04,34,34,W
ABCV757,04,34,35,#
ABCV757,04,34,36,#
ABCV757,04,34,37,#
ABCV757,04,34,38,#
ABCV757,04,35,11,#
ABCV757,04,35,12,#
ABCV757,04,35,13,W
ABCV757,04,35,14,#
ABCV757,04,35,15,#
ABCV757,04,35,16,#
ABCV757,04,35,17,#
ABCV757,04,35,18,#
ABCV757,04,35,19,W
ABCV757,04,35,20,#
ABCV757,04,35,21,#
ABCV757,04,35,22,W
ABCV757,04,35,23,#
ABCV757,04,35,24,W
ABCV757,04,35,25,W
ABCV757,04,35,26,#
ABCV757,04,35,27,W
ABCV757,04,35,28,#
ABCV757,04,35,29,#
ABCV757,04,35,30,#
ABCV757,04,35,31,#
ABCV757,04,35,32,#
ABCV757,04,35,33,#
ABCV757,04,35,34,#
ABCV757,04,35,35,#
ABCV757,04,35,36,W
ABCV757,04,35,37,#
ABCV757,04,35,38,#
ABCV757,04,36,11,#
ABCV757,04,36,12,#
ABCV757,04,36,13,#
ABCV757,04,36,14,#
ABCV757,04,36,15,#
ABCV757,04,36,16,#
ABCV757,04,36,17,W
ABCV757,04,36,18,#
ABCV757,04,36,19,W
ABCV757,04,36,20,W
ABCV757,04,36,21,#
ABCV757,04,36,22,W
ABCV757,04,36,23,W
ABCV757,04,36,24,W
ABCV757,04,36,25,#
ABCV757,04,36,26,#
ABCV757,04,36,27,#
ABCV757,04,36,28,#
ABCV757,04,36,29,#
ABCV757,04,36,30,#
ABCV757,04,36,31,#
ABCV757,04,36,32,W
ABCV757,04,36,33,#
ABCV757,04,36,34,#
ABCV757,04,36,35,#
ABCV757,04,36,36,#
ABCV757,04,36,37,#
ABCV757,04,36,38,#
ABCV757,04,37,11,W
ABCV757,04,37,12,#
ABCV757,04,37,13,#
ABCV757,04,37,14,#
ABCV757,04,37,15,#
ABCV757,04,37,16,#
ABCV757,04,37,17,#
ABCV757,04,37,18,#
ABCV757,04,37,19,W
ABCV757,04,37,20,#
ABCV757,04,37,21,W
ABCV757,04,37,22,W
ABCV757,04,37,23,#
ABCV757,04,37,24,#
ABCV757,04,37,25,#
ABCV757,04,37,26,#
ABCV757,04,37,27,#
ABCV757,04,37,28,W
ABCV757,04,37,29,#
ABCV757,04,37,30,#
ABCV757,04,37,31,#
ABCV757,04,37,32,W
ABCV757,04,37,33,W
ABCV757,04,37,34,#
ABCV757,04,37,35,#
ABCV757,04,37,36,W
ABCV757,04,37,37,#
ABCV757,04,37,38,W
ABCV757,04,38,12,#
ABCV757,04,38,13,#
ABCV757,04,38,14,#
ABCV757,04,38,15,#
ABCV757,04,38,16,#
ABCV757,04,38,17,#
ABCV757,04,38,18,W
ABCV757,04,38,19,#
ABCV757,04,38,20,#
ABCV757,04,38,21,W
ABCV757,04,38,22,#
ABCV757,04,38,23,#
ABCV757,04,38,24,#
ABCV757,04,38,25,#
ABCV757,04,38,26,#
ABCV757,04,38,27,#
ABCV757,04,38,28,#
ABCV757,04,38,29,#
ABCV757,04,38,30,#
ABCV757,04,38,31,W
ABCV757,04,38,32,#
ABCV757,04,38,33,#
ABCV757,04,38,34,W
ABCV757,04,38,35,#
ABCV757,04,38,36,#
ABCV757,04,38,37,#
ABCV757,04,38,38,#
ABCV757,04,39,12,#
ABCV757,04,39,13,#
ABCV757,04,39,14,#
ABCV757,04,39,15,W
ABCV757,04,39,16,#
ABCV757,04,39,17,#
ABCV757,04,39,18,#
ABCV757,04,39,19,#
ABCV757,04,39,20,W
ABCV757,04,39,21,W
ABCV757,04,39,22,#
ABCV757,04,39,23,#
ABCV757,04,39,24,#
ABCV757,04,39,25,#
ABCV757,04,39,26,#
ABCV757,04,39,27,#
ABCV757,04,39,28,#
ABCV757,04,39,29,#
ABCV757,04,39,30,#
ABCV757,04,39,31,#
ABCV757,04,39,32,#
ABCV757,04,39,33,#
ABCV757,04,39,34,W
ABCV757,04,39,35,#
ABCV757,04,39,36,W
ABCV757,04,39,37,#
ABCV757,04,39,38,#
ABCV757,04,40,13,#
ABCV757,04,40,14,#
ABCV757,04,40,15,#
ABCV757,04,40,16,#
ABCV757,04,40,17,#
ABCV757,04,40,18,#
ABCV757,04,40,19,#
ABCV757,04,40,20,W
ABCV757,04,40,21,W
ABCV757,04,40,22,#
ABCV757,04,40,23,W
ABCV757,04,40,24,W
ABCV757,04,40,25,W
ABCV757,04,40,26,#
ABCV757,04,40,27,#
ABCV757,04,40,28,W
ABCV757,04,40,29,#
ABCV757,04,40,30,#
ABCV757,04,40,31,#
ABCV757,04,40,32,#
ABCV757,04,40,33,#
ABCV757,04,40,34,#
ABCV757,04,40,35,W
ABCV757,04,40,36,W
ABCV757,04,40,37,#
ABCV757,04,41,13,#
ABCV757,04,41,14,#
ABCV757,04,41,15,#
ABCV757,04,41,16,#
ABCV757,04,41,17,#
ABCV757,04,41,18,#
ABCV757,04,41,19,W
ABCV757,04,41,20,#
ABCV757,04,41,21,#
ABCV757,04,41,22,#
ABCV757,04,41,23,#
ABCV757,04,41,24,#
ABCV757,04,41,25,#
ABCV757,04,41,26,#
ABCV757,04,41,27,#
ABCV757,04,41,28,W
ABCV757,04,41,29,#
ABCV757,04,41,30,#
ABCV757,04,41,31,W
ABCV757,04,41,32,#
ABCV757,04,41,33,#
ABCV757,04,41,34,#
ABCV757,04,41,35,#
ABCV757,04,41,36,#
ABCV757,04,41,37,#
ABCV757,04,42,13,#
ABCV757,04,42,14,#
ABCV757,04,42,15,#
ABCV757,04,42,16,#
ABCV757,04,42,17,W
ABCV757,04,42,18,#
ABCV757,04,42,19,#
ABCV757,04,42,20,#
ABCV757,04,42,21,W
ABCV757,04,42,22,#
ABCV757,04,42,23,#
ABCV757,04,42,24,#
ABCV757,04,42,25,#
ABCV757,04,42,26,#
ABCV757,04,42,27,#
ABCV757,04,42,28,#
ABCV757,04,42,29,#
ABCV757,04,42,30,#
ABCV757,04,42,31,#
ABCV757,04,42,32,#
ABCV757,04,42,33,#
ABCV757,04,42,34,#
ABCV757,04,42,35,W
ABCV757,04,42,36,#
ABCV757,04,42,37,#
ABCV757,04,43,14,#
ABCV757,04,43,15,#
ABCV757,04,43,16,#
ABCV757,04,43,17,#
ABCV757,04,43,18,#
ABCV757,04,43,19,W
ABCV757,04,43,20,W
ABCV757,04,43,21,#
ABCV757,04,43,22,#
ABCV757,04,43,23,#
ABCV757,04,43,24,W
ABCV757,04,43,25,#
ABCV757,04,43,26,#
ABCV757,04,43,27,#
ABCV757,04,43,28,W
ABCV757,04,43,29,#
ABCV757,04,43,30,#
ABCV757,04,43,31,#
ABCV757,04,43,32,#
ABCV757,04,43,33,#
ABCV757,04,43,34,#
ABCV757,04,43,35,#
ABCV757,04,43,36,W
ABCV757,04,44,15,#
ABCV757,04,44,16,#
ABCV757,04,44,17,#
ABCV757,04,44,18,#
ABCV757,04,44,19,#
ABCV757,04,44,20,#
ABCV757,04,44,21,#
ABCV757,04,44,22,#
ABCV757,04,44,23,#
ABCV757,04,44,24,#
ABCV757,04,44,25,#
ABCV757,04,44,26,#
ABCV757,04,44,27,W
ABCV757,04,44,28,#
ABCV757,04,44,29,#
ABCV757,04,44,30,#
ABCV757,04,44,31,#
ABCV757,04,44,32,#
ABCV757,04,44,33,#
ABCV757,04,44,34,W
ABCV757,04,44,35,#
ABCV757,04,45,16,#
ABCV757,04,45,17,W
ABCV757,04,45,18,#
ABCV757,04,45,19,#
ABCV757,04,45,20,W
ABCV757,04,45,21,#
ABCV757,04,45,22,#
ABCV757,04,45,23,#
ABCV757,04,45,24,W
ABCV757,04,45,25,#
ABCV757,04,45,26,#
ABCV757,04,45,27,#
ABCV757,04,45,28,#
ABCV757,04,45,29,#
ABCV757,04,45,30,#
ABCV757,04,45,31,#
ABCV757,04,45,32,#
ABCV757,04,45,33,#
ABCV757,04,45,34,#
ABCV757,04,46,16,#
ABCV757,04,46,17,#
ABCV757,04,46,18,#
ABCV757,04,46,19,#
ABCV757,04,46,20,#
ABCV757,04,46,21,#
ABCV757,04,46,22,#
ABCV757,04,46,23,W
ABCV757,04,46,24,#
ABCV757,04,46,25,#
ABCV757,04,46,26,#
ABCV757,04,46,27,W
ABCV757,04,46,28,#
ABCV757,04,46,29,#
ABCV757,04,46,30,#
ABCV757,04,46,31,#
ABCV757,04,46,32,#
ABCV757,04,46,33,W
ABCV757,04,46,34,#
ABCV757,04,47,18,W
ABCV757,04,47,19,#
ABCV757,04,47,20,#
ABCV757,04,47,21,W
ABCV757,04,47,22,#
ABCV757,04,47,23,#
ABCV757,04,47,24,#
ABCV757,04,47,25,#
ABCV757,04,47,26,#
ABCV757,04,47,27,#
ABCV757,04,47,28,#
ABCV757,04,47,29,#
ABCV757,04,47,30,#
ABCV757,04,47,31,#
ABCV757,04,47,32,#
ABCV757,04,48,19,#
ABCV757,04,48,20,#
ABCV757,04,48,21,#
ABCV757,04,48,22,#
ABCV757,04,48,23,W
ABCV757,04,48,24,#
ABCV757,04,48,25,#
ABCV757,04,48,26,#
ABCV757,04,48,27,#
ABCV757,04,48,28,#
ABCV757,04,48,29,#
ABCV757,04,48,30,#
ABCV757,04,48,31,#
