alias_lot_id,wf_id,xcoord,ycoord,val
ABCV757,03,27,11,#
ABCV757,03,27,12,#
ABCV757,03,27,13,W
ABCV757,03,27,14,#
ABCV757,03,27,15,W
ABCV757,03,27,16,#
ABCV757,03,27,17,#
ABCV757,03,27,18,W
ABCV757,03,27,19,#
ABCV757,03,27,20,#
ABCV757,03,27,21,#
ABCV757,03,27,22,#
ABCV757,03,27,23,#
ABCV757,03,27,24,#
ABCV757,03,27,25,W
ABCV757,03,27,26,#
ABCV757,03,27,27,W
ABCV757,03,27,28,W
ABCV757,03,27,29,#
ABCV757,03,27,30,#
ABCV757,03,27,31,#
ABCV757,03,27,32,W
ABCV757,03,27,33,#
ABCV757,03,27,34,#
ABCV757,03,27,35,#
ABCV757,03,27,36,#
ABCV757,03,27,37,#
ABCV757,03,27,38,W
ABCV757,03,28,11,#
ABCV757,03,28,12,#
ABCV757,03,28,13,W
ABCV757,03,28,14,#
ABCV757,03,28,15,W
ABCV757,03,28,16,#
ABCV757,03,28,17,#
ABCV757,03,28,18,#
ABCV757,03,28,19,#
ABCV757,03,28,20,#
ABCV757,03,28,21,#
ABCV757,03,28,22,#
ABCV757,03,28,23,W
ABCV757,03,28,24,W
ABCV757,03,28,25,#
ABCV757,03,28,26,#
ABCV757,03,28,27,W
ABCV757,03,28,28,W
ABCV757,03,28,29,#
ABCV757,03,28,30,#
ABCV757,03,28,31,#
ABCV757,03,28,32,#
ABCV757,03,28,33,W
ABCV757,03,28,34,#
ABCV757,03,28,35,W
ABCV757,03,28,36,#
ABCV757,03,28,37,W
ABCV757,03,28,38,#
ABCV757,03,29,11,#
ABCV757,03,29,12,W
ABCV757,03,29,13,#
ABCV757,03,29,14,#
ABCV757,03,29,15,#
ABCV757,03,29,16,#
ABCV757,03,29,17,#
ABCV757,03,29,18,#
ABCV757,03,29,19,#
ABCV757,03,29,20,W
ABCV757,03,29,21,#
ABCV757,03,29,22,#
ABCV757,03,29,23,#
ABCV757,03,29,24,#
ABCV757,03,29,25,#
ABCV757,03,29,26,#
ABCV757,03,29,27,W
ABCV757,03,29,28,W
ABCV757,03,29,29,#
ABCV757,03,29,30,#
ABCV757,03,29,31,#
ABCV757,03,29,32,#
ABCV757,03,29,33,W
ABCV757,03,29,34,#
ABCV757,03,29,35,W
ABCV757,03,29,36,#
ABCV757,03,29,37,#
ABCV757,03,29,38,#
ABCV757,03,30,11,#
ABCV757,03,30,12,#
ABCV757,03,30,13,#
ABCV757,03,30,14,#
ABCV757,03,30,15,#
ABCV757,03,30,16,W
ABCV757,03,30,17,#
ABCV757,03,30,18,#
ABCV757,03,30,19,#
ABCV757,03,30,20,#
ABCV757,03,30,21,#
ABCV757,03,30,22,#
ABCV757,03,30,23,#
ABCV757,03,30,24,#
ABCV757,03,30,25,#
ABCV757,03,30,26,W
ABCV757,03,30,27,W
ABCV757,03,30,28,W
ABCV757,03,30,29,#
ABCV757,03,30,30,W
ABCV757,03,30,31,#
ABCV757,03,30,32,#
ABCV757,03,30,33,#
ABCV757,03,30,34,W
ABCV757,03,30,35,#
ABCV757,03,30,36,#
ABCV757,03,30,37,W
ABCV757,03,30,38,#
ABCV757,03,31,11,#
ABCV757,03,31,12,W
ABCV757,03,31,13,#
ABCV757,03,31,14,#
ABCV757,03,31,15,#
ABCV757,03,31,16,#
ABCV757,03,31,17,#
ABCV757,03,31,18,#
ABCV757,03,31,19,#
ABCV757,03,31,20,#
ABCV757,03,31,21,W
ABCV757,03,31,22,#
ABCV757,03,31,23,#
ABCV757,03,31,24,#
ABCV757,03,31,25,#
ABCV757,03,31,26,#
ABCV757,03,31,27,W
ABCV757,03,31,28,W
ABCV757,03,31,29,#
ABCV757,03,31,30,#
ABCV757,03,31,31,#
ABCV757,03,31,32,#
ABCV757,03,31,33,W
ABCV757,03,31,34,W
ABCV757,03,31,35,#
ABCV757,03,31,36,#
ABCV757,03,31,37,#
ABCV757,03,31,38,#
ABCV757,03,32,11,#
ABCV757,03,32,12,#
ABCV757,03,32,13,#
ABCV757,03,32,14,#
ABCV757,03,32,15,#
ABCV757,03,32,16,#
ABCV757,03,32,17,#
ABCV757,03,32,18,#
ABCV757,03,32,19,#
ABCV757,03,32,20,#
ABCV757,03,32,21,#
ABCV757,03,32,22,#
ABCV757,03,32,23,#
ABCV757,03,32,24,#
ABCV757,03,32,25,#
ABCV757,03,32,26,#
ABCV757,03,32,27,W
ABCV757,03,32,28,W
ABCV757,03,32,29,#
ABCV757,03,32,30,#
ABCV757,03,32,31,#
ABCV757,03,32,32,#
ABCV757,03,32,33,#
ABCV757,03,32,34,W
ABCV757,03,32,35,#
ABCV757,03,32,36,W
ABCV757,03,32,37,#
ABCV757,03,32,38,#
ABCV757,03,33,11,#
ABCV757,03,33,12,#
ABCV757,03,33,13,#
ABCV757,03,33,14,#
ABCV757,03,33,15,W
ABCV757,03,33,16,#
ABCV757,03,33,17,#
ABCV757,03,33,18,#
ABCV757,03,33,19,W
ABCV757,03,33,20,W
ABCV757,03,33,21,W
ABCV757,03,33,22,#
ABCV757,03,33,23,#
ABCV757,03,33,24,#
ABCV757,03,33,25,#
ABCV757,03,33,26,#
ABCV757,03,33,27,#
ABCV757,03,33,28,#
ABCV757,03,33,29,W
ABCV757,03,33,30,#
ABCV757,03,33,31,#
ABCV757,03,33,32,#
ABCV757,03,33,33,#
ABCV757,03,33,34,W
ABCV757,03,33,35,#
ABCV757,03,33,36,#
ABCV757,03,33,37,#
ABCV757,03,33,38,#
ABCV757,03,34,11,W
ABCV757,03,34,12,#
ABCV757,03,34,13,#
ABCV757,03,34,14,#
ABCV757,03,34,15,#
ABCV757,03,34,16,W
ABCV757,03,34,17,#
ABCV757,03,34,18,W
ABCV757,03,34,19,#
ABCV757,03,34,20,#
ABCV757,03,34,21,#
ABCV757,03,34,22,#
ABCV757,03,34,23,#
ABCV757,03,34,24,#
ABCV757,03,34,25,#
ABCV757,03,34,26,#
ABCV757,03,34,27,#
ABCV757,03,34,28,#
ABCV757,03,34,29,#
ABCV757,03,34,30,#
ABCV757,03,34,31,#
ABCV757,03,34,32,#
ABCV757,03,34,33,#
ABCV757,03,34,34,#
ABCV757,03,34,35,#
ABCV757,03,34,36,#
ABCV757,03,34,37,#
ABCV757,03,34,38,W
ABCV757,03,35,11,#
ABCV757,03,35,12,#
ABCV757,03,35,13,#
ABCV757,03,35,14,W
ABCV757,03,35,15,W
ABCV757,03,35,16,W
ABCV757,03,35,17,#
ABCV757,03,35,18,#
ABCV757,03,35,19,#
ABCV757,03,35,20,#
ABCV757,03,35,21,#
ABCV757,03,35,22,#
ABCV757,03,35,23,#
ABCV757,03,35,24,#
ABCV757,03,35,25,#
ABCV757,03,35,26,#
ABCV757,03,35,27,#
ABCV757,03,35,28,W
ABCV757,03,35,29,#
ABCV757,03,35,30,#
ABCV757,03,35,31,#
ABCV757,03,35,32,W
ABCV757,03,35,33,#
ABCV757,03,35,34,#
ABCV757,03,35,35,W
ABCV757,03,35,36,#
ABCV757,03,35,37,#
ABCV757,03,35,38,#
ABCV757,03,36,11,#
ABCV757,03,36,12,#
ABCV757,03,36,13,W
ABCV757,03,36,14,#
ABCV757,03,36,15,#
ABCV757,03,36,16,#
ABCV757,03,36,17,#
ABCV757,03,36,18,#
ABCV757,03,36,19,#
ABCV757,03,36,20,#
ABCV757,03,36,21,#
ABCV757,03,36,22,#
ABCV757,03,36,23,#
ABCV757,03,36,24,#
ABCV757,03,36,25,#
ABCV757,03,36,26,#
ABCV757,03,36,27,#
ABCV757,03,36,28,#
ABCV757,03,36,29,#
ABCV757,03,36,30,#
ABCV757,03,36,31,#
ABCV757,03,36,32,#
ABCV757,03,36,33,#
ABCV757,03,36,34,#
ABCV757,03,36,35,W
ABCV757,03,36,36,#
ABCV757,03,36,37,W
ABCV757,03,36,38,#
ABCV757,03,37,11,#
ABCV757,03,37,12,#
ABCV757,03,37,13,#
ABCV757,03,37,14,#
ABCV757,03,37,15,W
ABCV757,03,37,16,#
ABCV757,03,37,17,#
ABCV757,03,37,18,#
ABCV757,03,37,19,#
ABCV757,03,37,20,W
ABCV757,03,37,21,#
ABCV757,03,37,22,W
ABCV757,03,37,23,#
ABCV757,03,37,24,#
ABCV757,03,37,25,#
ABCV757,03,37,26,#
ABCV757,03,37,27,#
ABCV757,03,37,28,#
ABCV757,03,37,29,W
ABCV757,03,37,30,#
ABCV757,03,37,31,#
ABCV757,03,37,32,#
ABCV757,03,37,33,#
ABCV757,03,37,34,W
ABCV757,03,37,35,#
ABCV757,03,37,36,#
ABCV757,03,37,37,#
ABCV757,03,37,38,#
ABCV757,03,38,12,#
ABCV757,03,38,13,#
ABCV757,03,38,14,#
ABCV757,03,38,15,#
ABCV757,03,38,16,#
ABCV757,03,38,17,#
ABCV757,03,38,18,#
ABCV757,03,38,19,#
ABCV757,03,38,20,#
ABCV757,03,38,21,#
ABCV757,03,38,22,#
ABCV757,03,38,23,W
ABCV757,03,38,24,#
ABCV757,03,38,25,#
ABCV757,03,38,26,#
ABCV757,03,38,27,#
ABCV757,03,38,28,#
ABCV757,03,38,29,#
ABCV757,03,38,30,#
ABCV757,03,38,31,#
ABCV757,03,38,32,#
ABCV757,03,38,33,#
ABCV757,03,38,34,#
ABCV757,03,38,35,#
ABCV757,03,38,36,#
ABCV757,03,38,37,#
ABCV757,03,38,38,W
ABCV757,03,39,12,#
ABCV757,03,39,13,W
ABCV757,03,39,14,#
ABCV757,03,39,15,#
ABCV757,03,39,16,W
ABCV757,03,39,17,W
ABCV757,03,39,18,#
ABCV757,03,39,19,W
ABCV757,03,39,20,#
ABCV757,03,39,21,#
ABCV757,03,39,22,#
ABCV757,03,39,23,W
ABCV757,03,39,24,W
ABCV757,03,39,25,#
ABCV757,03,39,26,#
ABCV757,03,39,27,#
ABCV757,03,39,28,#
ABCV757,03,39,29,#
ABCV757,03,39,30,#
ABCV757,03,39,31,#
ABCV757,03,39,32,#
ABCV757,03,39,33,W
ABCV757,03,39,34,#
ABCV757,03,39,35,#
ABCV757,03,39,36,#
ABCV757,03,39,37,W
ABCV757,03,39,38,#
ABCV757,03,40,13,#
ABCV757,03,40,14,#
ABCV757,03,40,15,W
ABCV757,03,40,16,#
ABCV757,03,40,17,W
ABCV757,03,40,18,#
ABCV757,03,40,19,#
ABCV757,03,40,20,#
ABCV757,03,40,21,#
ABCV757,03,40,22,W
ABCV757,03,40,23,#
ABCV757,03,40,24,#
ABCV757,03,40,25,#
ABCV757,03,40,26,#
ABCV757,03,40,27,#
ABCV757,03,40,28,#
ABCV757,03,40,29,#
ABCV757,03,40,30,#
ABCV757,03,40,31,#
ABCV757,03,40,32,W
ABCV757,03,40,33,#
ABCV757,03,40,34,#
ABCV757,03,40,35,W
ABCV757,03,40,36,#
ABCV757,03,40,37,#
ABCV757,03,41,13,#
ABCV757,03,41,14,#
ABCV757,03,41,15,W
ABCV757,03,41,16,#
ABCV757,03,41,17,#
ABCV757,03,41,18,#
ABCV757,03,41,19,#
ABCV757,03,41,20,W
ABCV757,03,41,21,#
ABCV757,03,41,22,#
ABCV757,03,41,23,#
ABCV757,03,41,24,#
ABCV757,03,41,25,#
ABCV757,03,41,26,#
ABCV757,03,41,27,#
ABCV757,03,41,28,#
ABCV757,03,41,29,#
ABCV757,03,41,30,#
ABCV757,03,41,31,#
ABCV757,03,41,32,W
ABCV757,03,41,33,#
ABCV757,03,41,34,#
ABCV757,03,41,35,#
ABCV757,03,41,36,#
ABCV757,03,41,37,#
ABCV757,03,42,13,W
ABCV757,03,42,14,#
ABCV757,03,42,15,#
ABCV757,03,42,16,#
ABCV757,03,42,17,#
ABCV757,03,42,18,#
ABCV757,03,42,19,W
ABCV757,03,42,20,#
ABCV757,03,42,21,#
ABCV757,03,42,22,#
ABCV757,03,42,23,W
ABCV757,03,42,24,#
ABCV757,03,42,25,#
ABCV757,03,42,26,#
ABCV757,03,42,27,W
ABCV757,03,42,28,#
ABCV757,03,42,29,W
ABCV757,03,42,30,#
ABCV757,03,42,31,#
ABCV757,03,42,32,#
ABCV757,03,42,33,W
ABCV757,03,42,34,#
ABCV757,03,42,35,#
ABCV757,03,42,36,#
ABCV757,03,42,37,W
ABCV757,03,43,14,#
ABCV757,03,43,15,#
ABCV757,03,43,16,#
ABCV757,03,43,17,#
ABCV757,03,43,18,#
ABCV757,03,43,19,#
ABCV757,03,43,20,#
ABCV757,03,43,21,#
ABCV757,03,43,22,#
ABCV757,03,43,23,#
ABCV757,03,43,24,#
ABCV757,03,43,25,#
ABCV757,03,43,26,W
ABCV757,03,43,27,W
ABCV757,03,43,28,#
ABCV757,03,43,29,#
ABCV757,03,43,30,W
ABCV757,03,43,31,#
ABCV757,03,43,32,#
ABCV757,03,43,33,#
ABCV757,03,43,34,#
ABCV757,03,43,35,#
ABCV757,03,43,36,#
ABCV757,03,44,15,#
ABCV757,03,44,16,#
ABCV757,03,44,17,#
ABCV757,03,44,18,#
ABCV757,03,44,19,#
ABCV757,03,44,20,#
ABCV757,03,44,21,#
ABCV757,03,44,22,#
ABCV757,03,44,23,W
ABCV757,03,44,24,#
ABCV757,03,44,25,#
ABCV757,03,44,26,#
ABCV757,03,44,27,#
ABCV757,03,44,28,#
ABCV757,03,44,29,#
ABCV757,03,44,30,#
ABCV757,03,44,31,#
ABCV757,03,44,32,#
ABCV757,03,44,33,#
ABCV757,03,44,34,#
ABCV757,03,44,35,#
ABCV757,03,45,16,#
ABCV757,03,45,17,W
ABCV757,03,45,18,#
ABCV757,03,45,19,#
ABCV757,03,45,20,#
ABCV757,03,45,21,W
ABCV757,03,45,22,#
ABCV757,03,45,23,#
ABCV757,03,45,24,#
ABCV757,03,45,25,#
ABCV757,03,45,26,W
ABCV757,03,45,27,W
ABCV757,03,45,28,#
ABCV757,03,45,29,#
ABCV757,03,45,30,#
ABCV757,03,45,31,#
ABCV757,03,45,32,#
ABCV757,03,45,33,#
ABCV757,03,45,34,#
ABCV757,03,46,16,#
ABCV757,03,46,17,#
ABCV757,03,46,18,#
ABCV757,03,46,19,#
ABCV757,03,46,20,#
ABCV757,03,46,21,#
ABCV757,03,46,22,#
ABCV757,03,46,23,#
ABCV757,03,46,24,W
ABCV757,03,46,25,W
ABCV757,03,46,26,#
ABCV757,03,46,27,#
ABCV757,03,46,28,#
ABCV757,03,46,29,#
ABCV757,03,46,30,W
ABCV757,03,46,31,#
ABCV757,03,46,32,W
ABCV757,03,46,33,#
ABCV757,03,46,34,#
ABCV757,03,47,18,#
ABCV757,03,47,19,#
ABCV757,03,47,20,W
ABCV757,03,47,21,W
ABCV757,03,47,22,#
ABCV757,03,47,23,#
ABCV757,03,47,24,W
ABCV757,03,47,25,#
ABCV757,03,47,26,#
ABCV757,03,47,27,#
ABCV757,03,47,28,#
ABCV757,03,47,29,W
ABCV757,03,47,30,#
ABCV757,03,47,31,#
ABCV757,03,47,32,#
ABCV757,03,48,19,#
ABCV757,03,48,20,#
ABCV757,03,48,21,#
ABCV757,03,48,22,#
ABCV757,03,48,23,#
ABCV757,03,48,24,W
ABCV757,03,48,25,#
ABCV757,03,48,26,#
ABCV757,03,48,27,#
ABCV757,03,48,28,#
ABCV757,03,48,29,#
ABCV757,03,48,30,#
ABCV757,03,48,31,#
