alias_lot_id,wf_id,xcoord,ycoord,val
ABCT574,04,10,26,#
ABCT574,04,10,27,#
ABCT574,04,10,28,W
ABCT574,04,11,4,#
ABCT574,04,11,5,#
ABCT574,04,11,6,#
ABCT574,04,11,7,#
ABCT574,04,11,8,W
ABCT574,04,11,9,#
ABCT574,04,11,10,#
ABCT574,04,11,11,#
ABCT574,04,11,12,#
ABCT574,04,11,13,W
ABCT574,04,11,14,#
ABCT574,04,11,15,#
ABCT574,04,11,16,#
ABCT574,04,11,17,W
ABCT574,04,11,18,W
ABCT574,04,11,19,#
ABCT574,04,11,20,W
ABCT574,04,11,21,#
ABCT574,04,11,22,#
ABCT574,04,11,23,#
ABCT574,04,11,24,#
ABCT574,04,11,25,#
ABCT574,04,11,26,#
ABCT574,04,11,27,W
ABCT574,04,11,28,#
ABCT574,04,12,3,#
ABCT574,04,12,4,W
ABCT574,04,12,5,W
ABCT574,04,12,6,W
ABCT574,04,12,7,#
ABCT574,04,12,8,#
ABCT574,04,12,9,#
ABCT574,04,12,10,W
ABCT574,04,12,11,W
ABCT574,04,12,12,#
ABCT574,04,12,13,#
ABCT574,04,12,14,#
ABCT574,04,12,15,#
ABCT574,04,12,16,#
ABCT574,04,12,17,W
ABCT574,04,12,18,W
ABCT574,04,12,19,#
ABCT574,04,12,20,W
ABCT574,04,12,21,#
ABCT574,04,12,22,#
ABCT574,04,12,23,#
ABCT574,04,12,24,#
ABCT574,04,12,25,#
ABCT574,04,12,26,#
ABCT574,04,12,27,#
ABCT574,04,12,28,#
ABCT574,04,12,29,#
ABCT574,04,13,3,#
ABCT574,04,13,4,#
ABCT574,04,13,5,#
ABCT574,04,13,6,#
ABCT574,04,13,7,#
ABCT574,04,13,8,#
ABCT574,04,13,9,#
ABCT574,04,13,10,#
ABCT574,04,13,11,#
ABCT574,04,13,12,#
ABCT574,04,13,13,#
ABCT574,04,13,14,#
ABCT574,04,13,15,#
ABCT574,04,13,16,#
ABCT574,04,13,17,W
ABCT574,04,13,18,W
ABCT574,04,13,19,#
ABCT574,04,13,20,#
ABCT574,04,13,21,#
ABCT574,04,13,22,#
ABCT574,04,13,23,#
ABCT574,04,13,24,#
ABCT574,04,13,25,#
ABCT574,04,13,26,#
ABCT574,04,13,27,#
ABCT574,04,13,28,#
ABCT574,04,13,29,#
ABCT574,04,14,2,W
ABCT574,04,14,3,#
ABCT574,04,14,4,#
ABCT574,04,14,5,W
ABCT574,04,14,6,#
ABCT574,04,14,7,#
ABCT574,04,14,8,#
ABCT574,04,14,9,#
ABCT574,04,14,10,#
ABCT574,04,14,11,#
ABCT574,04,14,12,#
ABCT574,04,14,13,#
ABCT574,04,14,14,#
ABCT574,04,14,15,#
ABCT574,04,14,16,#
ABCT574,04,14,17,W
ABCT574,04,14,18,W
ABCT574,04,14,19,#
ABCT574,04,14,20,#
ABCT574,04,14,21,#
ABCT574,04,14,22,#
ABCT574,04,14,23,#
ABCT574,04,14,24,#
ABCT574,04,14,25,W
ABCT574,04,14,26,#
ABCT574,04,14,27,#
ABCT574,04,14,28,#
ABCT574,04,14,29,#
ABCT574,04,15,2,#
ABCT574,04,15,3,#
ABCT574,04,15,4,W
ABCT574,04,15,5,#
ABCT574,04,15,6,#
ABCT574,04,15,7,#
ABCT574,04,15,8,W
ABCT574,04,15,9,#
ABCT574,04,15,10,#
ABCT574,04,15,11,#
ABCT574,04,15,12,#
ABCT574,04,15,13,#
ABCT574,04,15,14,#
ABCT574,04,15,15,W
ABCT574,04,15,16,#
ABCT574,04,15,17,W
ABCT574,04,15,18,#
ABCT574,04,15,19,#
ABCT574,04,15,20,#
ABCT574,04,15,21,W
ABCT574,04,15,22,W
ABCT574,04,15,23,#
ABCT574,04,15,24,#
ABCT574,04,15,25,#
ABCT574,04,15,26,#
ABCT574,04,15,27,#
ABCT574,04,15,28,W
ABCT574,04,15,29,W
ABCT574,04,16,2,#
ABCT574,04,16,3,#
ABCT574,04,16,4,#
ABCT574,04,16,5,#
ABCT574,04,16,6,#
ABCT574,04,16,7,#
ABCT574,04,16,8,#
ABCT574,04,16,9,#
ABCT574,04,16,10,#
ABCT574,04,16,11,#
ABCT574,04,16,12,#
ABCT574,04,16,13,W
ABCT574,04,16,14,#
ABCT574,04,16,15,#
ABCT574,04,16,16,#
ABCT574,04,16,17,W
ABCT574,04,16,18,W
ABCT574,04,16,19,#
ABCT574,04,16,20,#
ABCT574,04,16,21,#
ABCT574,04,16,22,#
ABCT574,04,16,23,#
ABCT574,04,16,24,#
ABCT574,04,16,25,#
ABCT574,04,16,26,#
ABCT574,04,16,27,W
ABCT574,04,16,28,#
ABCT574,04,16,29,W
ABCT574,04,17,2,W
ABCT574,04,17,3,#
ABCT574,04,17,4,#
ABCT574,04,17,5,#
ABCT574,04,17,6,W
ABCT574,04,17,7,W
ABCT574,04,17,8,#
ABCT574,04,17,9,#
ABCT574,04,17,10,#
ABCT574,04,17,11,W
ABCT574,04,17,12,#
ABCT574,04,17,13,#
ABCT574,04,17,14,#
ABCT574,04,17,15,#
ABCT574,04,17,16,#
ABCT574,04,17,17,W
ABCT574,04,17,18,W
ABCT574,04,17,19,#
ABCT574,04,17,20,#
ABCT574,04,17,21,W
ABCT574,04,17,22,W
ABCT574,04,17,23,#
ABCT574,04,17,24,#
ABCT574,04,17,25,#
ABCT574,04,17,26,W
ABCT574,04,17,27,#
ABCT574,04,17,28,#
ABCT574,04,17,29,#
ABCT574,04,18,2,#
ABCT574,04,18,3,#
ABCT574,04,18,4,W
ABCT574,04,18,5,#
ABCT574,04,18,6,W
ABCT574,04,18,7,W
ABCT574,04,18,8,#
ABCT574,04,18,9,#
ABCT574,04,18,10,W
ABCT574,04,18,11,#
ABCT574,04,18,12,#
ABCT574,04,18,13,W
ABCT574,04,18,14,#
ABCT574,04,18,15,#
ABCT574,04,18,16,#
ABCT574,04,18,17,W
ABCT574,04,18,18,#
ABCT574,04,18,19,#
ABCT574,04,18,20,#
ABCT574,04,18,21,#
ABCT574,04,18,22,#
ABCT574,04,18,23,#
ABCT574,04,18,24,#
ABCT574,04,18,25,#
ABCT574,04,18,26,#
ABCT574,04,18,27,#
ABCT574,04,18,28,#
ABCT574,04,18,29,#
ABCT574,04,19,2,#
ABCT574,04,19,3,W
ABCT574,04,19,4,#
ABCT574,04,19,5,#
ABCT574,04,19,6,#
ABCT574,04,19,7,#
ABCT574,04,19,8,#
ABCT574,04,19,9,#
ABCT574,04,19,10,#
ABCT574,04,19,11,W
ABCT574,04,19,12,#
ABCT574,04,19,13,#
ABCT574,04,19,14,#
ABCT574,04,19,15,W
ABCT574,04,19,16,W
ABCT574,04,19,17,W
ABCT574,04,19,18,W
ABCT574,04,19,19,#
ABCT574,04,19,20,#
ABCT574,04,19,21,#
ABCT574,04,19,22,#
ABCT574,04,19,23,#
ABCT574,04,19,24,#
ABCT574,04,19,25,#
ABCT574,04,19,26,#
ABCT574,04,19,27,#
ABCT574,04,19,28,#
ABCT574,04,19,29,#
ABCT574,04,20,2,#
ABCT574,04,20,3,#
ABCT574,04,20,4,#
ABCT574,04,20,5,#
ABCT574,04,20,6,W
ABCT574,04,20,7,#
ABCT574,04,20,8,#
ABCT574,04,20,9,#
ABCT574,04,20,10,W
ABCT574,04,20,11,#
ABCT574,04,20,12,#
ABCT574,04,20,13,#
ABCT574,04,20,14,#
ABCT574,04,20,15,#
ABCT574,04,20,16,#
ABCT574,04,20,17,W
ABCT574,04,20,18,W
ABCT574,04,20,19,W
ABCT574,04,20,20,#
ABCT574,04,20,21,#
ABCT574,04,20,22,#
ABCT574,04,20,23,#
ABCT574,04,20,24,#
ABCT574,04,20,25,#
ABCT574,04,20,26,#
ABCT574,04,20,27,#
ABCT574,04,20,28,#
ABCT574,04,20,29,#
ABCT574,04,21,2,#
ABCT574,04,21,3,#
ABCT574,04,21,4,#
ABCT574,04,21,5,#
ABCT574,04,21,6,#
ABCT574,04,21,7,W
ABCT574,04,21,8,#
ABCT574,04,21,9,#
ABCT574,04,21,10,#
ABCT574,04,21,11,#
ABCT574,04,21,12,#
ABCT574,04,21,13,#
ABCT574,04,21,14,#
ABCT574,04,21,15,#
ABCT574,04,21,16,#
ABCT574,04,21,17,W
ABCT574,04,21,18,W
ABCT574,04,21,19,#
ABCT574,04,21,20,#
ABCT574,04,21,21,#
ABCT574,04,21,22,W
ABCT574,04,21,23,#
ABCT574,04,21,24,#
ABCT574,04,21,25,#
ABCT574,04,21,26,W
ABCT574,04,21,27,W
ABCT574,04,21,28,W
ABCT574,04,21,29,W
ABCT574,04,22,2,#
ABCT574,04,22,3,#
ABCT574,04,22,4,#
ABCT574,04,22,5,#
ABCT574,04,22,6,#
ABCT574,04,22,7,W
ABCT574,04,22,8,#
ABCT574,04,22,9,#
ABCT574,04,22,10,#
ABCT574,04,22,11,#
ABCT574,04,22,12,#
ABCT574,04,22,13,#
ABCT574,04,22,14,#
ABCT574,04,22,15,#
ABCT574,04,22,16,#
ABCT574,04,22,17,#
ABCT574,04,22,18,W
ABCT574,04,22,19,W
ABCT574,04,22,20,#
ABCT574,04,22,21,W
ABCT574,04,22,22,#
ABCT574,04,22,23,#
ABCT574,04,22,24,#
ABCT574,04,22,25,#
ABCT574,04,22,26,W
ABCT574,04,22,27,#
ABCT574,04,22,28,#
ABCT574,04,22,29,#
ABCT574,04,23,2,#
ABCT574,04,23,3,#
ABCT574,04,23,4,W
ABCT574,04,23,5,#
ABCT574,04,23,6,#
ABCT574,04,23,7,#
ABCT574,04,23,8,#
ABCT574,04,23,9,#
ABCT574,04,23,10,#
ABCT574,04,23,11,#
ABCT574,04,23,12,#
ABCT574,04,23,13,#
ABCT574,04,23,14,#
ABCT574,04,23,15,#
ABCT574,04,23,16,#
ABCT574,04,23,17,W
ABCT574,04,23,18,W
ABCT574,04,23,19,W
ABCT574,04,23,20,#
ABCT574,04,23,21,W
ABCT574,04,23,22,#
ABCT574,04,23,23,#
ABCT574,04,23,24,#
ABCT574,04,23,25,W
ABCT574,04,23,26,#
ABCT574,04,23,27,#
ABCT574,04,23,28,#
ABCT574,04,23,29,W
ABCT574,04,24,2,W
ABCT574,04,24,3,#
ABCT574,04,24,4,W
ABCT574,04,24,5,#
ABCT574,04,24,6,#
ABCT574,04,24,7,W
ABCT574,04,24,8,#
ABCT574,04,24,9,W
ABCT574,04,24,10,W
ABCT574,04,24,11,#
ABCT574,04,24,12,#
ABCT574,04,24,13,#
ABCT574,04,24,14,#
ABCT574,04,24,15,#
ABCT574,04,24,16,#
ABCT574,04,24,17,W
ABCT574,04,24,18,W
ABCT574,04,24,19,#
ABCT574,04,24,20,#
ABCT574,04,24,21,#
ABCT574,04,24,22,#
ABCT574,04,24,23,W
ABCT574,04,24,24,#
ABCT574,04,24,25,#
ABCT574,04,24,26,#
ABCT574,04,24,27,#
ABCT574,04,24,28,#
ABCT574,04,24,29,W
ABCT574,04,25,2,#
ABCT574,04,25,3,#
ABCT574,04,25,4,#
ABCT574,04,25,5,W
ABCT574,04,25,6,#
ABCT574,04,25,7,#
ABCT574,04,25,8,W
ABCT574,04,25,9,#
ABCT574,04,25,10,#
ABCT574,04,25,11,#
ABCT574,04,25,12,W
ABCT574,04,25,13,#
ABCT574,04,25,14,#
ABCT574,04,25,15,#
ABCT574,04,25,16,#
ABCT574,04,25,17,W
ABCT574,04,25,18,W
ABCT574,04,25,19,#
ABCT574,04,25,20,#
ABCT574,04,25,21,#
ABCT574,04,25,22,W
ABCT574,04,25,23,#
ABCT574,04,25,24,#
ABCT574,04,25,25,#
ABCT574,04,25,26,W
ABCT574,04,25,27,#
ABCT574,04,25,28,W
ABCT574,04,25,29,#
ABCT574,04,26,2,#
ABCT574,04,26,3,W
ABCT574,04,26,4,W
ABCT574,04,26,5,#
ABCT574,04,26,6,#
ABCT574,04,26,7,#
ABCT574,04,26,8,#
ABCT574,04,26,9,#
ABCT574,04,26,10,#
ABCT574,04,26,11,#
ABCT574,04,26,12,#
ABCT574,04,26,13,#
ABCT574,04,26,14,#
ABCT574,04,26,15,#
ABCT574,04,26,16,W
ABCT574,04,26,17,W
ABCT574,04,26,18,W
ABCT574,04,26,19,#
ABCT574,04,26,20,#
ABCT574,04,26,21,#
ABCT574,04,26,22,#
ABCT574,04,26,23,#
ABCT574,04,26,24,#
ABCT574,04,26,25,#
ABCT574,04,26,26,#
ABCT574,04,26,27,#
ABCT574,04,26,28,#
ABCT574,04,26,29,#
ABCT574,04,27,2,W
ABCT574,04,27,3,#
ABCT574,04,27,4,#
ABCT574,04,27,5,#
ABCT574,04,27,6,W
ABCT574,04,27,7,#
ABCT574,04,27,8,#
ABCT574,04,27,9,#
ABCT574,04,27,10,W
ABCT574,04,27,11,W
ABCT574,04,27,12,#
ABCT574,04,27,13,#
ABCT574,04,27,14,#
ABCT574,04,27,15,#
ABCT574,04,27,16,#
ABCT574,04,27,17,W
ABCT574,04,27,18,W
ABCT574,04,27,19,#
ABCT574,04,27,20,#
ABCT574,04,27,21,#
ABCT574,04,27,22,#
ABCT574,04,27,23,#
ABCT574,04,27,24,#
ABCT574,04,27,25,#
ABCT574,04,27,26,#
ABCT574,04,27,27,#
ABCT574,04,27,28,#
ABCT574,04,27,29,#
ABCT574,04,28,2,#
ABCT574,04,28,3,#
ABCT574,04,28,4,W
ABCT574,04,28,5,#
ABCT574,04,28,6,#
ABCT574,04,28,7,#
ABCT574,04,28,8,#
ABCT574,04,28,9,W
ABCT574,04,28,10,#
ABCT574,04,28,11,#
ABCT574,04,28,12,#
ABCT574,04,28,13,#
ABCT574,04,28,14,#
ABCT574,04,28,15,W
ABCT574,04,28,16,W
ABCT574,04,28,17,W
ABCT574,04,28,18,W
ABCT574,04,28,19,#
ABCT574,04,28,20,#
ABCT574,04,28,21,#
ABCT574,04,28,22,#
ABCT574,04,28,23,#
ABCT574,04,28,24,#
ABCT574,04,28,25,#
ABCT574,04,28,26,#
ABCT574,04,28,27,W
ABCT574,04,28,28,#
ABCT574,04,28,29,#
ABCT574,04,29,3,#
ABCT574,04,29,4,#
ABCT574,04,29,5,#
ABCT574,04,29,6,#
ABCT574,04,29,7,#
ABCT574,04,29,8,#
ABCT574,04,29,9,#
ABCT574,04,29,10,#
ABCT574,04,29,11,W
ABCT574,04,29,12,#
ABCT574,04,29,13,#
ABCT574,04,29,14,#
ABCT574,04,29,15,#
ABCT574,04,29,16,#
ABCT574,04,29,17,W
ABCT574,04,29,18,#
ABCT574,04,29,19,#
ABCT574,04,29,20,#
ABCT574,04,29,21,#
ABCT574,04,29,22,#
ABCT574,04,29,23,#
ABCT574,04,29,24,#
ABCT574,04,29,25,#
ABCT574,04,29,26,#
ABCT574,04,29,27,#
ABCT574,04,29,28,#
ABCT574,04,29,29,#
ABCT574,04,30,3,#
ABCT574,04,30,4,#
ABCT574,04,30,5,#
ABCT574,04,30,6,#
ABCT574,04,30,7,#
ABCT574,04,30,8,#
ABCT574,04,30,9,#
ABCT574,04,30,10,#
ABCT574,04,30,11,W
ABCT574,04,30,12,#
ABCT574,04,30,13,#
ABCT574,04,30,14,#
ABCT574,04,30,15,W
ABCT574,04,30,16,#
ABCT574,04,30,17,#
ABCT574,04,30,18,#
ABCT574,04,30,19,#
ABCT574,04,30,20,W
ABCT574,04,30,21,#
ABCT574,04,30,22,#
ABCT574,04,30,23,#
ABCT574,04,30,24,#
ABCT574,04,30,25,W
ABCT574,04,30,26,#
ABCT574,04,30,27,#
ABCT574,04,30,28,#
ABCT574,04,30,29,#
ABCT574,04,31,4,#
ABCT574,04,31,5,W
ABCT574,04,31,6,#
ABCT574,04,31,7,W
ABCT574,04,31,8,#
ABCT574,04,31,9,#
ABCT574,04,31,10,#
ABCT574,04,31,11,#
ABCT574,04,31,12,#
ABCT574,04,31,13,#
ABCT574,04,31,14,#
ABCT574,04,31,15,#
ABCT574,04,31,16,#
ABCT574,04,31,17,W
ABCT574,04,31,18,#
ABCT574,04,31,19,#
ABCT574,04,31,20,W
ABCT574,04,31,21,#
ABCT574,04,31,22,W
ABCT574,04,31,23,W
ABCT574,04,31,24,W
ABCT574,04,31,25,#
ABCT574,04,31,26,#
ABCT574,04,31,27,#
ABCT574,04,31,28,#
ABCT574,04,32,4,#
ABCT574,04,32,5,#
ABCT574,04,32,6,#
ABCT574,04,32,7,#
ABCT574,04,32,8,#
ABCT574,04,32,9,#
ABCT574,04,32,10,#
ABCT574,04,32,11,#
ABCT574,04,32,12,#
ABCT574,04,32,13,#
ABCT574,04,32,14,#
ABCT574,04,32,15,#
ABCT574,04,32,16,#
ABCT574,04,32,17,#
ABCT574,04,32,18,W
ABCT574,04,32,19,#
ABCT574,04,32,20,#
ABCT574,04,32,21,#
ABCT574,04,32,22,#
ABCT574,04,32,23,#
ABCT574,04,32,24,#
ABCT574,04,32,25,#
ABCT574,04,32,26,#
ABCT574,04,32,27,#
ABCT574,04,32,28,#
ABCT574,04,33,4,#
ABCT574,04,33,5,#
ABCT574,04,33,6,#
ABCT574,04,33,7,W
ABCT574,04,33,8,W
ABCT574,04,33,9,#
ABCT574,04,33,10,W
ABCT574,04,33,11,#
ABCT574,04,33,12,#
ABCT574,04,33,13,#
ABCT574,04,33,14,#
ABCT574,04,33,15,#
ABCT574,04,33,16,#
ABCT574,04,33,17,#
ABCT574,04,33,18,W
ABCT574,04,33,19,#
ABCT574,04,33,20,#
ABCT574,04,33,21,W
ABCT574,04,33,22,#
ABCT574,04,33,23,#
ABCT574,04,33,24,#
ABCT574,04,33,25,#
ABCT574,04,33,26,#
ABCT574,04,33,27,#
ABCT574,04,33,28,#
ABCT574,04,34,5,#
ABCT574,04,34,6,#
ABCT574,04,34,7,#
ABCT574,04,34,8,#
ABCT574,04,34,9,W
ABCT574,04,34,10,#
ABCT574,04,34,11,#
ABCT574,04,34,12,W
ABCT574,04,34,13,#
ABCT574,04,34,14,W
ABCT574,04,34,15,#
ABCT574,04,34,16,#
ABCT574,04,34,17,W
ABCT574,04,34,18,#
ABCT574,04,34,19,#
ABCT574,04,34,20,#
ABCT574,04,34,21,#
ABCT574,04,34,22,W
ABCT574,04,34,23,#
ABCT574,04,34,24,#
ABCT574,04,34,25,#
ABCT574,04,34,26,#
ABCT574,04,34,27,#
ABCT574,04,35,6,#
ABCT574,04,35,7,#
ABCT574,04,35,8,#
ABCT574,04,35,9,#
ABCT574,04,35,10,#
ABCT574,04,35,11,W
ABCT574,04,35,12,#
ABCT574,04,35,13,#
ABCT574,04,35,14,W
ABCT574,04,35,15,#
ABCT574,04,35,16,#
ABCT574,04,35,17,W
ABCT574,04,35,18,W
ABCT574,04,35,19,#
ABCT574,04,35,20,W
ABCT574,04,35,21,W
ABCT574,04,35,22,#
ABCT574,04,35,23,#
ABCT574,04,35,24,#
ABCT574,04,35,25,#
ABCT574,04,35,26,#
ABCT574,04,36,7,#
ABCT574,04,36,8,W
ABCT574,04,36,9,#
ABCT574,04,36,10,#
ABCT574,04,36,11,#
ABCT574,04,36,12,#
ABCT574,04,36,13,#
ABCT574,04,36,14,#
ABCT574,04,36,15,#
ABCT574,04,36,16,#
ABCT574,04,36,17,#
ABCT574,04,36,18,#
ABCT574,04,36,19,W
ABCT574,04,36,20,#
ABCT574,04,36,21,#
ABCT574,04,36,22,#
ABCT574,04,36,23,#
ABCT574,04,36,24,W
ABCT574,04,36,25,#
ABCT574,04,37,7,#
ABCT574,04,37,8,#
ABCT574,04,37,9,W
ABCT574,04,37,10,#
ABCT574,04,37,11,#
ABCT574,04,37,12,#
ABCT574,04,37,13,#
ABCT574,04,37,14,#
ABCT574,04,37,15,#
ABCT574,04,37,16,#
ABCT574,04,37,17,#
ABCT574,04,37,18,#
ABCT574,04,37,19,W
ABCT574,04,37,20,#
ABCT574,04,37,21,#
ABCT574,04,37,22,W
ABCT574,04,37,23,#
ABCT574,04,37,24,#
ABCT574,04,37,25,#
ABCT574,04,38,9,#
ABCT574,04,38,10,#
ABCT574,04,38,11,#
ABCT574,04,38,12,#
ABCT574,04,38,13,#
ABCT574,04,38,14,#
ABCT574,04,38,15,#
ABCT574,04,38,16,#
ABCT574,04,38,17,#
ABCT574,04,38,18,#
ABCT574,04,38,19,W
ABCT574,04,38,20,#
ABCT574,04,38,21,W
ABCT574,04,38,22,#
ABCT574,04,38,23,#
ABCT574,04,39,10,#
ABCT574,04,39,11,#
ABCT574,04,39,12,W
ABCT574,04,39,13,#
ABCT574,04,39,14,#
ABCT574,04,39,15,#
ABCT574,04,39,16,#
ABCT574,04,39,17,W
ABCT574,04,39,18,W
ABCT574,04,39,19,#
ABCT574,04,39,20,#
ABCT574,04,39,21,#
ABCT574,04,39,22,#
