alias_lot_id,wf_id,xcoord,ycoord,val
ZIKR0WQ,11,0,0,#
ZIKR0WQ,11,0,1,#
ZIKR0WQ,11,0,2,#
ZIKR0WQ,11,0,3,#
ZIKR0WQ,11,0,4,#
ZIKR0WQ,11,0,5,#
ZIKR0WQ,11,0,6,#
ZIKR0WQ,11,0,7,#
ZIKR0WQ,11,0,8,#
ZIKR0WQ,11,0,9,#
ZIKR0WQ,11,0,10,#
ZIKR0WQ,11,0,11,#
ZIKR0WQ,11,0,12,#
ZIKR0WQ,11,0,13,#
ZIKR0WQ,11,0,14,#
ZIKR0WQ,11,0,15,#
ZIKR0WQ,11,0,16,#
ZIKR0WQ,11,0,17,#
ZIKR0WQ,11,0,18,#
ZIKR0WQ,11,0,19,#
ZIKR0WQ,11,0,20,#
ZIKR0WQ,11,0,21,#
ZIKR0WQ,11,0,22,#
ZIKR0WQ,11,0,23,#
ZIKR0WQ,11,0,24,#
ZIKR0WQ,11,0,25,#
ZIKR0WQ,11,0,26,#
ZIKR0WQ,11,0,27,#
ZIKR0WQ,11,0,28,#
ZIKR0WQ,11,0,29,#
ZIKR0WQ,11,0,30,#
ZIKR0WQ,11,0,31,#
ZIKR0WQ,11,0,32,#
ZIKR0WQ,11,0,33,#
ZIKR0WQ,11,0,34,#
ZIKR0WQ,11,0,35,#
ZIKR0WQ,11,0,36,#
ZIKR0WQ,11,0,37,#
ZIKR0WQ,11,0,38,#
ZIKR0WQ,11,0,39,#
ZIKR0WQ,11,0,40,#
ZIKR0WQ,11,0,41,#
ZIKR0WQ,11,0,42,#
ZIKR0WQ,11,0,43,#
ZIKR0WQ,11,0,44,#
ZIKR0WQ,11,0,45,#
ZIKR0WQ,11,0,46,#
ZIKR0WQ,11,0,47,#
ZIKR0WQ,11,0,48,#
ZIKR0WQ,11,0,49,#
ZIKR0WQ,11,0,50,#
ZIKR0WQ,11,0,51,#
ZIKR0WQ,11,0,52,#
ZIKR0WQ,11,0,53,#
ZIKR0WQ,11,0,54,#
ZIKR0WQ,11,0,55,#
ZIKR0WQ,11,0,56,#
ZIKR0WQ,11,0,57,#
ZIKR0WQ,11,0,58,#
ZIKR0WQ,11,0,59,#
ZIKR0WQ,11,0,60,#
ZIKR0WQ,11,0,61,#
ZIKR0WQ,11,0,62,#
ZIKR0WQ,11,0,63,#
ZIKR0WQ,11,0,64,#
ZIKR0WQ,11,0,65,#
ZIKR0WQ,11,0,66,#
ZIKR0WQ,11,0,67,#
ZIKR0WQ,11,0,68,#
ZIKR0WQ,11,0,69,#
ZIKR0WQ,11,0,70,#
ZIKR0WQ,11,0,71,#
ZIKR0WQ,11,0,72,#
ZIKR0WQ,11,0,73,#
ZIKR0WQ,11,0,74,#
ZIKR0WQ,11,0,75,#
ZIKR0WQ,11,0,76,#
ZIKR0WQ,11,0,77,#
ZIKR0WQ,11,0,78,#
ZIKR0WQ,11,0,79,#
ZIKR0WQ,11,0,80,#
ZIKR0WQ,11,0,81,#
ZIKR0WQ,11,0,82,#
ZIKR0WQ,11,0,83,#
ZIKR0WQ,11,0,84,#
ZIKR0WQ,11,0,85,#
ZIKR0WQ,11,0,86,#
ZIKR0WQ,11,0,87,#
ZIKR0WQ,11,0,88,#
ZIKR0WQ,11,0,89,#
ZIKR0WQ,11,0,90,#
ZIKR0WQ,11,0,91,#
ZIKR0WQ,11,0,92,#
ZIKR0WQ,11,0,93,#
ZIKR0WQ,11,0,94,#
ZIKR0WQ,11,0,95,#
ZIKR0WQ,11,0,96,#
ZIKR0WQ,11,0,97,#
ZIKR0WQ,11,0,98,#
ZIKR0WQ,11,0,99,#
ZIKR0WQ,11,1,0,#
ZIKR0WQ,11,1,1,#
ZIKR0WQ,11,1,2,#
ZIKR0WQ,11,1,3,#
ZIKR0WQ,11,1,4,#
ZIKR0WQ,11,1,5,#
ZIKR0WQ,11,1,6,#
ZIKR0WQ,11,1,7,#
ZIKR0WQ,11,1,8,#
ZIKR0WQ,11,1,9,#
ZIKR0WQ,11,1,10,#
ZIKR0WQ,11,1,11,#
ZIKR0WQ,11,1,12,#
ZIKR0WQ,11,1,13,#
ZIKR0WQ,11,1,14,#
ZIKR0WQ,11,1,15,#
ZIKR0WQ,11,1,16,#
ZIKR0WQ,11,1,17,#
ZIKR0WQ,11,1,18,#
ZIKR0WQ,11,1,19,#
ZIKR0WQ,11,1,20,#
ZIKR0WQ,11,1,21,#
ZIKR0WQ,11,1,22,#
ZIKR0WQ,11,1,23,#
ZIKR0WQ,11,1,24,#
ZIKR0WQ,11,1,25,#
ZIKR0WQ,11,1,26,#
ZIKR0WQ,11,1,27,#
ZIKR0WQ,11,1,28,#
ZIKR0WQ,11,1,29,#
ZIKR0WQ,11,1,30,#
ZIKR0WQ,11,1,31,#
ZIKR0WQ,11,1,32,#
ZIKR0WQ,11,1,33,#
ZIKR0WQ,11,1,34,#
ZIKR0WQ,11,1,35,#
ZIKR0WQ,11,1,36,#
ZIKR0WQ,11,1,37,#
ZIKR0WQ,11,1,38,#
ZIKR0WQ,11,1,39,#
ZIKR0WQ,11,1,40,#
ZIKR0WQ,11,1,41,#
ZIKR0WQ,11,1,42,#
ZIKR0WQ,11,1,43,#
ZIKR0WQ,11,1,44,#
ZIKR0WQ,11,1,45,#
ZIKR0WQ,11,1,46,#
ZIKR0WQ,11,1,47,#
ZIKR0WQ,11,1,48,#
ZIKR0WQ,11,1,49,#
ZIKR0WQ,11,1,50,#
ZIKR0WQ,11,1,51,#
ZIKR0WQ,11,1,52,#
ZIKR0WQ,11,1,53,#
ZIKR0WQ,11,1,54,#
ZIKR0WQ,11,1,55,#
ZIKR0WQ,11,1,56,#
ZIKR0WQ,11,1,57,#
ZIKR0WQ,11,1,58,#
ZIKR0WQ,11,1,59,#
ZIKR0WQ,11,1,60,#
ZIKR0WQ,11,1,61,#
ZIKR0WQ,11,1,62,#
ZIKR0WQ,11,1,63,#
ZIKR0WQ,11,1,64,#
ZIKR0WQ,11,1,65,#
