alias_lot_id,wf_id,xcoord,ycoord,val
ANQPOMQ,17,0,0,#
ANQPOMQ,17,0,1,#
ANQPOMQ,17,0,2,#
ANQPOMQ,17,0,3,#
ANQPOMQ,17,0,4,#
ANQPOMQ,17,0,5,#
ANQPOMQ,17,0,6,#
ANQPOMQ,17,0,7,#
ANQPOMQ,17,0,8,#
ANQPOMQ,17,0,9,#
ANQPOMQ,17,0,10,#
ANQPOMQ,17,0,11,#
ANQPOMQ,17,0,12,#
ANQPOMQ,17,0,13,#
ANQPOMQ,17,0,14,#
ANQPOMQ,17,0,15,#
ANQPOMQ,17,0,16,#
ANQPOMQ,17,0,17,#
ANQPOMQ,17,0,18,#
ANQPOMQ,17,0,19,#
ANQPOMQ,17,0,20,#
ANQPOMQ,17,0,21,#
ANQPOMQ,17,0,22,#
ANQPOMQ,17,0,23,#
ANQPOMQ,17,0,24,#
ANQPOMQ,17,0,25,#
ANQPOMQ,17,0,26,#
ANQPOMQ,17,0,27,#
ANQPOMQ,17,0,28,#
ANQPOMQ,17,0,29,#
ANQPOMQ,17,0,30,#
ANQPOMQ,17,0,31,#
ANQPOMQ,17,0,32,#
ANQPOMQ,17,0,33,#
ANQPOMQ,17,0,34,#
ANQPOMQ,17,0,35,#
ANQPOMQ,17,0,36,#
ANQPOMQ,17,0,37,#
ANQPOMQ,17,0,38,#
ANQPOMQ,17,0,39,#
ANQPOMQ,17,0,40,#
ANQPOMQ,17,0,41,#
ANQPOMQ,17,0,42,#
ANQPOMQ,17,0,43,#
ANQPOMQ,17,0,44,#
ANQPOMQ,17,0,45,#
ANQPOMQ,17,0,46,#
ANQPOMQ,17,0,47,#
ANQPOMQ,17,0,48,#
ANQPOMQ,17,0,49,#
ANQPOMQ,17,0,50,#
ANQPOMQ,17,0,51,#
ANQPOMQ,17,0,52,#
ANQPOMQ,17,0,53,#
ANQPOMQ,17,0,54,#
ANQPOMQ,17,0,55,#
ANQPOMQ,17,0,56,#
ANQPOMQ,17,0,57,#
ANQPOMQ,17,0,58,#
ANQPOMQ,17,0,59,#
ANQPOMQ,17,0,60,#
ANQPOMQ,17,0,61,#
ANQPOMQ,17,0,62,#
ANQPOMQ,17,0,63,#
ANQPOMQ,17,0,64,#
ANQPOMQ,17,0,65,#
ANQPOMQ,17,0,66,#
ANQPOMQ,17,0,67,#
ANQPOMQ,17,0,68,#
ANQPOMQ,17,0,69,#
ANQPOMQ,17,0,70,#
ANQPOMQ,17,0,71,#
ANQPOMQ,17,0,72,#
ANQPOMQ,17,0,73,#
ANQPOMQ,17,0,74,#
ANQPOMQ,17,0,75,#
ANQPOMQ,17,0,76,#
ANQPOMQ,17,0,77,#
ANQPOMQ,17,0,78,#
ANQPOMQ,17,0,79,#
ANQPOMQ,17,0,80,#
ANQPOMQ,17,0,81,#
ANQPOMQ,17,0,82,#
ANQPOMQ,17,0,83,#
ANQPOMQ,17,0,84,#
ANQPOMQ,17,0,85,#
ANQPOMQ,17,0,86,#
ANQPOMQ,17,0,87,#
ANQPOMQ,17,0,88,#
ANQPOMQ,17,0,89,#
ANQPOMQ,17,0,90,#
ANQPOMQ,17,0,91,#
ANQPOMQ,17,0,92,#
ANQPOMQ,17,0,93,#
ANQPOMQ,17,0,94,#
ANQPOMQ,17,0,95,#
ANQPOMQ,17,0,96,#
ANQPOMQ,17,0,97,#
ANQPOMQ,17,0,98,#
ANQPOMQ,17,0,99,#
ANQPOMQ,17,1,0,#
ANQPOMQ,17,1,1,#
ANQPOMQ,17,1,2,#
ANQPOMQ,17,1,3,#
ANQPOMQ,17,1,4,#
ANQPOMQ,17,1,5,#
ANQPOMQ,17,1,6,#
ANQPOMQ,17,1,7,#
ANQPOMQ,17,1,8,#
ANQPOMQ,17,1,9,#
ANQPOMQ,17,1,10,#
ANQPOMQ,17,1,11,#
ANQPOMQ,17,1,12,#
ANQPOMQ,17,1,13,#
ANQPOMQ,17,1,14,#
ANQPOMQ,17,1,15,#
ANQPOMQ,17,1,16,#
ANQPOMQ,17,1,17,#
ANQPOMQ,17,1,18,#
ANQPOMQ,17,1,19,#
ANQPOMQ,17,1,20,#
ANQPOMQ,17,1,21,#
ANQPOMQ,17,1,22,#
ANQPOMQ,17,1,23,#
ANQPOMQ,17,1,24,#
ANQPOMQ,17,1,25,#
ANQPOMQ,17,1,26,#
ANQPOMQ,17,1,27,#
ANQPOMQ,17,1,28,#
ANQPOMQ,17,1,29,#
ANQPOMQ,17,1,30,#
ANQPOMQ,17,1,31,#
ANQPOMQ,17,1,32,#
ANQPOMQ,17,1,33,#
ANQPOMQ,17,1,34,#
ANQPOMQ,17,1,35,#
ANQPOMQ,17,1,36,#
ANQPOMQ,17,1,37,#
ANQPOMQ,17,1,38,#
ANQPOMQ,17,1,39,#
ANQPOMQ,17,1,40,#
ANQPOMQ,17,1,41,#
ANQPOMQ,17,1,42,#
ANQPOMQ,17,1,43,#
ANQPOMQ,17,1,44,#
ANQPOMQ,17,1,45,#
ANQPOMQ,17,1,46,#
ANQPOMQ,17,1,47,#
ANQPOMQ,17,1,48,#
ANQPOMQ,17,1,49,#
ANQPOMQ,17,1,50,#
ANQPOMQ,17,1,51,#
ANQPOMQ,17,1,52,#
ANQPOMQ,17,1,53,#
ANQPOMQ,17,1,54,#
ANQPOMQ,17,1,55,#
ANQPOMQ,17,1,56,#
ANQPOMQ,17,1,57,#
ANQPOMQ,17,1,58,#
ANQPOMQ,17,1,59,#
ANQPOMQ,17,1,60,#
ANQPOMQ,17,1,61,#
ANQPOMQ,17,1,62,#
ANQPOMQ,17,1,63,#
ANQPOMQ,17,1,64,#
ANQPOMQ,17,1,65,#
ANQPOMQ,17,1,66,#
ANQPOMQ,17,1,67,#
ANQPOMQ,17,1,68,#
ANQPOMQ,17,1,69,#
ANQPOMQ,17,1,70,#
ANQPOMQ,17,1,71,#
ANQPOMQ,17,1,72,#
ANQPOMQ,17,1,73,#
ANQPOMQ,17,1,74,#
ANQPOMQ,17,1,75,#
ANQPOMQ,17,1,76,#
ANQPOMQ,17,1,77,#
ANQPOMQ,17,1,78,#
ANQPOMQ,17,1,79,#
ANQPOMQ,17,1,80,#
ANQPOMQ,17,1,81,#
ANQPOMQ,17,1,82,#
ANQPOMQ,17,1,83,#
ANQPOMQ,17,1,84,#
ANQPOMQ,17,1,85,#
ANQPOMQ,17,1,86,#
ANQPOMQ,17,1,87,#
ANQPOMQ,17,1,88,#
ANQPOMQ,17,1,89,#
ANQPOMQ,17,1,90,#
ANQPOMQ,17,1,91,#
ANQPOMQ,17,1,92,#
ANQPOMQ,17,1,93,#
ANQPOMQ,17,1,94,#
ANQPOMQ,17,1,95,#
ANQPOMQ,17,1,96,#
ANQPOMQ,17,1,97,#
ANQPOMQ,17,1,98,#
ANQPOMQ,17,1,99,#
ANQPOMQ,17,2,0,#
ANQPOMQ,17,2,1,#
ANQPOMQ,17,2,2,#
ANQPOMQ,17,2,3,#
ANQPOMQ,17,2,4,#
ANQPOMQ,17,2,5,#
ANQPOMQ,17,2,6,#
ANQPOMQ,17,2,7,#
ANQPOMQ,17,2,8,#
ANQPOMQ,17,2,9,#
ANQPOMQ,17,2,10,#
ANQPOMQ,17,2,11,#
ANQPOMQ,17,2,12,#
ANQPOMQ,17,2,13,#
ANQPOMQ,17,2,14,#
ANQPOMQ,17,2,15,#
ANQPOMQ,17,2,16,#
ANQPOMQ,17,2,17,#
ANQPOMQ,17,2,18,#
ANQPOMQ,17,2,19,#
ANQPOMQ,17,2,20,#
ANQPOMQ,17,2,21,#
ANQPOMQ,17,2,22,#
ANQPOMQ,17,2,23,#
ANQPOMQ,17,2,24,#
ANQPOMQ,17,2,25,#
ANQPOMQ,17,2,26,#
ANQPOMQ,17,2,27,#
ANQPOMQ,17,2,28,#
ANQPOMQ,17,2,29,#
ANQPOMQ,17,2,30,#
ANQPOMQ,17,2,31,#
ANQPOMQ,17,2,32,#
ANQPOMQ,17,2,35,#
ANQPOMQ,17,2,36,#
ANQPOMQ,17,2,37,#
ANQPOMQ,17,2,38,#
ANQPOMQ,17,2,39,#
ANQPOMQ,17,2,40,#
ANQPOMQ,17,2,41,#
ANQPOMQ,17,2,42,#
ANQPOMQ,17,2,43,#
ANQPOMQ,17,2,44,#
ANQPOMQ,17,2,45,#
ANQPOMQ,17,2,46,#
ANQPOMQ,17,2,47,#
ANQPOMQ,17,2,48,#
ANQPOMQ,17,2,49,#
ANQPOMQ,17,2,50,#
ANQPOMQ,17,2,51,#
ANQPOMQ,17,2,52,#
ANQPOMQ,17,2,53,#
ANQPOMQ,17,2,54,#
ANQPOMQ,17,2,55,#
ANQPOMQ,17,2,56,#
ANQPOMQ,17,2,57,#
ANQPOMQ,17,2,58,#
ANQPOMQ,17,2,59,#
ANQPOMQ,17,2,60,#
ANQPOMQ,17,2,61,#
ANQPOMQ,17,2,62,#
ANQPOMQ,17,2,63,#
ANQPOMQ,17,2,64,#
ANQPOMQ,17,2,65,#
ANQPOMQ,17,2,66,#
ANQPOMQ,17,2,67,#
ANQPOMQ,17,2,68,#
ANQPOMQ,17,2,69,#
ANQPOMQ,17,2,70,#
ANQPOMQ,17,2,71,#
ANQPOMQ,17,2,72,#
ANQPOMQ,17,2,73,#
ANQPOMQ,17,2,74,#
ANQPOMQ,17,2,75,#
ANQPOMQ,17,2,76,#
ANQPOMQ,17,2,77,#
ANQPOMQ,17,2,78,#
ANQPOMQ,17,2,79,#
ANQPOMQ,17,2,80,#
ANQPOMQ,17,2,81,#
ANQPOMQ,17,2,82,#
ANQPOMQ,17,2,83,#
ANQPOMQ,17,2,84,#
ANQPOMQ,17,2,85,#
ANQPOMQ,17,2,86,#
ANQPOMQ,17,2,87,#
ANQPOMQ,17,2,88,#
ANQPOMQ,17,2,89,#
ANQPOMQ,17,2,90,#
ANQPOMQ,17,2,91,#
ANQPOMQ,17,2,92,#
ANQPOMQ,17,2,93,#
ANQPOMQ,17,2,94,#
ANQPOMQ,17,2,95,#
ANQPOMQ,17,2,96,#
ANQPOMQ,17,2,97,#
ANQPOMQ,17,2,98,#
ANQPOMQ,17,2,99,#
ANQPOMQ,17,3,0,#
ANQPOMQ,17,3,1,#
ANQPOMQ,17,3,2,#
ANQPOMQ,17,3,3,#
ANQPOMQ,17,3,4,#
ANQPOMQ,17,3,5,#
ANQPOMQ,17,3,6,#
ANQPOMQ,17,3,7,#
ANQPOMQ,17,3,8,#
ANQPOMQ,17,3,9,#
ANQPOMQ,17,3,10,#
ANQPOMQ,17,3,11,#
ANQPOMQ,17,3,12,#
ANQPOMQ,17,3,13,#
ANQPOMQ,17,3,14,#
ANQPOMQ,17,3,15,#
ANQPOMQ,17,3,16,#
ANQPOMQ,17,3,17,#
ANQPOMQ,17,3,18,#
ANQPOMQ,17,3,19,#
ANQPOMQ,17,3,20,#
ANQPOMQ,17,3,21,#
ANQPOMQ,17,3,22,#
ANQPOMQ,17,3,23,#
ANQPOMQ,17,3,24,#
ANQPOMQ,17,3,25,#
ANQPOMQ,17,3,26,#
ANQPOMQ,17,3,27,#
ANQPOMQ,17,3,28,#
ANQPOMQ,17,3,29,#
ANQPOMQ,17,3,30,#
ANQPOMQ,17,3,31,#
ANQPOMQ,17,3,32,#
ANQPOMQ,17,3,35,#
ANQPOMQ,17,3,36,#
ANQPOMQ,17,3,37,#
ANQPOMQ,17,3,38,#
ANQPOMQ,17,3,39,#
ANQPOMQ,17,3,40,#
ANQPOMQ,17,3,41,#
ANQPOMQ,17,3,42,#
ANQPOMQ,17,3,43,#
ANQPOMQ,17,3,44,#
ANQPOMQ,17,3,45,#
ANQPOMQ,17,3,46,#
ANQPOMQ,17,3,47,#
ANQPOMQ,17,3,48,#
ANQPOMQ,17,3,49,#
ANQPOMQ,17,3,50,#
ANQPOMQ,17,3,51,#
ANQPOMQ,17,3,52,#
ANQPOMQ,17,3,53,#
ANQPOMQ,17,3,54,#
ANQPOMQ,17,3,55,#
ANQPOMQ,17,3,56,#
ANQPOMQ,17,3,57,#
ANQPOMQ,17,3,58,#
ANQPOMQ,17,3,59,#
ANQPOMQ,17,3,60,#
ANQPOMQ,17,3,61,#
ANQPOMQ,17,3,62,#
ANQPOMQ,17,3,63,#
ANQPOMQ,17,3,64,#
ANQPOMQ,17,3,65,#
ANQPOMQ,17,3,66,#
ANQPOMQ,17,3,67,#
ANQPOMQ,17,3,68,#
ANQPOMQ,17,3,69,#
ANQPOMQ,17,3,70,#
ANQPOMQ,17,3,71,#
ANQPOMQ,17,3,72,#
ANQPOMQ,17,3,73,#
ANQPOMQ,17,3,74,#
ANQPOMQ,17,3,75,#
ANQPOMQ,17,3,76,#
ANQPOMQ,17,3,77,#
ANQPOMQ,17,3,78,#
ANQPOMQ,17,3,79,#
ANQPOMQ,17,3,80,#
ANQPOMQ,17,3,81,#
ANQPOMQ,17,3,82,#
ANQPOMQ,17,3,83,#
ANQPOMQ,17,3,84,#
ANQPOMQ,17,3,85,#
ANQPOMQ,17,3,86,#
ANQPOMQ,17,3,87,#
ANQPOMQ,17,3,88,#
ANQPOMQ,17,3,89,#
ANQPOMQ,17,3,90,#
ANQPOMQ,17,3,91,#
ANQPOMQ,17,3,92,#
ANQPOMQ,17,3,93,#
ANQPOMQ,17,3,94,#
ANQPOMQ,17,3,95,#
ANQPOMQ,17,3,96,#
ANQPOMQ,17,3,97,#
ANQPOMQ,17,3,98,#
ANQPOMQ,17,3,99,#
ANQPOMQ,17,4,0,#
ANQPOMQ,17,4,1,#
ANQPOMQ,17,4,2,#
ANQPOMQ,17,4,3,#
ANQPOMQ,17,4,4,#
ANQPOMQ,17,4,5,#
ANQPOMQ,17,4,6,#
ANQPOMQ,17,4,7,#
ANQPOMQ,17,4,8,#
ANQPOMQ,17,4,9,#
ANQPOMQ,17,4,10,#
ANQPOMQ,17,4,11,#
ANQPOMQ,17,4,12,#
ANQPOMQ,17,4,13,#
ANQPOMQ,17,4,14,#
ANQPOMQ,17,4,15,#
ANQPOMQ,17,4,16,#
ANQPOMQ,17,4,17,#
ANQPOMQ,17,4,18,#
ANQPOMQ,17,4,19,#
ANQPOMQ,17,4,20,#
ANQPOMQ,17,4,21,#
ANQPOMQ,17,4,22,#
ANQPOMQ,17,4,23,#
ANQPOMQ,17,4,24,#
ANQPOMQ,17,4,25,#
ANQPOMQ,17,4,26,#
ANQPOMQ,17,4,27,#
ANQPOMQ,17,4,28,#
ANQPOMQ,17,4,29,#
ANQPOMQ,17,4,30,#
ANQPOMQ,17,4,31,#
ANQPOMQ,17,4,32,#
ANQPOMQ,17,4,35,#
ANQPOMQ,17,4,36,#
ANQPOMQ,17,4,37,#
ANQPOMQ,17,4,38,#
ANQPOMQ,17,4,39,#
