alias_lot_id,wf_id,xcoord,ycoord,val
YWT306F,14,0,0,#
YWT306F,14,0,1,#
YWT306F,14,0,2,#
YWT306F,14,0,3,#
YWT306F,14,0,4,#
YWT306F,14,0,5,#
YWT306F,14,0,6,#
YWT306F,14,0,7,#
YWT306F,14,0,8,#
YWT306F,14,0,9,#
YWT306F,14,0,10,#
YWT306F,14,0,11,#
YWT306F,14,0,12,#
YWT306F,14,0,13,#
YWT306F,14,0,14,#
YWT306F,14,0,15,#
YWT306F,14,0,16,#
YWT306F,14,0,17,#
YWT306F,14,0,18,#
YWT306F,14,0,19,#
YWT306F,14,0,20,#
YWT306F,14,0,21,#
YWT306F,14,0,22,#
YWT306F,14,0,23,#
YWT306F,14,0,24,#
YWT306F,14,0,25,#
YWT306F,14,0,26,#
YWT306F,14,0,27,#
YWT306F,14,0,28,#
YWT306F,14,0,29,#
YWT306F,14,0,30,#
YWT306F,14,0,31,#
YWT306F,14,0,32,#
YWT306F,14,0,33,#
YWT306F,14,0,34,#
YWT306F,14,0,35,#
YWT306F,14,0,36,#
YWT306F,14,0,37,#
YWT306F,14,0,38,#
YWT306F,14,0,39,#
YWT306F,14,0,40,#
YWT306F,14,0,41,#
YWT306F,14,0,42,#
YWT306F,14,0,43,#
YWT306F,14,0,44,#
YWT306F,14,0,45,#
YWT306F,14,0,46,#
YWT306F,14,0,47,#
YWT306F,14,0,48,#
YWT306F,14,0,49,#
YWT306F,14,0,50,#
YWT306F,14,0,51,#
YWT306F,14,0,52,#
YWT306F,14,0,53,#
YWT306F,14,0,54,#
YWT306F,14,0,55,#
YWT306F,14,0,56,#
YWT306F,14,0,61,#
YWT306F,14,0,62,#
YWT306F,14,0,63,#
YWT306F,14,0,64,#
YWT306F,14,0,65,#
YWT306F,14,0,66,#
YWT306F,14,0,67,#
YWT306F,14,0,68,#
YWT306F,14,0,69,#
YWT306F,14,0,70,#
YWT306F,14,0,71,#
YWT306F,14,0,72,#
YWT306F,14,0,73,#
YWT306F,14,0,74,#
YWT306F,14,0,75,#
YWT306F,14,0,76,#
YWT306F,14,0,77,#
YWT306F,14,0,78,#
YWT306F,14,0,79,#
YWT306F,14,0,80,#
YWT306F,14,0,81,#
YWT306F,14,0,82,#
YWT306F,14,0,83,#
YWT306F,14,0,84,#
YWT306F,14,0,85,#
YWT306F,14,0,86,#
YWT306F,14,0,87,#
YWT306F,14,0,88,#
YWT306F,14,0,89,#
YWT306F,14,0,90,#
YWT306F,14,0,91,#
YWT306F,14,0,92,#
YWT306F,14,0,93,#
YWT306F,14,0,94,#
YWT306F,14,0,95,#
YWT306F,14,0,96,#
YWT306F,14,0,97,#
YWT306F,14,0,98,#
YWT306F,14,0,99,#
YWT306F,14,1,0,#
YWT306F,14,1,1,#
YWT306F,14,1,2,#
YWT306F,14,1,3,#
YWT306F,14,1,4,#
YWT306F,14,1,5,#
YWT306F,14,1,6,#
YWT306F,14,1,7,#
YWT306F,14,1,8,#
YWT306F,14,1,9,#
YWT306F,14,1,10,#
YWT306F,14,1,11,#
YWT306F,14,1,12,#
YWT306F,14,1,13,#
YWT306F,14,1,14,#
YWT306F,14,1,15,#
YWT306F,14,1,16,#
YWT306F,14,1,17,#
YWT306F,14,1,18,#
YWT306F,14,1,19,#
YWT306F,14,1,20,#
YWT306F,14,1,21,#
YWT306F,14,1,22,#
YWT306F,14,1,23,#
YWT306F,14,1,24,#
YWT306F,14,1,25,#
YWT306F,14,1,26,#
YWT306F,14,1,27,#
YWT306F,14,1,28,#
YWT306F,14,1,29,#
YWT306F,14,1,30,#
YWT306F,14,1,31,#
YWT306F,14,1,32,#
YWT306F,14,1,33,#
YWT306F,14,1,34,#
YWT306F,14,1,35,#
YWT306F,14,1,36,#
YWT306F,14,1,37,#
YWT306F,14,1,38,#
YWT306F,14,1,39,#
YWT306F,14,1,40,#
YWT306F,14,1,41,#
YWT306F,14,1,42,#
YWT306F,14,1,43,#
YWT306F,14,1,44,#
YWT306F,14,1,45,#
YWT306F,14,1,46,#
YWT306F,14,1,47,#
YWT306F,14,1,48,#
YWT306F,14,1,49,#
YWT306F,14,1,50,#
YWT306F,14,1,51,#
YWT306F,14,1,52,#
YWT306F,14,1,53,#
YWT306F,14,1,54,#
YWT306F,14,1,55,#
YWT306F,14,1,56,#
YWT306F,14,1,61,#
YWT306F,14,1,62,#
