alias_lot_id,wf_id,xcoord,ycoord,val
PEDCSFV,18,0,0,#
PEDCSFV,18,0,1,#
PEDCSFV,18,0,2,#
PEDCSFV,18,0,3,#
PEDCSFV,18,0,4,#
PEDCSFV,18,0,5,#
PEDCSFV,18,0,6,#
PEDCSFV,18,0,7,#
PEDCSFV,18,0,8,#
PEDCSFV,18,0,9,#
PEDCSFV,18,0,10,#
PEDCSFV,18,0,11,#
PEDCSFV,18,0,12,#
PEDCSFV,18,0,13,#
PEDCSFV,18,0,14,#
PEDCSFV,18,0,15,#
PEDCSFV,18,0,16,#
PEDCSFV,18,0,17,#
PEDCSFV,18,0,18,#
PEDCSFV,18,0,19,#
PEDCSFV,18,0,20,#
PEDCSFV,18,0,21,#
PEDCSFV,18,0,22,#
PEDCSFV,18,0,23,#
PEDCSFV,18,0,24,#
PEDCSFV,18,0,25,#
PEDCSFV,18,0,26,#
PEDCSFV,18,0,27,#
PEDCSFV,18,0,28,#
PEDCSFV,18,0,29,#
PEDCSFV,18,0,30,#
PEDCSFV,18,0,31,#
PEDCSFV,18,0,32,#
PEDCSFV,18,0,33,#
PEDCSFV,18,0,34,#
PEDCSFV,18,0,35,#
PEDCSFV,18,0,36,#
PEDCSFV,18,0,37,#
PEDCSFV,18,0,38,#
PEDCSFV,18,0,39,#
PEDCSFV,18,0,40,#
PEDCSFV,18,0,41,#
PEDCSFV,18,0,42,#
PEDCSFV,18,0,43,#
PEDCSFV,18,0,44,#
PEDCSFV,18,0,45,#
PEDCSFV,18,0,46,#
PEDCSFV,18,0,47,#
PEDCSFV,18,0,48,#
PEDCSFV,18,0,49,#
PEDCSFV,18,0,50,#
PEDCSFV,18,0,51,#
PEDCSFV,18,0,52,#
PEDCSFV,18,0,53,#
PEDCSFV,18,0,54,#
PEDCSFV,18,0,55,#
PEDCSFV,18,0,56,#
PEDCSFV,18,0,61,#
PEDCSFV,18,0,62,#
PEDCSFV,18,0,63,#
PEDCSFV,18,0,64,#
PEDCSFV,18,0,65,#
PEDCSFV,18,0,66,#
PEDCSFV,18,0,67,#
PEDCSFV,18,0,68,#
PEDCSFV,18,0,69,#
PEDCSFV,18,0,70,#
PEDCSFV,18,0,71,#
PEDCSFV,18,0,72,#
PEDCSFV,18,0,73,#
PEDCSFV,18,0,74,#
PEDCSFV,18,0,75,#
PEDCSFV,18,0,76,#
PEDCSFV,18,0,77,#
PEDCSFV,18,0,78,#
PEDCSFV,18,0,79,#
PEDCSFV,18,0,80,#
PEDCSFV,18,0,81,#
PEDCSFV,18,0,82,#
PEDCSFV,18,0,83,#
PEDCSFV,18,0,84,#
PEDCSFV,18,0,85,#
PEDCSFV,18,0,86,#
PEDCSFV,18,0,87,#
PEDCSFV,18,0,88,#
PEDCSFV,18,0,89,#
PEDCSFV,18,0,90,#
PEDCSFV,18,0,91,#
PEDCSFV,18,0,92,#
PEDCSFV,18,0,93,#
PEDCSFV,18,0,94,#
PEDCSFV,18,0,95,#
PEDCSFV,18,0,96,#
PEDCSFV,18,0,97,#
PEDCSFV,18,0,98,#
PEDCSFV,18,0,99,#
PEDCSFV,18,1,0,#
PEDCSFV,18,1,1,#
PEDCSFV,18,1,2,#
PEDCSFV,18,1,3,#
PEDCSFV,18,1,4,#
PEDCSFV,18,1,5,#
PEDCSFV,18,1,6,#
PEDCSFV,18,1,7,#
PEDCSFV,18,1,8,#
PEDCSFV,18,1,9,#
PEDCSFV,18,1,10,#
PEDCSFV,18,1,11,#
PEDCSFV,18,1,12,#
PEDCSFV,18,1,13,#
PEDCSFV,18,1,14,#
PEDCSFV,18,1,15,#
PEDCSFV,18,1,16,#
PEDCSFV,18,1,17,#
PEDCSFV,18,1,18,#
PEDCSFV,18,1,19,#
PEDCSFV,18,1,20,#
PEDCSFV,18,1,21,#
PEDCSFV,18,1,22,#
PEDCSFV,18,1,23,#
PEDCSFV,18,1,24,#
PEDCSFV,18,1,25,#
PEDCSFV,18,1,26,#
PEDCSFV,18,1,27,#
PEDCSFV,18,1,28,#
PEDCSFV,18,1,29,#
PEDCSFV,18,1,30,#
PEDCSFV,18,1,31,#
PEDCSFV,18,1,32,#
PEDCSFV,18,1,33,#
PEDCSFV,18,1,34,#
PEDCSFV,18,1,35,#
PEDCSFV,18,1,36,#
PEDCSFV,18,1,37,#
PEDCSFV,18,1,38,#
PEDCSFV,18,1,39,#
PEDCSFV,18,1,40,#
PEDCSFV,18,1,41,#
PEDCSFV,18,1,42,#
PEDCSFV,18,1,43,#
PEDCSFV,18,1,44,#
PEDCSFV,18,1,45,#
PEDCSFV,18,1,46,#
PEDCSFV,18,1,47,#
PEDCSFV,18,1,48,#
PEDCSFV,18,1,49,#
PEDCSFV,18,1,50,#
PEDCSFV,18,1,51,#
PEDCSFV,18,1,52,#
PEDCSFV,18,1,53,#
PEDCSFV,18,1,54,#
PEDCSFV,18,1,55,#
PEDCSFV,18,1,56,#
PEDCSFV,18,1,61,#
PEDCSFV,18,1,62,#
PEDCSFV,18,1,63,#
PEDCSFV,18,1,64,#
PEDCSFV,18,1,65,#
PEDCSFV,18,1,66,#
PEDCSFV,18,1,67,#
PEDCSFV,18,1,68,#
PEDCSFV,18,1,69,#
PEDCSFV,18,1,70,#
PEDCSFV,18,1,71,#
PEDCSFV,18,1,72,#
PEDCSFV,18,1,73,#
PEDCSFV,18,1,74,#
PEDCSFV,18,1,75,#
PEDCSFV,18,1,76,#
PEDCSFV,18,1,77,#
PEDCSFV,18,1,78,#
PEDCSFV,18,1,79,#
PEDCSFV,18,1,80,#
PEDCSFV,18,1,81,#
PEDCSFV,18,1,82,#
PEDCSFV,18,1,83,#
PEDCSFV,18,1,84,#
PEDCSFV,18,1,85,#
PEDCSFV,18,1,86,#
PEDCSFV,18,1,87,#
PEDCSFV,18,1,88,#
PEDCSFV,18,1,89,#
PEDCSFV,18,1,90,#
PEDCSFV,18,1,91,#
PEDCSFV,18,1,92,#
PEDCSFV,18,1,93,#
PEDCSFV,18,1,94,#
PEDCSFV,18,1,95,#
PEDCSFV,18,1,96,#
PEDCSFV,18,1,97,#
PEDCSFV,18,1,98,#
PEDCSFV,18,1,99,#
PEDCSFV,18,2,0,#
PEDCSFV,18,2,1,#
PEDCSFV,18,2,2,#
PEDCSFV,18,2,3,#
PEDCSFV,18,2,4,#
PEDCSFV,18,2,5,#
PEDCSFV,18,2,6,#
PEDCSFV,18,2,7,#
PEDCSFV,18,2,8,#
PEDCSFV,18,2,9,#
PEDCSFV,18,2,10,#
PEDCSFV,18,2,11,#
PEDCSFV,18,2,12,#
