alias_lot_id,wf_id,xcoord,ycoord,val
2ZAT3I6,23,0,0,#
2ZAT3I6,23,0,1,#
2ZAT3I6,23,0,2,#
2ZAT3I6,23,0,3,#
2ZAT3I6,23,0,4,#
2ZAT3I6,23,0,5,#
2ZAT3I6,23,0,6,#
2ZAT3I6,23,0,7,#
2ZAT3I6,23,0,8,#
2ZAT3I6,23,0,9,#
2ZAT3I6,23,0,10,#
2ZAT3I6,23,0,11,#
2ZAT3I6,23,0,12,#
2ZAT3I6,23,0,13,#
2ZAT3I6,23,0,14,#
2ZAT3I6,23,0,15,#
2ZAT3I6,23,0,16,#
2ZAT3I6,23,0,17,#
2ZAT3I6,23,0,18,#
2ZAT3I6,23,0,19,#
2ZAT3I6,23,0,20,#
2ZAT3I6,23,0,21,#
2ZAT3I6,23,0,22,#
2ZAT3I6,23,0,23,#
2ZAT3I6,23,0,24,#
2ZAT3I6,23,0,25,#
2ZAT3I6,23,0,26,#
2ZAT3I6,23,0,27,#
2ZAT3I6,23,0,28,#
2ZAT3I6,23,0,29,#
2ZAT3I6,23,0,30,#
2ZAT3I6,23,0,31,#
2ZAT3I6,23,0,32,#
2ZAT3I6,23,0,33,#
2ZAT3I6,23,0,34,#
2ZAT3I6,23,0,35,#
2ZAT3I6,23,0,36,#
2ZAT3I6,23,0,37,#
2ZAT3I6,23,0,38,#
2ZAT3I6,23,0,43,#
2ZAT3I6,23,0,44,#
2ZAT3I6,23,0,45,#
2ZAT3I6,23,0,46,#
2ZAT3I6,23,0,47,#
2ZAT3I6,23,0,48,#
2ZAT3I6,23,0,49,#
2ZAT3I6,23,0,50,#
2ZAT3I6,23,0,51,#
2ZAT3I6,23,0,52,#
2ZAT3I6,23,0,53,#
2ZAT3I6,23,0,54,#
2ZAT3I6,23,0,55,#
2ZAT3I6,23,0,56,#
2ZAT3I6,23,0,57,#
2ZAT3I6,23,0,58,#
2ZAT3I6,23,0,59,#
2ZAT3I6,23,0,60,#
2ZAT3I6,23,0,61,#
2ZAT3I6,23,0,62,#
2ZAT3I6,23,0,63,#
2ZAT3I6,23,0,64,#
2ZAT3I6,23,0,65,#
2ZAT3I6,23,0,66,#
2ZAT3I6,23,0,67,#
2ZAT3I6,23,0,68,#
2ZAT3I6,23,0,69,#
2ZAT3I6,23,0,70,#
2ZAT3I6,23,0,71,#
2ZAT3I6,23,0,72,#
2ZAT3I6,23,0,73,#
2ZAT3I6,23,0,74,#
2ZAT3I6,23,0,75,#
2ZAT3I6,23,0,76,#
2ZAT3I6,23,0,77,#
2ZAT3I6,23,0,78,#
2ZAT3I6,23,0,79,#
2ZAT3I6,23,0,80,#
2ZAT3I6,23,0,81,#
2ZAT3I6,23,0,82,#
2ZAT3I6,23,0,83,#
2ZAT3I6,23,0,84,#
2ZAT3I6,23,0,85,#
2ZAT3I6,23,0,86,#
2ZAT3I6,23,0,87,#
2ZAT3I6,23,0,88,#
2ZAT3I6,23,0,89,#
2ZAT3I6,23,0,90,#
2ZAT3I6,23,0,91,#
2ZAT3I6,23,0,92,#
2ZAT3I6,23,0,93,#
2ZAT3I6,23,0,94,#
2ZAT3I6,23,0,95,#
2ZAT3I6,23,0,96,#
2ZAT3I6,23,0,97,#
2ZAT3I6,23,0,98,#
2ZAT3I6,23,0,99,#
2ZAT3I6,23,1,0,#
2ZAT3I6,23,1,1,#
2ZAT3I6,23,1,2,#
2ZAT3I6,23,1,3,#
2ZAT3I6,23,1,4,#
2ZAT3I6,23,1,5,#
2ZAT3I6,23,1,6,#
2ZAT3I6,23,1,7,#
2ZAT3I6,23,1,8,#
2ZAT3I6,23,1,9,#
2ZAT3I6,23,1,10,#
2ZAT3I6,23,1,11,#
2ZAT3I6,23,1,12,#
2ZAT3I6,23,1,13,#
2ZAT3I6,23,1,14,#
2ZAT3I6,23,1,15,#
2ZAT3I6,23,1,16,#
2ZAT3I6,23,1,17,#
2ZAT3I6,23,1,18,#
2ZAT3I6,23,1,19,#
2ZAT3I6,23,1,20,#
2ZAT3I6,23,1,21,#
2ZAT3I6,23,1,22,#
2ZAT3I6,23,1,23,#
2ZAT3I6,23,1,24,#
2ZAT3I6,23,1,25,#
2ZAT3I6,23,1,26,#
2ZAT3I6,23,1,27,#
2ZAT3I6,23,1,28,#
2ZAT3I6,23,1,29,#
2ZAT3I6,23,1,30,#
2ZAT3I6,23,1,31,#
2ZAT3I6,23,1,32,#
2ZAT3I6,23,1,33,#
2ZAT3I6,23,1,34,#
2ZAT3I6,23,1,35,#
2ZAT3I6,23,1,36,#
2ZAT3I6,23,1,37,#
2ZAT3I6,23,1,38,#
2ZAT3I6,23,1,43,#
2ZAT3I6,23,1,44,#
2ZAT3I6,23,1,45,#
2ZAT3I6,23,1,46,#
2ZAT3I6,23,1,47,#
2ZAT3I6,23,1,48,#
2ZAT3I6,23,1,49,#
2ZAT3I6,23,1,50,#
2ZAT3I6,23,1,51,#
2ZAT3I6,23,1,52,#
2ZAT3I6,23,1,53,#
2ZAT3I6,23,1,54,#
2ZAT3I6,23,1,55,#
2ZAT3I6,23,1,56,#
2ZAT3I6,23,1,57,#
2ZAT3I6,23,1,58,#
2ZAT3I6,23,1,59,#
2ZAT3I6,23,1,60,#
2ZAT3I6,23,1,61,#
2ZAT3I6,23,1,62,#
2ZAT3I6,23,1,63,#
2ZAT3I6,23,1,64,#
2ZAT3I6,23,1,65,#
2ZAT3I6,23,1,66,#
2ZAT3I6,23,1,67,#
2ZAT3I6,23,1,68,#
2ZAT3I6,23,1,69,#
2ZAT3I6,23,1,70,#
2ZAT3I6,23,1,71,#
2ZAT3I6,23,1,72,#
2ZAT3I6,23,1,73,#
2ZAT3I6,23,1,74,#
2ZAT3I6,23,1,75,#
2ZAT3I6,23,1,76,#
2ZAT3I6,23,1,77,#
2ZAT3I6,23,1,78,#
2ZAT3I6,23,1,79,#
2ZAT3I6,23,1,80,#
2ZAT3I6,23,1,81,#
2ZAT3I6,23,1,82,#
2ZAT3I6,23,1,83,#
2ZAT3I6,23,1,84,#
2ZAT3I6,23,1,85,#
2ZAT3I6,23,1,86,#
2ZAT3I6,23,1,87,#
2ZAT3I6,23,1,88,#
2ZAT3I6,23,1,89,#
2ZAT3I6,23,1,90,#
2ZAT3I6,23,1,91,#
2ZAT3I6,23,1,92,#
2ZAT3I6,23,1,93,#
2ZAT3I6,23,1,94,#
2ZAT3I6,23,1,95,#
2ZAT3I6,23,1,96,#
2ZAT3I6,23,1,97,#
2ZAT3I6,23,1,98,#
2ZAT3I6,23,1,99,#
2ZAT3I6,23,2,0,#
2ZAT3I6,23,2,1,#
2ZAT3I6,23,2,2,#
2ZAT3I6,23,2,3,#
2ZAT3I6,23,2,4,#
2ZAT3I6,23,2,5,#
2ZAT3I6,23,2,6,#
2ZAT3I6,23,2,7,#
2ZAT3I6,23,2,8,#
2ZAT3I6,23,2,9,#
2ZAT3I6,23,2,10,#
2ZAT3I6,23,2,11,#
2ZAT3I6,23,2,12,#
2ZAT3I6,23,2,13,#
