alias_lot_id,wf_id,xcoord,ycoord,val
43HYI07,05,0,0,#
43HYI07,05,0,1,#
43HYI07,05,0,2,#
43HYI07,05,0,3,#
43HYI07,05,0,4,#
43HYI07,05,0,5,#
43HYI07,05,0,6,#
43HYI07,05,0,7,#
43HYI07,05,0,8,#
43HYI07,05,0,9,#
43HYI07,05,0,10,#
43HYI07,05,0,11,#
43HYI07,05,0,12,#
43HYI07,05,0,13,#
43HYI07,05,0,14,#
43HYI07,05,0,15,#
43HYI07,05,0,16,#
43HYI07,05,0,17,#
43HYI07,05,0,18,#
43HYI07,05,0,19,#
43HYI07,05,0,20,#
43HYI07,05,0,21,#
43HYI07,05,0,22,#
43HYI07,05,0,23,#
43HYI07,05,0,24,#
43HYI07,05,0,25,#
43HYI07,05,0,26,#
43HYI07,05,0,27,#
43HYI07,05,0,28,#
43HYI07,05,0,29,#
43HYI07,05,0,30,#
43HYI07,05,0,31,#
43HYI07,05,0,32,#
43HYI07,05,0,33,#
43HYI07,05,0,34,#
43HYI07,05,0,35,#
43HYI07,05,0,36,#
43HYI07,05,0,37,#
43HYI07,05,0,38,#
43HYI07,05,0,39,#
43HYI07,05,0,40,#
43HYI07,05,0,41,#
43HYI07,05,0,42,#
43HYI07,05,0,43,#
43HYI07,05,0,44,#
43HYI07,05,0,45,#
43HYI07,05,0,46,#
43HYI07,05,0,47,#
43HYI07,05,0,48,#
43HYI07,05,0,49,#
43HYI07,05,0,50,#
43HYI07,05,0,51,#
43HYI07,05,0,52,#
43HYI07,05,0,53,#
43HYI07,05,0,54,#
43HYI07,05,0,55,#
43HYI07,05,0,56,#
43HYI07,05,0,57,#
43HYI07,05,0,58,#
43HYI07,05,0,59,#
43HYI07,05,0,60,#
43HYI07,05,0,61,#
43HYI07,05,0,62,#
43HYI07,05,0,63,#
43HYI07,05,0,64,#
43HYI07,05,0,65,#
43HYI07,05,0,66,#
43HYI07,05,0,67,#
43HYI07,05,0,68,#
43HYI07,05,0,69,#
43HYI07,05,0,70,#
43HYI07,05,0,71,#
43HYI07,05,0,72,#
43HYI07,05,0,73,#
43HYI07,05,0,74,#
43HYI07,05,0,75,#
43HYI07,05,0,76,#
43HYI07,05,0,77,#
43HYI07,05,0,78,#
43HYI07,05,0,79,#
43HYI07,05,0,80,#
43HYI07,05,0,81,#
43HYI07,05,0,82,#
43HYI07,05,0,83,#
43HYI07,05,0,84,#
43HYI07,05,0,85,#
43HYI07,05,0,86,#
43HYI07,05,0,87,#
43HYI07,05,0,88,#
43HYI07,05,0,89,#
43HYI07,05,0,90,#
43HYI07,05,0,91,#
43HYI07,05,0,92,#
43HYI07,05,0,93,#
43HYI07,05,0,94,#
43HYI07,05,0,95,#
43HYI07,05,0,96,#
43HYI07,05,0,97,#
43HYI07,05,0,98,#
43HYI07,05,0,99,#
43HYI07,05,1,0,#
43HYI07,05,1,1,#
43HYI07,05,1,2,#
43HYI07,05,1,3,#
43HYI07,05,1,4,#
43HYI07,05,1,5,#
43HYI07,05,1,6,#
43HYI07,05,1,7,#
43HYI07,05,1,8,#
43HYI07,05,1,9,#
43HYI07,05,1,10,#
43HYI07,05,1,11,#
43HYI07,05,1,12,#
43HYI07,05,1,13,#
43HYI07,05,1,14,#
43HYI07,05,1,15,#
43HYI07,05,1,16,#
43HYI07,05,1,17,#
43HYI07,05,1,18,#
43HYI07,05,1,19,#
43HYI07,05,1,20,#
43HYI07,05,1,21,#
43HYI07,05,1,22,#
43HYI07,05,1,23,#
43HYI07,05,1,24,#
43HYI07,05,1,25,#
43HYI07,05,1,26,#
43HYI07,05,1,27,#
43HYI07,05,1,28,#
43HYI07,05,1,29,#
43HYI07,05,1,30,#
43HYI07,05,1,31,#
43HYI07,05,1,32,#
43HYI07,05,1,33,#
43HYI07,05,1,34,#
43HYI07,05,1,35,#
43HYI07,05,1,36,#
43HYI07,05,1,37,#
43HYI07,05,1,38,#
43HYI07,05,1,39,#
43HYI07,05,1,40,#
43HYI07,05,1,41,#
43HYI07,05,1,42,#
43HYI07,05,1,43,#
43HYI07,05,1,44,#
43HYI07,05,1,45,#
43HYI07,05,1,46,#
43HYI07,05,1,47,#
43HYI07,05,1,48,#
43HYI07,05,1,49,#
43HYI07,05,1,50,#
43HYI07,05,1,51,#
43HYI07,05,1,52,#
43HYI07,05,1,53,#
43HYI07,05,1,54,#
43HYI07,05,1,55,#
43HYI07,05,1,56,#
43HYI07,05,1,57,#
43HYI07,05,1,58,#
43HYI07,05,1,59,#
43HYI07,05,1,60,#
43HYI07,05,1,61,#
43HYI07,05,1,62,#
43HYI07,05,1,63,#
43HYI07,05,1,64,#
43HYI07,05,1,65,#
43HYI07,05,1,66,#
43HYI07,05,1,67,#
43HYI07,05,1,68,#
43HYI07,05,1,69,#
43HYI07,05,1,70,#
43HYI07,05,1,71,#
43HYI07,05,1,72,#
