alias_lot_id,wf_id,xcoord,ycoord,val
N63VXLT,17,0,0,#
N63VXLT,17,0,1,#
N63VXLT,17,0,2,#
N63VXLT,17,0,3,#
N63VXLT,17,0,4,#
N63VXLT,17,0,5,#
N63VXLT,17,0,6,#
N63VXLT,17,0,7,#
N63VXLT,17,0,8,#
N63VXLT,17,0,9,#
N63VXLT,17,0,10,#
N63VXLT,17,0,11,#
N63VXLT,17,0,12,#
N63VXLT,17,0,13,#
N63VXLT,17,0,14,#
N63VXLT,17,0,15,#
N63VXLT,17,0,16,#
N63VXLT,17,0,17,#
N63VXLT,17,0,18,#
N63VXLT,17,0,19,#
N63VXLT,17,0,20,#
N63VXLT,17,0,21,#
N63VXLT,17,0,22,#
N63VXLT,17,0,23,#
N63VXLT,17,0,24,#
N63VXLT,17,0,25,#
N63VXLT,17,0,26,#
N63VXLT,17,0,27,#
N63VXLT,17,0,28,#
N63VXLT,17,0,29,#
N63VXLT,17,0,30,#
N63VXLT,17,0,31,#
N63VXLT,17,0,32,#
N63VXLT,17,0,33,#
N63VXLT,17,0,34,#
N63VXLT,17,0,35,#
N63VXLT,17,0,36,#
N63VXLT,17,0,37,#
N63VXLT,17,0,38,#
N63VXLT,17,0,39,#
N63VXLT,17,0,40,#
N63VXLT,17,0,41,#
N63VXLT,17,0,42,#
N63VXLT,17,0,43,#
N63VXLT,17,0,44,#
N63VXLT,17,0,45,#
N63VXLT,17,0,46,#
N63VXLT,17,0,47,#
N63VXLT,17,0,48,#
N63VXLT,17,0,49,#
N63VXLT,17,0,50,#
N63VXLT,17,0,51,#
N63VXLT,17,0,52,#
N63VXLT,17,0,53,#
N63VXLT,17,0,54,#
N63VXLT,17,0,55,#
N63VXLT,17,0,56,#
N63VXLT,17,0,61,#
N63VXLT,17,0,62,#
N63VXLT,17,0,63,#
N63VXLT,17,0,64,#
N63VXLT,17,0,65,#
N63VXLT,17,0,66,#
N63VXLT,17,0,67,#
N63VXLT,17,0,68,#
N63VXLT,17,0,69,#
N63VXLT,17,0,70,#
N63VXLT,17,0,71,#
N63VXLT,17,0,72,#
N63VXLT,17,0,73,#
N63VXLT,17,0,74,#
N63VXLT,17,0,75,#
N63VXLT,17,0,76,#
N63VXLT,17,0,77,#
N63VXLT,17,0,78,#
N63VXLT,17,0,79,#
N63VXLT,17,0,80,#
N63VXLT,17,0,81,#
N63VXLT,17,0,82,#
N63VXLT,17,0,83,#
N63VXLT,17,0,84,#
N63VXLT,17,0,85,#
N63VXLT,17,0,86,#
N63VXLT,17,0,87,#
N63VXLT,17,0,88,#
N63VXLT,17,0,89,#
N63VXLT,17,0,90,#
N63VXLT,17,0,91,#
N63VXLT,17,0,92,#
N63VXLT,17,0,93,#
N63VXLT,17,0,94,#
N63VXLT,17,0,95,#
N63VXLT,17,0,96,#
N63VXLT,17,0,97,#
N63VXLT,17,0,98,#
N63VXLT,17,0,99,#
N63VXLT,17,1,0,#
N63VXLT,17,1,1,#
N63VXLT,17,1,2,#
N63VXLT,17,1,3,#
N63VXLT,17,1,4,#
N63VXLT,17,1,5,#
N63VXLT,17,1,6,#
N63VXLT,17,1,7,#
N63VXLT,17,1,8,#
N63VXLT,17,1,9,#
N63VXLT,17,1,10,#
N63VXLT,17,1,11,#
N63VXLT,17,1,12,#
N63VXLT,17,1,13,#
N63VXLT,17,1,14,#
N63VXLT,17,1,15,#
N63VXLT,17,1,16,#
N63VXLT,17,1,17,#
N63VXLT,17,1,18,#
N63VXLT,17,1,19,#
N63VXLT,17,1,20,#
N63VXLT,17,1,21,#
N63VXLT,17,1,22,#
N63VXLT,17,1,23,#
N63VXLT,17,1,24,#
N63VXLT,17,1,25,#
N63VXLT,17,1,26,#
N63VXLT,17,1,27,#
N63VXLT,17,1,28,#
N63VXLT,17,1,29,#
N63VXLT,17,1,30,#
N63VXLT,17,1,31,#
N63VXLT,17,1,32,#
N63VXLT,17,1,33,#
N63VXLT,17,1,34,#
N63VXLT,17,1,35,#
N63VXLT,17,1,36,#
N63VXLT,17,1,37,#
N63VXLT,17,1,38,#
N63VXLT,17,1,39,#
N63VXLT,17,1,40,#
N63VXLT,17,1,41,#
N63VXLT,17,1,42,#
N63VXLT,17,1,43,#
N63VXLT,17,1,44,#
N63VXLT,17,1,45,#
N63VXLT,17,1,46,#
N63VXLT,17,1,47,#
N63VXLT,17,1,48,#
N63VXLT,17,1,49,#
N63VXLT,17,1,50,#
N63VXLT,17,1,51,#
N63VXLT,17,1,52,#
N63VXLT,17,1,53,#
N63VXLT,17,1,54,#
N63VXLT,17,1,55,#
N63VXLT,17,1,56,#
N63VXLT,17,1,61,#
N63VXLT,17,1,62,#
N63VXLT,17,1,63,#
N63VXLT,17,1,64,#
N63VXLT,17,1,65,#
N63VXLT,17,1,66,#
N63VXLT,17,1,67,#
N63VXLT,17,1,68,#
N63VXLT,17,1,69,#
N63VXLT,17,1,70,#
N63VXLT,17,1,71,#
N63VXLT,17,1,72,#
N63VXLT,17,1,73,#
N63VXLT,17,1,74,#
N63VXLT,17,1,75,#
N63VXLT,17,1,76,#
N63VXLT,17,1,77,#
N63VXLT,17,1,78,#
N63VXLT,17,1,79,#
N63VXLT,17,1,80,#
N63VXLT,17,1,81,#
N63VXLT,17,1,82,#
N63VXLT,17,1,83,#
N63VXLT,17,1,84,#
N63VXLT,17,1,85,#
N63VXLT,17,1,86,#
N63VXLT,17,1,87,#
N63VXLT,17,1,88,#
N63VXLT,17,1,89,#
N63VXLT,17,1,90,#
N63VXLT,17,1,91,#
N63VXLT,17,1,92,#
N63VXLT,17,1,93,#
N63VXLT,17,1,94,#
N63VXLT,17,1,95,#
N63VXLT,17,1,96,#
N63VXLT,17,1,97,#
N63VXLT,17,1,98,#
N63VXLT,17,1,99,#
N63VXLT,17,2,0,#
N63VXLT,17,2,1,#
N63VXLT,17,2,2,#
N63VXLT,17,2,3,#
N63VXLT,17,2,4,#
N63VXLT,17,2,5,#
N63VXLT,17,2,6,#
N63VXLT,17,2,7,#
N63VXLT,17,2,8,#
N63VXLT,17,2,9,#
N63VXLT,17,2,10,#
N63VXLT,17,2,11,#
N63VXLT,17,2,12,#
N63VXLT,17,2,13,#
N63VXLT,17,2,14,#
N63VXLT,17,2,15,#
N63VXLT,17,2,16,#
N63VXLT,17,2,17,#
N63VXLT,17,2,18,#
N63VXLT,17,2,19,#
N63VXLT,17,2,20,#
N63VXLT,17,2,21,#
N63VXLT,17,2,22,#
N63VXLT,17,2,23,#
N63VXLT,17,2,24,#
N63VXLT,17,2,25,#
N63VXLT,17,2,26,#
N63VXLT,17,2,27,#
N63VXLT,17,2,28,#
N63VXLT,17,2,29,#
N63VXLT,17,2,30,#
N63VXLT,17,2,31,#
N63VXLT,17,2,32,#
N63VXLT,17,2,33,#
N63VXLT,17,2,34,#
N63VXLT,17,2,35,#
N63VXLT,17,2,36,#
N63VXLT,17,2,37,#
N63VXLT,17,2,38,#
N63VXLT,17,2,39,#
N63VXLT,17,2,40,#
N63VXLT,17,2,41,#
N63VXLT,17,2,42,#
N63VXLT,17,2,43,#
N63VXLT,17,2,45,#
N63VXLT,17,2,46,#
N63VXLT,17,2,47,#
N63VXLT,17,2,48,#
N63VXLT,17,2,49,#
N63VXLT,17,2,50,#
N63VXLT,17,2,51,#
N63VXLT,17,2,52,#
N63VXLT,17,2,53,#
N63VXLT,17,2,54,#
N63VXLT,17,2,55,#
N63VXLT,17,2,56,#
N63VXLT,17,2,60,#
N63VXLT,17,2,61,#
N63VXLT,17,2,62,#
N63VXLT,17,2,63,#
N63VXLT,17,2,64,#
N63VXLT,17,2,65,#
N63VXLT,17,2,66,#
N63VXLT,17,2,67,#
N63VXLT,17,2,68,#
N63VXLT,17,2,69,#
N63VXLT,17,2,70,#
N63VXLT,17,2,71,#
N63VXLT,17,2,72,#
N63VXLT,17,2,73,#
N63VXLT,17,2,74,#
N63VXLT,17,2,75,#
N63VXLT,17,2,76,#
N63VXLT,17,2,77,#
N63VXLT,17,2,78,#
N63VXLT,17,2,79,#
N63VXLT,17,2,80,#
N63VXLT,17,2,81,#
N63VXLT,17,2,82,#
N63VXLT,17,2,83,#
N63VXLT,17,2,84,#
N63VXLT,17,2,85,#
N63VXLT,17,2,86,#
N63VXLT,17,2,87,#
N63VXLT,17,2,88,#
N63VXLT,17,2,89,#
N63VXLT,17,2,90,#
N63VXLT,17,2,91,#
N63VXLT,17,2,92,#
N63VXLT,17,2,93,#
N63VXLT,17,2,94,#
N63VXLT,17,2,95,#
N63VXLT,17,2,96,#
N63VXLT,17,2,97,#
N63VXLT,17,2,98,#
N63VXLT,17,2,99,#
N63VXLT,17,3,0,#
N63VXLT,17,3,1,#
N63VXLT,17,3,2,#
N63VXLT,17,3,3,#
N63VXLT,17,3,4,#
N63VXLT,17,3,5,#
N63VXLT,17,3,6,#
N63VXLT,17,3,7,#
N63VXLT,17,3,8,#
N63VXLT,17,3,9,#
N63VXLT,17,3,10,#
N63VXLT,17,3,11,#
N63VXLT,17,3,12,#
N63VXLT,17,3,13,#
N63VXLT,17,3,14,#
N63VXLT,17,3,15,#
N63VXLT,17,3,16,#
N63VXLT,17,3,17,#
N63VXLT,17,3,18,#
N63VXLT,17,3,19,#
N63VXLT,17,3,20,#
