alias_lot_id,wf_id,xcoord,ycoord,val
T7IBZ6H,05,0,0,#
T7IBZ6H,05,0,1,#
T7IBZ6H,05,0,2,#
T7IBZ6H,05,0,3,#
T7IBZ6H,05,0,4,#
T7IBZ6H,05,0,5,#
T7IBZ6H,05,0,6,#
T7IBZ6H,05,0,7,#
T7IBZ6H,05,0,8,#
T7IBZ6H,05,0,9,#
T7IBZ6H,05,0,10,#
T7IBZ6H,05,0,11,#
T7IBZ6H,05,0,12,#
T7IBZ6H,05,0,13,#
T7IBZ6H,05,0,14,#
T7IBZ6H,05,0,15,#
T7IBZ6H,05,0,16,#
T7IBZ6H,05,0,17,#
T7IBZ6H,05,0,18,#
T7IBZ6H,05,0,19,#
T7IBZ6H,05,0,20,#
T7IBZ6H,05,0,21,#
T7IBZ6H,05,0,22,#
T7IBZ6H,05,0,23,#
T7IBZ6H,05,0,24,#
T7IBZ6H,05,0,25,#
T7IBZ6H,05,0,26,#
T7IBZ6H,05,0,27,#
T7IBZ6H,05,0,28,#
T7IBZ6H,05,0,29,#
T7IBZ6H,05,0,30,#
T7IBZ6H,05,0,31,#
T7IBZ6H,05,0,32,#
T7IBZ6H,05,0,33,#
T7IBZ6H,05,0,34,#
T7IBZ6H,05,0,35,#
T7IBZ6H,05,0,36,#
T7IBZ6H,05,0,37,#
T7IBZ6H,05,0,38,#
T7IBZ6H,05,0,39,#
T7IBZ6H,05,0,40,#
T7IBZ6H,05,0,41,#
T7IBZ6H,05,0,42,#
T7IBZ6H,05,0,43,#
T7IBZ6H,05,0,44,#
T7IBZ6H,05,0,45,#
T7IBZ6H,05,0,46,#
T7IBZ6H,05,0,47,#
T7IBZ6H,05,0,48,#
T7IBZ6H,05,0,49,#
T7IBZ6H,05,0,50,#
T7IBZ6H,05,0,51,#
T7IBZ6H,05,0,52,#
T7IBZ6H,05,0,53,#
T7IBZ6H,05,0,54,#
T7IBZ6H,05,0,55,#
T7IBZ6H,05,0,56,#
T7IBZ6H,05,0,57,#
T7IBZ6H,05,0,58,#
T7IBZ6H,05,0,59,#
T7IBZ6H,05,0,60,#
T7IBZ6H,05,0,61,#
T7IBZ6H,05,0,62,#
T7IBZ6H,05,0,63,#
T7IBZ6H,05,0,64,#
T7IBZ6H,05,0,65,#
T7IBZ6H,05,0,66,#
T7IBZ6H,05,0,67,#
T7IBZ6H,05,0,68,#
T7IBZ6H,05,0,69,#
T7IBZ6H,05,0,70,#
T7IBZ6H,05,0,71,#
T7IBZ6H,05,0,72,#
T7IBZ6H,05,0,73,#
T7IBZ6H,05,0,74,#
T7IBZ6H,05,0,75,#
T7IBZ6H,05,0,76,#
T7IBZ6H,05,0,77,#
T7IBZ6H,05,0,78,#
T7IBZ6H,05,0,79,#
T7IBZ6H,05,0,80,#
T7IBZ6H,05,0,81,#
T7IBZ6H,05,0,82,#
T7IBZ6H,05,0,83,#
T7IBZ6H,05,0,84,#
T7IBZ6H,05,0,85,#
T7IBZ6H,05,0,86,#
T7IBZ6H,05,0,87,#
T7IBZ6H,05,0,88,#
T7IBZ6H,05,0,89,#
T7IBZ6H,05,0,90,#
T7IBZ6H,05,0,91,#
T7IBZ6H,05,0,92,#
T7IBZ6H,05,0,93,#
T7IBZ6H,05,0,94,#
T7IBZ6H,05,0,95,#
T7IBZ6H,05,0,96,#
T7IBZ6H,05,0,97,#
T7IBZ6H,05,0,98,#
T7IBZ6H,05,0,99,#
T7IBZ6H,05,1,0,#
T7IBZ6H,05,1,1,#
T7IBZ6H,05,1,2,#
T7IBZ6H,05,1,3,#
T7IBZ6H,05,1,4,#
T7IBZ6H,05,1,5,#
T7IBZ6H,05,1,6,#
T7IBZ6H,05,1,7,#
T7IBZ6H,05,1,8,#
T7IBZ6H,05,1,9,#
T7IBZ6H,05,1,10,#
T7IBZ6H,05,1,11,#
T7IBZ6H,05,1,12,#
T7IBZ6H,05,1,13,#
T7IBZ6H,05,1,14,#
T7IBZ6H,05,1,15,#
T7IBZ6H,05,1,16,#
T7IBZ6H,05,1,17,#
T7IBZ6H,05,1,18,#
T7IBZ6H,05,1,19,#
T7IBZ6H,05,1,20,#
T7IBZ6H,05,1,21,#
T7IBZ6H,05,1,22,#
T7IBZ6H,05,1,23,#
T7IBZ6H,05,1,24,#
T7IBZ6H,05,1,25,#
T7IBZ6H,05,1,26,#
T7IBZ6H,05,1,27,#
T7IBZ6H,05,1,28,#
T7IBZ6H,05,1,29,#
T7IBZ6H,05,1,30,#
T7IBZ6H,05,1,31,#
T7IBZ6H,05,1,32,#
T7IBZ6H,05,1,33,#
T7IBZ6H,05,1,34,#
T7IBZ6H,05,1,35,#
T7IBZ6H,05,1,36,#
T7IBZ6H,05,1,37,#
T7IBZ6H,05,1,38,#
T7IBZ6H,05,1,39,#
T7IBZ6H,05,1,40,#
T7IBZ6H,05,1,41,#
T7IBZ6H,05,1,42,#
T7IBZ6H,05,1,43,#
T7IBZ6H,05,1,44,#
T7IBZ6H,05,1,45,#
T7IBZ6H,05,1,46,#
T7IBZ6H,05,1,47,#
T7IBZ6H,05,1,48,#
T7IBZ6H,05,1,49,#
T7IBZ6H,05,1,50,#
T7IBZ6H,05,1,51,#
T7IBZ6H,05,1,52,#
T7IBZ6H,05,1,53,#
T7IBZ6H,05,1,54,#
T7IBZ6H,05,1,55,#
T7IBZ6H,05,1,56,#
T7IBZ6H,05,1,57,#
T7IBZ6H,05,1,58,#
T7IBZ6H,05,1,59,#
T7IBZ6H,05,1,60,#
T7IBZ6H,05,1,61,#
T7IBZ6H,05,1,62,#
T7IBZ6H,05,1,63,#
T7IBZ6H,05,1,64,#
T7IBZ6H,05,1,65,#
T7IBZ6H,05,1,66,#
T7IBZ6H,05,1,67,#
T7IBZ6H,05,1,68,#
T7IBZ6H,05,1,69,#
T7IBZ6H,05,1,70,#
T7IBZ6H,05,1,71,#
T7IBZ6H,05,1,72,#
T7IBZ6H,05,1,73,#
T7IBZ6H,05,1,74,#
T7IBZ6H,05,1,75,#
T7IBZ6H,05,1,76,#
T7IBZ6H,05,1,77,#
T7IBZ6H,05,1,78,#
T7IBZ6H,05,1,79,#
T7IBZ6H,05,1,80,#
T7IBZ6H,05,1,81,#
T7IBZ6H,05,1,82,#
T7IBZ6H,05,1,83,#
T7IBZ6H,05,1,84,#
T7IBZ6H,05,1,85,#
T7IBZ6H,05,1,86,#
T7IBZ6H,05,1,87,#
T7IBZ6H,05,1,88,#
T7IBZ6H,05,1,89,#
T7IBZ6H,05,1,90,#
T7IBZ6H,05,1,91,#
T7IBZ6H,05,1,92,#
T7IBZ6H,05,1,93,#
T7IBZ6H,05,1,94,#
T7IBZ6H,05,1,95,#
T7IBZ6H,05,1,96,#
T7IBZ6H,05,1,97,#
T7IBZ6H,05,1,98,#
T7IBZ6H,05,1,99,#
T7IBZ6H,05,2,0,#
T7IBZ6H,05,2,1,#
T7IBZ6H,05,2,2,#
T7IBZ6H,05,2,3,#
T7IBZ6H,05,2,4,#
T7IBZ6H,05,2,5,#
T7IBZ6H,05,2,6,#
T7IBZ6H,05,2,7,#
T7IBZ6H,05,2,8,#
T7IBZ6H,05,2,9,#
T7IBZ6H,05,2,10,#
T7IBZ6H,05,2,11,#
T7IBZ6H,05,2,12,#
T7IBZ6H,05,2,13,#
T7IBZ6H,05,2,14,#
T7IBZ6H,05,2,15,#
T7IBZ6H,05,2,16,#
T7IBZ6H,05,2,17,#
T7IBZ6H,05,2,18,#
T7IBZ6H,05,2,19,#
T7IBZ6H,05,2,20,#
T7IBZ6H,05,2,21,#
T7IBZ6H,05,2,22,#
T7IBZ6H,05,2,23,#
T7IBZ6H,05,2,24,#
T7IBZ6H,05,2,25,#
T7IBZ6H,05,2,26,#
T7IBZ6H,05,2,27,#
T7IBZ6H,05,2,28,#
T7IBZ6H,05,2,29,#
T7IBZ6H,05,2,30,#
T7IBZ6H,05,2,31,#
T7IBZ6H,05,2,32,#
T7IBZ6H,05,2,33,#
T7IBZ6H,05,2,34,#
T7IBZ6H,05,2,35,#
T7IBZ6H,05,2,36,#
