alias_lot_id,wf_id,xcoord,ycoord,val
CUCOBVW,21,0,0,#
CUCOBVW,21,0,1,#
CUCOBVW,21,0,2,#
CUCOBVW,21,0,3,#
CUCOBVW,21,0,4,#
CUCOBVW,21,0,5,#
CUCOBVW,21,0,6,#
CUCOBVW,21,0,7,#
CUCOBVW,21,0,8,#
CUCOBVW,21,0,9,#
CUCOBVW,21,0,10,#
CUCOBVW,21,0,11,#
CUCOBVW,21,0,12,#
CUCOBVW,21,0,13,#
CUCOBVW,21,0,14,#
CUCOBVW,21,0,15,#
CUCOBVW,21,0,16,#
CUCOBVW,21,0,17,#
CUCOBVW,21,0,18,#
CUCOBVW,21,0,19,#
CUCOBVW,21,0,20,#
CUCOBVW,21,0,21,#
CUCOBVW,21,0,22,#
CUCOBVW,21,0,23,#
CUCOBVW,21,0,24,#
CUCOBVW,21,0,25,#
CUCOBVW,21,0,26,#
CUCOBVW,21,0,27,#
CUCOBVW,21,0,28,#
CUCOBVW,21,0,29,#
CUCOBVW,21,0,30,#
CUCOBVW,21,0,31,#
CUCOBVW,21,0,32,#
CUCOBVW,21,0,33,#
CUCOBVW,21,0,34,#
CUCOBVW,21,0,35,#
CUCOBVW,21,0,36,#
CUCOBVW,21,0,37,#
CUCOBVW,21,0,38,#
CUCOBVW,21,0,39,#
CUCOBVW,21,0,40,#
CUCOBVW,21,0,41,#
CUCOBVW,21,0,42,#
CUCOBVW,21,0,43,#
CUCOBVW,21,0,44,#
CUCOBVW,21,0,45,#
CUCOBVW,21,0,46,#
CUCOBVW,21,0,47,#
CUCOBVW,21,0,48,#
CUCOBVW,21,0,49,#
CUCOBVW,21,0,50,#
CUCOBVW,21,0,51,#
CUCOBVW,21,0,52,#
CUCOBVW,21,0,53,#
CUCOBVW,21,0,54,#
CUCOBVW,21,0,55,#
CUCOBVW,21,0,56,#
CUCOBVW,21,0,61,#
CUCOBVW,21,0,62,#
CUCOBVW,21,0,63,#
CUCOBVW,21,0,64,#
CUCOBVW,21,0,65,#
CUCOBVW,21,0,66,#
CUCOBVW,21,0,67,#
CUCOBVW,21,0,68,#
CUCOBVW,21,0,69,#
CUCOBVW,21,0,70,#
CUCOBVW,21,0,71,#
CUCOBVW,21,0,72,#
CUCOBVW,21,0,73,#
CUCOBVW,21,0,74,#
CUCOBVW,21,0,75,#
CUCOBVW,21,0,76,#
CUCOBVW,21,0,77,#
CUCOBVW,21,0,78,#
CUCOBVW,21,0,79,#
CUCOBVW,21,0,80,#
CUCOBVW,21,0,81,#
CUCOBVW,21,0,82,#
CUCOBVW,21,0,83,#
CUCOBVW,21,0,84,#
CUCOBVW,21,0,85,#
CUCOBVW,21,0,86,#
CUCOBVW,21,0,87,#
CUCOBVW,21,0,88,#
CUCOBVW,21,0,89,#
CUCOBVW,21,0,90,#
CUCOBVW,21,0,91,#
CUCOBVW,21,0,92,#
CUCOBVW,21,0,93,#
CUCOBVW,21,0,94,#
CUCOBVW,21,0,95,#
CUCOBVW,21,0,96,#
CUCOBVW,21,0,97,#
CUCOBVW,21,0,98,#
CUCOBVW,21,0,99,#
CUCOBVW,21,1,0,#
CUCOBVW,21,1,1,#
CUCOBVW,21,1,2,#
CUCOBVW,21,1,3,#
CUCOBVW,21,1,4,#
CUCOBVW,21,1,5,#
CUCOBVW,21,1,6,#
CUCOBVW,21,1,7,#
CUCOBVW,21,1,8,#
CUCOBVW,21,1,9,#
CUCOBVW,21,1,10,#
CUCOBVW,21,1,11,#
CUCOBVW,21,1,12,#
CUCOBVW,21,1,13,#
CUCOBVW,21,1,14,#
CUCOBVW,21,1,15,#
CUCOBVW,21,1,16,#
CUCOBVW,21,1,17,#
CUCOBVW,21,1,18,#
CUCOBVW,21,1,19,#
CUCOBVW,21,1,20,#
CUCOBVW,21,1,21,#
CUCOBVW,21,1,22,#
