alias_lot_id,wf_id,xcoord,ycoord,val
JCZR3J1,13,0,0,#
JCZR3J1,13,0,1,#
JCZR3J1,13,0,2,#
JCZR3J1,13,0,3,#
JCZR3J1,13,0,4,#
JCZR3J1,13,0,5,#
JCZR3J1,13,0,6,#
JCZR3J1,13,0,7,#
JCZR3J1,13,0,8,#
JCZR3J1,13,0,9,#
JCZR3J1,13,0,10,#
JCZR3J1,13,0,11,#
JCZR3J1,13,0,12,#
JCZR3J1,13,0,13,#
JCZR3J1,13,0,14,#
JCZR3J1,13,0,15,#
JCZR3J1,13,0,16,#
JCZR3J1,13,0,17,#
JCZR3J1,13,0,18,#
JCZR3J1,13,0,19,#
JCZR3J1,13,0,20,#
JCZR3J1,13,0,21,#
JCZR3J1,13,0,22,#
JCZR3J1,13,0,23,#
JCZR3J1,13,0,24,#
JCZR3J1,13,0,25,#
JCZR3J1,13,0,26,#
JCZR3J1,13,0,27,#
JCZR3J1,13,0,28,#
JCZR3J1,13,0,29,#
JCZR3J1,13,0,30,#
JCZR3J1,13,0,31,#
JCZR3J1,13,0,32,#
JCZR3J1,13,0,33,#
JCZR3J1,13,0,34,#
JCZR3J1,13,0,35,#
JCZR3J1,13,0,36,#
JCZR3J1,13,0,37,#
JCZR3J1,13,0,38,#
JCZR3J1,13,0,39,#
JCZR3J1,13,0,40,#
JCZR3J1,13,0,41,#
JCZR3J1,13,0,42,#
JCZR3J1,13,0,43,#
JCZR3J1,13,0,44,#
JCZR3J1,13,0,45,#
JCZR3J1,13,0,46,#
JCZR3J1,13,0,47,#
JCZR3J1,13,0,48,#
JCZR3J1,13,0,49,#
JCZR3J1,13,0,50,#
JCZR3J1,13,0,51,#
JCZR3J1,13,0,52,#
JCZR3J1,13,0,53,#
JCZR3J1,13,0,54,#
JCZR3J1,13,0,55,#
JCZR3J1,13,0,56,#
JCZR3J1,13,0,57,#
JCZR3J1,13,0,58,#
JCZR3J1,13,0,59,#
JCZR3J1,13,0,60,#
