alias_lot_id,wf_id,xcoord,ycoord,val
RZ91XCT,04,0,0,#
RZ91XCT,04,0,1,#
RZ91XCT,04,0,2,#
RZ91XCT,04,0,3,#
RZ91XCT,04,0,4,#
RZ91XCT,04,0,5,#
RZ91XCT,04,0,6,#
RZ91XCT,04,0,7,#
RZ91XCT,04,0,8,#
RZ91XCT,04,0,9,#
RZ91XCT,04,0,10,#
RZ91XCT,04,0,11,#
RZ91XCT,04,0,12,#
RZ91XCT,04,0,13,#
RZ91XCT,04,0,14,#
RZ91XCT,04,0,15,#
RZ91XCT,04,0,16,#
RZ91XCT,04,0,17,#
RZ91XCT,04,0,18,#
RZ91XCT,04,0,19,#
RZ91XCT,04,0,20,#
RZ91XCT,04,0,21,#
RZ91XCT,04,0,22,#
RZ91XCT,04,0,23,#
RZ91XCT,04,0,24,#
RZ91XCT,04,0,25,#
RZ91XCT,04,0,26,#
RZ91XCT,04,0,27,#
RZ91XCT,04,0,28,#
RZ91XCT,04,0,29,#
RZ91XCT,04,0,30,#
RZ91XCT,04,0,31,#
RZ91XCT,04,0,32,#
RZ91XCT,04,0,33,#
RZ91XCT,04,0,34,#
RZ91XCT,04,0,35,#
RZ91XCT,04,0,36,#
RZ91XCT,04,0,37,#
RZ91XCT,04,0,38,#
RZ91XCT,04,0,39,#
RZ91XCT,04,0,40,#
RZ91XCT,04,0,41,#
RZ91XCT,04,0,42,#
RZ91XCT,04,0,43,#
RZ91XCT,04,0,44,#
RZ91XCT,04,0,45,#
RZ91XCT,04,0,46,#
RZ91XCT,04,0,47,#
RZ91XCT,04,0,48,#
RZ91XCT,04,0,49,#
RZ91XCT,04,0,50,#
RZ91XCT,04,0,51,#
RZ91XCT,04,0,52,#
RZ91XCT,04,0,53,#
RZ91XCT,04,0,54,#
RZ91XCT,04,0,55,#
RZ91XCT,04,0,56,#
RZ91XCT,04,0,57,#
RZ91XCT,04,0,58,#
RZ91XCT,04,0,59,#
RZ91XCT,04,0,60,#
RZ91XCT,04,0,61,#
RZ91XCT,04,0,62,#
RZ91XCT,04,0,63,#
RZ91XCT,04,0,64,#
RZ91XCT,04,0,65,#
RZ91XCT,04,0,66,#
RZ91XCT,04,0,67,#
RZ91XCT,04,0,68,#
RZ91XCT,04,0,69,#
RZ91XCT,04,0,70,#
RZ91XCT,04,0,71,#
RZ91XCT,04,0,72,#
RZ91XCT,04,0,73,#
RZ91XCT,04,0,74,#
RZ91XCT,04,0,75,#
RZ91XCT,04,0,76,#
RZ91XCT,04,0,77,#
RZ91XCT,04,0,78,#
