alias_lot_id,wf_id,xcoord,ycoord,val
TG8K4ZH,20,0,0,#
TG8K4ZH,20,0,1,#
TG8K4ZH,20,0,2,#
TG8K4ZH,20,0,3,#
TG8K4ZH,20,0,4,#
TG8K4ZH,20,0,5,#
TG8K4ZH,20,0,6,#
TG8K4ZH,20,0,7,#
TG8K4ZH,20,0,8,#
TG8K4ZH,20,0,9,#
TG8K4ZH,20,0,10,#
TG8K4ZH,20,0,11,#
TG8K4ZH,20,0,12,#
TG8K4ZH,20,0,13,#
TG8K4ZH,20,0,14,#
TG8K4ZH,20,0,15,#
TG8K4ZH,20,0,16,#
TG8K4ZH,20,0,17,#
TG8K4ZH,20,0,18,#
TG8K4ZH,20,0,19,#
TG8K4ZH,20,0,20,#
TG8K4ZH,20,0,21,#
TG8K4ZH,20,0,22,#
TG8K4ZH,20,0,23,#
TG8K4ZH,20,0,24,#
TG8K4ZH,20,0,25,#
TG8K4ZH,20,0,26,#
TG8K4ZH,20,0,27,#
TG8K4ZH,20,0,28,#
TG8K4ZH,20,0,29,#
TG8K4ZH,20,0,30,#
TG8K4ZH,20,0,31,#
TG8K4ZH,20,0,32,#
TG8K4ZH,20,0,33,#
TG8K4ZH,20,0,34,#
TG8K4ZH,20,0,35,#
TG8K4ZH,20,0,36,#
TG8K4ZH,20,0,37,#
TG8K4ZH,20,0,38,#
TG8K4ZH,20,0,39,#
TG8K4ZH,20,0,40,#
TG8K4ZH,20,0,41,#
TG8K4ZH,20,0,42,#
TG8K4ZH,20,0,43,#
TG8K4ZH,20,0,44,#
TG8K4ZH,20,0,45,#
TG8K4ZH,20,0,46,#
TG8K4ZH,20,0,47,#
TG8K4ZH,20,0,48,#
TG8K4ZH,20,0,49,#
TG8K4ZH,20,0,50,#
TG8K4ZH,20,0,51,#
TG8K4ZH,20,0,52,#
TG8K4ZH,20,0,53,#
TG8K4ZH,20,0,54,#
TG8K4ZH,20,0,55,#
TG8K4ZH,20,0,56,#
TG8K4ZH,20,0,61,#
TG8K4ZH,20,0,62,#
TG8K4ZH,20,0,63,#
TG8K4ZH,20,0,64,#
TG8K4ZH,20,0,65,#
TG8K4ZH,20,0,66,#
TG8K4ZH,20,0,67,#
TG8K4ZH,20,0,68,#
TG8K4ZH,20,0,69,#
TG8K4ZH,20,0,70,#
TG8K4ZH,20,0,71,#
TG8K4ZH,20,0,72,#
TG8K4ZH,20,0,73,#
TG8K4ZH,20,0,74,#
TG8K4ZH,20,0,75,#
TG8K4ZH,20,0,76,#
TG8K4ZH,20,0,77,#
TG8K4ZH,20,0,78,#
TG8K4ZH,20,0,79,#
TG8K4ZH,20,0,80,#
TG8K4ZH,20,0,81,#
TG8K4ZH,20,0,82,#
TG8K4ZH,20,0,83,#
TG8K4ZH,20,0,84,#
TG8K4ZH,20,0,85,#
TG8K4ZH,20,0,86,#
TG8K4ZH,20,0,87,#
TG8K4ZH,20,0,88,#
TG8K4ZH,20,0,89,#
TG8K4ZH,20,0,90,#
TG8K4ZH,20,0,91,#
TG8K4ZH,20,0,92,#
TG8K4ZH,20,0,93,#
TG8K4ZH,20,0,94,#
TG8K4ZH,20,0,95,#
TG8K4ZH,20,0,96,#
TG8K4ZH,20,0,97,#
TG8K4ZH,20,0,98,#
TG8K4ZH,20,0,99,#
TG8K4ZH,20,1,0,#
TG8K4ZH,20,1,1,#
TG8K4ZH,20,1,2,#
TG8K4ZH,20,1,3,#
TG8K4ZH,20,1,4,#
TG8K4ZH,20,1,5,#
TG8K4ZH,20,1,6,#
TG8K4ZH,20,1,7,#
TG8K4ZH,20,1,8,#
TG8K4ZH,20,1,9,#
TG8K4ZH,20,1,10,#
TG8K4ZH,20,1,11,#
TG8K4ZH,20,1,12,#
TG8K4ZH,20,1,13,#
TG8K4ZH,20,1,14,#
TG8K4ZH,20,1,15,#
TG8K4ZH,20,1,16,#
TG8K4ZH,20,1,17,#
TG8K4ZH,20,1,18,#
TG8K4ZH,20,1,19,#
TG8K4ZH,20,1,20,#
TG8K4ZH,20,1,21,#
TG8K4ZH,20,1,22,#
TG8K4ZH,20,1,23,#
TG8K4ZH,20,1,24,#
TG8K4ZH,20,1,25,#
TG8K4ZH,20,1,26,#
TG8K4ZH,20,1,27,#
TG8K4ZH,20,1,28,#
TG8K4ZH,20,1,29,#
TG8K4ZH,20,1,30,#
TG8K4ZH,20,1,31,#
TG8K4ZH,20,1,32,#
TG8K4ZH,20,1,33,#
TG8K4ZH,20,1,34,#
TG8K4ZH,20,1,35,#
TG8K4ZH,20,1,36,#
TG8K4ZH,20,1,37,#
TG8K4ZH,20,1,38,#
TG8K4ZH,20,1,39,#
TG8K4ZH,20,1,40,#
TG8K4ZH,20,1,41,#
TG8K4ZH,20,1,42,#
TG8K4ZH,20,1,43,#
TG8K4ZH,20,1,44,#
TG8K4ZH,20,1,45,#
TG8K4ZH,20,1,46,#
TG8K4ZH,20,1,47,#
TG8K4ZH,20,1,48,#
TG8K4ZH,20,1,49,#
TG8K4ZH,20,1,50,#
TG8K4ZH,20,1,51,#
TG8K4ZH,20,1,52,#
TG8K4ZH,20,1,53,#
TG8K4ZH,20,1,54,#
TG8K4ZH,20,1,55,#
TG8K4ZH,20,1,56,#
TG8K4ZH,20,1,61,#
TG8K4ZH,20,1,62,#
TG8K4ZH,20,1,63,#
TG8K4ZH,20,1,64,#
TG8K4ZH,20,1,65,#
TG8K4ZH,20,1,66,#
TG8K4ZH,20,1,67,#
TG8K4ZH,20,1,68,#
TG8K4ZH,20,1,69,#
TG8K4ZH,20,1,70,#
TG8K4ZH,20,1,71,#
TG8K4ZH,20,1,72,#
TG8K4ZH,20,1,73,#
TG8K4ZH,20,1,74,#
TG8K4ZH,20,1,75,#
TG8K4ZH,20,1,76,#
TG8K4ZH,20,1,77,#
TG8K4ZH,20,1,78,#
TG8K4ZH,20,1,79,#
TG8K4ZH,20,1,80,#
TG8K4ZH,20,1,81,#
TG8K4ZH,20,1,82,#
TG8K4ZH,20,1,83,#
TG8K4ZH,20,1,84,#
TG8K4ZH,20,1,85,#
TG8K4ZH,20,1,86,#
TG8K4ZH,20,1,87,#
TG8K4ZH,20,1,88,#
TG8K4ZH,20,1,89,#
TG8K4ZH,20,1,90,#
TG8K4ZH,20,1,91,#
TG8K4ZH,20,1,92,#
TG8K4ZH,20,1,93,#
TG8K4ZH,20,1,94,#
TG8K4ZH,20,1,95,#
TG8K4ZH,20,1,96,#
TG8K4ZH,20,1,97,#
TG8K4ZH,20,1,98,#
TG8K4ZH,20,1,99,#
TG8K4ZH,20,2,0,#
TG8K4ZH,20,2,1,#
TG8K4ZH,20,2,2,#
TG8K4ZH,20,2,3,#
TG8K4ZH,20,2,4,#
TG8K4ZH,20,2,5,#
TG8K4ZH,20,2,6,#
TG8K4ZH,20,2,7,#
TG8K4ZH,20,2,8,#
TG8K4ZH,20,2,9,#
TG8K4ZH,20,2,10,#
TG8K4ZH,20,2,11,#
TG8K4ZH,20,2,12,#
TG8K4ZH,20,2,13,#
TG8K4ZH,20,2,14,#
TG8K4ZH,20,2,15,#
TG8K4ZH,20,2,16,#
TG8K4ZH,20,2,17,#
TG8K4ZH,20,2,18,#
TG8K4ZH,20,2,19,#
TG8K4ZH,20,2,20,#
TG8K4ZH,20,2,21,#
TG8K4ZH,20,2,22,#
TG8K4ZH,20,2,23,#
TG8K4ZH,20,2,24,#
TG8K4ZH,20,2,25,#
TG8K4ZH,20,2,26,#
TG8K4ZH,20,2,27,#
TG8K4ZH,20,2,28,#
TG8K4ZH,20,2,29,#
TG8K4ZH,20,2,30,#
TG8K4ZH,20,2,31,#
TG8K4ZH,20,2,32,#
TG8K4ZH,20,2,33,#
TG8K4ZH,20,2,34,#
TG8K4ZH,20,2,35,#
TG8K4ZH,20,2,36,#
TG8K4ZH,20,2,37,#
TG8K4ZH,20,2,38,#
TG8K4ZH,20,2,39,#
TG8K4ZH,20,2,42,#
TG8K4ZH,20,2,43,#
TG8K4ZH,20,2,44,#
TG8K4ZH,20,2,45,#
TG8K4ZH,20,2,46,#
TG8K4ZH,20,2,47,#
TG8K4ZH,20,2,48,#
TG8K4ZH,20,2,49,#
TG8K4ZH,20,2,50,#
TG8K4ZH,20,2,51,#
TG8K4ZH,20,2,52,#
TG8K4ZH,20,2,53,#
TG8K4ZH,20,2,54,#
TG8K4ZH,20,2,55,#
TG8K4ZH,20,2,56,#
TG8K4ZH,20,2,61,#
TG8K4ZH,20,2,62,#
TG8K4ZH,20,2,63,#
TG8K4ZH,20,2,64,#
TG8K4ZH,20,2,65,#
TG8K4ZH,20,2,66,#
TG8K4ZH,20,2,67,#
TG8K4ZH,20,2,68,#
TG8K4ZH,20,2,69,#
TG8K4ZH,20,2,70,#
TG8K4ZH,20,2,71,#
TG8K4ZH,20,2,72,#
TG8K4ZH,20,2,73,#
TG8K4ZH,20,2,74,#
TG8K4ZH,20,2,75,#
TG8K4ZH,20,2,76,#
TG8K4ZH,20,2,77,#
TG8K4ZH,20,2,78,#
TG8K4ZH,20,2,79,#
TG8K4ZH,20,2,80,#
TG8K4ZH,20,2,81,#
TG8K4ZH,20,2,82,#
TG8K4ZH,20,2,83,#
TG8K4ZH,20,2,84,#
TG8K4ZH,20,2,85,#
TG8K4ZH,20,2,86,#
TG8K4ZH,20,2,87,#
TG8K4ZH,20,2,88,#
TG8K4ZH,20,2,89,#
TG8K4ZH,20,2,90,#
TG8K4ZH,20,2,91,#
TG8K4ZH,20,2,92,#
TG8K4ZH,20,2,93,#
TG8K4ZH,20,2,94,#
TG8K4ZH,20,2,95,#
TG8K4ZH,20,2,96,#
TG8K4ZH,20,2,97,#
TG8K4ZH,20,2,98,#
TG8K4ZH,20,2,99,#
TG8K4ZH,20,3,0,#
TG8K4ZH,20,3,1,#
TG8K4ZH,20,3,2,#
TG8K4ZH,20,3,3,#
TG8K4ZH,20,3,4,#
TG8K4ZH,20,3,5,#
TG8K4ZH,20,3,6,#
TG8K4ZH,20,3,7,#
TG8K4ZH,20,3,8,#
TG8K4ZH,20,3,9,#
TG8K4ZH,20,3,10,#
TG8K4ZH,20,3,11,#
TG8K4ZH,20,3,12,#
TG8K4ZH,20,3,13,#
TG8K4ZH,20,3,14,#
TG8K4ZH,20,3,15,#
TG8K4ZH,20,3,16,#
TG8K4ZH,20,3,17,#
TG8K4ZH,20,3,18,#
