alias_lot_id,wf_id,xcoord,ycoord,val
QSWX4VS,15,0,0,#
QSWX4VS,15,0,1,#
QSWX4VS,15,0,2,#
QSWX4VS,15,0,3,#
QSWX4VS,15,0,4,#
QSWX4VS,15,0,5,#
QSWX4VS,15,0,6,#
QSWX4VS,15,0,7,#
QSWX4VS,15,0,8,#
QSWX4VS,15,0,9,#
QSWX4VS,15,0,10,#
QSWX4VS,15,0,11,#
QSWX4VS,15,0,12,#
QSWX4VS,15,0,13,#
QSWX4VS,15,0,14,#
QSWX4VS,15,0,15,#
QSWX4VS,15,0,16,#
QSWX4VS,15,0,17,#
QSWX4VS,15,0,18,#
QSWX4VS,15,0,19,#
QSWX4VS,15,0,20,#
QSWX4VS,15,0,21,#
QSWX4VS,15,0,22,#
QSWX4VS,15,0,23,#
QSWX4VS,15,0,24,#
QSWX4VS,15,0,25,#
QSWX4VS,15,0,26,#
QSWX4VS,15,0,27,#
QSWX4VS,15,0,28,#
QSWX4VS,15,0,29,#
QSWX4VS,15,0,30,#
QSWX4VS,15,0,31,#
QSWX4VS,15,0,32,#
QSWX4VS,15,0,33,#
QSWX4VS,15,0,34,#
QSWX4VS,15,0,35,#
QSWX4VS,15,0,36,#
QSWX4VS,15,0,37,#
QSWX4VS,15,0,38,#
QSWX4VS,15,0,39,#
QSWX4VS,15,0,40,#
QSWX4VS,15,0,41,#
QSWX4VS,15,0,42,#
QSWX4VS,15,0,43,#
QSWX4VS,15,0,44,#
QSWX4VS,15,0,45,#
QSWX4VS,15,0,46,#
QSWX4VS,15,0,47,#
QSWX4VS,15,0,48,#
QSWX4VS,15,0,49,#
QSWX4VS,15,0,50,#
QSWX4VS,15,0,51,#
QSWX4VS,15,0,52,#
QSWX4VS,15,0,53,#
QSWX4VS,15,0,54,#
QSWX4VS,15,0,55,#
QSWX4VS,15,0,56,#
QSWX4VS,15,0,57,#
QSWX4VS,15,0,58,#
QSWX4VS,15,0,59,#
QSWX4VS,15,0,60,#
QSWX4VS,15,0,61,#
QSWX4VS,15,0,62,#
QSWX4VS,15,0,63,#
QSWX4VS,15,0,64,#
QSWX4VS,15,0,65,#
QSWX4VS,15,0,66,#
QSWX4VS,15,0,67,#
QSWX4VS,15,0,68,#
QSWX4VS,15,0,69,#
QSWX4VS,15,0,70,#
QSWX4VS,15,0,71,#
QSWX4VS,15,0,72,#
QSWX4VS,15,0,73,#
QSWX4VS,15,0,74,#
QSWX4VS,15,0,75,#
QSWX4VS,15,0,76,#
QSWX4VS,15,0,77,#
QSWX4VS,15,0,78,#
QSWX4VS,15,0,79,#
QSWX4VS,15,0,80,#
QSWX4VS,15,0,81,#
QSWX4VS,15,0,82,#
QSWX4VS,15,0,83,#
QSWX4VS,15,0,84,#
QSWX4VS,15,0,85,#
QSWX4VS,15,0,86,#
QSWX4VS,15,0,87,#
QSWX4VS,15,0,88,#
QSWX4VS,15,0,89,#
QSWX4VS,15,0,90,#
QSWX4VS,15,0,91,#
