alias_lot_id,wf_id,xcoord,ycoord,val
0AAYV0F,20,0,0,#
0AAYV0F,20,0,1,#
0AAYV0F,20,0,2,#
0AAYV0F,20,0,3,#
0AAYV0F,20,0,4,#
0AAYV0F,20,0,5,#
0AAYV0F,20,0,6,#
0AAYV0F,20,0,7,#
0AAYV0F,20,0,8,#
0AAYV0F,20,0,9,#
0AAYV0F,20,0,10,#
0AAYV0F,20,0,11,#
0AAYV0F,20,0,12,#
0AAYV0F,20,0,13,#
0AAYV0F,20,0,14,#
0AAYV0F,20,0,15,#
0AAYV0F,20,0,16,#
0AAYV0F,20,0,17,#
0AAYV0F,20,0,18,#
0AAYV0F,20,0,19,#
0AAYV0F,20,0,20,#
0AAYV0F,20,0,21,#
0AAYV0F,20,0,22,#
0AAYV0F,20,0,23,#
0AAYV0F,20,0,24,#
0AAYV0F,20,0,25,#
0AAYV0F,20,0,26,#
0AAYV0F,20,0,27,#
0AAYV0F,20,0,28,#
0AAYV0F,20,0,29,#
0AAYV0F,20,0,30,#
0AAYV0F,20,0,31,#
0AAYV0F,20,0,32,#
0AAYV0F,20,0,33,#
0AAYV0F,20,0,34,#
0AAYV0F,20,0,35,#
0AAYV0F,20,0,36,#
0AAYV0F,20,0,37,#
0AAYV0F,20,0,38,#
0AAYV0F,20,0,39,#
0AAYV0F,20,0,40,#
0AAYV0F,20,0,41,#
0AAYV0F,20,0,42,#
0AAYV0F,20,0,43,#
0AAYV0F,20,0,44,#
0AAYV0F,20,0,45,#
0AAYV0F,20,0,46,#
0AAYV0F,20,0,47,#
0AAYV0F,20,0,48,#
0AAYV0F,20,0,49,#
0AAYV0F,20,0,50,#
0AAYV0F,20,0,51,#
0AAYV0F,20,0,52,#
0AAYV0F,20,0,53,#
0AAYV0F,20,0,54,#
0AAYV0F,20,0,55,#
0AAYV0F,20,0,56,#
0AAYV0F,20,0,57,#
0AAYV0F,20,0,58,#
0AAYV0F,20,0,59,#
0AAYV0F,20,0,60,#
0AAYV0F,20,0,61,#
0AAYV0F,20,0,62,#
0AAYV0F,20,0,63,#
0AAYV0F,20,0,64,#
0AAYV0F,20,0,65,#
0AAYV0F,20,0,66,#
0AAYV0F,20,0,67,#
0AAYV0F,20,0,68,#
0AAYV0F,20,0,69,#
0AAYV0F,20,0,70,#
0AAYV0F,20,0,71,#
0AAYV0F,20,0,72,#
0AAYV0F,20,0,73,#
0AAYV0F,20,0,74,#
0AAYV0F,20,0,75,#
0AAYV0F,20,0,76,#
0AAYV0F,20,0,77,#
0AAYV0F,20,0,78,#
