alias_lot_id,wf_id,xcoord,ycoord,val
VYMPHU0,21,0,0,#
VYMPHU0,21,0,1,#
VYMPHU0,21,0,2,#
VYMPHU0,21,0,3,#
VYMPHU0,21,0,4,#
VYMPHU0,21,0,5,#
VYMPHU0,21,0,6,#
VYMPHU0,21,0,7,#
VYMPHU0,21,0,8,#
VYMPHU0,21,0,9,#
VYMPHU0,21,0,10,#
VYMPHU0,21,0,11,#
VYMPHU0,21,0,12,#
VYMPHU0,21,0,13,#
VYMPHU0,21,0,14,#
VYMPHU0,21,0,15,#
VYMPHU0,21,0,16,#
VYMPHU0,21,0,17,#
VYMPHU0,21,0,18,#
VYMPHU0,21,0,19,#
VYMPHU0,21,0,20,#
VYMPHU0,21,0,21,#
VYMPHU0,21,0,22,#
VYMPHU0,21,0,23,#
VYMPHU0,21,0,24,#
VYMPHU0,21,0,25,#
VYMPHU0,21,0,26,#
VYMPHU0,21,0,27,#
VYMPHU0,21,0,28,#
VYMPHU0,21,0,29,#
VYMPHU0,21,0,30,#
VYMPHU0,21,0,31,#
VYMPHU0,21,0,32,#
VYMPHU0,21,0,33,#
VYMPHU0,21,0,34,#
VYMPHU0,21,0,35,#
VYMPHU0,21,0,36,#
VYMPHU0,21,0,37,#
VYMPHU0,21,0,38,#
VYMPHU0,21,0,39,#
VYMPHU0,21,0,40,#
VYMPHU0,21,0,41,#
VYMPHU0,21,0,42,#
VYMPHU0,21,0,43,#
VYMPHU0,21,0,44,#
VYMPHU0,21,0,45,#
VYMPHU0,21,0,46,#
VYMPHU0,21,0,47,#
VYMPHU0,21,0,48,#
VYMPHU0,21,0,49,#
VYMPHU0,21,0,50,#
VYMPHU0,21,0,51,#
VYMPHU0,21,0,52,#
VYMPHU0,21,0,53,#
VYMPHU0,21,0,54,#
VYMPHU0,21,0,55,#
VYMPHU0,21,0,56,#
VYMPHU0,21,0,61,#
VYMPHU0,21,0,62,#
VYMPHU0,21,0,63,#
VYMPHU0,21,0,64,#
VYMPHU0,21,0,65,#
VYMPHU0,21,0,66,#
VYMPHU0,21,0,67,#
VYMPHU0,21,0,68,#
VYMPHU0,21,0,69,#
VYMPHU0,21,0,70,#
VYMPHU0,21,0,71,#
VYMPHU0,21,0,72,#
VYMPHU0,21,0,73,#
VYMPHU0,21,0,74,#
VYMPHU0,21,0,75,#
VYMPHU0,21,0,76,#
VYMPHU0,21,0,77,#
VYMPHU0,21,0,78,#
VYMPHU0,21,0,79,#
VYMPHU0,21,0,80,#
VYMPHU0,21,0,81,#
VYMPHU0,21,0,82,#
VYMPHU0,21,0,83,#
VYMPHU0,21,0,84,#
VYMPHU0,21,0,85,#
VYMPHU0,21,0,86,#
VYMPHU0,21,0,87,#
VYMPHU0,21,0,88,#
VYMPHU0,21,0,89,#
VYMPHU0,21,0,90,#
VYMPHU0,21,0,91,#
VYMPHU0,21,0,92,#
VYMPHU0,21,0,93,#
VYMPHU0,21,0,94,#
VYMPHU0,21,0,95,#
VYMPHU0,21,0,96,#
VYMPHU0,21,0,97,#
VYMPHU0,21,0,98,#
VYMPHU0,21,0,99,#
VYMPHU0,21,1,0,#
VYMPHU0,21,1,1,#
VYMPHU0,21,1,2,#
VYMPHU0,21,1,3,#
VYMPHU0,21,1,4,#
VYMPHU0,21,1,5,#
VYMPHU0,21,1,6,#
VYMPHU0,21,1,7,#
VYMPHU0,21,1,8,#
VYMPHU0,21,1,9,#
VYMPHU0,21,1,10,#
VYMPHU0,21,1,11,#
VYMPHU0,21,1,12,#
VYMPHU0,21,1,13,#
VYMPHU0,21,1,14,#
VYMPHU0,21,1,15,#
VYMPHU0,21,1,16,#
VYMPHU0,21,1,17,#
VYMPHU0,21,1,18,#
VYMPHU0,21,1,19,#
VYMPHU0,21,1,20,#
VYMPHU0,21,1,21,#
VYMPHU0,21,1,22,#
VYMPHU0,21,1,23,#
VYMPHU0,21,1,24,#
VYMPHU0,21,1,25,#
VYMPHU0,21,1,26,#
VYMPHU0,21,1,27,#
VYMPHU0,21,1,28,#
VYMPHU0,21,1,29,#
VYMPHU0,21,1,30,#
VYMPHU0,21,1,31,#
VYMPHU0,21,1,32,#
VYMPHU0,21,1,33,#
VYMPHU0,21,1,34,#
VYMPHU0,21,1,35,#
VYMPHU0,21,1,36,#
VYMPHU0,21,1,37,#
VYMPHU0,21,1,38,#
VYMPHU0,21,1,39,#
VYMPHU0,21,1,40,#
VYMPHU0,21,1,41,#
VYMPHU0,21,1,42,#
VYMPHU0,21,1,43,#
