alias_lot_id,wf_id,xcoord,ycoord,val
OCJMVUM,20,0,0,#
OCJMVUM,20,0,1,#
OCJMVUM,20,0,2,#
OCJMVUM,20,0,3,#
OCJMVUM,20,0,4,#
OCJMVUM,20,0,5,#
OCJMVUM,20,0,6,#
OCJMVUM,20,0,7,#
OCJMVUM,20,0,8,#
OCJMVUM,20,0,9,#
OCJMVUM,20,0,10,#
OCJMVUM,20,0,11,#
OCJMVUM,20,0,12,#
OCJMVUM,20,0,13,#
OCJMVUM,20,0,14,#
OCJMVUM,20,0,15,#
OCJMVUM,20,0,16,#
OCJMVUM,20,0,17,#
OCJMVUM,20,0,18,#
OCJMVUM,20,0,19,#
OCJMVUM,20,0,20,#
OCJMVUM,20,0,21,#
OCJMVUM,20,0,22,#
OCJMVUM,20,0,23,#
OCJMVUM,20,0,24,#
OCJMVUM,20,0,25,#
OCJMVUM,20,0,26,#
OCJMVUM,20,0,27,#
OCJMVUM,20,0,28,#
OCJMVUM,20,0,29,#
OCJMVUM,20,0,30,#
OCJMVUM,20,0,31,#
OCJMVUM,20,0,32,#
OCJMVUM,20,0,33,#
OCJMVUM,20,0,34,#
OCJMVUM,20,0,35,#
OCJMVUM,20,0,36,#
OCJMVUM,20,0,37,#
OCJMVUM,20,0,38,#
OCJMVUM,20,0,43,#
OCJMVUM,20,0,44,#
OCJMVUM,20,0,45,#
OCJMVUM,20,0,46,#
OCJMVUM,20,0,47,#
OCJMVUM,20,0,48,#
OCJMVUM,20,0,49,#
OCJMVUM,20,0,50,#
OCJMVUM,20,0,51,#
OCJMVUM,20,0,52,#
OCJMVUM,20,0,53,#
OCJMVUM,20,0,54,#
OCJMVUM,20,0,55,#
OCJMVUM,20,0,56,#
OCJMVUM,20,0,57,#
OCJMVUM,20,0,58,#
OCJMVUM,20,0,59,#
OCJMVUM,20,0,60,#
OCJMVUM,20,0,61,#
OCJMVUM,20,0,62,#
OCJMVUM,20,0,63,#
OCJMVUM,20,0,64,#
OCJMVUM,20,0,65,#
OCJMVUM,20,0,66,#
OCJMVUM,20,0,67,#
OCJMVUM,20,0,68,#
OCJMVUM,20,0,69,#
OCJMVUM,20,0,70,#
OCJMVUM,20,0,71,#
OCJMVUM,20,0,72,#
OCJMVUM,20,0,73,#
OCJMVUM,20,0,74,#
OCJMVUM,20,0,75,#
OCJMVUM,20,0,76,#
OCJMVUM,20,0,77,#
OCJMVUM,20,0,78,#
OCJMVUM,20,0,79,#
OCJMVUM,20,0,80,#
OCJMVUM,20,0,81,#
OCJMVUM,20,0,82,#
OCJMVUM,20,0,83,#
OCJMVUM,20,0,84,#
OCJMVUM,20,0,85,#
OCJMVUM,20,0,86,#
OCJMVUM,20,0,87,#
OCJMVUM,20,0,88,#
OCJMVUM,20,0,89,#
OCJMVUM,20,0,90,#
OCJMVUM,20,0,91,#
OCJMVUM,20,0,92,#
OCJMVUM,20,0,93,#
OCJMVUM,20,0,94,#
OCJMVUM,20,0,95,#
OCJMVUM,20,0,96,#
OCJMVUM,20,0,97,#
OCJMVUM,20,0,98,#
OCJMVUM,20,0,99,#
OCJMVUM,20,1,0,#
OCJMVUM,20,1,1,#
OCJMVUM,20,1,2,#
OCJMVUM,20,1,3,#
OCJMVUM,20,1,4,#
OCJMVUM,20,1,5,#
OCJMVUM,20,1,6,#
OCJMVUM,20,1,7,#
OCJMVUM,20,1,8,#
OCJMVUM,20,1,9,#
OCJMVUM,20,1,10,#
OCJMVUM,20,1,11,#
OCJMVUM,20,1,12,#
OCJMVUM,20,1,13,#
OCJMVUM,20,1,14,#
OCJMVUM,20,1,15,#
OCJMVUM,20,1,16,#
OCJMVUM,20,1,17,#
OCJMVUM,20,1,18,#
OCJMVUM,20,1,19,#
OCJMVUM,20,1,20,#
OCJMVUM,20,1,21,#
OCJMVUM,20,1,22,#
OCJMVUM,20,1,23,#
OCJMVUM,20,1,24,#
OCJMVUM,20,1,25,#
OCJMVUM,20,1,26,#
OCJMVUM,20,1,27,#
OCJMVUM,20,1,28,#
OCJMVUM,20,1,29,#
OCJMVUM,20,1,30,#
OCJMVUM,20,1,31,#
OCJMVUM,20,1,32,#
OCJMVUM,20,1,33,#
OCJMVUM,20,1,34,#
OCJMVUM,20,1,35,#
OCJMVUM,20,1,36,#
OCJMVUM,20,1,37,#
OCJMVUM,20,1,38,#
OCJMVUM,20,1,43,#
OCJMVUM,20,1,44,#
OCJMVUM,20,1,45,#
OCJMVUM,20,1,46,#
OCJMVUM,20,1,47,#
OCJMVUM,20,1,48,#
OCJMVUM,20,1,49,#
OCJMVUM,20,1,50,#
OCJMVUM,20,1,51,#
OCJMVUM,20,1,52,#
OCJMVUM,20,1,53,#
OCJMVUM,20,1,54,#
OCJMVUM,20,1,55,#
OCJMVUM,20,1,56,#
OCJMVUM,20,1,57,#
OCJMVUM,20,1,58,#
OCJMVUM,20,1,59,#
OCJMVUM,20,1,60,#
OCJMVUM,20,1,61,#
OCJMVUM,20,1,62,#
OCJMVUM,20,1,63,#
OCJMVUM,20,1,64,#
OCJMVUM,20,1,65,#
OCJMVUM,20,1,66,#
OCJMVUM,20,1,67,#
OCJMVUM,20,1,68,#
OCJMVUM,20,1,69,#
OCJMVUM,20,1,70,#
OCJMVUM,20,1,71,#
OCJMVUM,20,1,72,#
OCJMVUM,20,1,73,#
OCJMVUM,20,1,74,#
OCJMVUM,20,1,75,#
OCJMVUM,20,1,76,#
OCJMVUM,20,1,77,#
OCJMVUM,20,1,78,#
OCJMVUM,20,1,79,#
OCJMVUM,20,1,80,#
OCJMVUM,20,1,81,#
OCJMVUM,20,1,82,#
OCJMVUM,20,1,83,#
OCJMVUM,20,1,84,#
