alias_lot_id,wf_id,xcoord,ycoord,val
R7A70L7,15,0,0,#
R7A70L7,15,0,1,#
R7A70L7,15,0,2,#
R7A70L7,15,0,3,#
R7A70L7,15,0,4,#
R7A70L7,15,0,5,#
R7A70L7,15,0,6,#
R7A70L7,15,0,7,#
R7A70L7,15,0,8,#
R7A70L7,15,0,9,#
R7A70L7,15,0,10,#
R7A70L7,15,0,11,#
R7A70L7,15,0,12,#
R7A70L7,15,0,13,#
R7A70L7,15,0,14,#
R7A70L7,15,0,15,#
R7A70L7,15,0,16,#
R7A70L7,15,0,17,#
R7A70L7,15,0,18,#
R7A70L7,15,0,19,#
R7A70L7,15,0,20,#
R7A70L7,15,0,21,#
R7A70L7,15,0,22,#
R7A70L7,15,0,23,#
R7A70L7,15,0,24,#
R7A70L7,15,0,25,#
R7A70L7,15,0,26,#
R7A70L7,15,0,27,#
R7A70L7,15,0,28,#
R7A70L7,15,0,29,#
R7A70L7,15,0,30,#
R7A70L7,15,0,31,#
R7A70L7,15,0,32,#
R7A70L7,15,0,33,#
R7A70L7,15,0,34,#
R7A70L7,15,0,35,#
R7A70L7,15,0,36,#
R7A70L7,15,0,37,#
R7A70L7,15,0,38,#
R7A70L7,15,0,39,#
R7A70L7,15,0,40,#
R7A70L7,15,0,41,#
R7A70L7,15,0,42,#
R7A70L7,15,0,43,#
R7A70L7,15,0,44,#
R7A70L7,15,0,45,#
R7A70L7,15,0,46,#
R7A70L7,15,0,47,#
R7A70L7,15,0,48,#
R7A70L7,15,0,49,#
R7A70L7,15,0,50,#
R7A70L7,15,0,51,#
R7A70L7,15,0,52,#
R7A70L7,15,0,57,#
R7A70L7,15,0,58,#
R7A70L7,15,0,59,#
R7A70L7,15,0,60,#
R7A70L7,15,0,61,#
R7A70L7,15,0,62,#
R7A70L7,15,0,63,#
R7A70L7,15,0,64,#
R7A70L7,15,0,65,#
R7A70L7,15,0,66,#
R7A70L7,15,0,67,#
R7A70L7,15,0,68,#
R7A70L7,15,0,69,#
R7A70L7,15,0,70,#
R7A70L7,15,0,71,#
R7A70L7,15,0,72,#
R7A70L7,15,0,73,#
R7A70L7,15,0,74,#
R7A70L7,15,0,75,#
R7A70L7,15,0,76,#
R7A70L7,15,0,77,#
R7A70L7,15,0,78,#
R7A70L7,15,0,79,#
R7A70L7,15,0,80,#
R7A70L7,15,0,81,#
R7A70L7,15,0,82,#
R7A70L7,15,0,83,#
R7A70L7,15,0,84,#
R7A70L7,15,0,85,#
R7A70L7,15,0,86,#
R7A70L7,15,0,87,#
R7A70L7,15,0,88,#
R7A70L7,15,0,89,#
R7A70L7,15,0,90,#
R7A70L7,15,0,91,#
R7A70L7,15,0,92,#
R7A70L7,15,0,93,#
R7A70L7,15,0,94,#
R7A70L7,15,0,95,#
R7A70L7,15,0,96,#
R7A70L7,15,0,97,#
R7A70L7,15,0,98,#
R7A70L7,15,0,99,#
R7A70L7,15,1,0,#
R7A70L7,15,1,1,#
R7A70L7,15,1,2,#
R7A70L7,15,1,3,#
R7A70L7,15,1,4,#
R7A70L7,15,1,5,#
R7A70L7,15,1,6,#
R7A70L7,15,1,7,#
R7A70L7,15,1,8,#
R7A70L7,15,1,9,#
R7A70L7,15,1,10,#
R7A70L7,15,1,11,#
R7A70L7,15,1,12,#
R7A70L7,15,1,13,#
R7A70L7,15,1,14,#
R7A70L7,15,1,15,#
R7A70L7,15,1,16,#
R7A70L7,15,1,17,#
R7A70L7,15,1,18,#
R7A70L7,15,1,19,#
R7A70L7,15,1,20,#
R7A70L7,15,1,21,#
R7A70L7,15,1,22,#
R7A70L7,15,1,23,#
R7A70L7,15,1,24,#
R7A70L7,15,1,25,#
R7A70L7,15,1,26,#
R7A70L7,15,1,27,#
R7A70L7,15,1,28,#
R7A70L7,15,1,29,#
R7A70L7,15,1,30,#
R7A70L7,15,1,31,#
R7A70L7,15,1,32,#
R7A70L7,15,1,33,#
R7A70L7,15,1,34,#
R7A70L7,15,1,35,#
R7A70L7,15,1,36,#
R7A70L7,15,1,37,#
R7A70L7,15,1,38,#
R7A70L7,15,1,39,#
R7A70L7,15,1,40,#
R7A70L7,15,1,41,#
R7A70L7,15,1,42,#
R7A70L7,15,1,43,#
R7A70L7,15,1,44,#
R7A70L7,15,1,45,#
R7A70L7,15,1,46,#
R7A70L7,15,1,47,#
R7A70L7,15,1,48,#
R7A70L7,15,1,49,#
R7A70L7,15,1,50,#
R7A70L7,15,1,51,#
R7A70L7,15,1,57,#
R7A70L7,15,1,58,#
R7A70L7,15,1,59,#
R7A70L7,15,1,60,#
R7A70L7,15,1,61,#
R7A70L7,15,1,62,#
R7A70L7,15,1,63,#
R7A70L7,15,1,64,#
R7A70L7,15,1,65,#
R7A70L7,15,1,66,#
R7A70L7,15,1,67,#
R7A70L7,15,1,68,#
R7A70L7,15,1,69,#
R7A70L7,15,1,70,#
R7A70L7,15,1,71,#
R7A70L7,15,1,72,#
R7A70L7,15,1,73,#
R7A70L7,15,1,74,#
R7A70L7,15,1,75,#
R7A70L7,15,1,76,#
R7A70L7,15,1,77,#
R7A70L7,15,1,78,#
R7A70L7,15,1,79,#
R7A70L7,15,1,80,#
R7A70L7,15,1,81,#
R7A70L7,15,1,82,#
R7A70L7,15,1,83,#
R7A70L7,15,1,84,#
R7A70L7,15,1,85,#
R7A70L7,15,1,86,#
R7A70L7,15,1,87,#
R7A70L7,15,1,88,#
R7A70L7,15,1,89,#
R7A70L7,15,1,90,#
R7A70L7,15,1,91,#
R7A70L7,15,1,92,#
R7A70L7,15,1,93,#
R7A70L7,15,1,94,#
R7A70L7,15,1,95,#
R7A70L7,15,1,96,#
R7A70L7,15,1,97,#
R7A70L7,15,1,98,#
R7A70L7,15,1,99,#
R7A70L7,15,2,0,#
R7A70L7,15,2,1,#
R7A70L7,15,2,2,#
R7A70L7,15,2,3,#
R7A70L7,15,2,4,#
R7A70L7,15,2,5,#
R7A70L7,15,2,6,#
R7A70L7,15,2,7,#
R7A70L7,15,2,8,#
R7A70L7,15,2,9,#
R7A70L7,15,2,10,#
R7A70L7,15,2,11,#
R7A70L7,15,2,12,#
R7A70L7,15,2,13,#
R7A70L7,15,2,14,#
R7A70L7,15,2,15,#
R7A70L7,15,2,16,#
R7A70L7,15,2,17,#
R7A70L7,15,2,18,#
R7A70L7,15,2,19,#
R7A70L7,15,2,20,#
R7A70L7,15,2,21,#
R7A70L7,15,2,22,#
R7A70L7,15,2,23,#
R7A70L7,15,2,24,#
R7A70L7,15,2,25,#
R7A70L7,15,2,26,#
R7A70L7,15,2,27,#
R7A70L7,15,2,28,#
R7A70L7,15,2,29,#
R7A70L7,15,2,30,#
R7A70L7,15,2,31,#
R7A70L7,15,2,32,#
R7A70L7,15,2,33,#
R7A70L7,15,2,34,#
R7A70L7,15,2,35,#
R7A70L7,15,2,36,#
R7A70L7,15,2,37,#
R7A70L7,15,2,38,#
R7A70L7,15,2,39,#
R7A70L7,15,2,40,#
R7A70L7,15,2,41,#
R7A70L7,15,2,42,#
R7A70L7,15,2,43,#
R7A70L7,15,2,44,#
R7A70L7,15,2,45,#
R7A70L7,15,2,46,#
R7A70L7,15,2,47,#
R7A70L7,15,2,48,#
R7A70L7,15,2,49,#
R7A70L7,15,2,50,#
R7A70L7,15,2,51,#
R7A70L7,15,2,56,#
R7A70L7,15,2,57,#
R7A70L7,15,2,58,#
R7A70L7,15,2,59,#
R7A70L7,15,2,60,#
R7A70L7,15,2,61,#
R7A70L7,15,2,62,#
R7A70L7,15,2,63,#
R7A70L7,15,2,64,#
R7A70L7,15,2,65,#
R7A70L7,15,2,66,#
R7A70L7,15,2,67,#
R7A70L7,15,2,68,#
R7A70L7,15,2,69,#
R7A70L7,15,2,70,#
R7A70L7,15,2,71,#
R7A70L7,15,2,72,#
R7A70L7,15,2,73,#
R7A70L7,15,2,74,#
R7A70L7,15,2,75,#
R7A70L7,15,2,76,#
R7A70L7,15,2,77,#
R7A70L7,15,2,78,#
R7A70L7,15,2,79,#
R7A70L7,15,2,80,#
R7A70L7,15,2,81,#
R7A70L7,15,2,82,#
R7A70L7,15,2,83,#
R7A70L7,15,2,84,#
R7A70L7,15,2,85,#
R7A70L7,15,2,86,#
R7A70L7,15,2,87,#
R7A70L7,15,2,88,#
R7A70L7,15,2,89,#
R7A70L7,15,2,90,#
R7A70L7,15,2,91,#
R7A70L7,15,2,92,#
R7A70L7,15,2,93,#
R7A70L7,15,2,94,#
R7A70L7,15,2,95,#
R7A70L7,15,2,96,#
R7A70L7,15,2,97,#
R7A70L7,15,2,98,#
R7A70L7,15,2,99,#
R7A70L7,15,3,0,#
R7A70L7,15,3,1,#
R7A70L7,15,3,2,#
R7A70L7,15,3,3,#
R7A70L7,15,3,4,#
R7A70L7,15,3,5,#
R7A70L7,15,3,6,#
R7A70L7,15,3,7,#
R7A70L7,15,3,8,#
R7A70L7,15,3,9,#
R7A70L7,15,3,10,#
R7A70L7,15,3,11,#
R7A70L7,15,3,12,#
R7A70L7,15,3,13,#
R7A70L7,15,3,14,#
R7A70L7,15,3,15,#
R7A70L7,15,3,16,#
R7A70L7,15,3,17,#
R7A70L7,15,3,18,#
R7A70L7,15,3,19,#
R7A70L7,15,3,20,#
R7A70L7,15,3,21,#
R7A70L7,15,3,22,#
R7A70L7,15,3,23,#
R7A70L7,15,3,24,#
R7A70L7,15,3,25,#
R7A70L7,15,3,26,#
R7A70L7,15,3,27,#
R7A70L7,15,3,28,#
R7A70L7,15,3,29,#
R7A70L7,15,3,30,#
R7A70L7,15,3,31,#
R7A70L7,15,3,36,#
R7A70L7,15,3,37,#
R7A70L7,15,3,38,#
R7A70L7,15,3,39,#
R7A70L7,15,3,40,#
R7A70L7,15,3,41,#
R7A70L7,15,3,42,#
R7A70L7,15,3,43,#
R7A70L7,15,3,44,#
R7A70L7,15,3,45,#
R7A70L7,15,3,46,#
R7A70L7,15,3,47,#
R7A70L7,15,3,48,#
R7A70L7,15,3,49,#
R7A70L7,15,3,50,#
R7A70L7,15,3,51,#
R7A70L7,15,3,52,#
R7A70L7,15,3,56,#
R7A70L7,15,3,57,#
R7A70L7,15,3,58,#
R7A70L7,15,3,59,#
R7A70L7,15,3,60,#
R7A70L7,15,3,61,#
R7A70L7,15,3,62,#
R7A70L7,15,3,63,#
R7A70L7,15,3,64,#
R7A70L7,15,3,65,#
R7A70L7,15,3,66,#
R7A70L7,15,3,67,#
R7A70L7,15,3,68,#
R7A70L7,15,3,69,#
R7A70L7,15,3,70,#
R7A70L7,15,3,71,#
R7A70L7,15,3,72,#
R7A70L7,15,3,73,#
R7A70L7,15,3,74,#
R7A70L7,15,3,75,#
R7A70L7,15,3,76,#
R7A70L7,15,3,77,#
R7A70L7,15,3,78,#
R7A70L7,15,3,79,#
R7A70L7,15,3,80,#
R7A70L7,15,3,81,#
R7A70L7,15,3,82,#
R7A70L7,15,3,83,#
R7A70L7,15,3,84,#
R7A70L7,15,3,85,#
R7A70L7,15,3,86,#
R7A70L7,15,3,87,#
R7A70L7,15,3,88,#
R7A70L7,15,3,89,#
R7A70L7,15,3,90,#
R7A70L7,15,3,91,#
R7A70L7,15,3,92,#
R7A70L7,15,3,93,#
R7A70L7,15,3,94,#
R7A70L7,15,3,95,#
R7A70L7,15,3,96,#
R7A70L7,15,3,97,#
R7A70L7,15,3,98,#
R7A70L7,15,3,99,#
R7A70L7,15,4,0,#
R7A70L7,15,4,1,#
R7A70L7,15,4,2,#
R7A70L7,15,4,3,#
R7A70L7,15,4,4,#
R7A70L7,15,4,5,#
R7A70L7,15,4,6,#
R7A70L7,15,4,7,#
R7A70L7,15,4,8,#
R7A70L7,15,4,9,#
R7A70L7,15,4,10,#
R7A70L7,15,4,11,#
R7A70L7,15,4,12,#
R7A70L7,15,4,13,#
R7A70L7,15,4,14,#
R7A70L7,15,4,15,#
R7A70L7,15,4,16,#
R7A70L7,15,4,17,#
R7A70L7,15,4,18,#
