alias_lot_id,wf_id,xcoord,ycoord,val
I0YNN14,08,0,0,#
I0YNN14,08,0,1,#
I0YNN14,08,0,2,#
I0YNN14,08,0,3,#
I0YNN14,08,0,4,#
I0YNN14,08,0,5,#
I0YNN14,08,0,6,#
I0YNN14,08,0,7,#
I0YNN14,08,0,8,#
I0YNN14,08,0,9,#
I0YNN14,08,0,10,#
I0YNN14,08,0,11,#
I0YNN14,08,0,12,#
I0YNN14,08,0,13,#
I0YNN14,08,0,14,#
I0YNN14,08,0,15,#
I0YNN14,08,0,16,#
I0YNN14,08,0,17,#
I0YNN14,08,0,18,#
I0YNN14,08,0,19,#
I0YNN14,08,0,20,#
I0YNN14,08,0,21,#
I0YNN14,08,0,22,#
I0YNN14,08,0,23,#
I0YNN14,08,0,24,#
I0YNN14,08,0,25,#
I0YNN14,08,0,26,#
I0YNN14,08,0,27,#
I0YNN14,08,0,28,#
I0YNN14,08,0,29,#
I0YNN14,08,0,30,#
I0YNN14,08,0,31,#
I0YNN14,08,0,32,#
I0YNN14,08,0,33,#
I0YNN14,08,0,34,#
I0YNN14,08,0,35,#
I0YNN14,08,0,36,#
I0YNN14,08,0,37,#
I0YNN14,08,0,38,#
I0YNN14,08,0,39,#
I0YNN14,08,0,40,#
I0YNN14,08,0,41,#
I0YNN14,08,0,42,#
I0YNN14,08,0,43,#
I0YNN14,08,0,44,#
I0YNN14,08,0,45,#
I0YNN14,08,0,46,#
I0YNN14,08,0,47,#
I0YNN14,08,0,48,#
I0YNN14,08,0,49,#
I0YNN14,08,0,50,#
I0YNN14,08,0,51,#
I0YNN14,08,0,52,#
I0YNN14,08,0,53,#
I0YNN14,08,0,54,#
I0YNN14,08,0,55,#
I0YNN14,08,0,56,#
I0YNN14,08,0,57,#
I0YNN14,08,0,58,#
I0YNN14,08,0,59,#
I0YNN14,08,0,60,#
I0YNN14,08,0,61,#
I0YNN14,08,0,62,#
I0YNN14,08,0,63,#
I0YNN14,08,0,64,#
I0YNN14,08,0,65,#
I0YNN14,08,0,66,#
I0YNN14,08,0,67,#
I0YNN14,08,0,68,#
I0YNN14,08,0,69,#
I0YNN14,08,0,70,#
I0YNN14,08,0,71,#
I0YNN14,08,0,72,#
I0YNN14,08,0,73,#
I0YNN14,08,0,74,#
I0YNN14,08,0,75,#
I0YNN14,08,0,76,#
I0YNN14,08,0,77,#
I0YNN14,08,0,78,#
I0YNN14,08,0,79,#
I0YNN14,08,0,80,#
I0YNN14,08,0,81,#
I0YNN14,08,0,82,#
I0YNN14,08,0,83,#
I0YNN14,08,0,84,#
I0YNN14,08,0,85,#
I0YNN14,08,0,86,#
I0YNN14,08,0,87,#
I0YNN14,08,0,88,#
I0YNN14,08,0,89,#
I0YNN14,08,0,90,#
I0YNN14,08,0,91,#
I0YNN14,08,0,92,#
I0YNN14,08,0,93,#
I0YNN14,08,0,94,#
I0YNN14,08,0,95,#
I0YNN14,08,0,96,#
I0YNN14,08,0,97,#
I0YNN14,08,0,98,#
I0YNN14,08,0,99,#
I0YNN14,08,1,0,#
I0YNN14,08,1,1,#
I0YNN14,08,1,2,#
I0YNN14,08,1,3,#
I0YNN14,08,1,4,#
I0YNN14,08,1,5,#
I0YNN14,08,1,6,#
I0YNN14,08,1,7,#
I0YNN14,08,1,8,#
I0YNN14,08,1,9,#
I0YNN14,08,1,10,#
I0YNN14,08,1,11,#
I0YNN14,08,1,12,#
I0YNN14,08,1,13,#
I0YNN14,08,1,14,#
I0YNN14,08,1,15,#
I0YNN14,08,1,16,#
I0YNN14,08,1,17,#
I0YNN14,08,1,18,#
I0YNN14,08,1,19,#
I0YNN14,08,1,20,#
I0YNN14,08,1,21,#
I0YNN14,08,1,22,#
I0YNN14,08,1,23,#
I0YNN14,08,1,24,#
I0YNN14,08,1,25,#
I0YNN14,08,1,26,#
I0YNN14,08,1,27,#
I0YNN14,08,1,28,#
I0YNN14,08,1,29,#
I0YNN14,08,1,30,#
I0YNN14,08,1,31,#
I0YNN14,08,1,32,#
I0YNN14,08,1,33,#
I0YNN14,08,1,34,#
I0YNN14,08,1,35,#
I0YNN14,08,1,36,#
I0YNN14,08,1,37,#
I0YNN14,08,1,38,#
