alias_lot_id,wf_id,xcoord,ycoord,val
HMZV8X2,17,0,0,#
HMZV8X2,17,0,1,#
HMZV8X2,17,0,2,#
HMZV8X2,17,0,3,#
HMZV8X2,17,0,4,#
HMZV8X2,17,0,5,#
HMZV8X2,17,0,6,#
HMZV8X2,17,0,7,#
HMZV8X2,17,0,8,#
HMZV8X2,17,0,9,#
HMZV8X2,17,0,10,#
HMZV8X2,17,0,11,#
HMZV8X2,17,0,12,#
HMZV8X2,17,0,13,#
HMZV8X2,17,0,14,#
HMZV8X2,17,0,15,#
HMZV8X2,17,0,16,#
HMZV8X2,17,0,17,#
HMZV8X2,17,0,18,#
HMZV8X2,17,0,19,#
HMZV8X2,17,0,20,#
HMZV8X2,17,0,21,#
HMZV8X2,17,0,22,#
HMZV8X2,17,0,23,#
HMZV8X2,17,0,24,#
HMZV8X2,17,0,25,#
HMZV8X2,17,0,26,#
HMZV8X2,17,0,27,#
HMZV8X2,17,0,28,#
HMZV8X2,17,0,29,#
HMZV8X2,17,0,30,#
HMZV8X2,17,0,31,#
HMZV8X2,17,0,32,#
HMZV8X2,17,0,33,#
HMZV8X2,17,0,37,#
HMZV8X2,17,0,38,#
HMZV8X2,17,0,43,#
HMZV8X2,17,0,44,#
HMZV8X2,17,0,45,#
HMZV8X2,17,0,46,#
HMZV8X2,17,0,47,#
HMZV8X2,17,0,48,#
HMZV8X2,17,0,49,#
HMZV8X2,17,0,50,#
HMZV8X2,17,0,51,#
HMZV8X2,17,0,52,#
HMZV8X2,17,0,53,#
HMZV8X2,17,0,54,#
HMZV8X2,17,0,55,#
HMZV8X2,17,0,56,#
HMZV8X2,17,0,57,#
HMZV8X2,17,0,58,#
HMZV8X2,17,0,59,#
HMZV8X2,17,0,60,#
HMZV8X2,17,0,61,#
HMZV8X2,17,0,62,#
HMZV8X2,17,0,63,#
HMZV8X2,17,0,64,#
HMZV8X2,17,0,65,#
HMZV8X2,17,0,66,#
HMZV8X2,17,0,67,#
HMZV8X2,17,0,68,#
HMZV8X2,17,0,69,#
HMZV8X2,17,0,70,#
HMZV8X2,17,0,71,#
HMZV8X2,17,0,72,#
HMZV8X2,17,0,73,#
HMZV8X2,17,0,74,#
HMZV8X2,17,0,75,#
HMZV8X2,17,0,76,#
HMZV8X2,17,0,77,#
HMZV8X2,17,0,78,#
HMZV8X2,17,0,79,#
HMZV8X2,17,0,80,#
HMZV8X2,17,0,81,#
HMZV8X2,17,0,82,#
HMZV8X2,17,0,83,#
HMZV8X2,17,0,84,#
HMZV8X2,17,0,85,#
HMZV8X2,17,0,86,#
HMZV8X2,17,0,87,#
HMZV8X2,17,0,88,#
HMZV8X2,17,0,89,#
HMZV8X2,17,0,90,#
HMZV8X2,17,0,91,#
HMZV8X2,17,0,92,#
HMZV8X2,17,0,93,#
HMZV8X2,17,0,94,#
HMZV8X2,17,0,95,#
HMZV8X2,17,0,96,#
HMZV8X2,17,0,97,#
HMZV8X2,17,0,98,#
HMZV8X2,17,0,99,#
HMZV8X2,17,1,0,#
HMZV8X2,17,1,1,#
HMZV8X2,17,1,2,#
HMZV8X2,17,1,3,#
HMZV8X2,17,1,4,#
HMZV8X2,17,1,5,#
HMZV8X2,17,1,6,#
HMZV8X2,17,1,7,#
HMZV8X2,17,1,8,#
HMZV8X2,17,1,9,#
HMZV8X2,17,1,10,#
HMZV8X2,17,1,11,#
HMZV8X2,17,1,12,#
HMZV8X2,17,1,13,#
HMZV8X2,17,1,14,#
HMZV8X2,17,1,15,#
HMZV8X2,17,1,16,#
HMZV8X2,17,1,17,#
HMZV8X2,17,1,18,#
HMZV8X2,17,1,19,#
HMZV8X2,17,1,20,#
HMZV8X2,17,1,21,#
HMZV8X2,17,1,22,#
HMZV8X2,17,1,23,#
HMZV8X2,17,1,24,#
HMZV8X2,17,1,25,#
HMZV8X2,17,1,26,#
HMZV8X2,17,1,27,#
HMZV8X2,17,1,28,#
HMZV8X2,17,1,29,#
HMZV8X2,17,1,30,#
HMZV8X2,17,1,31,#
HMZV8X2,17,1,37,#
HMZV8X2,17,1,38,#
HMZV8X2,17,1,43,#
HMZV8X2,17,1,44,#
HMZV8X2,17,1,45,#
HMZV8X2,17,1,46,#
HMZV8X2,17,1,47,#
HMZV8X2,17,1,48,#
HMZV8X2,17,1,49,#
HMZV8X2,17,1,50,#
HMZV8X2,17,1,51,#
HMZV8X2,17,1,52,#
HMZV8X2,17,1,53,#
HMZV8X2,17,1,54,#
HMZV8X2,17,1,55,#
HMZV8X2,17,1,56,#
HMZV8X2,17,1,57,#
HMZV8X2,17,1,58,#
HMZV8X2,17,1,59,#
HMZV8X2,17,1,60,#
HMZV8X2,17,1,61,#
HMZV8X2,17,1,62,#
HMZV8X2,17,1,63,#
HMZV8X2,17,1,64,#
HMZV8X2,17,1,65,#
HMZV8X2,17,1,66,#
HMZV8X2,17,1,67,#
HMZV8X2,17,1,68,#
HMZV8X2,17,1,69,#
HMZV8X2,17,1,70,#
HMZV8X2,17,1,71,#
HMZV8X2,17,1,72,#
HMZV8X2,17,1,73,#
HMZV8X2,17,1,74,#
HMZV8X2,17,1,75,#
HMZV8X2,17,1,76,#
HMZV8X2,17,1,77,#
HMZV8X2,17,1,78,#
HMZV8X2,17,1,79,#
HMZV8X2,17,1,80,#
HMZV8X2,17,1,81,#
HMZV8X2,17,1,82,#
HMZV8X2,17,1,83,#
HMZV8X2,17,1,84,#
HMZV8X2,17,1,85,#
HMZV8X2,17,1,86,#
HMZV8X2,17,1,87,#
HMZV8X2,17,1,88,#
HMZV8X2,17,1,89,#
HMZV8X2,17,1,90,#
HMZV8X2,17,1,91,#
HMZV8X2,17,1,92,#
HMZV8X2,17,1,93,#
HMZV8X2,17,1,94,#
HMZV8X2,17,1,95,#
HMZV8X2,17,1,96,#
HMZV8X2,17,1,97,#
HMZV8X2,17,1,98,#
HMZV8X2,17,1,99,#
HMZV8X2,17,2,0,#
HMZV8X2,17,2,1,#
HMZV8X2,17,2,2,#
HMZV8X2,17,2,3,#
HMZV8X2,17,2,4,#
HMZV8X2,17,2,5,#
HMZV8X2,17,2,6,#
HMZV8X2,17,2,7,#
HMZV8X2,17,2,8,#
HMZV8X2,17,2,9,#
HMZV8X2,17,2,10,#
HMZV8X2,17,2,11,#
HMZV8X2,17,2,12,#
HMZV8X2,17,2,13,#
HMZV8X2,17,2,14,#
HMZV8X2,17,2,15,#
HMZV8X2,17,2,16,#
HMZV8X2,17,2,17,#
HMZV8X2,17,2,18,#
HMZV8X2,17,2,19,#
HMZV8X2,17,2,20,#
HMZV8X2,17,2,21,#
HMZV8X2,17,2,22,#
HMZV8X2,17,2,23,#
HMZV8X2,17,2,24,#
HMZV8X2,17,2,25,#
HMZV8X2,17,2,26,#
HMZV8X2,17,2,27,#
HMZV8X2,17,2,28,#
HMZV8X2,17,2,29,#
HMZV8X2,17,2,30,#
HMZV8X2,17,2,37,#
HMZV8X2,17,2,38,#
HMZV8X2,17,2,43,#
HMZV8X2,17,2,44,#
HMZV8X2,17,2,45,#
HMZV8X2,17,2,46,#
HMZV8X2,17,2,49,#
HMZV8X2,17,2,50,#
HMZV8X2,17,2,51,#
HMZV8X2,17,2,52,#
HMZV8X2,17,2,53,#
HMZV8X2,17,2,54,#
HMZV8X2,17,2,55,#
HMZV8X2,17,2,56,#
HMZV8X2,17,2,57,#
HMZV8X2,17,2,58,#
HMZV8X2,17,2,59,#
HMZV8X2,17,2,60,#
HMZV8X2,17,2,61,#
HMZV8X2,17,2,62,#
HMZV8X2,17,2,63,#
HMZV8X2,17,2,64,#
HMZV8X2,17,2,65,#
HMZV8X2,17,2,66,#
HMZV8X2,17,2,67,#
HMZV8X2,17,2,68,#
HMZV8X2,17,2,69,#
HMZV8X2,17,2,70,#
HMZV8X2,17,2,71,#
HMZV8X2,17,2,72,#
HMZV8X2,17,2,73,#
HMZV8X2,17,2,74,#
HMZV8X2,17,2,75,#
HMZV8X2,17,2,76,#
HMZV8X2,17,2,77,#
HMZV8X2,17,2,78,#
HMZV8X2,17,2,79,#
HMZV8X2,17,2,80,#
HMZV8X2,17,2,81,#
HMZV8X2,17,2,82,#
HMZV8X2,17,2,83,#
HMZV8X2,17,2,84,#
HMZV8X2,17,2,85,#
HMZV8X2,17,2,86,#
HMZV8X2,17,2,87,#
HMZV8X2,17,2,88,#
HMZV8X2,17,2,89,#
HMZV8X2,17,2,90,#
HMZV8X2,17,2,91,#
HMZV8X2,17,2,92,#
HMZV8X2,17,2,93,#
HMZV8X2,17,2,94,#
HMZV8X2,17,2,95,#
HMZV8X2,17,2,96,#
HMZV8X2,17,2,97,#
HMZV8X2,17,2,98,#
HMZV8X2,17,2,99,#
HMZV8X2,17,3,0,#
HMZV8X2,17,3,1,#
HMZV8X2,17,3,2,#
HMZV8X2,17,3,3,#
HMZV8X2,17,3,4,#
HMZV8X2,17,3,5,#
HMZV8X2,17,3,6,#
HMZV8X2,17,3,7,#
HMZV8X2,17,3,8,#
HMZV8X2,17,3,9,#
HMZV8X2,17,3,10,#
HMZV8X2,17,3,11,#
HMZV8X2,17,3,12,#
HMZV8X2,17,3,13,#
HMZV8X2,17,3,14,#
HMZV8X2,17,3,15,#
HMZV8X2,17,3,16,#
HMZV8X2,17,3,17,#
HMZV8X2,17,3,18,#
HMZV8X2,17,3,19,#
HMZV8X2,17,3,20,#
HMZV8X2,17,3,21,#
HMZV8X2,17,3,22,#
HMZV8X2,17,3,23,#
HMZV8X2,17,3,24,#
HMZV8X2,17,3,25,#
HMZV8X2,17,3,26,#
HMZV8X2,17,3,27,#
HMZV8X2,17,3,28,#
HMZV8X2,17,3,29,#
HMZV8X2,17,3,37,#
HMZV8X2,17,3,38,#
HMZV8X2,17,3,39,#
HMZV8X2,17,3,40,#
HMZV8X2,17,3,41,#
HMZV8X2,17,3,42,#
HMZV8X2,17,3,43,#
HMZV8X2,17,3,44,#
HMZV8X2,17,3,45,#
HMZV8X2,17,3,46,#
HMZV8X2,17,3,49,#
HMZV8X2,17,3,50,#
HMZV8X2,17,3,51,#
HMZV8X2,17,3,52,#
HMZV8X2,17,3,53,#
HMZV8X2,17,3,54,#
HMZV8X2,17,3,55,#
HMZV8X2,17,3,56,#
HMZV8X2,17,3,57,#
HMZV8X2,17,3,58,#
HMZV8X2,17,3,59,#
HMZV8X2,17,3,60,#
HMZV8X2,17,3,61,#
HMZV8X2,17,3,62,#
HMZV8X2,17,3,63,#
HMZV8X2,17,3,64,#
HMZV8X2,17,3,65,#
HMZV8X2,17,3,66,#
HMZV8X2,17,3,67,#
HMZV8X2,17,3,68,#
HMZV8X2,17,3,69,#
HMZV8X2,17,3,70,#
HMZV8X2,17,3,71,#
HMZV8X2,17,3,72,#
HMZV8X2,17,3,73,#
HMZV8X2,17,3,74,#
HMZV8X2,17,3,75,#
HMZV8X2,17,3,76,#
HMZV8X2,17,3,77,#
HMZV8X2,17,3,78,#
HMZV8X2,17,3,79,#
HMZV8X2,17,3,80,#
HMZV8X2,17,3,81,#
HMZV8X2,17,3,82,#
HMZV8X2,17,3,83,#
HMZV8X2,17,3,84,#
HMZV8X2,17,3,85,#
HMZV8X2,17,3,86,#
HMZV8X2,17,3,87,#
HMZV8X2,17,3,88,#
HMZV8X2,17,3,89,#
HMZV8X2,17,3,90,#
HMZV8X2,17,3,91,#
HMZV8X2,17,3,92,#
HMZV8X2,17,3,93,#
HMZV8X2,17,3,94,#
HMZV8X2,17,3,95,#
HMZV8X2,17,3,96,#
HMZV8X2,17,3,97,#
HMZV8X2,17,3,98,#
HMZV8X2,17,3,99,#
HMZV8X2,17,4,0,#
HMZV8X2,17,4,1,#
HMZV8X2,17,4,2,#
HMZV8X2,17,4,3,#
HMZV8X2,17,4,4,#
HMZV8X2,17,4,5,#
HMZV8X2,17,4,6,#
HMZV8X2,17,4,7,#
HMZV8X2,17,4,8,#
HMZV8X2,17,4,9,#
HMZV8X2,17,4,10,#
HMZV8X2,17,4,11,#
HMZV8X2,17,4,12,#
HMZV8X2,17,4,13,#
HMZV8X2,17,4,14,#
HMZV8X2,17,4,15,#
HMZV8X2,17,4,16,#
HMZV8X2,17,4,17,#
HMZV8X2,17,4,18,#
HMZV8X2,17,4,19,#
HMZV8X2,17,4,20,#
HMZV8X2,17,4,21,#
HMZV8X2,17,4,22,#
HMZV8X2,17,4,23,#
HMZV8X2,17,4,24,#
HMZV8X2,17,4,25,#
HMZV8X2,17,4,26,#
HMZV8X2,17,4,27,#
HMZV8X2,17,4,28,#
HMZV8X2,17,4,36,#
HMZV8X2,17,4,37,#
HMZV8X2,17,4,38,#
HMZV8X2,17,4,39,#
HMZV8X2,17,4,40,#
HMZV8X2,17,4,41,#
HMZV8X2,17,4,42,#
HMZV8X2,17,4,43,#
HMZV8X2,17,4,44,#
HMZV8X2,17,4,45,#
HMZV8X2,17,4,46,#
HMZV8X2,17,4,49,#
HMZV8X2,17,4,50,#
HMZV8X2,17,4,51,#
HMZV8X2,17,4,52,#
HMZV8X2,17,4,53,#
HMZV8X2,17,4,54,#
HMZV8X2,17,4,55,#
HMZV8X2,17,4,56,#
HMZV8X2,17,4,57,#
HMZV8X2,17,4,58,#
HMZV8X2,17,4,59,#
HMZV8X2,17,4,60,#
HMZV8X2,17,4,61,#
HMZV8X2,17,4,62,#
HMZV8X2,17,4,63,#
HMZV8X2,17,4,64,#
HMZV8X2,17,4,65,#
HMZV8X2,17,4,66,#
HMZV8X2,17,4,67,#
HMZV8X2,17,4,68,#
HMZV8X2,17,4,69,#
HMZV8X2,17,4,70,#
HMZV8X2,17,4,71,#
HMZV8X2,17,4,72,#
HMZV8X2,17,4,73,#
HMZV8X2,17,4,74,#
HMZV8X2,17,4,75,#
HMZV8X2,17,4,76,#
HMZV8X2,17,4,77,#
HMZV8X2,17,4,78,#
HMZV8X2,17,4,79,#
HMZV8X2,17,4,80,#
HMZV8X2,17,4,81,#
HMZV8X2,17,4,82,#
HMZV8X2,17,4,83,#
HMZV8X2,17,4,84,#
HMZV8X2,17,4,85,#
HMZV8X2,17,4,86,#
HMZV8X2,17,4,87,#
HMZV8X2,17,4,88,#
HMZV8X2,17,4,89,#
HMZV8X2,17,4,90,#
HMZV8X2,17,4,91,#
HMZV8X2,17,4,92,#
HMZV8X2,17,4,93,#
HMZV8X2,17,4,94,#
HMZV8X2,17,4,95,#
HMZV8X2,17,4,96,#
HMZV8X2,17,4,97,#
HMZV8X2,17,4,98,#
HMZV8X2,17,4,99,#
HMZV8X2,17,5,0,#
HMZV8X2,17,5,1,#
HMZV8X2,17,5,2,#
HMZV8X2,17,5,3,#
HMZV8X2,17,5,4,#
HMZV8X2,17,5,5,#
HMZV8X2,17,5,6,#
HMZV8X2,17,5,7,#
HMZV8X2,17,5,8,#
HMZV8X2,17,5,9,#
HMZV8X2,17,5,10,#
HMZV8X2,17,5,11,#
HMZV8X2,17,5,12,#
HMZV8X2,17,5,13,#
HMZV8X2,17,5,14,#
HMZV8X2,17,5,15,#
HMZV8X2,17,5,16,#
HMZV8X2,17,5,17,#
HMZV8X2,17,5,18,#
HMZV8X2,17,5,19,#
HMZV8X2,17,5,20,#
HMZV8X2,17,5,21,#
HMZV8X2,17,5,22,#
HMZV8X2,17,5,23,#
HMZV8X2,17,5,24,#
HMZV8X2,17,5,25,#
HMZV8X2,17,5,26,#
HMZV8X2,17,5,27,#
HMZV8X2,17,5,32,#
HMZV8X2,17,5,33,#
HMZV8X2,17,5,34,#
HMZV8X2,17,5,35,#
HMZV8X2,17,5,36,#
HMZV8X2,17,5,37,#
HMZV8X2,17,5,38,#
HMZV8X2,17,5,39,#
HMZV8X2,17,5,40,#
HMZV8X2,17,5,41,#
HMZV8X2,17,5,42,#
HMZV8X2,17,5,43,#
HMZV8X2,17,5,44,#
HMZV8X2,17,5,45,#
HMZV8X2,17,5,46,#
HMZV8X2,17,5,49,#
HMZV8X2,17,5,50,#
HMZV8X2,17,5,51,#
HMZV8X2,17,5,52,#
HMZV8X2,17,5,53,#
HMZV8X2,17,5,54,#
HMZV8X2,17,5,55,#
HMZV8X2,17,5,56,#
