alias_lot_id,wf_id,xcoord,ycoord,val
SR8I39P,02,0,0,#
SR8I39P,02,0,1,#
SR8I39P,02,0,2,#
SR8I39P,02,0,3,#
SR8I39P,02,0,4,#
SR8I39P,02,0,5,#
SR8I39P,02,0,6,#
SR8I39P,02,0,7,#
SR8I39P,02,0,8,#
SR8I39P,02,0,9,#
SR8I39P,02,0,10,#
SR8I39P,02,0,11,#
SR8I39P,02,0,12,#
SR8I39P,02,0,13,#
SR8I39P,02,0,14,#
SR8I39P,02,0,15,#
SR8I39P,02,0,16,#
SR8I39P,02,0,17,#
SR8I39P,02,0,18,#
SR8I39P,02,0,19,#
SR8I39P,02,0,20,#
SR8I39P,02,0,21,#
SR8I39P,02,0,22,#
SR8I39P,02,0,23,#
SR8I39P,02,0,24,#
SR8I39P,02,0,25,#
SR8I39P,02,0,26,#
SR8I39P,02,0,27,#
SR8I39P,02,0,28,#
SR8I39P,02,0,29,#
SR8I39P,02,0,30,#
SR8I39P,02,0,31,#
SR8I39P,02,0,32,#
SR8I39P,02,0,33,#
SR8I39P,02,0,34,#
SR8I39P,02,0,35,#
SR8I39P,02,0,36,#
SR8I39P,02,0,37,#
SR8I39P,02,0,38,#
SR8I39P,02,0,39,#
SR8I39P,02,0,40,#
SR8I39P,02,0,41,#
SR8I39P,02,0,42,#
SR8I39P,02,0,43,#
SR8I39P,02,0,44,#
SR8I39P,02,0,45,#
SR8I39P,02,0,46,#
SR8I39P,02,0,47,#
SR8I39P,02,0,48,#
SR8I39P,02,0,49,#
SR8I39P,02,0,50,#
SR8I39P,02,0,51,#
SR8I39P,02,0,52,#
SR8I39P,02,0,53,#
SR8I39P,02,0,54,#
SR8I39P,02,0,55,#
SR8I39P,02,0,56,#
SR8I39P,02,0,57,#
SR8I39P,02,0,58,#
SR8I39P,02,0,59,#
SR8I39P,02,0,60,#
SR8I39P,02,0,61,#
SR8I39P,02,0,62,#
SR8I39P,02,0,63,#
SR8I39P,02,0,64,#
SR8I39P,02,0,65,#
SR8I39P,02,0,66,#
SR8I39P,02,0,67,#
SR8I39P,02,0,68,#
SR8I39P,02,0,69,#
SR8I39P,02,0,70,#
SR8I39P,02,0,71,#
SR8I39P,02,0,72,#
SR8I39P,02,0,73,#
SR8I39P,02,0,74,#
SR8I39P,02,0,75,#
SR8I39P,02,0,76,#
SR8I39P,02,0,77,#
SR8I39P,02,0,78,#
SR8I39P,02,0,79,#
SR8I39P,02,0,80,#
SR8I39P,02,0,81,#
SR8I39P,02,0,82,#
SR8I39P,02,0,83,#
SR8I39P,02,0,84,#
SR8I39P,02,0,85,#
SR8I39P,02,0,86,#
SR8I39P,02,0,87,#
SR8I39P,02,0,88,#
SR8I39P,02,0,89,#
SR8I39P,02,0,90,#
SR8I39P,02,0,91,#
SR8I39P,02,0,92,#
SR8I39P,02,0,93,#
SR8I39P,02,0,94,#
SR8I39P,02,0,95,#
SR8I39P,02,0,96,#
SR8I39P,02,0,97,#
SR8I39P,02,0,98,#
SR8I39P,02,0,99,#
SR8I39P,02,1,0,#
SR8I39P,02,1,1,#
SR8I39P,02,1,2,#
SR8I39P,02,1,3,#
SR8I39P,02,1,4,#
SR8I39P,02,1,5,#
SR8I39P,02,1,6,#
SR8I39P,02,1,7,#
SR8I39P,02,1,8,#
SR8I39P,02,1,9,#
SR8I39P,02,1,10,#
SR8I39P,02,1,11,#
SR8I39P,02,1,12,#
SR8I39P,02,1,13,#
SR8I39P,02,1,14,#
SR8I39P,02,1,15,#
SR8I39P,02,1,16,#
SR8I39P,02,1,17,#
SR8I39P,02,1,18,#
SR8I39P,02,1,19,#
SR8I39P,02,1,20,#
SR8I39P,02,1,21,#
SR8I39P,02,1,22,#
SR8I39P,02,1,23,#
SR8I39P,02,1,24,#
SR8I39P,02,1,25,#
SR8I39P,02,1,26,#
SR8I39P,02,1,27,#
SR8I39P,02,1,28,#
SR8I39P,02,1,29,#
SR8I39P,02,1,30,#
SR8I39P,02,1,31,#
SR8I39P,02,1,32,#
SR8I39P,02,1,33,#
SR8I39P,02,1,34,#
SR8I39P,02,1,35,#
SR8I39P,02,1,36,#
SR8I39P,02,1,37,#
SR8I39P,02,1,38,#
SR8I39P,02,1,39,#
SR8I39P,02,1,40,#
SR8I39P,02,1,41,#
SR8I39P,02,1,42,#
SR8I39P,02,1,43,#
SR8I39P,02,1,44,#
SR8I39P,02,1,45,#
SR8I39P,02,1,46,#
SR8I39P,02,1,47,#
SR8I39P,02,1,48,#
SR8I39P,02,1,49,#
SR8I39P,02,1,50,#
SR8I39P,02,1,51,#
SR8I39P,02,1,52,#
SR8I39P,02,1,53,#
SR8I39P,02,1,54,#
SR8I39P,02,1,55,#
SR8I39P,02,1,56,#
SR8I39P,02,1,57,#
SR8I39P,02,1,58,#
SR8I39P,02,1,59,#
SR8I39P,02,1,60,#
SR8I39P,02,1,61,#
SR8I39P,02,1,62,#
SR8I39P,02,1,63,#
SR8I39P,02,1,64,#
SR8I39P,02,1,65,#
SR8I39P,02,1,66,#
SR8I39P,02,1,67,#
SR8I39P,02,1,68,#
SR8I39P,02,1,69,#
SR8I39P,02,1,70,#
SR8I39P,02,1,71,#
SR8I39P,02,1,72,#
SR8I39P,02,1,73,#
SR8I39P,02,1,74,#
SR8I39P,02,1,75,#
SR8I39P,02,1,76,#
SR8I39P,02,1,77,#
SR8I39P,02,1,78,#
SR8I39P,02,1,79,#
SR8I39P,02,1,80,#
SR8I39P,02,1,81,#
SR8I39P,02,1,82,#
SR8I39P,02,1,83,#
SR8I39P,02,1,84,#
SR8I39P,02,1,85,#
SR8I39P,02,1,86,#
SR8I39P,02,1,87,#
SR8I39P,02,1,88,#
SR8I39P,02,1,89,#
SR8I39P,02,1,90,#
SR8I39P,02,1,91,#
SR8I39P,02,1,92,#
SR8I39P,02,1,93,#
SR8I39P,02,1,94,#
SR8I39P,02,1,95,#
SR8I39P,02,1,96,#
SR8I39P,02,1,97,#
SR8I39P,02,1,98,#
SR8I39P,02,1,99,#
SR8I39P,02,2,0,#
SR8I39P,02,2,1,#
SR8I39P,02,2,2,#
SR8I39P,02,2,3,#
SR8I39P,02,2,4,#
SR8I39P,02,2,5,#
SR8I39P,02,2,6,#
SR8I39P,02,2,7,#
SR8I39P,02,2,8,#
SR8I39P,02,2,9,#
SR8I39P,02,2,10,#
SR8I39P,02,2,11,#
SR8I39P,02,2,12,#
SR8I39P,02,2,13,#
SR8I39P,02,2,14,#
SR8I39P,02,2,15,#
SR8I39P,02,2,16,#
SR8I39P,02,2,17,#
SR8I39P,02,2,18,#
SR8I39P,02,2,19,#
SR8I39P,02,2,20,#
SR8I39P,02,2,21,#
SR8I39P,02,2,22,#
SR8I39P,02,2,23,#
SR8I39P,02,2,24,#
SR8I39P,02,2,25,#
SR8I39P,02,2,26,#
SR8I39P,02,2,27,#
SR8I39P,02,2,28,#
SR8I39P,02,2,29,#
SR8I39P,02,2,30,#
SR8I39P,02,2,31,#
SR8I39P,02,2,32,#
SR8I39P,02,2,33,#
SR8I39P,02,2,34,#
SR8I39P,02,2,35,#
SR8I39P,02,2,36,#
SR8I39P,02,2,37,#
SR8I39P,02,2,38,#
SR8I39P,02,2,39,#
SR8I39P,02,2,40,#
SR8I39P,02,2,42,#
SR8I39P,02,2,43,#
SR8I39P,02,2,44,#
SR8I39P,02,2,45,#
SR8I39P,02,2,46,#
SR8I39P,02,2,47,#
SR8I39P,02,2,48,#
SR8I39P,02,2,49,#
SR8I39P,02,2,50,#
SR8I39P,02,2,51,#
SR8I39P,02,2,52,#
SR8I39P,02,2,53,#
SR8I39P,02,2,54,#
SR8I39P,02,2,55,#
SR8I39P,02,2,56,#
SR8I39P,02,2,57,#
SR8I39P,02,2,58,#
SR8I39P,02,2,59,#
SR8I39P,02,2,60,#
SR8I39P,02,2,61,#
SR8I39P,02,2,62,#
SR8I39P,02,2,63,#
SR8I39P,02,2,64,#
SR8I39P,02,2,65,#
SR8I39P,02,2,67,#
SR8I39P,02,2,68,#
SR8I39P,02,2,69,#
SR8I39P,02,2,70,#
SR8I39P,02,2,71,#
SR8I39P,02,2,72,#
SR8I39P,02,2,73,#
SR8I39P,02,2,74,#
SR8I39P,02,2,75,#
SR8I39P,02,2,76,#
SR8I39P,02,2,77,#
SR8I39P,02,2,78,#
SR8I39P,02,2,79,#
SR8I39P,02,2,80,#
SR8I39P,02,2,81,#
SR8I39P,02,2,82,#
SR8I39P,02,2,83,#
SR8I39P,02,2,84,#
SR8I39P,02,2,85,#
SR8I39P,02,2,86,#
SR8I39P,02,2,87,#
SR8I39P,02,2,88,#
SR8I39P,02,2,89,#
SR8I39P,02,2,90,#
SR8I39P,02,2,91,#
SR8I39P,02,2,92,#
SR8I39P,02,2,93,#
SR8I39P,02,2,94,#
SR8I39P,02,2,95,#
SR8I39P,02,2,96,#
SR8I39P,02,2,97,#
SR8I39P,02,2,98,#
SR8I39P,02,2,99,#
SR8I39P,02,3,0,#
SR8I39P,02,3,1,#
SR8I39P,02,3,2,#
SR8I39P,02,3,3,#
SR8I39P,02,3,4,#
SR8I39P,02,3,5,#
SR8I39P,02,3,6,#
SR8I39P,02,3,7,#
SR8I39P,02,3,8,#
SR8I39P,02,3,9,#
SR8I39P,02,3,10,#
SR8I39P,02,3,11,#
SR8I39P,02,3,12,#
SR8I39P,02,3,13,#
SR8I39P,02,3,14,#
SR8I39P,02,3,15,#
SR8I39P,02,3,16,#
SR8I39P,02,3,17,#
SR8I39P,02,3,18,#
SR8I39P,02,3,19,#
SR8I39P,02,3,20,#
SR8I39P,02,3,21,#
SR8I39P,02,3,22,#
SR8I39P,02,3,23,#
SR8I39P,02,3,24,#
SR8I39P,02,3,25,#
SR8I39P,02,3,26,#
SR8I39P,02,3,27,#
SR8I39P,02,3,28,#
SR8I39P,02,3,29,#
SR8I39P,02,3,30,#
SR8I39P,02,3,31,#
SR8I39P,02,3,32,#
SR8I39P,02,3,33,#
SR8I39P,02,3,34,#
SR8I39P,02,3,35,#
SR8I39P,02,3,36,#
SR8I39P,02,3,37,#
SR8I39P,02,3,38,#
SR8I39P,02,3,39,#
SR8I39P,02,3,42,#
SR8I39P,02,3,43,#
SR8I39P,02,3,44,#
SR8I39P,02,3,45,#
SR8I39P,02,3,46,#
SR8I39P,02,3,47,#
SR8I39P,02,3,48,#
SR8I39P,02,3,49,#
SR8I39P,02,3,50,#
SR8I39P,02,3,51,#
SR8I39P,02,3,52,#
SR8I39P,02,3,53,#
SR8I39P,02,3,54,#
SR8I39P,02,3,55,#
SR8I39P,02,3,56,#
SR8I39P,02,3,57,#
SR8I39P,02,3,58,#
SR8I39P,02,3,59,#
SR8I39P,02,3,60,#
SR8I39P,02,3,61,#
SR8I39P,02,3,62,#
SR8I39P,02,3,63,#
SR8I39P,02,3,64,#
SR8I39P,02,3,67,#
SR8I39P,02,3,68,#
SR8I39P,02,3,69,#
SR8I39P,02,3,70,#
SR8I39P,02,3,71,#
SR8I39P,02,3,72,#
SR8I39P,02,3,73,#
SR8I39P,02,3,74,#
SR8I39P,02,3,75,#
SR8I39P,02,3,76,#
SR8I39P,02,3,77,#
SR8I39P,02,3,78,#
SR8I39P,02,3,79,#
SR8I39P,02,3,80,#
SR8I39P,02,3,81,#
SR8I39P,02,3,82,#
SR8I39P,02,3,83,#
SR8I39P,02,3,84,#
SR8I39P,02,3,85,#
SR8I39P,02,3,86,#
SR8I39P,02,3,87,#
SR8I39P,02,3,88,#
SR8I39P,02,3,89,#
SR8I39P,02,3,90,#
SR8I39P,02,3,91,#
SR8I39P,02,3,92,#
SR8I39P,02,3,93,#
SR8I39P,02,3,94,#
SR8I39P,02,3,95,#
SR8I39P,02,3,96,#
SR8I39P,02,3,97,#
SR8I39P,02,3,98,#
SR8I39P,02,3,99,#
SR8I39P,02,4,0,#
SR8I39P,02,4,1,#
SR8I39P,02,4,2,#
SR8I39P,02,4,3,#
SR8I39P,02,4,4,#
SR8I39P,02,4,5,#
SR8I39P,02,4,6,#
SR8I39P,02,4,7,#
SR8I39P,02,4,8,#
SR8I39P,02,4,9,#
SR8I39P,02,4,10,#
SR8I39P,02,4,11,#
SR8I39P,02,4,12,#
SR8I39P,02,4,13,#
SR8I39P,02,4,14,#
SR8I39P,02,4,15,#
SR8I39P,02,4,16,#
SR8I39P,02,4,17,#
SR8I39P,02,4,18,#
SR8I39P,02,4,19,#
SR8I39P,02,4,20,#
SR8I39P,02,4,21,#
SR8I39P,02,4,22,#
SR8I39P,02,4,23,#
SR8I39P,02,4,24,#
SR8I39P,02,4,25,#
SR8I39P,02,4,26,#
SR8I39P,02,4,27,#
SR8I39P,02,4,28,#
SR8I39P,02,4,29,#
SR8I39P,02,4,30,#
SR8I39P,02,4,31,#
SR8I39P,02,4,32,#
SR8I39P,02,4,33,#
SR8I39P,02,4,34,#
SR8I39P,02,4,35,#
SR8I39P,02,4,36,#
SR8I39P,02,4,37,#
SR8I39P,02,4,38,#
SR8I39P,02,4,39,#
SR8I39P,02,4,42,#
SR8I39P,02,4,43,#
SR8I39P,02,4,44,#
SR8I39P,02,4,45,#
SR8I39P,02,4,46,#
SR8I39P,02,4,47,#
SR8I39P,02,4,48,#
SR8I39P,02,4,49,#
SR8I39P,02,4,50,#
SR8I39P,02,4,51,#
SR8I39P,02,4,52,#
SR8I39P,02,4,53,#
SR8I39P,02,4,54,#
SR8I39P,02,4,55,#
SR8I39P,02,4,56,#
SR8I39P,02,4,57,#
SR8I39P,02,4,58,#
SR8I39P,02,4,59,#
SR8I39P,02,4,60,#
SR8I39P,02,4,61,#
SR8I39P,02,4,62,#
SR8I39P,02,4,63,#
SR8I39P,02,4,64,#
SR8I39P,02,4,67,#
SR8I39P,02,4,68,#
SR8I39P,02,4,69,#
SR8I39P,02,4,70,#
SR8I39P,02,4,71,#
SR8I39P,02,4,72,#
SR8I39P,02,4,73,#
SR8I39P,02,4,74,#
SR8I39P,02,4,75,#
SR8I39P,02,4,76,#
SR8I39P,02,4,77,#
SR8I39P,02,4,78,#
SR8I39P,02,4,79,#
SR8I39P,02,4,80,#
SR8I39P,02,4,81,#
SR8I39P,02,4,82,#
SR8I39P,02,4,83,#
SR8I39P,02,4,84,#
SR8I39P,02,4,85,#
SR8I39P,02,4,86,#
SR8I39P,02,4,87,#
SR8I39P,02,4,88,#
SR8I39P,02,4,89,#
SR8I39P,02,4,90,#
SR8I39P,02,4,91,#
SR8I39P,02,4,92,#
SR8I39P,02,4,93,#
SR8I39P,02,4,94,#
SR8I39P,02,4,95,#
SR8I39P,02,4,96,#
SR8I39P,02,4,97,#
SR8I39P,02,4,98,#
SR8I39P,02,4,99,#
SR8I39P,02,5,0,#
SR8I39P,02,5,1,#
SR8I39P,02,5,2,#
