alias_lot_id,wf_id,xcoord,ycoord,val
825IPWR,14,0,0,#
825IPWR,14,0,1,#
825IPWR,14,0,2,#
825IPWR,14,0,3,#
825IPWR,14,0,4,#
825IPWR,14,0,5,#
825IPWR,14,0,6,#
825IPWR,14,0,7,#
825IPWR,14,0,8,#
825IPWR,14,0,9,#
825IPWR,14,0,10,#
825IPWR,14,0,11,#
825IPWR,14,0,12,#
825IPWR,14,0,13,#
825IPWR,14,0,14,#
825IPWR,14,0,15,#
825IPWR,14,0,16,#
825IPWR,14,0,17,#
825IPWR,14,0,18,#
825IPWR,14,0,19,#
825IPWR,14,0,20,#
825IPWR,14,0,21,#
825IPWR,14,0,22,#
825IPWR,14,0,23,#
825IPWR,14,0,24,#
825IPWR,14,0,25,#
825IPWR,14,0,26,#
825IPWR,14,0,27,#
825IPWR,14,0,28,#
825IPWR,14,0,29,#
825IPWR,14,0,30,#
825IPWR,14,0,31,#
825IPWR,14,0,32,#
825IPWR,14,0,33,#
825IPWR,14,0,34,#
825IPWR,14,0,35,#
825IPWR,14,0,36,#
825IPWR,14,0,37,#
825IPWR,14,0,38,#
825IPWR,14,0,39,#
825IPWR,14,0,40,#
825IPWR,14,0,41,#
825IPWR,14,0,42,#
825IPWR,14,0,43,#
825IPWR,14,0,44,#
825IPWR,14,0,45,#
825IPWR,14,0,46,#
825IPWR,14,0,47,#
825IPWR,14,0,48,#
825IPWR,14,0,49,#
825IPWR,14,0,50,#
825IPWR,14,0,51,#
825IPWR,14,0,52,#
825IPWR,14,0,53,#
825IPWR,14,0,54,#
825IPWR,14,0,55,#
825IPWR,14,0,56,#
825IPWR,14,0,61,#
825IPWR,14,0,62,#
825IPWR,14,0,63,#
825IPWR,14,0,64,#
825IPWR,14,0,69,#
825IPWR,14,0,70,#
825IPWR,14,0,71,#
825IPWR,14,0,72,#
825IPWR,14,0,73,#
825IPWR,14,0,74,#
825IPWR,14,0,75,#
825IPWR,14,0,76,#
825IPWR,14,0,77,#
825IPWR,14,0,78,#
825IPWR,14,0,79,#
825IPWR,14,0,80,#
825IPWR,14,0,81,#
825IPWR,14,0,82,#
825IPWR,14,0,83,#
825IPWR,14,0,84,#
825IPWR,14,0,85,#
825IPWR,14,0,86,#
825IPWR,14,0,87,#
825IPWR,14,0,88,#
825IPWR,14,0,89,#
825IPWR,14,0,90,#
825IPWR,14,0,91,#
825IPWR,14,0,92,#
825IPWR,14,0,93,#
825IPWR,14,0,94,#
825IPWR,14,0,95,#
825IPWR,14,0,96,#
825IPWR,14,0,97,#
825IPWR,14,0,98,#
825IPWR,14,0,99,#
825IPWR,14,1,0,#
825IPWR,14,1,1,#
825IPWR,14,1,2,#
825IPWR,14,1,3,#
825IPWR,14,1,4,#
825IPWR,14,1,5,#
825IPWR,14,1,6,#
825IPWR,14,1,7,#
825IPWR,14,1,8,#
825IPWR,14,1,9,#
825IPWR,14,1,10,#
825IPWR,14,1,11,#
825IPWR,14,1,12,#
825IPWR,14,1,13,#
825IPWR,14,1,14,#
825IPWR,14,1,15,#
825IPWR,14,1,16,#
825IPWR,14,1,17,#
825IPWR,14,1,18,#
825IPWR,14,1,19,#
825IPWR,14,1,20,#
825IPWR,14,1,21,#
825IPWR,14,1,22,#
825IPWR,14,1,23,#
825IPWR,14,1,24,#
825IPWR,14,1,25,#
825IPWR,14,1,26,#
825IPWR,14,1,27,#
825IPWR,14,1,28,#
825IPWR,14,1,29,#
825IPWR,14,1,30,#
825IPWR,14,1,31,#
825IPWR,14,1,32,#
825IPWR,14,1,33,#
825IPWR,14,1,34,#
825IPWR,14,1,35,#
825IPWR,14,1,36,#
825IPWR,14,1,37,#
825IPWR,14,1,38,#
825IPWR,14,1,39,#
825IPWR,14,1,40,#
825IPWR,14,1,41,#
825IPWR,14,1,42,#
825IPWR,14,1,43,#
825IPWR,14,1,44,#
825IPWR,14,1,45,#
825IPWR,14,1,46,#
825IPWR,14,1,47,#
825IPWR,14,1,48,#
825IPWR,14,1,49,#
825IPWR,14,1,50,#
825IPWR,14,1,51,#
825IPWR,14,1,52,#
825IPWR,14,1,53,#
825IPWR,14,1,54,#
825IPWR,14,1,55,#
825IPWR,14,1,56,#
825IPWR,14,1,61,#
825IPWR,14,1,62,#
825IPWR,14,1,63,#
825IPWR,14,1,64,#
825IPWR,14,1,69,#
825IPWR,14,1,70,#
825IPWR,14,1,71,#
825IPWR,14,1,72,#
825IPWR,14,1,73,#
825IPWR,14,1,74,#
825IPWR,14,1,75,#
825IPWR,14,1,76,#
825IPWR,14,1,77,#
825IPWR,14,1,78,#
825IPWR,14,1,79,#
825IPWR,14,1,80,#
825IPWR,14,1,81,#
825IPWR,14,1,82,#
825IPWR,14,1,83,#
825IPWR,14,1,84,#
825IPWR,14,1,85,#
825IPWR,14,1,86,#
825IPWR,14,1,87,#
825IPWR,14,1,88,#
825IPWR,14,1,89,#
825IPWR,14,1,90,#
825IPWR,14,1,91,#
825IPWR,14,1,92,#
825IPWR,14,1,93,#
825IPWR,14,1,94,#
825IPWR,14,1,95,#
825IPWR,14,1,96,#
825IPWR,14,1,97,#
825IPWR,14,1,98,#
825IPWR,14,1,99,#
825IPWR,14,2,0,#
825IPWR,14,2,1,#
825IPWR,14,2,2,#
825IPWR,14,2,3,#
825IPWR,14,2,4,#
825IPWR,14,2,5,#
825IPWR,14,2,6,#
825IPWR,14,2,7,#
825IPWR,14,2,8,#
825IPWR,14,2,9,#
825IPWR,14,2,10,#
825IPWR,14,2,11,#
825IPWR,14,2,12,#
825IPWR,14,2,13,#
825IPWR,14,2,14,#
825IPWR,14,2,15,#
825IPWR,14,2,16,#
825IPWR,14,2,17,#
825IPWR,14,2,18,#
825IPWR,14,2,19,#
825IPWR,14,2,20,#
825IPWR,14,2,21,#
825IPWR,14,2,22,#
825IPWR,14,2,23,#
825IPWR,14,2,24,#
825IPWR,14,2,25,#
825IPWR,14,2,26,#
825IPWR,14,2,27,#
825IPWR,14,2,28,#
825IPWR,14,2,29,#
825IPWR,14,2,30,#
825IPWR,14,2,31,#
825IPWR,14,2,32,#
825IPWR,14,2,33,#
825IPWR,14,2,34,#
825IPWR,14,2,35,#
825IPWR,14,2,36,#
825IPWR,14,2,37,#
825IPWR,14,2,38,#
825IPWR,14,2,39,#
825IPWR,14,2,42,#
825IPWR,14,2,43,#
825IPWR,14,2,44,#
825IPWR,14,2,45,#
825IPWR,14,2,46,#
825IPWR,14,2,47,#
825IPWR,14,2,48,#
825IPWR,14,2,49,#
825IPWR,14,2,50,#
825IPWR,14,2,51,#
825IPWR,14,2,52,#
825IPWR,14,2,53,#
825IPWR,14,2,54,#
825IPWR,14,2,55,#
825IPWR,14,2,56,#
825IPWR,14,2,61,#
