alias_lot_id,wf_id,xcoord,ycoord,val
ZCOIZ3O,05,0,0,#
ZCOIZ3O,05,0,1,#
ZCOIZ3O,05,0,2,#
ZCOIZ3O,05,0,3,#
ZCOIZ3O,05,0,4,#
ZCOIZ3O,05,0,5,#
ZCOIZ3O,05,0,6,#
ZCOIZ3O,05,0,7,#
ZCOIZ3O,05,0,8,#
ZCOIZ3O,05,0,9,#
ZCOIZ3O,05,0,10,#
ZCOIZ3O,05,0,11,#
ZCOIZ3O,05,0,12,#
ZCOIZ3O,05,0,13,#
ZCOIZ3O,05,0,14,#
ZCOIZ3O,05,0,15,#
ZCOIZ3O,05,0,16,#
ZCOIZ3O,05,0,17,#
ZCOIZ3O,05,0,18,#
ZCOIZ3O,05,0,19,#
ZCOIZ3O,05,0,20,#
ZCOIZ3O,05,0,21,#
ZCOIZ3O,05,0,22,#
ZCOIZ3O,05,0,23,#
ZCOIZ3O,05,0,24,#
ZCOIZ3O,05,0,25,#
ZCOIZ3O,05,0,26,#
ZCOIZ3O,05,0,27,#
ZCOIZ3O,05,0,28,#
ZCOIZ3O,05,0,29,#
ZCOIZ3O,05,0,30,#
ZCOIZ3O,05,0,31,#
ZCOIZ3O,05,0,32,#
ZCOIZ3O,05,0,33,#
ZCOIZ3O,05,0,34,#
ZCOIZ3O,05,0,35,#
ZCOIZ3O,05,0,37,#
ZCOIZ3O,05,0,38,#
ZCOIZ3O,05,0,39,#
ZCOIZ3O,05,0,40,#
ZCOIZ3O,05,0,41,#
ZCOIZ3O,05,0,42,#
ZCOIZ3O,05,0,43,#
ZCOIZ3O,05,0,44,#
ZCOIZ3O,05,0,45,#
ZCOIZ3O,05,0,46,#
ZCOIZ3O,05,0,47,#
ZCOIZ3O,05,0,48,#
ZCOIZ3O,05,0,49,#
ZCOIZ3O,05,0,50,#
ZCOIZ3O,05,0,51,#
ZCOIZ3O,05,0,52,#
ZCOIZ3O,05,0,53,#
ZCOIZ3O,05,0,54,#
ZCOIZ3O,05,0,55,#
ZCOIZ3O,05,0,56,#
ZCOIZ3O,05,0,57,#
ZCOIZ3O,05,0,58,#
ZCOIZ3O,05,0,59,#
ZCOIZ3O,05,0,60,#
ZCOIZ3O,05,0,61,#
ZCOIZ3O,05,0,62,#
ZCOIZ3O,05,0,63,#
ZCOIZ3O,05,0,64,#
ZCOIZ3O,05,0,65,#
ZCOIZ3O,05,0,66,#
