alias_lot_id,wf_id,xcoord,ycoord,val
URES6MV,11,0,0,#
URES6MV,11,0,1,#
URES6MV,11,0,2,#
URES6MV,11,0,3,#
URES6MV,11,0,4,#
URES6MV,11,0,5,#
URES6MV,11,0,6,#
URES6MV,11,0,7,#
URES6MV,11,0,8,#
URES6MV,11,0,9,#
URES6MV,11,0,10,#
URES6MV,11,0,11,#
URES6MV,11,0,12,#
URES6MV,11,0,13,#
URES6MV,11,0,14,#
URES6MV,11,0,15,#
URES6MV,11,0,16,#
URES6MV,11,0,17,#
URES6MV,11,0,18,#
URES6MV,11,0,19,#
URES6MV,11,0,20,#
URES6MV,11,0,21,#
URES6MV,11,0,22,#
URES6MV,11,0,23,#
URES6MV,11,0,24,#
URES6MV,11,0,25,#
URES6MV,11,0,26,#
URES6MV,11,0,27,#
URES6MV,11,0,28,#
URES6MV,11,0,29,#
URES6MV,11,0,30,#
URES6MV,11,0,31,#
URES6MV,11,0,32,#
URES6MV,11,0,33,#
URES6MV,11,0,34,#
URES6MV,11,0,35,#
URES6MV,11,0,36,#
URES6MV,11,0,37,#
URES6MV,11,0,38,#
URES6MV,11,0,39,#
URES6MV,11,0,40,#
URES6MV,11,0,41,#
URES6MV,11,0,42,#
URES6MV,11,0,43,#
URES6MV,11,0,44,#
URES6MV,11,0,45,#
URES6MV,11,0,46,#
URES6MV,11,0,47,#
URES6MV,11,0,48,#
URES6MV,11,0,49,#
URES6MV,11,0,53,#
URES6MV,11,0,54,#
URES6MV,11,0,55,#
URES6MV,11,0,56,#
URES6MV,11,0,57,#
URES6MV,11,0,58,#
URES6MV,11,0,59,#
URES6MV,11,0,60,#
URES6MV,11,0,61,#
URES6MV,11,0,62,#
URES6MV,11,0,63,#
URES6MV,11,0,64,#
URES6MV,11,0,65,#
URES6MV,11,0,66,#
URES6MV,11,0,67,#
URES6MV,11,0,68,#
URES6MV,11,0,69,#
URES6MV,11,0,70,#
URES6MV,11,0,71,#
URES6MV,11,0,72,#
URES6MV,11,0,73,#
URES6MV,11,0,74,#
URES6MV,11,0,75,#
URES6MV,11,0,76,#
URES6MV,11,0,77,#
URES6MV,11,0,78,#
URES6MV,11,0,79,#
URES6MV,11,0,80,#
URES6MV,11,0,81,#
URES6MV,11,0,82,#
URES6MV,11,0,83,#
URES6MV,11,0,84,#
URES6MV,11,0,85,#
URES6MV,11,0,86,#
URES6MV,11,0,87,#
URES6MV,11,0,88,#
URES6MV,11,0,89,#
URES6MV,11,0,90,#
URES6MV,11,0,91,#
URES6MV,11,0,92,#
URES6MV,11,0,93,#
URES6MV,11,0,94,#
URES6MV,11,0,95,#
URES6MV,11,0,96,#
URES6MV,11,0,97,#
URES6MV,11,0,98,#
URES6MV,11,0,99,#
