alias_lot_id,wf_id,xcoord,ycoord,val
ADK77PI,15,0,0,#
ADK77PI,15,0,1,#
ADK77PI,15,0,2,#
ADK77PI,15,0,3,#
ADK77PI,15,0,4,#
ADK77PI,15,0,5,#
ADK77PI,15,0,6,#
ADK77PI,15,0,7,#
ADK77PI,15,0,8,#
ADK77PI,15,0,9,#
ADK77PI,15,0,10,#
ADK77PI,15,0,11,#
ADK77PI,15,0,12,#
ADK77PI,15,0,13,#
ADK77PI,15,0,14,#
ADK77PI,15,0,15,#
ADK77PI,15,0,16,#
ADK77PI,15,0,17,#
ADK77PI,15,0,18,#
ADK77PI,15,0,19,#
ADK77PI,15,0,20,#
ADK77PI,15,0,21,#
ADK77PI,15,0,22,#
ADK77PI,15,0,23,#
ADK77PI,15,0,24,#
ADK77PI,15,0,25,#
ADK77PI,15,0,26,#
ADK77PI,15,0,27,#
ADK77PI,15,0,28,#
ADK77PI,15,0,29,#
ADK77PI,15,0,30,#
ADK77PI,15,0,31,#
ADK77PI,15,0,32,#
ADK77PI,15,0,33,#
ADK77PI,15,0,34,#
ADK77PI,15,0,35,#
ADK77PI,15,0,36,#
ADK77PI,15,0,37,#
ADK77PI,15,0,38,#
ADK77PI,15,0,39,#
ADK77PI,15,0,40,#
ADK77PI,15,0,41,#
ADK77PI,15,0,42,#
ADK77PI,15,0,43,#
ADK77PI,15,0,44,#
ADK77PI,15,0,45,#
ADK77PI,15,0,46,#
ADK77PI,15,0,47,#
ADK77PI,15,0,48,#
ADK77PI,15,0,49,#
ADK77PI,15,0,50,#
ADK77PI,15,0,51,#
ADK77PI,15,0,52,#
ADK77PI,15,0,53,#
ADK77PI,15,0,54,#
ADK77PI,15,0,55,#
ADK77PI,15,0,56,#
ADK77PI,15,0,57,#
ADK77PI,15,0,58,#
ADK77PI,15,0,59,#
ADK77PI,15,0,60,#
ADK77PI,15,0,61,#
ADK77PI,15,0,62,#
ADK77PI,15,0,63,#
ADK77PI,15,0,64,#
ADK77PI,15,0,65,#
ADK77PI,15,0,66,#
ADK77PI,15,0,67,#
ADK77PI,15,0,68,#
ADK77PI,15,0,69,#
ADK77PI,15,0,70,#
ADK77PI,15,0,71,#
ADK77PI,15,0,72,#
ADK77PI,15,0,73,#
ADK77PI,15,0,74,#
ADK77PI,15,0,75,#
ADK77PI,15,0,76,#
ADK77PI,15,0,77,#
ADK77PI,15,0,78,#
ADK77PI,15,0,79,#
ADK77PI,15,0,80,#
ADK77PI,15,0,81,#
ADK77PI,15,0,82,#
ADK77PI,15,0,83,#
ADK77PI,15,0,84,#
ADK77PI,15,0,85,#
ADK77PI,15,0,86,#
ADK77PI,15,0,87,#
ADK77PI,15,0,88,#
ADK77PI,15,0,89,#
ADK77PI,15,0,90,#
ADK77PI,15,0,91,#
ADK77PI,15,0,92,#
ADK77PI,15,0,93,#
ADK77PI,15,0,94,#
ADK77PI,15,0,95,#
ADK77PI,15,0,96,#
ADK77PI,15,0,97,#
ADK77PI,15,0,98,#
ADK77PI,15,0,99,#
ADK77PI,15,1,0,#
ADK77PI,15,1,1,#
ADK77PI,15,1,2,#
ADK77PI,15,1,3,#
ADK77PI,15,1,4,#
ADK77PI,15,1,5,#
ADK77PI,15,1,6,#
ADK77PI,15,1,7,#
ADK77PI,15,1,8,#
ADK77PI,15,1,9,#
ADK77PI,15,1,10,#
ADK77PI,15,1,11,#
ADK77PI,15,1,12,#
ADK77PI,15,1,13,#
ADK77PI,15,1,14,#
ADK77PI,15,1,15,#
ADK77PI,15,1,16,#
ADK77PI,15,1,17,#
ADK77PI,15,1,18,#
ADK77PI,15,1,19,#
ADK77PI,15,1,20,#
ADK77PI,15,1,21,#
ADK77PI,15,1,22,#
ADK77PI,15,1,23,#
ADK77PI,15,1,24,#
ADK77PI,15,1,25,#
ADK77PI,15,1,26,#
ADK77PI,15,1,27,#
ADK77PI,15,1,28,#
ADK77PI,15,1,29,#
ADK77PI,15,1,30,#
ADK77PI,15,1,31,#
ADK77PI,15,1,32,#
ADK77PI,15,1,33,#
ADK77PI,15,1,34,#
ADK77PI,15,1,35,#
ADK77PI,15,1,36,#
ADK77PI,15,1,37,#
ADK77PI,15,1,38,#
ADK77PI,15,1,39,#
ADK77PI,15,1,40,#
ADK77PI,15,1,41,#
ADK77PI,15,1,42,#
ADK77PI,15,1,43,#
ADK77PI,15,1,44,#
ADK77PI,15,1,45,#
ADK77PI,15,1,46,#
ADK77PI,15,1,47,#
ADK77PI,15,1,48,#
ADK77PI,15,1,49,#
ADK77PI,15,1,50,#
ADK77PI,15,1,51,#
ADK77PI,15,1,52,#
ADK77PI,15,1,53,#
ADK77PI,15,1,54,#
ADK77PI,15,1,55,#
ADK77PI,15,1,56,#
ADK77PI,15,1,57,#
ADK77PI,15,1,58,#
ADK77PI,15,1,59,#
ADK77PI,15,1,60,#
ADK77PI,15,1,61,#
ADK77PI,15,1,62,#
ADK77PI,15,1,63,#
ADK77PI,15,1,64,#
ADK77PI,15,1,65,#
ADK77PI,15,1,66,#
ADK77PI,15,1,67,#
ADK77PI,15,1,68,#
ADK77PI,15,1,69,#
ADK77PI,15,1,70,#
ADK77PI,15,1,71,#
ADK77PI,15,1,72,#
ADK77PI,15,1,73,#
ADK77PI,15,1,74,#
ADK77PI,15,1,75,#
ADK77PI,15,1,76,#
ADK77PI,15,1,77,#
ADK77PI,15,1,78,#
ADK77PI,15,1,79,#
ADK77PI,15,1,80,#
ADK77PI,15,1,81,#
ADK77PI,15,1,82,#
ADK77PI,15,1,83,#
ADK77PI,15,1,84,#
ADK77PI,15,1,85,#
ADK77PI,15,1,86,#
ADK77PI,15,1,87,#
ADK77PI,15,1,88,#
ADK77PI,15,1,89,#
ADK77PI,15,1,90,#
ADK77PI,15,1,91,#
ADK77PI,15,1,92,#
ADK77PI,15,1,93,#
ADK77PI,15,1,94,#
ADK77PI,15,1,95,#
ADK77PI,15,1,96,#
ADK77PI,15,1,97,#
ADK77PI,15,1,98,#
ADK77PI,15,1,99,#
ADK77PI,15,2,0,#
ADK77PI,15,2,1,#
ADK77PI,15,2,2,#
ADK77PI,15,2,3,#
ADK77PI,15,2,4,#
ADK77PI,15,2,5,#
ADK77PI,15,2,6,#
ADK77PI,15,2,7,#
ADK77PI,15,2,8,#
ADK77PI,15,2,9,#
ADK77PI,15,2,10,#
ADK77PI,15,2,11,#
ADK77PI,15,2,12,#
ADK77PI,15,2,13,#
ADK77PI,15,2,14,#
ADK77PI,15,2,15,#
ADK77PI,15,2,16,#
ADK77PI,15,2,17,#
ADK77PI,15,2,18,#
ADK77PI,15,2,19,#
ADK77PI,15,2,20,#
ADK77PI,15,2,21,#
ADK77PI,15,2,22,#
ADK77PI,15,2,23,#
ADK77PI,15,2,24,#
ADK77PI,15,2,25,#
ADK77PI,15,2,26,#
ADK77PI,15,2,27,#
ADK77PI,15,2,28,#
ADK77PI,15,2,29,#
ADK77PI,15,2,30,#
ADK77PI,15,2,31,#
ADK77PI,15,2,32,#
ADK77PI,15,2,33,#
ADK77PI,15,2,34,#
ADK77PI,15,2,35,#
ADK77PI,15,2,36,#
ADK77PI,15,2,37,#
ADK77PI,15,2,38,#
ADK77PI,15,2,39,#
ADK77PI,15,2,40,#
ADK77PI,15,2,42,#
ADK77PI,15,2,43,#
ADK77PI,15,2,44,#
ADK77PI,15,2,45,#
ADK77PI,15,2,46,#
ADK77PI,15,2,47,#
ADK77PI,15,2,48,#
ADK77PI,15,2,49,#
ADK77PI,15,2,50,#
ADK77PI,15,2,51,#
ADK77PI,15,2,52,#
ADK77PI,15,2,53,#
ADK77PI,15,2,54,#
ADK77PI,15,2,55,#
ADK77PI,15,2,56,#
ADK77PI,15,2,57,#
ADK77PI,15,2,58,#
ADK77PI,15,2,59,#
ADK77PI,15,2,60,#
ADK77PI,15,2,61,#
ADK77PI,15,2,62,#
ADK77PI,15,2,63,#
ADK77PI,15,2,64,#
ADK77PI,15,2,65,#
ADK77PI,15,2,67,#
ADK77PI,15,2,68,#
ADK77PI,15,2,69,#
ADK77PI,15,2,70,#
ADK77PI,15,2,71,#
ADK77PI,15,2,72,#
ADK77PI,15,2,73,#
ADK77PI,15,2,74,#
ADK77PI,15,2,75,#
ADK77PI,15,2,76,#
ADK77PI,15,2,77,#
ADK77PI,15,2,78,#
ADK77PI,15,2,79,#
ADK77PI,15,2,80,#
ADK77PI,15,2,81,#
ADK77PI,15,2,82,#
ADK77PI,15,2,83,#
ADK77PI,15,2,84,#
ADK77PI,15,2,85,#
ADK77PI,15,2,86,#
ADK77PI,15,2,87,#
ADK77PI,15,2,88,#
ADK77PI,15,2,89,#
ADK77PI,15,2,90,#
ADK77PI,15,2,91,#
ADK77PI,15,2,92,#
ADK77PI,15,2,93,#
ADK77PI,15,2,94,#
ADK77PI,15,2,95,#
ADK77PI,15,2,96,#
ADK77PI,15,2,97,#
ADK77PI,15,2,98,#
ADK77PI,15,2,99,#
ADK77PI,15,3,0,#
ADK77PI,15,3,1,#
ADK77PI,15,3,2,#
