alias_lot_id,wf_id,xcoord,ycoord,val
HAWUYJS,16,0,0,#
HAWUYJS,16,0,1,#
HAWUYJS,16,0,2,#
HAWUYJS,16,0,3,#
HAWUYJS,16,0,4,#
HAWUYJS,16,0,5,#
HAWUYJS,16,0,6,#
HAWUYJS,16,0,7,#
HAWUYJS,16,0,8,#
HAWUYJS,16,0,9,#
HAWUYJS,16,0,10,#
HAWUYJS,16,0,11,#
HAWUYJS,16,0,12,#
HAWUYJS,16,0,13,#
HAWUYJS,16,0,14,#
HAWUYJS,16,0,15,#
HAWUYJS,16,0,16,#
HAWUYJS,16,0,17,#
HAWUYJS,16,0,18,#
HAWUYJS,16,0,19,#
HAWUYJS,16,0,20,#
HAWUYJS,16,0,21,#
HAWUYJS,16,0,22,#
HAWUYJS,16,0,23,#
HAWUYJS,16,0,24,#
HAWUYJS,16,0,25,#
HAWUYJS,16,0,26,#
HAWUYJS,16,0,27,#
HAWUYJS,16,0,28,#
HAWUYJS,16,0,29,#
HAWUYJS,16,0,30,#
HAWUYJS,16,0,31,#
HAWUYJS,16,0,32,#
HAWUYJS,16,0,33,#
HAWUYJS,16,0,34,#
HAWUYJS,16,0,35,#
HAWUYJS,16,0,36,#
HAWUYJS,16,0,37,#
HAWUYJS,16,0,38,#
HAWUYJS,16,0,42,#
HAWUYJS,16,0,43,#
HAWUYJS,16,0,44,#
HAWUYJS,16,0,45,#
HAWUYJS,16,0,46,#
HAWUYJS,16,0,47,#
HAWUYJS,16,0,48,#
HAWUYJS,16,0,49,#
HAWUYJS,16,0,50,#
HAWUYJS,16,0,51,#
HAWUYJS,16,0,52,#
HAWUYJS,16,0,53,#
HAWUYJS,16,0,54,#
HAWUYJS,16,0,55,#
HAWUYJS,16,0,56,#
HAWUYJS,16,0,61,#
HAWUYJS,16,0,62,#
HAWUYJS,16,0,63,#
HAWUYJS,16,0,64,#
HAWUYJS,16,0,65,#
HAWUYJS,16,0,66,#
HAWUYJS,16,0,67,#
HAWUYJS,16,0,68,#
HAWUYJS,16,0,69,#
HAWUYJS,16,0,70,#
HAWUYJS,16,0,71,#
HAWUYJS,16,0,72,#
HAWUYJS,16,0,73,#
HAWUYJS,16,0,74,#
HAWUYJS,16,0,75,#
HAWUYJS,16,0,76,#
HAWUYJS,16,0,77,#
HAWUYJS,16,0,78,#
HAWUYJS,16,0,79,#
HAWUYJS,16,0,80,#
HAWUYJS,16,0,81,#
HAWUYJS,16,0,82,#
HAWUYJS,16,0,83,#
HAWUYJS,16,0,84,#
HAWUYJS,16,0,85,#
HAWUYJS,16,0,86,#
HAWUYJS,16,0,87,#
HAWUYJS,16,0,88,#
HAWUYJS,16,0,89,#
HAWUYJS,16,0,90,#
HAWUYJS,16,0,91,#
HAWUYJS,16,0,92,#
HAWUYJS,16,0,93,#
HAWUYJS,16,0,94,#
HAWUYJS,16,0,95,#
HAWUYJS,16,0,96,#
HAWUYJS,16,0,97,#
HAWUYJS,16,0,98,#
HAWUYJS,16,0,99,#
HAWUYJS,16,1,0,#
HAWUYJS,16,1,1,#
HAWUYJS,16,1,2,#
HAWUYJS,16,1,3,#
HAWUYJS,16,1,4,#
HAWUYJS,16,1,5,#
HAWUYJS,16,1,6,#
HAWUYJS,16,1,7,#
HAWUYJS,16,1,8,#
HAWUYJS,16,1,9,#
HAWUYJS,16,1,10,#
HAWUYJS,16,1,11,#
HAWUYJS,16,1,12,#
HAWUYJS,16,1,13,#
HAWUYJS,16,1,14,#
HAWUYJS,16,1,15,#
HAWUYJS,16,1,16,#
HAWUYJS,16,1,17,#
HAWUYJS,16,1,18,#
HAWUYJS,16,1,19,#
HAWUYJS,16,1,20,#
HAWUYJS,16,1,21,#
HAWUYJS,16,1,22,#
HAWUYJS,16,1,23,#
HAWUYJS,16,1,24,#
HAWUYJS,16,1,25,#
HAWUYJS,16,1,26,#
HAWUYJS,16,1,27,#
HAWUYJS,16,1,28,#
HAWUYJS,16,1,29,#
HAWUYJS,16,1,30,#
HAWUYJS,16,1,31,#
HAWUYJS,16,1,32,#
HAWUYJS,16,1,33,#
HAWUYJS,16,1,34,#
HAWUYJS,16,1,35,#
HAWUYJS,16,1,36,#
HAWUYJS,16,1,37,#
HAWUYJS,16,1,38,#
HAWUYJS,16,1,42,#
HAWUYJS,16,1,43,#
HAWUYJS,16,1,44,#
HAWUYJS,16,1,45,#
HAWUYJS,16,1,46,#
HAWUYJS,16,1,47,#
HAWUYJS,16,1,48,#
HAWUYJS,16,1,49,#
HAWUYJS,16,1,50,#
HAWUYJS,16,1,51,#
HAWUYJS,16,1,52,#
HAWUYJS,16,1,53,#
HAWUYJS,16,1,54,#
HAWUYJS,16,1,55,#
HAWUYJS,16,1,56,#
HAWUYJS,16,1,61,#
HAWUYJS,16,1,62,#
HAWUYJS,16,1,63,#
HAWUYJS,16,1,64,#
HAWUYJS,16,1,65,#
HAWUYJS,16,1,66,#
HAWUYJS,16,1,67,#
HAWUYJS,16,1,68,#
HAWUYJS,16,1,69,#
HAWUYJS,16,1,70,#
HAWUYJS,16,1,71,#
HAWUYJS,16,1,72,#
HAWUYJS,16,1,73,#
HAWUYJS,16,1,74,#
HAWUYJS,16,1,75,#
HAWUYJS,16,1,76,#
HAWUYJS,16,1,77,#
HAWUYJS,16,1,78,#
HAWUYJS,16,1,79,#
HAWUYJS,16,1,80,#
HAWUYJS,16,1,81,#
HAWUYJS,16,1,82,#
HAWUYJS,16,1,83,#
HAWUYJS,16,1,84,#
HAWUYJS,16,1,85,#
HAWUYJS,16,1,86,#
HAWUYJS,16,1,87,#
HAWUYJS,16,1,88,#
HAWUYJS,16,1,89,#
HAWUYJS,16,1,90,#
HAWUYJS,16,1,91,#
HAWUYJS,16,1,92,#
HAWUYJS,16,1,93,#
HAWUYJS,16,1,94,#
HAWUYJS,16,1,95,#
HAWUYJS,16,1,96,#
HAWUYJS,16,1,97,#
HAWUYJS,16,1,98,#
HAWUYJS,16,1,99,#
HAWUYJS,16,2,0,#
HAWUYJS,16,2,1,#
HAWUYJS,16,2,2,#
HAWUYJS,16,2,3,#
HAWUYJS,16,2,4,#
HAWUYJS,16,2,5,#
HAWUYJS,16,2,6,#
HAWUYJS,16,2,7,#
HAWUYJS,16,2,8,#
HAWUYJS,16,2,9,#
HAWUYJS,16,2,10,#
HAWUYJS,16,2,11,#
HAWUYJS,16,2,12,#
HAWUYJS,16,2,13,#
HAWUYJS,16,2,14,#
HAWUYJS,16,2,15,#
HAWUYJS,16,2,16,#
HAWUYJS,16,2,17,#
HAWUYJS,16,2,18,#
HAWUYJS,16,2,19,#
HAWUYJS,16,2,20,#
HAWUYJS,16,2,21,#
HAWUYJS,16,2,22,#
HAWUYJS,16,2,23,#
HAWUYJS,16,2,24,#
HAWUYJS,16,2,25,#
HAWUYJS,16,2,26,#
HAWUYJS,16,2,27,#
HAWUYJS,16,2,28,#
HAWUYJS,16,2,29,#
HAWUYJS,16,2,30,#
HAWUYJS,16,2,31,#
HAWUYJS,16,2,32,#
HAWUYJS,16,2,33,#
HAWUYJS,16,2,34,#
HAWUYJS,16,2,35,#
HAWUYJS,16,2,36,#
HAWUYJS,16,2,37,#
HAWUYJS,16,2,38,#
HAWUYJS,16,2,42,#
HAWUYJS,16,2,43,#
HAWUYJS,16,2,45,#
HAWUYJS,16,2,46,#
HAWUYJS,16,2,47,#
HAWUYJS,16,2,48,#
HAWUYJS,16,2,49,#
HAWUYJS,16,2,50,#
HAWUYJS,16,2,51,#
HAWUYJS,16,2,52,#
HAWUYJS,16,2,53,#
HAWUYJS,16,2,54,#
HAWUYJS,16,2,55,#
HAWUYJS,16,2,56,#
HAWUYJS,16,2,60,#
HAWUYJS,16,2,61,#
HAWUYJS,16,2,62,#
HAWUYJS,16,2,63,#
HAWUYJS,16,2,64,#
HAWUYJS,16,2,65,#
HAWUYJS,16,2,66,#
HAWUYJS,16,2,67,#
HAWUYJS,16,2,68,#
HAWUYJS,16,2,69,#
HAWUYJS,16,2,70,#
HAWUYJS,16,2,71,#
HAWUYJS,16,2,72,#
HAWUYJS,16,2,73,#
HAWUYJS,16,2,74,#
HAWUYJS,16,2,75,#
HAWUYJS,16,2,76,#
HAWUYJS,16,2,77,#
HAWUYJS,16,2,78,#
HAWUYJS,16,2,79,#
HAWUYJS,16,2,80,#
HAWUYJS,16,2,81,#
HAWUYJS,16,2,82,#
HAWUYJS,16,2,83,#
HAWUYJS,16,2,84,#
HAWUYJS,16,2,85,#
HAWUYJS,16,2,86,#
HAWUYJS,16,2,87,#
HAWUYJS,16,2,88,#
HAWUYJS,16,2,89,#
HAWUYJS,16,2,90,#
HAWUYJS,16,2,91,#
HAWUYJS,16,2,92,#
HAWUYJS,16,2,93,#
HAWUYJS,16,2,94,#
HAWUYJS,16,2,95,#
HAWUYJS,16,2,96,#
HAWUYJS,16,2,97,#
HAWUYJS,16,2,98,#
HAWUYJS,16,2,99,#
HAWUYJS,16,3,0,#
HAWUYJS,16,3,1,#
HAWUYJS,16,3,2,#
HAWUYJS,16,3,3,#
HAWUYJS,16,3,4,#
HAWUYJS,16,3,5,#
HAWUYJS,16,3,6,#
HAWUYJS,16,3,7,#
HAWUYJS,16,3,8,#
HAWUYJS,16,3,9,#
HAWUYJS,16,3,10,#
HAWUYJS,16,3,11,#
HAWUYJS,16,3,12,#
HAWUYJS,16,3,13,#
HAWUYJS,16,3,14,#
HAWUYJS,16,3,15,#
HAWUYJS,16,3,16,#
HAWUYJS,16,3,17,#
HAWUYJS,16,3,18,#
HAWUYJS,16,3,19,#
HAWUYJS,16,3,20,#
HAWUYJS,16,3,21,#
HAWUYJS,16,3,22,#
HAWUYJS,16,3,23,#
HAWUYJS,16,3,24,#
HAWUYJS,16,3,25,#
HAWUYJS,16,3,26,#
HAWUYJS,16,3,27,#
HAWUYJS,16,3,28,#
HAWUYJS,16,3,29,#
HAWUYJS,16,3,30,#
HAWUYJS,16,3,31,#
HAWUYJS,16,3,32,#
HAWUYJS,16,3,33,#
HAWUYJS,16,3,34,#
HAWUYJS,16,3,35,#
HAWUYJS,16,3,36,#
HAWUYJS,16,3,37,#
HAWUYJS,16,3,38,#
HAWUYJS,16,3,39,#
HAWUYJS,16,3,40,#
HAWUYJS,16,3,41,#
HAWUYJS,16,3,42,#
HAWUYJS,16,3,43,#
HAWUYJS,16,3,46,#
HAWUYJS,16,3,47,#
HAWUYJS,16,3,48,#
HAWUYJS,16,3,49,#
HAWUYJS,16,3,50,#
HAWUYJS,16,3,51,#
HAWUYJS,16,3,52,#
HAWUYJS,16,3,53,#
HAWUYJS,16,3,54,#
HAWUYJS,16,3,55,#
HAWUYJS,16,3,56,#
HAWUYJS,16,3,57,#
HAWUYJS,16,3,58,#
HAWUYJS,16,3,59,#
HAWUYJS,16,3,60,#
HAWUYJS,16,3,61,#
HAWUYJS,16,3,62,#
HAWUYJS,16,3,63,#
HAWUYJS,16,3,64,#
HAWUYJS,16,3,65,#
HAWUYJS,16,3,66,#
HAWUYJS,16,3,67,#
HAWUYJS,16,3,68,#
HAWUYJS,16,3,69,#
HAWUYJS,16,3,70,#
HAWUYJS,16,3,71,#
HAWUYJS,16,3,72,#
HAWUYJS,16,3,73,#
HAWUYJS,16,3,74,#
HAWUYJS,16,3,75,#
HAWUYJS,16,3,76,#
HAWUYJS,16,3,77,#
HAWUYJS,16,3,78,#
HAWUYJS,16,3,79,#
HAWUYJS,16,3,80,#
HAWUYJS,16,3,81,#
HAWUYJS,16,3,82,#
HAWUYJS,16,3,83,#
HAWUYJS,16,3,84,#
HAWUYJS,16,3,85,#
HAWUYJS,16,3,86,#
HAWUYJS,16,3,87,#
HAWUYJS,16,3,88,#
HAWUYJS,16,3,89,#
HAWUYJS,16,3,90,#
HAWUYJS,16,3,91,#
HAWUYJS,16,3,92,#
HAWUYJS,16,3,93,#
HAWUYJS,16,3,94,#
HAWUYJS,16,3,95,#
HAWUYJS,16,3,96,#
HAWUYJS,16,3,97,#
HAWUYJS,16,3,98,#
HAWUYJS,16,3,99,#
HAWUYJS,16,4,0,#
HAWUYJS,16,4,1,#
HAWUYJS,16,4,2,#
HAWUYJS,16,4,3,#
HAWUYJS,16,4,4,#
HAWUYJS,16,4,5,#
HAWUYJS,16,4,6,#
HAWUYJS,16,4,7,#
HAWUYJS,16,4,8,#
HAWUYJS,16,4,9,#
HAWUYJS,16,4,10,#
HAWUYJS,16,4,11,#
HAWUYJS,16,4,12,#
HAWUYJS,16,4,13,#
HAWUYJS,16,4,14,#
HAWUYJS,16,4,15,#
HAWUYJS,16,4,16,#
HAWUYJS,16,4,17,#
HAWUYJS,16,4,18,#
HAWUYJS,16,4,19,#
HAWUYJS,16,4,20,#
HAWUYJS,16,4,21,#
HAWUYJS,16,4,22,#
