alias_lot_id,wf_id,xcoord,ycoord,val
KUDZLC0,00,0,0,#
KUDZLC0,00,0,1,#
KUDZLC0,00,0,2,#
KUDZLC0,00,0,3,#
KUDZLC0,00,0,4,#
KUDZLC0,00,0,5,#
KUDZLC0,00,0,6,#
KUDZLC0,00,0,7,#
KUDZLC0,00,0,8,#
KUDZLC0,00,0,9,#
KUDZLC0,00,0,10,#
KUDZLC0,00,0,11,#
KUDZLC0,00,0,12,#
KUDZLC0,00,0,13,#
KUDZLC0,00,0,14,#
KUDZLC0,00,0,15,#
KUDZLC0,00,0,16,#
KUDZLC0,00,0,17,#
KUDZLC0,00,0,18,#
KUDZLC0,00,0,19,#
KUDZLC0,00,0,20,#
KUDZLC0,00,0,21,#
KUDZLC0,00,0,22,#
KUDZLC0,00,0,23,#
KUDZLC0,00,0,24,#
KUDZLC0,00,0,25,#
KUDZLC0,00,0,26,#
KUDZLC0,00,0,27,#
KUDZLC0,00,0,28,#
KUDZLC0,00,0,29,#
KUDZLC0,00,0,30,#
KUDZLC0,00,0,31,#
KUDZLC0,00,0,32,#
KUDZLC0,00,0,33,#
KUDZLC0,00,0,34,#
KUDZLC0,00,0,35,#
KUDZLC0,00,0,36,#
KUDZLC0,00,0,37,#
KUDZLC0,00,0,38,#
KUDZLC0,00,0,39,#
KUDZLC0,00,0,40,#
KUDZLC0,00,0,41,#
KUDZLC0,00,0,42,#
KUDZLC0,00,0,43,#
KUDZLC0,00,0,44,#
KUDZLC0,00,0,45,#
KUDZLC0,00,0,46,#
KUDZLC0,00,0,47,#
KUDZLC0,00,0,48,#
KUDZLC0,00,0,49,#
KUDZLC0,00,0,50,#
KUDZLC0,00,0,51,#
KUDZLC0,00,0,52,#
KUDZLC0,00,0,53,#
KUDZLC0,00,0,54,#
KUDZLC0,00,0,55,#
KUDZLC0,00,0,56,#
KUDZLC0,00,0,57,#
KUDZLC0,00,0,58,#
KUDZLC0,00,0,59,#
KUDZLC0,00,0,60,#
KUDZLC0,00,0,61,#
KUDZLC0,00,0,62,#
KUDZLC0,00,0,63,#
KUDZLC0,00,0,64,#
KUDZLC0,00,0,65,#
KUDZLC0,00,0,66,#
KUDZLC0,00,0,67,#
KUDZLC0,00,0,68,#
KUDZLC0,00,0,69,#
KUDZLC0,00,0,70,#
KUDZLC0,00,0,71,#
KUDZLC0,00,0,72,#
KUDZLC0,00,0,73,#
KUDZLC0,00,0,74,#
KUDZLC0,00,0,75,#
KUDZLC0,00,0,76,#
KUDZLC0,00,0,77,#
KUDZLC0,00,0,78,#
KUDZLC0,00,0,79,#
KUDZLC0,00,0,80,#
KUDZLC0,00,0,81,#
KUDZLC0,00,0,82,#
KUDZLC0,00,0,83,#
KUDZLC0,00,0,84,#
KUDZLC0,00,0,85,#
KUDZLC0,00,0,86,#
KUDZLC0,00,0,87,#
KUDZLC0,00,0,88,#
KUDZLC0,00,0,89,#
KUDZLC0,00,0,90,#
KUDZLC0,00,0,91,#
KUDZLC0,00,0,92,#
KUDZLC0,00,0,93,#
KUDZLC0,00,0,94,#
KUDZLC0,00,0,95,#
KUDZLC0,00,0,96,#
KUDZLC0,00,0,97,#
KUDZLC0,00,0,98,#
KUDZLC0,00,0,99,#
KUDZLC0,00,1,0,#
KUDZLC0,00,1,1,#
KUDZLC0,00,1,2,#
KUDZLC0,00,1,3,#
KUDZLC0,00,1,4,#
KUDZLC0,00,1,5,#
KUDZLC0,00,1,6,#
KUDZLC0,00,1,7,#
KUDZLC0,00,1,8,#
KUDZLC0,00,1,9,#
KUDZLC0,00,1,10,#
KUDZLC0,00,1,11,#
KUDZLC0,00,1,12,#
KUDZLC0,00,1,13,#
KUDZLC0,00,1,14,#
KUDZLC0,00,1,15,#
KUDZLC0,00,1,16,#
KUDZLC0,00,1,17,#
KUDZLC0,00,1,18,#
KUDZLC0,00,1,19,#
KUDZLC0,00,1,20,#
KUDZLC0,00,1,21,#
KUDZLC0,00,1,22,#
KUDZLC0,00,1,23,#
KUDZLC0,00,1,24,#
KUDZLC0,00,1,25,#
KUDZLC0,00,1,26,#
KUDZLC0,00,1,27,#
KUDZLC0,00,1,28,#
KUDZLC0,00,1,29,#
KUDZLC0,00,1,30,#
KUDZLC0,00,1,31,#
KUDZLC0,00,1,32,#
KUDZLC0,00,1,33,#
KUDZLC0,00,1,34,#
KUDZLC0,00,1,35,#
KUDZLC0,00,1,36,#
KUDZLC0,00,1,37,#
KUDZLC0,00,1,38,#
KUDZLC0,00,1,39,#
KUDZLC0,00,1,40,#
KUDZLC0,00,1,41,#
KUDZLC0,00,1,42,#
KUDZLC0,00,1,43,#
KUDZLC0,00,1,44,#
KUDZLC0,00,1,45,#
KUDZLC0,00,1,46,#
KUDZLC0,00,1,47,#
KUDZLC0,00,1,48,#
KUDZLC0,00,1,49,#
