alias_lot_id,wf_id,xcoord,ycoord,val
ITZA38L,07,0,0,#
ITZA38L,07,0,1,#
ITZA38L,07,0,2,#
ITZA38L,07,0,3,#
ITZA38L,07,0,4,#
ITZA38L,07,0,5,#
ITZA38L,07,0,6,#
ITZA38L,07,0,7,#
ITZA38L,07,0,8,#
ITZA38L,07,0,9,#
ITZA38L,07,0,10,#
ITZA38L,07,0,11,#
ITZA38L,07,0,12,#
ITZA38L,07,0,13,#
ITZA38L,07,0,14,#
ITZA38L,07,0,15,#
ITZA38L,07,0,16,#
ITZA38L,07,0,17,#
ITZA38L,07,0,18,#
ITZA38L,07,0,19,#
ITZA38L,07,0,20,#
ITZA38L,07,0,21,#
ITZA38L,07,0,22,#
ITZA38L,07,0,23,#
ITZA38L,07,0,24,#
ITZA38L,07,0,25,#
ITZA38L,07,0,26,#
ITZA38L,07,0,27,#
ITZA38L,07,0,28,#
ITZA38L,07,0,29,#
ITZA38L,07,0,30,#
ITZA38L,07,0,31,#
ITZA38L,07,0,32,#
ITZA38L,07,0,33,#
ITZA38L,07,0,34,#
ITZA38L,07,0,35,#
ITZA38L,07,0,36,#
ITZA38L,07,0,37,#
ITZA38L,07,0,38,#
ITZA38L,07,0,39,#
ITZA38L,07,0,40,#
ITZA38L,07,0,41,#
ITZA38L,07,0,42,#
ITZA38L,07,0,43,#
ITZA38L,07,0,44,#
ITZA38L,07,0,45,#
ITZA38L,07,0,46,#
ITZA38L,07,0,47,#
ITZA38L,07,0,48,#
ITZA38L,07,0,49,#
ITZA38L,07,0,50,#
ITZA38L,07,0,51,#
ITZA38L,07,0,52,#
ITZA38L,07,0,53,#
ITZA38L,07,0,54,#
ITZA38L,07,0,55,#
ITZA38L,07,0,56,#
ITZA38L,07,0,57,#
ITZA38L,07,0,58,#
ITZA38L,07,0,59,#
ITZA38L,07,0,60,#
ITZA38L,07,0,61,#
ITZA38L,07,0,62,#
ITZA38L,07,0,63,#
ITZA38L,07,0,64,#
ITZA38L,07,0,65,#
ITZA38L,07,0,66,#
ITZA38L,07,0,67,#
ITZA38L,07,0,68,#
ITZA38L,07,0,69,#
ITZA38L,07,0,70,#
ITZA38L,07,0,71,#
ITZA38L,07,0,72,#
ITZA38L,07,0,73,#
ITZA38L,07,0,74,#
ITZA38L,07,0,75,#
ITZA38L,07,0,76,#
ITZA38L,07,0,77,#
ITZA38L,07,0,78,#
ITZA38L,07,0,79,#
ITZA38L,07,0,80,#
ITZA38L,07,0,81,#
ITZA38L,07,0,82,#
ITZA38L,07,0,83,#
ITZA38L,07,0,84,#
ITZA38L,07,0,85,#
ITZA38L,07,0,86,#
ITZA38L,07,0,87,#
ITZA38L,07,0,88,#
ITZA38L,07,0,89,#
ITZA38L,07,0,90,#
ITZA38L,07,0,91,#
ITZA38L,07,0,92,#
ITZA38L,07,0,93,#
ITZA38L,07,0,94,#
ITZA38L,07,0,95,#
ITZA38L,07,0,96,#
ITZA38L,07,0,97,#
ITZA38L,07,0,98,#
ITZA38L,07,0,99,#
ITZA38L,07,1,0,#
ITZA38L,07,1,1,#
ITZA38L,07,1,2,#
ITZA38L,07,1,3,#
ITZA38L,07,1,4,#
ITZA38L,07,1,5,#
ITZA38L,07,1,6,#
ITZA38L,07,1,7,#
ITZA38L,07,1,8,#
ITZA38L,07,1,9,#
ITZA38L,07,1,10,#
ITZA38L,07,1,11,#
ITZA38L,07,1,12,#
ITZA38L,07,1,13,#
ITZA38L,07,1,14,#
ITZA38L,07,1,15,#
ITZA38L,07,1,16,#
ITZA38L,07,1,17,#
ITZA38L,07,1,18,#
ITZA38L,07,1,19,#
ITZA38L,07,1,20,#
ITZA38L,07,1,21,#
ITZA38L,07,1,22,#
ITZA38L,07,1,23,#
ITZA38L,07,1,24,#
ITZA38L,07,1,25,#
ITZA38L,07,1,26,#
ITZA38L,07,1,27,#
ITZA38L,07,1,28,#
ITZA38L,07,1,29,#
ITZA38L,07,1,30,#
ITZA38L,07,1,31,#
ITZA38L,07,1,32,#
ITZA38L,07,1,33,#
ITZA38L,07,1,34,#
ITZA38L,07,1,35,#
ITZA38L,07,1,36,#
ITZA38L,07,1,37,#
ITZA38L,07,1,38,#
ITZA38L,07,1,39,#
ITZA38L,07,1,40,#
ITZA38L,07,1,41,#
ITZA38L,07,1,42,#
ITZA38L,07,1,43,#
ITZA38L,07,1,44,#
ITZA38L,07,1,45,#
ITZA38L,07,1,46,#
ITZA38L,07,1,47,#
ITZA38L,07,1,48,#
ITZA38L,07,1,49,#
ITZA38L,07,1,50,#
ITZA38L,07,1,51,#
ITZA38L,07,1,52,#
ITZA38L,07,1,53,#
ITZA38L,07,1,54,#
ITZA38L,07,1,55,#
ITZA38L,07,1,56,#
ITZA38L,07,1,57,#
ITZA38L,07,1,58,#
ITZA38L,07,1,59,#
ITZA38L,07,1,60,#
ITZA38L,07,1,61,#
ITZA38L,07,1,62,#
ITZA38L,07,1,63,#
ITZA38L,07,1,64,#
ITZA38L,07,1,65,#
ITZA38L,07,1,66,#
ITZA38L,07,1,67,#
ITZA38L,07,1,68,#
ITZA38L,07,1,69,#
ITZA38L,07,1,70,#
ITZA38L,07,1,71,#
ITZA38L,07,1,72,#
