alias_lot_id,wf_id,xcoord,ycoord,val
1O2KU91,00,0,0,#
1O2KU91,00,0,1,#
1O2KU91,00,0,2,#
1O2KU91,00,0,3,#
1O2KU91,00,0,4,#
1O2KU91,00,0,5,#
1O2KU91,00,0,6,#
1O2KU91,00,0,7,#
1O2KU91,00,0,8,#
1O2KU91,00,0,9,#
1O2KU91,00,0,10,#
1O2KU91,00,0,11,#
1O2KU91,00,0,12,#
1O2KU91,00,0,13,#
1O2KU91,00,0,14,#
1O2KU91,00,0,15,#
1O2KU91,00,0,16,#
1O2KU91,00,0,17,#
1O2KU91,00,0,18,#
1O2KU91,00,0,19,#
1O2KU91,00,0,20,#
1O2KU91,00,0,21,#
1O2KU91,00,0,22,#
1O2KU91,00,0,23,#
1O2KU91,00,0,24,#
1O2KU91,00,0,25,#
1O2KU91,00,0,26,#
1O2KU91,00,0,27,#
1O2KU91,00,0,28,#
1O2KU91,00,0,29,#
1O2KU91,00,0,30,#
1O2KU91,00,0,31,#
1O2KU91,00,0,32,#
1O2KU91,00,0,33,#
1O2KU91,00,0,34,#
1O2KU91,00,0,35,#
1O2KU91,00,0,36,#
1O2KU91,00,0,37,#
1O2KU91,00,0,38,#
1O2KU91,00,0,39,#
1O2KU91,00,0,40,#
1O2KU91,00,0,41,#
1O2KU91,00,0,42,#
1O2KU91,00,0,43,#
1O2KU91,00,0,44,#
1O2KU91,00,0,45,#
1O2KU91,00,0,46,#
1O2KU91,00,0,47,#
1O2KU91,00,0,48,#
1O2KU91,00,0,49,#
1O2KU91,00,0,50,#
1O2KU91,00,0,51,#
1O2KU91,00,0,52,#
1O2KU91,00,0,53,#
1O2KU91,00,0,54,#
1O2KU91,00,0,55,#
1O2KU91,00,0,56,#
1O2KU91,00,0,57,#
1O2KU91,00,0,58,#
1O2KU91,00,0,59,#
1O2KU91,00,0,60,#
1O2KU91,00,0,61,#
1O2KU91,00,0,62,#
1O2KU91,00,0,63,#
1O2KU91,00,0,64,#
1O2KU91,00,0,65,#
1O2KU91,00,0,66,#
1O2KU91,00,0,67,#
1O2KU91,00,0,68,#
1O2KU91,00,0,69,#
1O2KU91,00,0,70,#
1O2KU91,00,0,71,#
1O2KU91,00,0,72,#
1O2KU91,00,0,73,#
1O2KU91,00,0,74,#
1O2KU91,00,0,75,#
1O2KU91,00,0,76,#
1O2KU91,00,0,77,#
1O2KU91,00,0,78,#
1O2KU91,00,0,79,#
1O2KU91,00,0,80,#
1O2KU91,00,0,81,#
1O2KU91,00,0,82,#
1O2KU91,00,0,83,#
1O2KU91,00,0,84,#
1O2KU91,00,0,85,#
1O2KU91,00,0,86,#
1O2KU91,00,0,87,#
1O2KU91,00,0,88,#
1O2KU91,00,0,89,#
1O2KU91,00,0,90,#
1O2KU91,00,0,91,#
1O2KU91,00,0,92,#
1O2KU91,00,0,93,#
1O2KU91,00,0,94,#
1O2KU91,00,0,95,#
1O2KU91,00,0,96,#
1O2KU91,00,0,97,#
1O2KU91,00,0,98,#
1O2KU91,00,0,99,#
1O2KU91,00,1,0,#
1O2KU91,00,1,1,#
1O2KU91,00,1,2,#
1O2KU91,00,1,3,#
1O2KU91,00,1,4,#
1O2KU91,00,1,5,#
1O2KU91,00,1,6,#
1O2KU91,00,1,7,#
1O2KU91,00,1,8,#
1O2KU91,00,1,9,#
1O2KU91,00,1,10,#
1O2KU91,00,1,11,#
1O2KU91,00,1,12,#
1O2KU91,00,1,13,#
1O2KU91,00,1,14,#
1O2KU91,00,1,15,#
1O2KU91,00,1,16,#
1O2KU91,00,1,17,#
1O2KU91,00,1,18,#
1O2KU91,00,1,19,#
1O2KU91,00,1,20,#
1O2KU91,00,1,21,#
1O2KU91,00,1,22,#
1O2KU91,00,1,23,#
1O2KU91,00,1,24,#
1O2KU91,00,1,25,#
1O2KU91,00,1,26,#
1O2KU91,00,1,27,#
1O2KU91,00,1,28,#
1O2KU91,00,1,29,#
1O2KU91,00,1,30,#
1O2KU91,00,1,31,#
1O2KU91,00,1,32,#
1O2KU91,00,1,33,#
1O2KU91,00,1,34,#
1O2KU91,00,1,35,#
1O2KU91,00,1,36,#
1O2KU91,00,1,37,#
1O2KU91,00,1,38,#
1O2KU91,00,1,39,#
1O2KU91,00,1,40,#
1O2KU91,00,1,41,#
1O2KU91,00,1,42,#
1O2KU91,00,1,43,#
1O2KU91,00,1,44,#
1O2KU91,00,1,45,#
1O2KU91,00,1,46,#
1O2KU91,00,1,47,#
1O2KU91,00,1,48,#
1O2KU91,00,1,49,#
1O2KU91,00,1,50,#
1O2KU91,00,1,51,#
1O2KU91,00,1,52,#
1O2KU91,00,1,53,#
1O2KU91,00,1,54,#
1O2KU91,00,1,55,#
1O2KU91,00,1,56,#
1O2KU91,00,1,57,#
1O2KU91,00,1,58,#
1O2KU91,00,1,59,#
1O2KU91,00,1,60,#
1O2KU91,00,1,61,#
1O2KU91,00,1,62,#
1O2KU91,00,1,63,#
1O2KU91,00,1,64,#
1O2KU91,00,1,65,#
1O2KU91,00,1,66,#
1O2KU91,00,1,67,#
1O2KU91,00,1,68,#
1O2KU91,00,1,69,#
1O2KU91,00,1,70,#
1O2KU91,00,1,71,#
1O2KU91,00,1,72,#
1O2KU91,00,1,73,#
1O2KU91,00,1,74,#
1O2KU91,00,1,75,#
1O2KU91,00,1,76,#
1O2KU91,00,1,77,#
1O2KU91,00,1,78,#
1O2KU91,00,1,79,#
1O2KU91,00,1,80,#
1O2KU91,00,1,81,#
1O2KU91,00,1,82,#
1O2KU91,00,1,83,#
1O2KU91,00,1,84,#
1O2KU91,00,1,85,#
1O2KU91,00,1,86,#
1O2KU91,00,1,87,#
1O2KU91,00,1,88,#
1O2KU91,00,1,89,#
1O2KU91,00,1,90,#
