alias_lot_id,wf_id,xcoord,ycoord,val
Q026FWK,22,0,0,#
Q026FWK,22,0,1,#
Q026FWK,22,0,2,#
Q026FWK,22,0,3,#
Q026FWK,22,0,4,#
Q026FWK,22,0,5,#
Q026FWK,22,0,6,#
Q026FWK,22,0,7,#
Q026FWK,22,0,8,#
Q026FWK,22,0,9,#
Q026FWK,22,0,10,#
Q026FWK,22,0,11,#
Q026FWK,22,0,12,#
Q026FWK,22,0,13,#
Q026FWK,22,0,14,#
Q026FWK,22,0,15,#
Q026FWK,22,0,16,#
Q026FWK,22,0,17,#
Q026FWK,22,0,18,#
Q026FWK,22,0,19,#
Q026FWK,22,0,20,#
Q026FWK,22,0,21,#
Q026FWK,22,0,22,#
Q026FWK,22,0,23,#
Q026FWK,22,0,24,#
Q026FWK,22,0,25,#
Q026FWK,22,0,26,#
Q026FWK,22,0,27,#
Q026FWK,22,0,28,#
Q026FWK,22,0,29,#
Q026FWK,22,0,30,#
Q026FWK,22,0,31,#
Q026FWK,22,0,32,#
Q026FWK,22,0,33,#
Q026FWK,22,0,34,#
Q026FWK,22,0,35,#
Q026FWK,22,0,36,#
Q026FWK,22,0,37,#
Q026FWK,22,0,38,#
Q026FWK,22,0,43,#
Q026FWK,22,0,44,#
Q026FWK,22,0,45,#
Q026FWK,22,0,46,#
Q026FWK,22,0,47,#
Q026FWK,22,0,48,#
Q026FWK,22,0,49,#
Q026FWK,22,0,50,#
Q026FWK,22,0,51,#
Q026FWK,22,0,52,#
Q026FWK,22,0,53,#
Q026FWK,22,0,54,#
Q026FWK,22,0,55,#
Q026FWK,22,0,56,#
Q026FWK,22,0,57,#
Q026FWK,22,0,58,#
Q026FWK,22,0,59,#
Q026FWK,22,0,60,#
Q026FWK,22,0,61,#
Q026FWK,22,0,62,#
Q026FWK,22,0,63,#
Q026FWK,22,0,64,#
Q026FWK,22,0,65,#
Q026FWK,22,0,66,#
Q026FWK,22,0,67,#
Q026FWK,22,0,68,#
Q026FWK,22,0,69,#
Q026FWK,22,0,70,#
Q026FWK,22,0,71,#
Q026FWK,22,0,72,#
Q026FWK,22,0,73,#
Q026FWK,22,0,74,#
Q026FWK,22,0,75,#
Q026FWK,22,0,76,#
Q026FWK,22,0,77,#
Q026FWK,22,0,78,#
Q026FWK,22,0,79,#
Q026FWK,22,0,80,#
Q026FWK,22,0,81,#
Q026FWK,22,0,82,#
Q026FWK,22,0,83,#
Q026FWK,22,0,84,#
Q026FWK,22,0,85,#
Q026FWK,22,0,86,#
Q026FWK,22,0,87,#
Q026FWK,22,0,88,#
Q026FWK,22,0,89,#
Q026FWK,22,0,90,#
Q026FWK,22,0,91,#
Q026FWK,22,0,92,#
Q026FWK,22,0,93,#
Q026FWK,22,0,94,#
Q026FWK,22,0,95,#
Q026FWK,22,0,96,#
Q026FWK,22,0,97,#
Q026FWK,22,0,98,#
Q026FWK,22,0,99,#
Q026FWK,22,1,0,#
Q026FWK,22,1,1,#
Q026FWK,22,1,2,#
Q026FWK,22,1,3,#
Q026FWK,22,1,4,#
Q026FWK,22,1,5,#
Q026FWK,22,1,6,#
Q026FWK,22,1,7,#
Q026FWK,22,1,8,#
Q026FWK,22,1,9,#
Q026FWK,22,1,10,#
Q026FWK,22,1,11,#
Q026FWK,22,1,12,#
Q026FWK,22,1,13,#
Q026FWK,22,1,14,#
Q026FWK,22,1,15,#
Q026FWK,22,1,16,#
Q026FWK,22,1,17,#
Q026FWK,22,1,18,#
Q026FWK,22,1,19,#
Q026FWK,22,1,20,#
Q026FWK,22,1,21,#
Q026FWK,22,1,22,#
Q026FWK,22,1,23,#
Q026FWK,22,1,24,#
Q026FWK,22,1,25,#
Q026FWK,22,1,26,#
Q026FWK,22,1,27,#
Q026FWK,22,1,28,#
Q026FWK,22,1,29,#
Q026FWK,22,1,30,#
Q026FWK,22,1,31,#
Q026FWK,22,1,32,#
Q026FWK,22,1,33,#
Q026FWK,22,1,34,#
Q026FWK,22,1,35,#
Q026FWK,22,1,36,#
Q026FWK,22,1,37,#
Q026FWK,22,1,38,#
Q026FWK,22,1,43,#
Q026FWK,22,1,44,#
Q026FWK,22,1,45,#
Q026FWK,22,1,46,#
Q026FWK,22,1,47,#
Q026FWK,22,1,48,#
Q026FWK,22,1,49,#
Q026FWK,22,1,50,#
Q026FWK,22,1,51,#
Q026FWK,22,1,52,#
Q026FWK,22,1,53,#
Q026FWK,22,1,54,#
Q026FWK,22,1,55,#
Q026FWK,22,1,56,#
Q026FWK,22,1,57,#
Q026FWK,22,1,58,#
Q026FWK,22,1,59,#
Q026FWK,22,1,60,#
Q026FWK,22,1,61,#
Q026FWK,22,1,62,#
Q026FWK,22,1,63,#
Q026FWK,22,1,64,#
Q026FWK,22,1,65,#
Q026FWK,22,1,66,#
Q026FWK,22,1,67,#
Q026FWK,22,1,68,#
Q026FWK,22,1,69,#
Q026FWK,22,1,70,#
Q026FWK,22,1,71,#
Q026FWK,22,1,72,#
Q026FWK,22,1,73,#
Q026FWK,22,1,74,#
Q026FWK,22,1,75,#
Q026FWK,22,1,76,#
Q026FWK,22,1,77,#
Q026FWK,22,1,78,#
Q026FWK,22,1,79,#
Q026FWK,22,1,80,#
Q026FWK,22,1,81,#
Q026FWK,22,1,82,#
