alias_lot_id,wf_id,xcoord,ycoord,val
OUJ3EXK,14,0,0,#
OUJ3EXK,14,0,1,#
OUJ3EXK,14,0,2,#
OUJ3EXK,14,0,3,#
OUJ3EXK,14,0,4,#
OUJ3EXK,14,0,5,#
OUJ3EXK,14,0,6,#
OUJ3EXK,14,0,7,#
OUJ3EXK,14,0,8,#
OUJ3EXK,14,0,9,#
OUJ3EXK,14,0,10,#
OUJ3EXK,14,0,11,#
OUJ3EXK,14,0,12,#
OUJ3EXK,14,0,13,#
OUJ3EXK,14,0,14,#
OUJ3EXK,14,0,15,#
OUJ3EXK,14,0,16,#
OUJ3EXK,14,0,17,#
OUJ3EXK,14,0,18,#
OUJ3EXK,14,0,19,#
OUJ3EXK,14,0,20,#
OUJ3EXK,14,0,21,#
OUJ3EXK,14,0,22,#
OUJ3EXK,14,0,23,#
OUJ3EXK,14,0,24,#
OUJ3EXK,14,0,25,#
OUJ3EXK,14,0,26,#
OUJ3EXK,14,0,27,#
OUJ3EXK,14,0,28,#
OUJ3EXK,14,0,29,#
OUJ3EXK,14,0,30,#
OUJ3EXK,14,0,31,#
OUJ3EXK,14,0,32,#
OUJ3EXK,14,0,33,#
OUJ3EXK,14,0,34,#
OUJ3EXK,14,0,35,#
OUJ3EXK,14,0,36,#
OUJ3EXK,14,0,37,#
OUJ3EXK,14,0,38,#
OUJ3EXK,14,0,39,#
OUJ3EXK,14,0,40,#
OUJ3EXK,14,0,41,#
OUJ3EXK,14,0,42,#
OUJ3EXK,14,0,43,#
OUJ3EXK,14,0,44,#
OUJ3EXK,14,0,45,#
OUJ3EXK,14,0,46,#
OUJ3EXK,14,0,47,#
OUJ3EXK,14,0,48,#
OUJ3EXK,14,0,49,#
OUJ3EXK,14,0,50,#
OUJ3EXK,14,0,51,#
OUJ3EXK,14,0,52,#
OUJ3EXK,14,0,53,#
OUJ3EXK,14,0,54,#
OUJ3EXK,14,0,55,#
OUJ3EXK,14,0,56,#
OUJ3EXK,14,0,57,#
OUJ3EXK,14,0,58,#
OUJ3EXK,14,0,59,#
OUJ3EXK,14,0,65,#
OUJ3EXK,14,0,66,#
OUJ3EXK,14,0,67,#
OUJ3EXK,14,0,68,#
OUJ3EXK,14,0,69,#
OUJ3EXK,14,0,70,#
OUJ3EXK,14,0,71,#
OUJ3EXK,14,0,72,#
OUJ3EXK,14,0,73,#
OUJ3EXK,14,0,74,#
OUJ3EXK,14,0,75,#
OUJ3EXK,14,0,76,#
OUJ3EXK,14,0,77,#
OUJ3EXK,14,0,78,#
OUJ3EXK,14,0,79,#
OUJ3EXK,14,0,80,#
OUJ3EXK,14,0,81,#
OUJ3EXK,14,0,82,#
OUJ3EXK,14,0,83,#
OUJ3EXK,14,0,84,#
OUJ3EXK,14,0,85,#
OUJ3EXK,14,0,86,#
OUJ3EXK,14,0,87,#
OUJ3EXK,14,0,88,#
OUJ3EXK,14,0,89,#
OUJ3EXK,14,0,90,#
OUJ3EXK,14,0,91,#
OUJ3EXK,14,0,92,#
OUJ3EXK,14,0,93,#
OUJ3EXK,14,0,94,#
OUJ3EXK,14,0,95,#
OUJ3EXK,14,0,96,#
OUJ3EXK,14,0,97,#
OUJ3EXK,14,0,98,#
OUJ3EXK,14,0,99,#
OUJ3EXK,14,1,0,#
OUJ3EXK,14,1,1,#
OUJ3EXK,14,1,2,#
OUJ3EXK,14,1,3,#
OUJ3EXK,14,1,4,#
OUJ3EXK,14,1,5,#
OUJ3EXK,14,1,6,#
OUJ3EXK,14,1,7,#
OUJ3EXK,14,1,8,#
OUJ3EXK,14,1,9,#
OUJ3EXK,14,1,10,#
OUJ3EXK,14,1,11,#
OUJ3EXK,14,1,12,#
OUJ3EXK,14,1,13,#
OUJ3EXK,14,1,14,#
OUJ3EXK,14,1,15,#
OUJ3EXK,14,1,16,#
OUJ3EXK,14,1,17,#
OUJ3EXK,14,1,18,#
OUJ3EXK,14,1,19,#
OUJ3EXK,14,1,20,#
OUJ3EXK,14,1,21,#
OUJ3EXK,14,1,22,#
OUJ3EXK,14,1,23,#
OUJ3EXK,14,1,24,#
OUJ3EXK,14,1,25,#
OUJ3EXK,14,1,26,#
OUJ3EXK,14,1,27,#
OUJ3EXK,14,1,28,#
OUJ3EXK,14,1,29,#
OUJ3EXK,14,1,30,#
OUJ3EXK,14,1,31,#
OUJ3EXK,14,1,32,#
OUJ3EXK,14,1,33,#
OUJ3EXK,14,1,34,#
OUJ3EXK,14,1,35,#
OUJ3EXK,14,1,36,#
OUJ3EXK,14,1,37,#
OUJ3EXK,14,1,38,#
OUJ3EXK,14,1,39,#
OUJ3EXK,14,1,40,#
OUJ3EXK,14,1,41,#
OUJ3EXK,14,1,42,#
OUJ3EXK,14,1,43,#
OUJ3EXK,14,1,44,#
OUJ3EXK,14,1,45,#
OUJ3EXK,14,1,46,#
OUJ3EXK,14,1,47,#
OUJ3EXK,14,1,48,#
OUJ3EXK,14,1,49,#
OUJ3EXK,14,1,50,#
OUJ3EXK,14,1,51,#
OUJ3EXK,14,1,52,#
OUJ3EXK,14,1,53,#
OUJ3EXK,14,1,54,#
OUJ3EXK,14,1,55,#
OUJ3EXK,14,1,56,#
OUJ3EXK,14,1,57,#
OUJ3EXK,14,1,58,#
OUJ3EXK,14,1,59,#
OUJ3EXK,14,1,60,#
OUJ3EXK,14,1,61,#
OUJ3EXK,14,1,65,#
OUJ3EXK,14,1,66,#
OUJ3EXK,14,1,67,#
OUJ3EXK,14,1,68,#
OUJ3EXK,14,1,69,#
OUJ3EXK,14,1,70,#
OUJ3EXK,14,1,71,#
OUJ3EXK,14,1,72,#
OUJ3EXK,14,1,73,#
OUJ3EXK,14,1,74,#
OUJ3EXK,14,1,75,#
OUJ3EXK,14,1,76,#
OUJ3EXK,14,1,77,#
OUJ3EXK,14,1,78,#
OUJ3EXK,14,1,79,#
OUJ3EXK,14,1,80,#
OUJ3EXK,14,1,81,#
OUJ3EXK,14,1,82,#
OUJ3EXK,14,1,83,#
OUJ3EXK,14,1,84,#
OUJ3EXK,14,1,85,#
OUJ3EXK,14,1,86,#
OUJ3EXK,14,1,87,#
OUJ3EXK,14,1,88,#
OUJ3EXK,14,1,89,#
OUJ3EXK,14,1,90,#
OUJ3EXK,14,1,91,#
OUJ3EXK,14,1,92,#
OUJ3EXK,14,1,93,#
OUJ3EXK,14,1,94,#
OUJ3EXK,14,1,95,#
OUJ3EXK,14,1,96,#
OUJ3EXK,14,1,97,#
OUJ3EXK,14,1,98,#
OUJ3EXK,14,1,99,#
OUJ3EXK,14,2,0,#
OUJ3EXK,14,2,1,#
OUJ3EXK,14,2,2,#
OUJ3EXK,14,2,3,#
OUJ3EXK,14,2,4,#
OUJ3EXK,14,2,5,#
OUJ3EXK,14,2,6,#
OUJ3EXK,14,2,7,#
OUJ3EXK,14,2,8,#
OUJ3EXK,14,2,9,#
OUJ3EXK,14,2,10,#
OUJ3EXK,14,2,11,#
OUJ3EXK,14,2,12,#
OUJ3EXK,14,2,13,#
OUJ3EXK,14,2,14,#
OUJ3EXK,14,2,15,#
OUJ3EXK,14,2,16,#
OUJ3EXK,14,2,17,#
OUJ3EXK,14,2,18,#
OUJ3EXK,14,2,19,#
OUJ3EXK,14,2,20,#
OUJ3EXK,14,2,21,#
OUJ3EXK,14,2,24,#
OUJ3EXK,14,2,25,#
OUJ3EXK,14,2,26,#
OUJ3EXK,14,2,27,#
OUJ3EXK,14,2,28,#
OUJ3EXK,14,2,29,#
OUJ3EXK,14,2,30,#
OUJ3EXK,14,2,31,#
OUJ3EXK,14,2,32,#
OUJ3EXK,14,2,33,#
OUJ3EXK,14,2,34,#
OUJ3EXK,14,2,35,#
OUJ3EXK,14,2,36,#
OUJ3EXK,14,2,37,#
OUJ3EXK,14,2,38,#
OUJ3EXK,14,2,39,#
OUJ3EXK,14,2,40,#
OUJ3EXK,14,2,41,#
OUJ3EXK,14,2,42,#
OUJ3EXK,14,2,43,#
OUJ3EXK,14,2,44,#
OUJ3EXK,14,2,45,#
OUJ3EXK,14,2,46,#
OUJ3EXK,14,2,47,#
OUJ3EXK,14,2,48,#
OUJ3EXK,14,2,49,#
OUJ3EXK,14,2,50,#
OUJ3EXK,14,2,51,#
OUJ3EXK,14,2,52,#
OUJ3EXK,14,2,53,#
OUJ3EXK,14,2,54,#
OUJ3EXK,14,2,55,#
OUJ3EXK,14,2,56,#
OUJ3EXK,14,2,57,#
OUJ3EXK,14,2,58,#
OUJ3EXK,14,2,59,#
OUJ3EXK,14,2,60,#
OUJ3EXK,14,2,61,#
OUJ3EXK,14,2,62,#
OUJ3EXK,14,2,63,#
OUJ3EXK,14,2,65,#
OUJ3EXK,14,2,66,#
OUJ3EXK,14,2,67,#
OUJ3EXK,14,2,68,#
OUJ3EXK,14,2,69,#
OUJ3EXK,14,2,70,#
OUJ3EXK,14,2,71,#
OUJ3EXK,14,2,72,#
OUJ3EXK,14,2,73,#
OUJ3EXK,14,2,74,#
OUJ3EXK,14,2,75,#
OUJ3EXK,14,2,76,#
OUJ3EXK,14,2,77,#
OUJ3EXK,14,2,78,#
OUJ3EXK,14,2,79,#
OUJ3EXK,14,2,80,#
OUJ3EXK,14,2,81,#
OUJ3EXK,14,2,82,#
OUJ3EXK,14,2,83,#
OUJ3EXK,14,2,84,#
OUJ3EXK,14,2,85,#
OUJ3EXK,14,2,86,#
OUJ3EXK,14,2,87,#
OUJ3EXK,14,2,88,#
OUJ3EXK,14,2,89,#
OUJ3EXK,14,2,90,#
OUJ3EXK,14,2,91,#
OUJ3EXK,14,2,92,#
OUJ3EXK,14,2,93,#
OUJ3EXK,14,2,94,#
OUJ3EXK,14,2,95,#
OUJ3EXK,14,2,96,#
OUJ3EXK,14,2,97,#
OUJ3EXK,14,2,98,#
OUJ3EXK,14,2,99,#
OUJ3EXK,14,3,0,#
OUJ3EXK,14,3,1,#
OUJ3EXK,14,3,2,#
OUJ3EXK,14,3,3,#
OUJ3EXK,14,3,4,#
OUJ3EXK,14,3,5,#
OUJ3EXK,14,3,6,#
OUJ3EXK,14,3,7,#
OUJ3EXK,14,3,8,#
OUJ3EXK,14,3,9,#
OUJ3EXK,14,3,10,#
OUJ3EXK,14,3,11,#
OUJ3EXK,14,3,12,#
OUJ3EXK,14,3,13,#
OUJ3EXK,14,3,14,#
OUJ3EXK,14,3,15,#
OUJ3EXK,14,3,16,#
OUJ3EXK,14,3,17,#
OUJ3EXK,14,3,18,#
OUJ3EXK,14,3,19,#
OUJ3EXK,14,3,20,#
OUJ3EXK,14,3,25,#
OUJ3EXK,14,3,26,#
OUJ3EXK,14,3,27,#
OUJ3EXK,14,3,28,#
OUJ3EXK,14,3,29,#
OUJ3EXK,14,3,30,#
OUJ3EXK,14,3,31,#
OUJ3EXK,14,3,32,#
OUJ3EXK,14,3,33,#
OUJ3EXK,14,3,34,#
OUJ3EXK,14,3,35,#
OUJ3EXK,14,3,36,#
OUJ3EXK,14,3,37,#
OUJ3EXK,14,3,38,#
OUJ3EXK,14,3,39,#
OUJ3EXK,14,3,40,#
OUJ3EXK,14,3,41,#
OUJ3EXK,14,3,42,#
OUJ3EXK,14,3,43,#
OUJ3EXK,14,3,44,#
OUJ3EXK,14,3,45,#
OUJ3EXK,14,3,46,#
OUJ3EXK,14,3,47,#
OUJ3EXK,14,3,48,#
OUJ3EXK,14,3,49,#
OUJ3EXK,14,3,50,#
OUJ3EXK,14,3,51,#
OUJ3EXK,14,3,52,#
OUJ3EXK,14,3,53,#
OUJ3EXK,14,3,54,#
OUJ3EXK,14,3,55,#
OUJ3EXK,14,3,56,#
OUJ3EXK,14,3,57,#
OUJ3EXK,14,3,58,#
OUJ3EXK,14,3,59,#
OUJ3EXK,14,3,60,#
OUJ3EXK,14,3,61,#
OUJ3EXK,14,3,62,#
OUJ3EXK,14,3,63,#
OUJ3EXK,14,3,64,#
OUJ3EXK,14,3,65,#
OUJ3EXK,14,3,66,#
OUJ3EXK,14,3,67,#
OUJ3EXK,14,3,68,#
OUJ3EXK,14,3,69,#
OUJ3EXK,14,3,70,#
OUJ3EXK,14,3,71,#
OUJ3EXK,14,3,72,#
OUJ3EXK,14,3,73,#
OUJ3EXK,14,3,74,#
OUJ3EXK,14,3,75,#
OUJ3EXK,14,3,76,#
OUJ3EXK,14,3,77,#
OUJ3EXK,14,3,78,#
OUJ3EXK,14,3,79,#
OUJ3EXK,14,3,80,#
OUJ3EXK,14,3,81,#
OUJ3EXK,14,3,82,#
OUJ3EXK,14,3,83,#
OUJ3EXK,14,3,84,#
OUJ3EXK,14,3,85,#
OUJ3EXK,14,3,86,#
OUJ3EXK,14,3,87,#
OUJ3EXK,14,3,88,#
OUJ3EXK,14,3,89,#
OUJ3EXK,14,3,90,#
OUJ3EXK,14,3,91,#
OUJ3EXK,14,3,92,#
OUJ3EXK,14,3,93,#
OUJ3EXK,14,3,94,#
OUJ3EXK,14,3,95,#
OUJ3EXK,14,3,96,#
OUJ3EXK,14,3,97,#
OUJ3EXK,14,3,98,#
OUJ3EXK,14,3,99,#
OUJ3EXK,14,4,0,#
OUJ3EXK,14,4,1,#
OUJ3EXK,14,4,2,#
