alias_lot_id,wf_id,xcoord,ycoord,val
CRMGHSA,24,0,0,#
CRMGHSA,24,0,1,#
CRMGHSA,24,0,2,#
CRMGHSA,24,0,3,#
CRMGHSA,24,0,4,#
CRMGHSA,24,0,5,#
CRMGHSA,24,0,6,#
CRMGHSA,24,0,7,#
CRMGHSA,24,0,8,#
CRMGHSA,24,0,9,#
CRMGHSA,24,0,10,#
CRMGHSA,24,0,11,#
CRMGHSA,24,0,12,#
CRMGHSA,24,0,13,#
CRMGHSA,24,0,14,#
CRMGHSA,24,0,15,#
CRMGHSA,24,0,16,#
CRMGHSA,24,0,17,#
CRMGHSA,24,0,18,#
CRMGHSA,24,0,19,#
CRMGHSA,24,0,20,#
CRMGHSA,24,0,21,#
CRMGHSA,24,0,22,#
CRMGHSA,24,0,23,#
CRMGHSA,24,0,24,#
CRMGHSA,24,0,25,#
CRMGHSA,24,0,26,#
CRMGHSA,24,0,27,#
CRMGHSA,24,0,28,#
CRMGHSA,24,0,29,#
CRMGHSA,24,0,30,#
CRMGHSA,24,0,31,#
CRMGHSA,24,0,32,#
CRMGHSA,24,0,33,#
CRMGHSA,24,0,34,#
CRMGHSA,24,0,35,#
CRMGHSA,24,0,36,#
CRMGHSA,24,0,37,#
CRMGHSA,24,0,38,#
CRMGHSA,24,0,39,#
CRMGHSA,24,0,40,#
CRMGHSA,24,0,41,#
CRMGHSA,24,0,42,#
CRMGHSA,24,0,43,#
CRMGHSA,24,0,44,#
CRMGHSA,24,0,45,#
CRMGHSA,24,0,46,#
CRMGHSA,24,0,47,#
CRMGHSA,24,0,48,#
CRMGHSA,24,0,49,#
CRMGHSA,24,0,50,#
CRMGHSA,24,0,51,#
CRMGHSA,24,0,52,#
CRMGHSA,24,0,53,#
CRMGHSA,24,0,54,#
CRMGHSA,24,0,55,#
CRMGHSA,24,0,56,#
CRMGHSA,24,0,57,#
CRMGHSA,24,0,58,#
CRMGHSA,24,0,59,#
CRMGHSA,24,0,60,#
CRMGHSA,24,0,61,#
CRMGHSA,24,0,62,#
CRMGHSA,24,0,63,#
CRMGHSA,24,0,64,#
CRMGHSA,24,0,65,#
CRMGHSA,24,0,66,#
CRMGHSA,24,0,67,#
CRMGHSA,24,0,68,#
CRMGHSA,24,0,69,#
CRMGHSA,24,0,70,#
CRMGHSA,24,0,71,#
CRMGHSA,24,0,72,#
CRMGHSA,24,0,73,#
CRMGHSA,24,0,74,#
CRMGHSA,24,0,75,#
CRMGHSA,24,0,76,#
CRMGHSA,24,0,77,#
CRMGHSA,24,0,78,#
CRMGHSA,24,0,79,#
CRMGHSA,24,0,80,#
CRMGHSA,24,0,81,#
CRMGHSA,24,0,82,#
CRMGHSA,24,0,83,#
CRMGHSA,24,0,84,#
CRMGHSA,24,0,85,#
CRMGHSA,24,0,86,#
CRMGHSA,24,0,87,#
CRMGHSA,24,0,88,#
CRMGHSA,24,0,89,#
CRMGHSA,24,0,90,#
CRMGHSA,24,0,91,#
CRMGHSA,24,0,92,#
CRMGHSA,24,0,93,#
CRMGHSA,24,0,94,#
CRMGHSA,24,0,95,#
CRMGHSA,24,0,96,#
CRMGHSA,24,0,97,#
CRMGHSA,24,0,98,#
CRMGHSA,24,0,99,#
CRMGHSA,24,1,0,#
CRMGHSA,24,1,1,#
CRMGHSA,24,1,2,#
CRMGHSA,24,1,3,#
CRMGHSA,24,1,4,#
CRMGHSA,24,1,5,#
CRMGHSA,24,1,6,#
CRMGHSA,24,1,7,#
CRMGHSA,24,1,8,#
CRMGHSA,24,1,9,#
CRMGHSA,24,1,10,#
CRMGHSA,24,1,11,#
CRMGHSA,24,1,12,#
CRMGHSA,24,1,13,#
CRMGHSA,24,1,14,#
CRMGHSA,24,1,15,#
CRMGHSA,24,1,16,#
CRMGHSA,24,1,17,#
CRMGHSA,24,1,18,#
CRMGHSA,24,1,19,#
CRMGHSA,24,1,20,#
CRMGHSA,24,1,21,#
CRMGHSA,24,1,22,#
CRMGHSA,24,1,23,#
CRMGHSA,24,1,24,#
CRMGHSA,24,1,25,#
CRMGHSA,24,1,26,#
CRMGHSA,24,1,27,#
CRMGHSA,24,1,28,#
CRMGHSA,24,1,29,#
CRMGHSA,24,1,30,#
CRMGHSA,24,1,31,#
CRMGHSA,24,1,32,#
CRMGHSA,24,1,33,#
CRMGHSA,24,1,34,#
CRMGHSA,24,1,35,#
CRMGHSA,24,1,36,#
CRMGHSA,24,1,37,#
CRMGHSA,24,1,38,#
CRMGHSA,24,1,39,#
CRMGHSA,24,1,40,#
CRMGHSA,24,1,41,#
CRMGHSA,24,1,42,#
CRMGHSA,24,1,43,#
CRMGHSA,24,1,44,#
CRMGHSA,24,1,45,#
CRMGHSA,24,1,46,#
CRMGHSA,24,1,47,#
CRMGHSA,24,1,48,#
CRMGHSA,24,1,49,#
CRMGHSA,24,1,50,#
CRMGHSA,24,1,51,#
