alias_lot_id,wf_id,xcoord,ycoord,val
PGTKDXU,15,0,0,#
PGTKDXU,15,0,1,#
PGTKDXU,15,0,2,#
PGTKDXU,15,0,3,#
PGTKDXU,15,0,4,#
PGTKDXU,15,0,5,#
PGTKDXU,15,0,6,#
PGTKDXU,15,0,7,#
PGTKDXU,15,0,8,#
PGTKDXU,15,0,9,#
PGTKDXU,15,0,10,#
PGTKDXU,15,0,11,#
PGTKDXU,15,0,12,#
PGTKDXU,15,0,13,#
PGTKDXU,15,0,14,#
PGTKDXU,15,0,15,#
PGTKDXU,15,0,16,#
PGTKDXU,15,0,17,#
PGTKDXU,15,0,18,#
PGTKDXU,15,0,19,#
PGTKDXU,15,0,20,#
PGTKDXU,15,0,21,#
PGTKDXU,15,0,22,#
PGTKDXU,15,0,23,#
PGTKDXU,15,0,24,#
PGTKDXU,15,0,25,#
PGTKDXU,15,0,26,#
PGTKDXU,15,0,27,#
PGTKDXU,15,0,28,#
PGTKDXU,15,0,29,#
PGTKDXU,15,0,30,#
PGTKDXU,15,0,31,#
PGTKDXU,15,0,32,#
PGTKDXU,15,0,33,#
PGTKDXU,15,0,34,#
PGTKDXU,15,0,35,#
PGTKDXU,15,0,36,#
PGTKDXU,15,0,37,#
PGTKDXU,15,0,38,#
PGTKDXU,15,0,39,#
PGTKDXU,15,0,40,#
PGTKDXU,15,0,41,#
PGTKDXU,15,0,42,#
PGTKDXU,15,0,43,#
PGTKDXU,15,0,44,#
PGTKDXU,15,0,45,#
PGTKDXU,15,0,46,#
PGTKDXU,15,0,47,#
PGTKDXU,15,0,48,#
PGTKDXU,15,0,49,#
PGTKDXU,15,0,50,#
PGTKDXU,15,0,51,#
PGTKDXU,15,0,52,#
PGTKDXU,15,0,53,#
PGTKDXU,15,0,54,#
PGTKDXU,15,0,55,#
PGTKDXU,15,0,56,#
PGTKDXU,15,0,57,#
PGTKDXU,15,0,58,#
PGTKDXU,15,0,59,#
PGTKDXU,15,0,60,#
PGTKDXU,15,0,61,#
PGTKDXU,15,0,62,#
PGTKDXU,15,0,63,#
PGTKDXU,15,0,64,#
PGTKDXU,15,0,65,#
PGTKDXU,15,0,66,#
PGTKDXU,15,0,67,#
PGTKDXU,15,0,68,#
PGTKDXU,15,0,69,#
PGTKDXU,15,0,70,#
PGTKDXU,15,0,71,#
PGTKDXU,15,0,72,#
PGTKDXU,15,0,73,#
PGTKDXU,15,0,74,#
PGTKDXU,15,0,75,#
PGTKDXU,15,0,76,#
PGTKDXU,15,0,77,#
PGTKDXU,15,0,78,#
PGTKDXU,15,0,79,#
PGTKDXU,15,0,80,#
PGTKDXU,15,0,81,#
PGTKDXU,15,0,82,#
PGTKDXU,15,0,83,#
PGTKDXU,15,0,84,#
PGTKDXU,15,0,85,#
PGTKDXU,15,0,86,#
PGTKDXU,15,0,87,#
PGTKDXU,15,0,88,#
PGTKDXU,15,0,89,#
PGTKDXU,15,0,90,#
PGTKDXU,15,0,91,#
PGTKDXU,15,0,92,#
PGTKDXU,15,0,93,#
PGTKDXU,15,0,94,#
PGTKDXU,15,0,95,#
PGTKDXU,15,0,96,#
PGTKDXU,15,0,97,#
PGTKDXU,15,0,98,#
PGTKDXU,15,0,99,#
PGTKDXU,15,1,0,#
PGTKDXU,15,1,1,#
PGTKDXU,15,1,2,#
PGTKDXU,15,1,3,#
PGTKDXU,15,1,4,#
PGTKDXU,15,1,5,#
PGTKDXU,15,1,6,#
PGTKDXU,15,1,7,#
PGTKDXU,15,1,8,#
PGTKDXU,15,1,9,#
PGTKDXU,15,1,10,#
PGTKDXU,15,1,11,#
PGTKDXU,15,1,12,#
PGTKDXU,15,1,13,#
PGTKDXU,15,1,14,#
PGTKDXU,15,1,15,#
PGTKDXU,15,1,16,#
PGTKDXU,15,1,17,#
PGTKDXU,15,1,18,#
PGTKDXU,15,1,19,#
PGTKDXU,15,1,20,#
PGTKDXU,15,1,21,#
PGTKDXU,15,1,22,#
PGTKDXU,15,1,23,#
PGTKDXU,15,1,24,#
PGTKDXU,15,1,25,#
PGTKDXU,15,1,26,#
PGTKDXU,15,1,27,#
PGTKDXU,15,1,28,#
PGTKDXU,15,1,29,#
PGTKDXU,15,1,30,#
PGTKDXU,15,1,31,#
PGTKDXU,15,1,32,#
PGTKDXU,15,1,33,#
PGTKDXU,15,1,34,#
PGTKDXU,15,1,35,#
PGTKDXU,15,1,36,#
PGTKDXU,15,1,37,#
PGTKDXU,15,1,38,#
