alias_lot_id,wf_id,xcoord,ycoord,val
YE9Q6PQ,10,0,0,#
YE9Q6PQ,10,0,1,#
YE9Q6PQ,10,0,2,#
YE9Q6PQ,10,0,3,#
YE9Q6PQ,10,0,4,#
YE9Q6PQ,10,0,5,#
YE9Q6PQ,10,0,6,#
YE9Q6PQ,10,0,7,#
YE9Q6PQ,10,0,8,#
YE9Q6PQ,10,0,9,#
YE9Q6PQ,10,0,10,#
YE9Q6PQ,10,0,11,#
YE9Q6PQ,10,0,12,#
YE9Q6PQ,10,0,13,#
YE9Q6PQ,10,0,14,#
YE9Q6PQ,10,0,15,#
YE9Q6PQ,10,0,16,#
YE9Q6PQ,10,0,17,#
YE9Q6PQ,10,0,18,#
YE9Q6PQ,10,0,19,#
YE9Q6PQ,10,0,20,#
YE9Q6PQ,10,0,21,#
YE9Q6PQ,10,0,22,#
YE9Q6PQ,10,0,23,#
YE9Q6PQ,10,0,24,#
YE9Q6PQ,10,0,25,#
YE9Q6PQ,10,0,26,#
YE9Q6PQ,10,0,27,#
YE9Q6PQ,10,0,28,#
YE9Q6PQ,10,0,29,#
YE9Q6PQ,10,0,30,#
YE9Q6PQ,10,0,31,#
YE9Q6PQ,10,0,32,#
YE9Q6PQ,10,0,33,#
YE9Q6PQ,10,0,34,#
YE9Q6PQ,10,0,35,#
YE9Q6PQ,10,0,36,#
YE9Q6PQ,10,0,37,#
YE9Q6PQ,10,0,38,#
YE9Q6PQ,10,0,39,#
YE9Q6PQ,10,0,40,#
YE9Q6PQ,10,0,41,#
YE9Q6PQ,10,0,42,#
YE9Q6PQ,10,0,43,#
YE9Q6PQ,10,0,44,#
YE9Q6PQ,10,0,45,#
YE9Q6PQ,10,0,46,#
YE9Q6PQ,10,0,47,#
YE9Q6PQ,10,0,48,#
YE9Q6PQ,10,0,49,#
YE9Q6PQ,10,0,50,#
YE9Q6PQ,10,0,51,#
YE9Q6PQ,10,0,52,#
YE9Q6PQ,10,0,53,#
YE9Q6PQ,10,0,56,#
YE9Q6PQ,10,0,57,#
YE9Q6PQ,10,0,58,#
YE9Q6PQ,10,0,59,#
YE9Q6PQ,10,0,60,#
YE9Q6PQ,10,0,61,#
YE9Q6PQ,10,0,62,#
YE9Q6PQ,10,0,63,#
YE9Q6PQ,10,0,64,#
YE9Q6PQ,10,0,65,#
YE9Q6PQ,10,0,66,#
YE9Q6PQ,10,0,67,#
YE9Q6PQ,10,0,68,#
YE9Q6PQ,10,0,69,#
YE9Q6PQ,10,0,70,#
YE9Q6PQ,10,0,71,#
YE9Q6PQ,10,0,72,#
YE9Q6PQ,10,0,73,#
YE9Q6PQ,10,0,74,#
YE9Q6PQ,10,0,75,#
YE9Q6PQ,10,0,76,#
YE9Q6PQ,10,0,77,#
YE9Q6PQ,10,0,78,#
YE9Q6PQ,10,0,79,#
YE9Q6PQ,10,0,80,#
YE9Q6PQ,10,0,81,#
YE9Q6PQ,10,0,82,#
YE9Q6PQ,10,0,83,#
YE9Q6PQ,10,0,84,#
YE9Q6PQ,10,0,85,#
YE9Q6PQ,10,0,86,#
YE9Q6PQ,10,0,87,#
YE9Q6PQ,10,0,88,#
YE9Q6PQ,10,0,89,#
YE9Q6PQ,10,0,90,#
YE9Q6PQ,10,0,91,#
YE9Q6PQ,10,0,92,#
YE9Q6PQ,10,0,93,#
YE9Q6PQ,10,0,94,#
YE9Q6PQ,10,0,95,#
YE9Q6PQ,10,0,96,#
YE9Q6PQ,10,0,97,#
YE9Q6PQ,10,0,98,#
YE9Q6PQ,10,0,99,#
YE9Q6PQ,10,1,0,#
YE9Q6PQ,10,1,1,#
YE9Q6PQ,10,1,2,#
YE9Q6PQ,10,1,3,#
YE9Q6PQ,10,1,4,#
YE9Q6PQ,10,1,5,#
YE9Q6PQ,10,1,6,#
YE9Q6PQ,10,1,7,#
YE9Q6PQ,10,1,8,#
YE9Q6PQ,10,1,9,#
YE9Q6PQ,10,1,10,#
YE9Q6PQ,10,1,11,#
YE9Q6PQ,10,1,12,#
YE9Q6PQ,10,1,13,#
YE9Q6PQ,10,1,14,#
YE9Q6PQ,10,1,15,#
YE9Q6PQ,10,1,16,#
YE9Q6PQ,10,1,17,#
YE9Q6PQ,10,1,18,#
YE9Q6PQ,10,1,19,#
YE9Q6PQ,10,1,20,#
YE9Q6PQ,10,1,21,#
YE9Q6PQ,10,1,22,#
YE9Q6PQ,10,1,23,#
YE9Q6PQ,10,1,24,#
YE9Q6PQ,10,1,25,#
YE9Q6PQ,10,1,26,#
YE9Q6PQ,10,1,27,#
YE9Q6PQ,10,1,28,#
YE9Q6PQ,10,1,29,#
YE9Q6PQ,10,1,30,#
YE9Q6PQ,10,1,31,#
YE9Q6PQ,10,1,32,#
YE9Q6PQ,10,1,33,#
YE9Q6PQ,10,1,34,#
YE9Q6PQ,10,1,35,#
YE9Q6PQ,10,1,36,#
YE9Q6PQ,10,1,37,#
YE9Q6PQ,10,1,38,#
YE9Q6PQ,10,1,39,#
YE9Q6PQ,10,1,40,#
YE9Q6PQ,10,1,41,#
YE9Q6PQ,10,1,42,#
YE9Q6PQ,10,1,43,#
YE9Q6PQ,10,1,44,#
YE9Q6PQ,10,1,45,#
YE9Q6PQ,10,1,46,#
YE9Q6PQ,10,1,47,#
YE9Q6PQ,10,1,48,#
YE9Q6PQ,10,1,49,#
YE9Q6PQ,10,1,50,#
YE9Q6PQ,10,1,51,#
YE9Q6PQ,10,1,52,#
YE9Q6PQ,10,1,57,#
YE9Q6PQ,10,1,58,#
YE9Q6PQ,10,1,59,#
YE9Q6PQ,10,1,60,#
YE9Q6PQ,10,1,61,#
YE9Q6PQ,10,1,62,#
YE9Q6PQ,10,1,63,#
YE9Q6PQ,10,1,64,#
YE9Q6PQ,10,1,65,#
YE9Q6PQ,10,1,66,#
YE9Q6PQ,10,1,67,#
YE9Q6PQ,10,1,68,#
YE9Q6PQ,10,1,69,#
YE9Q6PQ,10,1,70,#
YE9Q6PQ,10,1,71,#
YE9Q6PQ,10,1,72,#
YE9Q6PQ,10,1,73,#
YE9Q6PQ,10,1,74,#
YE9Q6PQ,10,1,75,#
YE9Q6PQ,10,1,76,#
YE9Q6PQ,10,1,77,#
YE9Q6PQ,10,1,78,#
YE9Q6PQ,10,1,79,#
YE9Q6PQ,10,1,80,#
YE9Q6PQ,10,1,81,#
YE9Q6PQ,10,1,82,#
YE9Q6PQ,10,1,83,#
YE9Q6PQ,10,1,84,#
YE9Q6PQ,10,1,85,#
YE9Q6PQ,10,1,86,#
YE9Q6PQ,10,1,87,#
YE9Q6PQ,10,1,88,#
YE9Q6PQ,10,1,89,#
YE9Q6PQ,10,1,90,#
YE9Q6PQ,10,1,91,#
YE9Q6PQ,10,1,92,#
YE9Q6PQ,10,1,93,#
YE9Q6PQ,10,1,94,#
YE9Q6PQ,10,1,95,#
YE9Q6PQ,10,1,96,#
YE9Q6PQ,10,1,97,#
YE9Q6PQ,10,1,98,#
YE9Q6PQ,10,1,99,#
YE9Q6PQ,10,2,0,#
YE9Q6PQ,10,2,1,#
YE9Q6PQ,10,2,2,#
YE9Q6PQ,10,2,3,#
YE9Q6PQ,10,2,4,#
YE9Q6PQ,10,2,5,#
YE9Q6PQ,10,2,6,#
YE9Q6PQ,10,2,7,#
YE9Q6PQ,10,2,8,#
YE9Q6PQ,10,2,9,#
YE9Q6PQ,10,2,10,#
YE9Q6PQ,10,2,11,#
YE9Q6PQ,10,2,12,#
YE9Q6PQ,10,2,13,#
YE9Q6PQ,10,2,14,#
YE9Q6PQ,10,2,15,#
YE9Q6PQ,10,2,16,#
YE9Q6PQ,10,2,17,#
YE9Q6PQ,10,2,18,#
YE9Q6PQ,10,2,19,#
YE9Q6PQ,10,2,20,#
YE9Q6PQ,10,2,21,#
YE9Q6PQ,10,2,22,#
YE9Q6PQ,10,2,23,#
YE9Q6PQ,10,2,24,#
YE9Q6PQ,10,2,25,#
YE9Q6PQ,10,2,26,#
YE9Q6PQ,10,2,27,#
YE9Q6PQ,10,2,28,#
YE9Q6PQ,10,2,29,#
YE9Q6PQ,10,2,30,#
YE9Q6PQ,10,2,31,#
YE9Q6PQ,10,2,32,#
YE9Q6PQ,10,2,33,#
YE9Q6PQ,10,2,34,#
YE9Q6PQ,10,2,35,#
YE9Q6PQ,10,2,36,#
YE9Q6PQ,10,2,37,#
YE9Q6PQ,10,2,38,#
YE9Q6PQ,10,2,39,#
YE9Q6PQ,10,2,40,#
YE9Q6PQ,10,2,41,#
YE9Q6PQ,10,2,42,#
YE9Q6PQ,10,2,43,#
YE9Q6PQ,10,2,44,#
YE9Q6PQ,10,2,45,#
YE9Q6PQ,10,2,46,#
YE9Q6PQ,10,2,47,#
YE9Q6PQ,10,2,48,#
YE9Q6PQ,10,2,49,#
YE9Q6PQ,10,2,50,#
YE9Q6PQ,10,2,51,#
YE9Q6PQ,10,2,52,#
YE9Q6PQ,10,2,56,#
YE9Q6PQ,10,2,57,#
YE9Q6PQ,10,2,58,#
YE9Q6PQ,10,2,59,#
YE9Q6PQ,10,2,60,#
YE9Q6PQ,10,2,61,#
YE9Q6PQ,10,2,62,#
YE9Q6PQ,10,2,63,#
YE9Q6PQ,10,2,64,#
YE9Q6PQ,10,2,65,#
YE9Q6PQ,10,2,66,#
YE9Q6PQ,10,2,67,#
YE9Q6PQ,10,2,68,#
YE9Q6PQ,10,2,69,#
YE9Q6PQ,10,2,70,#
YE9Q6PQ,10,2,71,#
YE9Q6PQ,10,2,72,#
YE9Q6PQ,10,2,73,#
YE9Q6PQ,10,2,74,#
YE9Q6PQ,10,2,75,#
YE9Q6PQ,10,2,76,#
YE9Q6PQ,10,2,77,#
YE9Q6PQ,10,2,78,#
YE9Q6PQ,10,2,79,#
YE9Q6PQ,10,2,80,#
YE9Q6PQ,10,2,81,#
YE9Q6PQ,10,2,82,#
YE9Q6PQ,10,2,83,#
YE9Q6PQ,10,2,84,#
YE9Q6PQ,10,2,85,#
