alias_lot_id,wf_id,xcoord,ycoord,val
03QZWDN,17,0,0,#
03QZWDN,17,0,1,#
03QZWDN,17,0,2,#
03QZWDN,17,0,3,#
03QZWDN,17,0,4,#
03QZWDN,17,0,5,#
03QZWDN,17,0,6,#
03QZWDN,17,0,7,#
03QZWDN,17,0,8,#
03QZWDN,17,0,9,#
03QZWDN,17,0,10,#
03QZWDN,17,0,11,#
03QZWDN,17,0,12,#
03QZWDN,17,0,13,#
03QZWDN,17,0,14,#
03QZWDN,17,0,15,#
03QZWDN,17,0,16,#
03QZWDN,17,0,17,#
03QZWDN,17,0,18,#
03QZWDN,17,0,19,#
03QZWDN,17,0,20,#
03QZWDN,17,0,21,#
03QZWDN,17,0,22,#
03QZWDN,17,0,23,#
03QZWDN,17,0,24,#
03QZWDN,17,0,25,#
03QZWDN,17,0,26,#
03QZWDN,17,0,27,#
03QZWDN,17,0,28,#
03QZWDN,17,0,29,#
03QZWDN,17,0,30,#
03QZWDN,17,0,31,#
03QZWDN,17,0,32,#
03QZWDN,17,0,33,#
03QZWDN,17,0,34,#
03QZWDN,17,0,35,#
03QZWDN,17,0,36,#
03QZWDN,17,0,37,#
03QZWDN,17,0,38,#
03QZWDN,17,0,39,#
03QZWDN,17,0,40,#
03QZWDN,17,0,41,#
03QZWDN,17,0,42,#
03QZWDN,17,0,43,#
03QZWDN,17,0,44,#
03QZWDN,17,0,45,#
03QZWDN,17,0,46,#
03QZWDN,17,0,47,#
03QZWDN,17,0,48,#
03QZWDN,17,0,49,#
03QZWDN,17,0,50,#
03QZWDN,17,0,51,#
03QZWDN,17,0,52,#
03QZWDN,17,0,53,#
03QZWDN,17,0,54,#
03QZWDN,17,0,55,#
03QZWDN,17,0,56,#
03QZWDN,17,0,57,#
03QZWDN,17,0,58,#
03QZWDN,17,0,59,#
03QZWDN,17,0,60,#
03QZWDN,17,0,61,#
03QZWDN,17,0,62,#
03QZWDN,17,0,63,#
03QZWDN,17,0,64,#
03QZWDN,17,0,65,#
03QZWDN,17,0,66,#
03QZWDN,17,0,67,#
03QZWDN,17,0,68,#
03QZWDN,17,0,69,#
03QZWDN,17,0,70,#
03QZWDN,17,0,71,#
03QZWDN,17,0,72,#
03QZWDN,17,0,73,#
03QZWDN,17,0,74,#
03QZWDN,17,0,75,#
03QZWDN,17,0,76,#
