alias_lot_id,wf_id,xcoord,ycoord,val
R1NGSMG,10,0,0,#
R1NGSMG,10,0,1,#
R1NGSMG,10,0,2,#
R1NGSMG,10,0,3,#
R1NGSMG,10,0,4,#
R1NGSMG,10,0,5,#
R1NGSMG,10,0,6,#
R1NGSMG,10,0,7,#
R1NGSMG,10,0,8,#
R1NGSMG,10,0,9,#
R1NGSMG,10,0,10,#
R1NGSMG,10,0,11,#
R1NGSMG,10,0,12,#
R1NGSMG,10,0,13,#
R1NGSMG,10,0,14,#
R1NGSMG,10,0,15,#
R1NGSMG,10,0,16,#
R1NGSMG,10,0,17,#
R1NGSMG,10,0,18,#
R1NGSMG,10,0,19,#
R1NGSMG,10,0,20,#
R1NGSMG,10,0,21,#
R1NGSMG,10,0,22,#
R1NGSMG,10,0,23,#
R1NGSMG,10,0,24,#
R1NGSMG,10,0,25,#
R1NGSMG,10,0,26,#
R1NGSMG,10,0,27,#
R1NGSMG,10,0,28,#
R1NGSMG,10,0,29,#
R1NGSMG,10,0,30,#
R1NGSMG,10,0,31,#
R1NGSMG,10,0,32,#
R1NGSMG,10,0,33,#
R1NGSMG,10,0,34,#
R1NGSMG,10,0,35,#
R1NGSMG,10,0,36,#
R1NGSMG,10,0,37,#
R1NGSMG,10,0,38,#
R1NGSMG,10,0,39,#
R1NGSMG,10,0,40,#
R1NGSMG,10,0,41,#
R1NGSMG,10,0,42,#
R1NGSMG,10,0,43,#
R1NGSMG,10,0,44,#
R1NGSMG,10,0,45,#
R1NGSMG,10,0,46,#
R1NGSMG,10,0,47,#
R1NGSMG,10,0,48,#
R1NGSMG,10,0,49,#
R1NGSMG,10,0,50,#
R1NGSMG,10,0,51,#
R1NGSMG,10,0,52,#
R1NGSMG,10,0,53,#
R1NGSMG,10,0,54,#
R1NGSMG,10,0,55,#
R1NGSMG,10,0,56,#
R1NGSMG,10,0,57,#
R1NGSMG,10,0,58,#
R1NGSMG,10,0,59,#
R1NGSMG,10,0,60,#
R1NGSMG,10,0,61,#
R1NGSMG,10,0,62,#
R1NGSMG,10,0,63,#
R1NGSMG,10,0,64,#
R1NGSMG,10,0,65,#
R1NGSMG,10,0,66,#
R1NGSMG,10,0,67,#
R1NGSMG,10,0,68,#
R1NGSMG,10,0,69,#
R1NGSMG,10,0,70,#
R1NGSMG,10,0,71,#
R1NGSMG,10,0,72,#
R1NGSMG,10,0,73,#
R1NGSMG,10,0,74,#
R1NGSMG,10,0,75,#
R1NGSMG,10,0,76,#
R1NGSMG,10,0,77,#
R1NGSMG,10,0,78,#
R1NGSMG,10,0,79,#
R1NGSMG,10,0,80,#
R1NGSMG,10,0,81,#
R1NGSMG,10,0,82,#
R1NGSMG,10,0,83,#
R1NGSMG,10,0,84,#
R1NGSMG,10,0,85,#
R1NGSMG,10,0,86,#
R1NGSMG,10,0,87,#
R1NGSMG,10,0,88,#
R1NGSMG,10,0,89,#
R1NGSMG,10,0,90,#
R1NGSMG,10,0,91,#
R1NGSMG,10,0,92,#
R1NGSMG,10,0,93,#
R1NGSMG,10,0,94,#
R1NGSMG,10,0,95,#
R1NGSMG,10,0,96,#
R1NGSMG,10,0,97,#
R1NGSMG,10,0,98,#
R1NGSMG,10,0,99,#
R1NGSMG,10,1,0,#
R1NGSMG,10,1,1,#
R1NGSMG,10,1,2,#
R1NGSMG,10,1,3,#
R1NGSMG,10,1,4,#
R1NGSMG,10,1,5,#
R1NGSMG,10,1,6,#
R1NGSMG,10,1,7,#
R1NGSMG,10,1,8,#
R1NGSMG,10,1,9,#
R1NGSMG,10,1,10,#
R1NGSMG,10,1,11,#
R1NGSMG,10,1,12,#
R1NGSMG,10,1,13,#
R1NGSMG,10,1,14,#
R1NGSMG,10,1,15,#
R1NGSMG,10,1,16,#
R1NGSMG,10,1,17,#
R1NGSMG,10,1,18,#
R1NGSMG,10,1,19,#
R1NGSMG,10,1,20,#
R1NGSMG,10,1,21,#
R1NGSMG,10,1,22,#
R1NGSMG,10,1,23,#
R1NGSMG,10,1,24,#
R1NGSMG,10,1,25,#
R1NGSMG,10,1,26,#
R1NGSMG,10,1,27,#
R1NGSMG,10,1,28,#
R1NGSMG,10,1,29,#
R1NGSMG,10,1,30,#
R1NGSMG,10,1,31,#
R1NGSMG,10,1,32,#
R1NGSMG,10,1,33,#
R1NGSMG,10,1,34,#
R1NGSMG,10,1,35,#
R1NGSMG,10,1,36,#
R1NGSMG,10,1,37,#
R1NGSMG,10,1,38,#
R1NGSMG,10,1,39,#
R1NGSMG,10,1,40,#
R1NGSMG,10,1,41,#
R1NGSMG,10,1,42,#
R1NGSMG,10,1,43,#
R1NGSMG,10,1,44,#
R1NGSMG,10,1,45,#
R1NGSMG,10,1,46,#
