alias_lot_id,wf_id,xcoord,ycoord,val
ASEVG63,23,0,0,#
ASEVG63,23,0,1,#
ASEVG63,23,0,2,#
ASEVG63,23,0,3,#
ASEVG63,23,0,4,#
ASEVG63,23,0,5,#
ASEVG63,23,0,6,#
ASEVG63,23,0,7,#
ASEVG63,23,0,8,#
ASEVG63,23,0,9,#
ASEVG63,23,0,10,#
ASEVG63,23,0,11,#
ASEVG63,23,0,12,#
ASEVG63,23,0,13,#
ASEVG63,23,0,14,#
ASEVG63,23,0,15,#
ASEVG63,23,0,16,#
ASEVG63,23,0,17,#
ASEVG63,23,0,18,#
ASEVG63,23,0,19,#
ASEVG63,23,0,20,#
ASEVG63,23,0,21,#
ASEVG63,23,0,22,#
ASEVG63,23,0,23,#
ASEVG63,23,0,24,#
ASEVG63,23,0,25,#
ASEVG63,23,0,26,#
ASEVG63,23,0,27,#
ASEVG63,23,0,28,#
ASEVG63,23,0,29,#
ASEVG63,23,0,30,#
ASEVG63,23,0,31,#
ASEVG63,23,0,32,#
ASEVG63,23,0,33,#
ASEVG63,23,0,34,#
ASEVG63,23,0,35,#
ASEVG63,23,0,36,#
ASEVG63,23,0,37,#
ASEVG63,23,0,38,#
ASEVG63,23,0,43,#
ASEVG63,23,0,44,#
ASEVG63,23,0,45,#
ASEVG63,23,0,46,#
ASEVG63,23,0,47,#
ASEVG63,23,0,48,#
ASEVG63,23,0,49,#
ASEVG63,23,0,50,#
ASEVG63,23,0,51,#
ASEVG63,23,0,52,#
ASEVG63,23,0,53,#
ASEVG63,23,0,54,#
ASEVG63,23,0,55,#
ASEVG63,23,0,56,#
ASEVG63,23,0,57,#
ASEVG63,23,0,58,#
ASEVG63,23,0,59,#
ASEVG63,23,0,60,#
ASEVG63,23,0,61,#
ASEVG63,23,0,62,#
ASEVG63,23,0,63,#
ASEVG63,23,0,64,#
ASEVG63,23,0,65,#
ASEVG63,23,0,66,#
ASEVG63,23,0,67,#
ASEVG63,23,0,68,#
ASEVG63,23,0,69,#
ASEVG63,23,0,70,#
ASEVG63,23,0,71,#
ASEVG63,23,0,72,#
ASEVG63,23,0,73,#
ASEVG63,23,0,74,#
ASEVG63,23,0,75,#
ASEVG63,23,0,76,#
ASEVG63,23,0,77,#
ASEVG63,23,0,78,#
ASEVG63,23,0,79,#
ASEVG63,23,0,80,#
ASEVG63,23,0,81,#
ASEVG63,23,0,82,#
ASEVG63,23,0,83,#
ASEVG63,23,0,84,#
ASEVG63,23,0,85,#
ASEVG63,23,0,86,#
ASEVG63,23,0,87,#
ASEVG63,23,0,88,#
ASEVG63,23,0,89,#
ASEVG63,23,0,90,#
ASEVG63,23,0,91,#
ASEVG63,23,0,92,#
ASEVG63,23,0,93,#
ASEVG63,23,0,94,#
ASEVG63,23,0,95,#
ASEVG63,23,0,96,#
ASEVG63,23,0,97,#
ASEVG63,23,0,98,#
ASEVG63,23,0,99,#
ASEVG63,23,1,0,#
ASEVG63,23,1,1,#
ASEVG63,23,1,2,#
ASEVG63,23,1,3,#
ASEVG63,23,1,4,#
ASEVG63,23,1,5,#
ASEVG63,23,1,6,#
ASEVG63,23,1,7,#
ASEVG63,23,1,8,#
ASEVG63,23,1,9,#
ASEVG63,23,1,10,#
ASEVG63,23,1,11,#
ASEVG63,23,1,12,#
ASEVG63,23,1,13,#
ASEVG63,23,1,14,#
ASEVG63,23,1,15,#
ASEVG63,23,1,16,#
ASEVG63,23,1,17,#
ASEVG63,23,1,18,#
ASEVG63,23,1,19,#
ASEVG63,23,1,20,#
ASEVG63,23,1,21,#
ASEVG63,23,1,22,#
ASEVG63,23,1,23,#
ASEVG63,23,1,24,#
ASEVG63,23,1,25,#
ASEVG63,23,1,26,#
ASEVG63,23,1,27,#
ASEVG63,23,1,28,#
ASEVG63,23,1,29,#
ASEVG63,23,1,30,#
ASEVG63,23,1,31,#
ASEVG63,23,1,32,#
ASEVG63,23,1,33,#
ASEVG63,23,1,34,#
ASEVG63,23,1,35,#
ASEVG63,23,1,36,#
ASEVG63,23,1,37,#
ASEVG63,23,1,38,#
ASEVG63,23,1,43,#
ASEVG63,23,1,44,#
ASEVG63,23,1,45,#
ASEVG63,23,1,46,#
ASEVG63,23,1,47,#
ASEVG63,23,1,48,#
ASEVG63,23,1,49,#
ASEVG63,23,1,50,#
ASEVG63,23,1,51,#
ASEVG63,23,1,52,#
ASEVG63,23,1,53,#
ASEVG63,23,1,54,#
ASEVG63,23,1,55,#
ASEVG63,23,1,56,#
ASEVG63,23,1,57,#
ASEVG63,23,1,58,#
ASEVG63,23,1,59,#
ASEVG63,23,1,60,#
ASEVG63,23,1,61,#
ASEVG63,23,1,62,#
ASEVG63,23,1,63,#
ASEVG63,23,1,64,#
ASEVG63,23,1,65,#
ASEVG63,23,1,66,#
ASEVG63,23,1,67,#
ASEVG63,23,1,68,#
ASEVG63,23,1,69,#
ASEVG63,23,1,70,#
ASEVG63,23,1,71,#
ASEVG63,23,1,72,#
ASEVG63,23,1,73,#
ASEVG63,23,1,74,#
ASEVG63,23,1,75,#
ASEVG63,23,1,76,#
ASEVG63,23,1,77,#
ASEVG63,23,1,78,#
ASEVG63,23,1,79,#
ASEVG63,23,1,80,#
ASEVG63,23,1,81,#
ASEVG63,23,1,82,#
ASEVG63,23,1,83,#
ASEVG63,23,1,84,#
ASEVG63,23,1,85,#
ASEVG63,23,1,86,#
ASEVG63,23,1,87,#
ASEVG63,23,1,88,#
ASEVG63,23,1,89,#
ASEVG63,23,1,90,#
ASEVG63,23,1,91,#
ASEVG63,23,1,92,#
ASEVG63,23,1,93,#
ASEVG63,23,1,94,#
ASEVG63,23,1,95,#
ASEVG63,23,1,96,#
ASEVG63,23,1,97,#
ASEVG63,23,1,98,#
ASEVG63,23,1,99,#
ASEVG63,23,2,0,#
ASEVG63,23,2,1,#
ASEVG63,23,2,2,#
ASEVG63,23,2,3,#
ASEVG63,23,2,4,#
ASEVG63,23,2,5,#
ASEVG63,23,2,6,#
ASEVG63,23,2,7,#
ASEVG63,23,2,8,#
ASEVG63,23,2,9,#
ASEVG63,23,2,10,#
ASEVG63,23,2,11,#
ASEVG63,23,2,12,#
ASEVG63,23,2,13,#
ASEVG63,23,2,14,#
ASEVG63,23,2,15,#
ASEVG63,23,2,16,#
ASEVG63,23,2,17,#
ASEVG63,23,2,18,#
ASEVG63,23,2,19,#
ASEVG63,23,2,20,#
ASEVG63,23,2,21,#
ASEVG63,23,2,22,#
ASEVG63,23,2,23,#
ASEVG63,23,2,24,#
ASEVG63,23,2,25,#
ASEVG63,23,2,26,#
ASEVG63,23,2,29,#
ASEVG63,23,2,30,#
ASEVG63,23,2,31,#
ASEVG63,23,2,32,#
ASEVG63,23,2,33,#
ASEVG63,23,2,34,#
ASEVG63,23,2,35,#
ASEVG63,23,2,36,#
ASEVG63,23,2,37,#
ASEVG63,23,2,38,#
ASEVG63,23,2,43,#
ASEVG63,23,2,44,#
ASEVG63,23,2,45,#
ASEVG63,23,2,46,#
ASEVG63,23,2,49,#
ASEVG63,23,2,50,#
ASEVG63,23,2,51,#
ASEVG63,23,2,52,#
ASEVG63,23,2,53,#
ASEVG63,23,2,54,#
ASEVG63,23,2,55,#
ASEVG63,23,2,56,#
ASEVG63,23,2,57,#
ASEVG63,23,2,58,#
ASEVG63,23,2,59,#
ASEVG63,23,2,60,#
ASEVG63,23,2,61,#
ASEVG63,23,2,62,#
ASEVG63,23,2,63,#
ASEVG63,23,2,64,#
ASEVG63,23,2,65,#
ASEVG63,23,2,66,#
ASEVG63,23,2,67,#
ASEVG63,23,2,68,#
ASEVG63,23,2,69,#
ASEVG63,23,2,70,#
ASEVG63,23,2,71,#
ASEVG63,23,2,72,#
ASEVG63,23,2,73,#
ASEVG63,23,2,74,#
ASEVG63,23,2,75,#
ASEVG63,23,2,76,#
ASEVG63,23,2,77,#
ASEVG63,23,2,78,#
ASEVG63,23,2,79,#
ASEVG63,23,2,80,#
ASEVG63,23,2,81,#
ASEVG63,23,2,82,#
ASEVG63,23,2,83,#
ASEVG63,23,2,84,#
ASEVG63,23,2,85,#
ASEVG63,23,2,86,#
ASEVG63,23,2,87,#
ASEVG63,23,2,88,#
ASEVG63,23,2,89,#
ASEVG63,23,2,90,#
ASEVG63,23,2,91,#
ASEVG63,23,2,92,#
ASEVG63,23,2,93,#
ASEVG63,23,2,94,#
ASEVG63,23,2,95,#
ASEVG63,23,2,96,#
ASEVG63,23,2,97,#
ASEVG63,23,2,98,#
ASEVG63,23,2,99,#
ASEVG63,23,3,0,#
ASEVG63,23,3,1,#
ASEVG63,23,3,2,#
ASEVG63,23,3,3,#
ASEVG63,23,3,4,#
ASEVG63,23,3,5,#
ASEVG63,23,3,6,#
ASEVG63,23,3,7,#
ASEVG63,23,3,8,#
ASEVG63,23,3,9,#
ASEVG63,23,3,10,#
ASEVG63,23,3,11,#
ASEVG63,23,3,12,#
ASEVG63,23,3,13,#
ASEVG63,23,3,14,#
ASEVG63,23,3,15,#
ASEVG63,23,3,16,#
ASEVG63,23,3,17,#
ASEVG63,23,3,18,#
ASEVG63,23,3,19,#
ASEVG63,23,3,20,#
ASEVG63,23,3,21,#
ASEVG63,23,3,22,#
ASEVG63,23,3,23,#
ASEVG63,23,3,24,#
ASEVG63,23,3,25,#
ASEVG63,23,3,30,#
ASEVG63,23,3,31,#
ASEVG63,23,3,32,#
ASEVG63,23,3,33,#
ASEVG63,23,3,34,#
ASEVG63,23,3,35,#
ASEVG63,23,3,36,#
ASEVG63,23,3,37,#
ASEVG63,23,3,38,#
ASEVG63,23,3,39,#
ASEVG63,23,3,40,#
ASEVG63,23,3,41,#
ASEVG63,23,3,42,#
ASEVG63,23,3,43,#
ASEVG63,23,3,44,#
ASEVG63,23,3,45,#
ASEVG63,23,3,46,#
ASEVG63,23,3,49,#
ASEVG63,23,3,50,#
ASEVG63,23,3,51,#
ASEVG63,23,3,52,#
ASEVG63,23,3,53,#
ASEVG63,23,3,54,#
ASEVG63,23,3,55,#
ASEVG63,23,3,56,#
ASEVG63,23,3,57,#
ASEVG63,23,3,58,#
ASEVG63,23,3,59,#
ASEVG63,23,3,60,#
ASEVG63,23,3,61,#
ASEVG63,23,3,62,#
ASEVG63,23,3,63,#
ASEVG63,23,3,64,#
ASEVG63,23,3,65,#
ASEVG63,23,3,66,#
