alias_lot_id,wf_id,xcoord,ycoord,val
M9TLXLV,22,0,0,#
M9TLXLV,22,0,1,#
M9TLXLV,22,0,2,#
M9TLXLV,22,0,3,#
M9TLXLV,22,0,4,#
M9TLXLV,22,0,5,#
M9TLXLV,22,0,6,#
M9TLXLV,22,0,7,#
M9TLXLV,22,0,8,#
M9TLXLV,22,0,9,#
M9TLXLV,22,0,10,#
M9TLXLV,22,0,11,#
M9TLXLV,22,0,12,#
M9TLXLV,22,0,13,#
M9TLXLV,22,0,14,#
M9TLXLV,22,0,15,#
M9TLXLV,22,0,16,#
M9TLXLV,22,0,17,#
M9TLXLV,22,0,18,#
M9TLXLV,22,0,19,#
M9TLXLV,22,0,20,#
M9TLXLV,22,0,21,#
M9TLXLV,22,0,22,#
M9TLXLV,22,0,23,#
M9TLXLV,22,0,24,#
M9TLXLV,22,0,25,#
M9TLXLV,22,0,26,#
M9TLXLV,22,0,27,#
M9TLXLV,22,0,28,#
M9TLXLV,22,0,29,#
M9TLXLV,22,0,30,#
M9TLXLV,22,0,31,#
M9TLXLV,22,0,32,#
M9TLXLV,22,0,33,#
M9TLXLV,22,0,34,#
M9TLXLV,22,0,35,#
M9TLXLV,22,0,36,#
M9TLXLV,22,0,37,#
M9TLXLV,22,0,38,#
M9TLXLV,22,0,39,#
M9TLXLV,22,0,40,#
M9TLXLV,22,0,41,#
M9TLXLV,22,0,42,#
M9TLXLV,22,0,43,#
M9TLXLV,22,0,44,#
M9TLXLV,22,0,45,#
M9TLXLV,22,0,46,#
M9TLXLV,22,0,47,#
M9TLXLV,22,0,48,#
M9TLXLV,22,0,49,#
M9TLXLV,22,0,50,#
M9TLXLV,22,0,51,#
M9TLXLV,22,0,52,#
M9TLXLV,22,0,53,#
M9TLXLV,22,0,54,#
M9TLXLV,22,0,55,#
M9TLXLV,22,0,56,#
M9TLXLV,22,0,57,#
M9TLXLV,22,0,58,#
M9TLXLV,22,0,59,#
M9TLXLV,22,0,60,#
M9TLXLV,22,0,61,#
M9TLXLV,22,0,62,#
M9TLXLV,22,0,63,#
M9TLXLV,22,0,64,#
M9TLXLV,22,0,65,#
M9TLXLV,22,0,66,#
M9TLXLV,22,0,67,#
M9TLXLV,22,0,68,#
M9TLXLV,22,0,69,#
M9TLXLV,22,0,70,#
M9TLXLV,22,0,71,#
M9TLXLV,22,0,72,#
M9TLXLV,22,0,73,#
