alias_lot_id,wf_id,xcoord,ycoord,val
DGD50B7,13,0,0,#
DGD50B7,13,0,1,#
DGD50B7,13,0,2,#
DGD50B7,13,0,3,#
DGD50B7,13,0,4,#
DGD50B7,13,0,5,#
DGD50B7,13,0,6,#
DGD50B7,13,0,7,#
DGD50B7,13,0,8,#
DGD50B7,13,0,9,#
DGD50B7,13,0,10,#
DGD50B7,13,0,11,#
DGD50B7,13,0,12,#
DGD50B7,13,0,13,#
DGD50B7,13,0,14,#
DGD50B7,13,0,15,#
DGD50B7,13,0,16,#
DGD50B7,13,0,17,#
DGD50B7,13,0,18,#
DGD50B7,13,0,19,#
DGD50B7,13,0,20,#
DGD50B7,13,0,21,#
DGD50B7,13,0,22,#
DGD50B7,13,0,23,#
DGD50B7,13,0,24,#
DGD50B7,13,0,25,#
DGD50B7,13,0,26,#
DGD50B7,13,0,27,#
DGD50B7,13,0,28,#
DGD50B7,13,0,29,#
DGD50B7,13,0,30,#
DGD50B7,13,0,31,#
DGD50B7,13,0,36,#
DGD50B7,13,0,37,#
DGD50B7,13,0,38,#
DGD50B7,13,0,43,#
DGD50B7,13,0,44,#
DGD50B7,13,0,45,#
DGD50B7,13,0,46,#
DGD50B7,13,0,47,#
DGD50B7,13,0,48,#
DGD50B7,13,0,49,#
DGD50B7,13,0,50,#
DGD50B7,13,0,51,#
DGD50B7,13,0,52,#
DGD50B7,13,0,53,#
DGD50B7,13,0,54,#
DGD50B7,13,0,55,#
DGD50B7,13,0,56,#
DGD50B7,13,0,57,#
DGD50B7,13,0,58,#
DGD50B7,13,0,59,#
DGD50B7,13,0,60,#
DGD50B7,13,0,61,#
DGD50B7,13,0,62,#
DGD50B7,13,0,63,#
DGD50B7,13,0,64,#
DGD50B7,13,0,65,#
DGD50B7,13,0,66,#
DGD50B7,13,0,67,#
DGD50B7,13,0,68,#
DGD50B7,13,0,69,#
DGD50B7,13,0,70,#
DGD50B7,13,0,71,#
DGD50B7,13,0,72,#
DGD50B7,13,0,73,#
DGD50B7,13,0,74,#
DGD50B7,13,0,75,#
DGD50B7,13,0,76,#
DGD50B7,13,0,77,#
DGD50B7,13,0,78,#
DGD50B7,13,0,79,#
DGD50B7,13,0,80,#
DGD50B7,13,0,81,#
DGD50B7,13,0,82,#
DGD50B7,13,0,83,#
DGD50B7,13,0,84,#
DGD50B7,13,0,85,#
DGD50B7,13,0,86,#
DGD50B7,13,0,87,#
DGD50B7,13,0,88,#
DGD50B7,13,0,89,#
DGD50B7,13,0,90,#
DGD50B7,13,0,91,#
DGD50B7,13,0,92,#
DGD50B7,13,0,93,#
DGD50B7,13,0,94,#
DGD50B7,13,0,95,#
DGD50B7,13,0,96,#
DGD50B7,13,0,97,#
DGD50B7,13,0,98,#
DGD50B7,13,0,99,#
DGD50B7,13,1,0,#
DGD50B7,13,1,1,#
DGD50B7,13,1,2,#
DGD50B7,13,1,3,#
DGD50B7,13,1,4,#
DGD50B7,13,1,5,#
DGD50B7,13,1,6,#
DGD50B7,13,1,7,#
DGD50B7,13,1,8,#
DGD50B7,13,1,9,#
DGD50B7,13,1,10,#
DGD50B7,13,1,11,#
DGD50B7,13,1,12,#
DGD50B7,13,1,13,#
DGD50B7,13,1,14,#
DGD50B7,13,1,15,#
DGD50B7,13,1,16,#
DGD50B7,13,1,17,#
DGD50B7,13,1,18,#
DGD50B7,13,1,19,#
DGD50B7,13,1,20,#
DGD50B7,13,1,21,#
DGD50B7,13,1,22,#
DGD50B7,13,1,23,#
DGD50B7,13,1,24,#
DGD50B7,13,1,25,#
DGD50B7,13,1,26,#
DGD50B7,13,1,27,#
DGD50B7,13,1,28,#
DGD50B7,13,1,29,#
DGD50B7,13,1,30,#
DGD50B7,13,1,31,#
DGD50B7,13,1,37,#
DGD50B7,13,1,38,#
DGD50B7,13,1,43,#
DGD50B7,13,1,44,#
DGD50B7,13,1,45,#
DGD50B7,13,1,46,#
DGD50B7,13,1,47,#
DGD50B7,13,1,48,#
DGD50B7,13,1,49,#
DGD50B7,13,1,50,#
DGD50B7,13,1,51,#
DGD50B7,13,1,52,#
DGD50B7,13,1,53,#
DGD50B7,13,1,54,#
DGD50B7,13,1,55,#
DGD50B7,13,1,56,#
DGD50B7,13,1,57,#
DGD50B7,13,1,58,#
DGD50B7,13,1,59,#
DGD50B7,13,1,60,#
DGD50B7,13,1,61,#
DGD50B7,13,1,62,#
DGD50B7,13,1,63,#
DGD50B7,13,1,64,#
DGD50B7,13,1,65,#
DGD50B7,13,1,66,#
DGD50B7,13,1,67,#
DGD50B7,13,1,68,#
DGD50B7,13,1,69,#
DGD50B7,13,1,70,#
DGD50B7,13,1,71,#
DGD50B7,13,1,72,#
DGD50B7,13,1,73,#
DGD50B7,13,1,74,#
DGD50B7,13,1,75,#
DGD50B7,13,1,76,#
DGD50B7,13,1,77,#
DGD50B7,13,1,78,#
DGD50B7,13,1,79,#
DGD50B7,13,1,80,#
DGD50B7,13,1,81,#
DGD50B7,13,1,82,#
DGD50B7,13,1,83,#
DGD50B7,13,1,84,#
DGD50B7,13,1,85,#
DGD50B7,13,1,86,#
DGD50B7,13,1,87,#
DGD50B7,13,1,88,#
DGD50B7,13,1,89,#
DGD50B7,13,1,90,#
DGD50B7,13,1,91,#
DGD50B7,13,1,92,#
DGD50B7,13,1,93,#
DGD50B7,13,1,94,#
DGD50B7,13,1,95,#
DGD50B7,13,1,96,#
DGD50B7,13,1,97,#
DGD50B7,13,1,98,#
DGD50B7,13,1,99,#
DGD50B7,13,2,0,#
DGD50B7,13,2,1,#
DGD50B7,13,2,2,#
DGD50B7,13,2,3,#
