alias_lot_id,wf_id,xcoord,ycoord,val
WDJKBL9,11,0,0,#
WDJKBL9,11,0,1,#
WDJKBL9,11,0,2,#
WDJKBL9,11,0,3,#
WDJKBL9,11,0,4,#
WDJKBL9,11,0,5,#
WDJKBL9,11,0,6,#
WDJKBL9,11,0,7,#
WDJKBL9,11,0,8,#
WDJKBL9,11,0,9,#
WDJKBL9,11,0,10,#
WDJKBL9,11,0,11,#
WDJKBL9,11,0,12,#
WDJKBL9,11,0,13,#
WDJKBL9,11,0,14,#
WDJKBL9,11,0,15,#
WDJKBL9,11,0,16,#
WDJKBL9,11,0,17,#
WDJKBL9,11,0,18,#
WDJKBL9,11,0,19,#
WDJKBL9,11,0,20,#
WDJKBL9,11,0,21,#
WDJKBL9,11,0,22,#
WDJKBL9,11,0,23,#
WDJKBL9,11,0,24,#
WDJKBL9,11,0,25,#
WDJKBL9,11,0,26,#
WDJKBL9,11,0,27,#
WDJKBL9,11,0,28,#
WDJKBL9,11,0,29,#
WDJKBL9,11,0,30,#
WDJKBL9,11,0,31,#
WDJKBL9,11,0,32,#
WDJKBL9,11,0,33,#
WDJKBL9,11,0,34,#
WDJKBL9,11,0,35,#
WDJKBL9,11,0,36,#
WDJKBL9,11,0,37,#
WDJKBL9,11,0,38,#
WDJKBL9,11,0,39,#
WDJKBL9,11,0,40,#
WDJKBL9,11,0,41,#
WDJKBL9,11,0,42,#
WDJKBL9,11,0,43,#
WDJKBL9,11,0,44,#
WDJKBL9,11,0,45,#
WDJKBL9,11,0,46,#
WDJKBL9,11,0,47,#
WDJKBL9,11,0,48,#
WDJKBL9,11,0,49,#
WDJKBL9,11,0,50,#
WDJKBL9,11,0,51,#
WDJKBL9,11,0,52,#
WDJKBL9,11,0,53,#
WDJKBL9,11,0,54,#
WDJKBL9,11,0,55,#
WDJKBL9,11,0,56,#
WDJKBL9,11,0,57,#
WDJKBL9,11,0,58,#
WDJKBL9,11,0,59,#
WDJKBL9,11,0,60,#
WDJKBL9,11,0,61,#
WDJKBL9,11,0,62,#
WDJKBL9,11,0,63,#
WDJKBL9,11,0,64,#
WDJKBL9,11,0,65,#
