alias_lot_id,wf_id,xcoord,ycoord,val
UHP6B5V,20,0,0,#
UHP6B5V,20,0,1,#
UHP6B5V,20,0,2,#
UHP6B5V,20,0,3,#
UHP6B5V,20,0,4,#
UHP6B5V,20,0,5,#
UHP6B5V,20,0,6,#
UHP6B5V,20,0,7,#
UHP6B5V,20,0,8,#
UHP6B5V,20,0,9,#
UHP6B5V,20,0,10,#
UHP6B5V,20,0,11,#
UHP6B5V,20,0,12,#
UHP6B5V,20,0,13,#
UHP6B5V,20,0,14,#
UHP6B5V,20,0,15,#
UHP6B5V,20,0,16,#
UHP6B5V,20,0,17,#
UHP6B5V,20,0,18,#
UHP6B5V,20,0,19,#
UHP6B5V,20,0,20,#
UHP6B5V,20,0,21,#
UHP6B5V,20,0,22,#
UHP6B5V,20,0,23,#
UHP6B5V,20,0,24,#
UHP6B5V,20,0,25,#
UHP6B5V,20,0,26,#
UHP6B5V,20,0,27,#
UHP6B5V,20,0,28,#
UHP6B5V,20,0,29,#
UHP6B5V,20,0,30,#
UHP6B5V,20,0,31,#
UHP6B5V,20,0,32,#
UHP6B5V,20,0,33,#
UHP6B5V,20,0,34,#
UHP6B5V,20,0,35,#
UHP6B5V,20,0,36,#
UHP6B5V,20,0,37,#
UHP6B5V,20,0,38,#
UHP6B5V,20,0,39,#
UHP6B5V,20,0,40,#
UHP6B5V,20,0,41,#
UHP6B5V,20,0,42,#
UHP6B5V,20,0,43,#
UHP6B5V,20,0,44,#
UHP6B5V,20,0,45,#
UHP6B5V,20,0,46,#
UHP6B5V,20,0,47,#
UHP6B5V,20,0,48,#
UHP6B5V,20,0,49,#
UHP6B5V,20,0,50,#
UHP6B5V,20,0,51,#
UHP6B5V,20,0,52,#
UHP6B5V,20,0,53,#
UHP6B5V,20,0,54,#
UHP6B5V,20,0,55,#
UHP6B5V,20,0,56,#
UHP6B5V,20,0,57,#
UHP6B5V,20,0,58,#
UHP6B5V,20,0,59,#
UHP6B5V,20,0,60,#
UHP6B5V,20,0,61,#
UHP6B5V,20,0,62,#
UHP6B5V,20,0,63,#
UHP6B5V,20,0,64,#
UHP6B5V,20,0,65,#
UHP6B5V,20,0,66,#
UHP6B5V,20,0,67,#
UHP6B5V,20,0,68,#
UHP6B5V,20,0,69,#
UHP6B5V,20,0,70,#
UHP6B5V,20,0,71,#
UHP6B5V,20,0,72,#
UHP6B5V,20,0,73,#
UHP6B5V,20,0,74,#
UHP6B5V,20,0,75,#
UHP6B5V,20,0,76,#
UHP6B5V,20,0,77,#
UHP6B5V,20,0,78,#
UHP6B5V,20,0,79,#
UHP6B5V,20,0,80,#
UHP6B5V,20,0,81,#
UHP6B5V,20,0,82,#
UHP6B5V,20,0,83,#
UHP6B5V,20,0,84,#
UHP6B5V,20,0,85,#
UHP6B5V,20,0,86,#
UHP6B5V,20,0,87,#
UHP6B5V,20,0,88,#
UHP6B5V,20,0,89,#
UHP6B5V,20,0,90,#
UHP6B5V,20,0,91,#
UHP6B5V,20,0,92,#
UHP6B5V,20,0,93,#
UHP6B5V,20,0,94,#
UHP6B5V,20,0,95,#
UHP6B5V,20,0,96,#
UHP6B5V,20,0,97,#
UHP6B5V,20,0,98,#
UHP6B5V,20,0,99,#
UHP6B5V,20,1,0,#
UHP6B5V,20,1,1,#
UHP6B5V,20,1,2,#
UHP6B5V,20,1,3,#
UHP6B5V,20,1,4,#
UHP6B5V,20,1,5,#
UHP6B5V,20,1,6,#
UHP6B5V,20,1,7,#
UHP6B5V,20,1,8,#
UHP6B5V,20,1,9,#
UHP6B5V,20,1,10,#
UHP6B5V,20,1,11,#
UHP6B5V,20,1,12,#
UHP6B5V,20,1,13,#
UHP6B5V,20,1,14,#
UHP6B5V,20,1,15,#
UHP6B5V,20,1,16,#
UHP6B5V,20,1,17,#
UHP6B5V,20,1,18,#
UHP6B5V,20,1,19,#
UHP6B5V,20,1,20,#
UHP6B5V,20,1,21,#
UHP6B5V,20,1,22,#
UHP6B5V,20,1,23,#
UHP6B5V,20,1,24,#
UHP6B5V,20,1,25,#
UHP6B5V,20,1,26,#
UHP6B5V,20,1,27,#
UHP6B5V,20,1,28,#
UHP6B5V,20,1,29,#
UHP6B5V,20,1,30,#
UHP6B5V,20,1,31,#
UHP6B5V,20,1,32,#
UHP6B5V,20,1,33,#
UHP6B5V,20,1,34,#
UHP6B5V,20,1,35,#
UHP6B5V,20,1,36,#
UHP6B5V,20,1,37,#
UHP6B5V,20,1,38,#
UHP6B5V,20,1,39,#
UHP6B5V,20,1,40,#
UHP6B5V,20,1,41,#
UHP6B5V,20,1,42,#
UHP6B5V,20,1,43,#
UHP6B5V,20,1,44,#
UHP6B5V,20,1,45,#
UHP6B5V,20,1,46,#
UHP6B5V,20,1,47,#
UHP6B5V,20,1,48,#
UHP6B5V,20,1,49,#
UHP6B5V,20,1,50,#
UHP6B5V,20,1,51,#
UHP6B5V,20,1,52,#
UHP6B5V,20,1,53,#
UHP6B5V,20,1,54,#
UHP6B5V,20,1,55,#
UHP6B5V,20,1,56,#
UHP6B5V,20,1,57,#
UHP6B5V,20,1,58,#
UHP6B5V,20,1,59,#
UHP6B5V,20,1,60,#
UHP6B5V,20,1,61,#
UHP6B5V,20,1,62,#
UHP6B5V,20,1,63,#
UHP6B5V,20,1,64,#
UHP6B5V,20,1,65,#
UHP6B5V,20,1,66,#
UHP6B5V,20,1,67,#
UHP6B5V,20,1,68,#
UHP6B5V,20,1,69,#
UHP6B5V,20,1,70,#
UHP6B5V,20,1,71,#
UHP6B5V,20,1,72,#
