alias_lot_id,wf_id,xcoord,ycoord,val
BMI8KD6,09,0,0,#
BMI8KD6,09,0,1,#
BMI8KD6,09,0,2,#
BMI8KD6,09,0,3,#
BMI8KD6,09,0,4,#
BMI8KD6,09,0,5,#
BMI8KD6,09,0,6,#
BMI8KD6,09,0,7,#
BMI8KD6,09,0,8,#
BMI8KD6,09,0,9,#
BMI8KD6,09,0,10,#
BMI8KD6,09,0,11,#
BMI8KD6,09,0,12,#
BMI8KD6,09,0,13,#
BMI8KD6,09,0,14,#
BMI8KD6,09,0,15,#
BMI8KD6,09,0,16,#
BMI8KD6,09,0,17,#
BMI8KD6,09,0,18,#
BMI8KD6,09,0,19,#
BMI8KD6,09,0,20,#
BMI8KD6,09,0,21,#
BMI8KD6,09,0,22,#
BMI8KD6,09,0,23,#
BMI8KD6,09,0,24,#
BMI8KD6,09,0,25,#
BMI8KD6,09,0,26,#
BMI8KD6,09,0,27,#
BMI8KD6,09,0,28,#
BMI8KD6,09,0,29,#
BMI8KD6,09,0,30,#
BMI8KD6,09,0,31,#
BMI8KD6,09,0,32,#
BMI8KD6,09,0,33,#
BMI8KD6,09,0,34,#
BMI8KD6,09,0,35,#
BMI8KD6,09,0,36,#
BMI8KD6,09,0,37,#
BMI8KD6,09,0,38,#
BMI8KD6,09,0,43,#
BMI8KD6,09,0,44,#
BMI8KD6,09,0,45,#
BMI8KD6,09,0,46,#
BMI8KD6,09,0,47,#
BMI8KD6,09,0,48,#
BMI8KD6,09,0,49,#
BMI8KD6,09,0,50,#
BMI8KD6,09,0,51,#
BMI8KD6,09,0,52,#
BMI8KD6,09,0,53,#
BMI8KD6,09,0,54,#
BMI8KD6,09,0,55,#
BMI8KD6,09,0,56,#
BMI8KD6,09,0,57,#
BMI8KD6,09,0,58,#
BMI8KD6,09,0,59,#
BMI8KD6,09,0,60,#
BMI8KD6,09,0,61,#
BMI8KD6,09,0,62,#
BMI8KD6,09,0,63,#
BMI8KD6,09,0,64,#
BMI8KD6,09,0,65,#
BMI8KD6,09,0,66,#
BMI8KD6,09,0,67,#
BMI8KD6,09,0,68,#
BMI8KD6,09,0,69,#
BMI8KD6,09,0,70,#
BMI8KD6,09,0,71,#
BMI8KD6,09,0,72,#
BMI8KD6,09,0,73,#
BMI8KD6,09,0,74,#
BMI8KD6,09,0,75,#
BMI8KD6,09,0,76,#
BMI8KD6,09,0,77,#
BMI8KD6,09,0,78,#
BMI8KD6,09,0,79,#
BMI8KD6,09,0,80,#
BMI8KD6,09,0,81,#
BMI8KD6,09,0,82,#
BMI8KD6,09,0,83,#
BMI8KD6,09,0,84,#
BMI8KD6,09,0,85,#
BMI8KD6,09,0,86,#
BMI8KD6,09,0,87,#
BMI8KD6,09,0,88,#
BMI8KD6,09,0,89,#
BMI8KD6,09,0,90,#
BMI8KD6,09,0,91,#
BMI8KD6,09,0,92,#
BMI8KD6,09,0,93,#
BMI8KD6,09,0,94,#
BMI8KD6,09,0,95,#
BMI8KD6,09,0,96,#
BMI8KD6,09,0,97,#
BMI8KD6,09,0,98,#
BMI8KD6,09,0,99,#
BMI8KD6,09,1,0,#
BMI8KD6,09,1,1,#
BMI8KD6,09,1,2,#
BMI8KD6,09,1,3,#
BMI8KD6,09,1,4,#
BMI8KD6,09,1,5,#
BMI8KD6,09,1,6,#
BMI8KD6,09,1,7,#
BMI8KD6,09,1,8,#
BMI8KD6,09,1,9,#
BMI8KD6,09,1,10,#
BMI8KD6,09,1,11,#
BMI8KD6,09,1,12,#
