alias_lot_id,wf_id,xcoord,ycoord,val
VYBXG96,08,0,0,#
VYBXG96,08,0,1,#
VYBXG96,08,0,2,#
VYBXG96,08,0,3,#
VYBXG96,08,0,4,#
VYBXG96,08,0,5,#
VYBXG96,08,0,6,#
VYBXG96,08,0,7,#
VYBXG96,08,0,8,#
VYBXG96,08,0,9,#
VYBXG96,08,0,10,#
VYBXG96,08,0,11,#
VYBXG96,08,0,12,#
VYBXG96,08,0,13,#
VYBXG96,08,0,14,#
VYBXG96,08,0,15,#
VYBXG96,08,0,16,#
VYBXG96,08,0,17,#
VYBXG96,08,0,18,#
VYBXG96,08,0,19,#
VYBXG96,08,0,20,#
VYBXG96,08,0,21,#
VYBXG96,08,0,22,#
VYBXG96,08,0,23,#
VYBXG96,08,0,24,#
VYBXG96,08,0,25,#
VYBXG96,08,0,26,#
VYBXG96,08,0,27,#
VYBXG96,08,0,28,#
VYBXG96,08,0,29,#
VYBXG96,08,0,30,#
VYBXG96,08,0,31,#
VYBXG96,08,0,32,#
VYBXG96,08,0,33,#
VYBXG96,08,0,34,#
VYBXG96,08,0,35,#
VYBXG96,08,0,36,#
VYBXG96,08,0,37,#
VYBXG96,08,0,38,#
VYBXG96,08,0,44,#
VYBXG96,08,0,45,#
VYBXG96,08,0,46,#
VYBXG96,08,0,47,#
VYBXG96,08,0,48,#
VYBXG96,08,0,49,#
VYBXG96,08,0,50,#
VYBXG96,08,0,51,#
VYBXG96,08,0,52,#
VYBXG96,08,0,53,#
VYBXG96,08,0,54,#
VYBXG96,08,0,55,#
VYBXG96,08,0,58,#
VYBXG96,08,0,59,#
VYBXG96,08,0,60,#
VYBXG96,08,0,61,#
VYBXG96,08,0,62,#
VYBXG96,08,0,63,#
VYBXG96,08,0,64,#
VYBXG96,08,0,65,#
VYBXG96,08,0,66,#
VYBXG96,08,0,67,#
VYBXG96,08,0,68,#
VYBXG96,08,0,69,#
VYBXG96,08,0,70,#
VYBXG96,08,0,71,#
VYBXG96,08,0,72,#
VYBXG96,08,0,73,#
VYBXG96,08,0,74,#
VYBXG96,08,0,75,#
VYBXG96,08,0,76,#
VYBXG96,08,0,77,#
VYBXG96,08,0,78,#
VYBXG96,08,0,79,#
VYBXG96,08,0,80,#
VYBXG96,08,0,81,#
VYBXG96,08,0,82,#
VYBXG96,08,0,83,#
VYBXG96,08,0,84,#
VYBXG96,08,0,85,#
VYBXG96,08,0,86,#
VYBXG96,08,0,87,#
VYBXG96,08,0,88,#
VYBXG96,08,0,89,#
VYBXG96,08,0,90,#
VYBXG96,08,0,91,#
VYBXG96,08,0,92,#
VYBXG96,08,0,93,#
VYBXG96,08,0,94,#
VYBXG96,08,0,95,#
VYBXG96,08,0,96,#
VYBXG96,08,0,97,#
VYBXG96,08,0,98,#
VYBXG96,08,0,99,#
VYBXG96,08,1,0,#
VYBXG96,08,1,1,#
VYBXG96,08,1,2,#
VYBXG96,08,1,3,#
VYBXG96,08,1,4,#
VYBXG96,08,1,5,#
VYBXG96,08,1,6,#
VYBXG96,08,1,7,#
VYBXG96,08,1,8,#
VYBXG96,08,1,9,#
VYBXG96,08,1,10,#
VYBXG96,08,1,11,#
VYBXG96,08,1,12,#
VYBXG96,08,1,13,#
VYBXG96,08,1,14,#
VYBXG96,08,1,15,#
VYBXG96,08,1,16,#
VYBXG96,08,1,17,#
VYBXG96,08,1,18,#
VYBXG96,08,1,19,#
VYBXG96,08,1,20,#
VYBXG96,08,1,21,#
VYBXG96,08,1,22,#
VYBXG96,08,1,23,#
VYBXG96,08,1,24,#
VYBXG96,08,1,25,#
VYBXG96,08,1,26,#
VYBXG96,08,1,27,#
VYBXG96,08,1,28,#
VYBXG96,08,1,29,#
VYBXG96,08,1,30,#
VYBXG96,08,1,31,#
VYBXG96,08,1,32,#
VYBXG96,08,1,33,#
