alias_lot_id,wf_id,xcoord,ycoord,val
XNGLTOT,15,0,0,#
XNGLTOT,15,0,1,#
XNGLTOT,15,0,2,#
XNGLTOT,15,0,3,#
XNGLTOT,15,0,4,#
XNGLTOT,15,0,5,#
XNGLTOT,15,0,6,#
XNGLTOT,15,0,7,#
XNGLTOT,15,0,8,#
XNGLTOT,15,0,9,#
XNGLTOT,15,0,10,#
XNGLTOT,15,0,11,#
XNGLTOT,15,0,12,#
XNGLTOT,15,0,13,#
XNGLTOT,15,0,14,#
XNGLTOT,15,0,15,#
XNGLTOT,15,0,16,#
XNGLTOT,15,0,17,#
XNGLTOT,15,0,18,#
XNGLTOT,15,0,19,#
XNGLTOT,15,0,20,#
XNGLTOT,15,0,21,#
XNGLTOT,15,0,22,#
XNGLTOT,15,0,23,#
XNGLTOT,15,0,24,#
XNGLTOT,15,0,25,#
XNGLTOT,15,0,26,#
XNGLTOT,15,0,27,#
XNGLTOT,15,0,28,#
XNGLTOT,15,0,29,#
XNGLTOT,15,0,30,#
XNGLTOT,15,0,31,#
XNGLTOT,15,0,32,#
XNGLTOT,15,0,33,#
XNGLTOT,15,0,34,#
XNGLTOT,15,0,35,#
XNGLTOT,15,0,36,#
XNGLTOT,15,0,37,#
XNGLTOT,15,0,38,#
XNGLTOT,15,0,39,#
XNGLTOT,15,0,40,#
XNGLTOT,15,0,41,#
XNGLTOT,15,0,42,#
XNGLTOT,15,0,43,#
XNGLTOT,15,0,44,#
XNGLTOT,15,0,45,#
XNGLTOT,15,0,46,#
XNGLTOT,15,0,47,#
XNGLTOT,15,0,48,#
XNGLTOT,15,0,49,#
XNGLTOT,15,0,50,#
XNGLTOT,15,0,51,#
XNGLTOT,15,0,52,#
XNGLTOT,15,0,53,#
XNGLTOT,15,0,54,#
XNGLTOT,15,0,55,#
XNGLTOT,15,0,56,#
XNGLTOT,15,0,57,#
XNGLTOT,15,0,58,#
XNGLTOT,15,0,59,#
XNGLTOT,15,0,60,#
XNGLTOT,15,0,61,#
XNGLTOT,15,0,62,#
XNGLTOT,15,0,63,#
XNGLTOT,15,0,64,#
XNGLTOT,15,0,65,#
XNGLTOT,15,0,66,#
XNGLTOT,15,0,67,#
XNGLTOT,15,0,68,#
XNGLTOT,15,0,69,#
XNGLTOT,15,0,70,#
XNGLTOT,15,0,71,#
XNGLTOT,15,0,72,#
XNGLTOT,15,0,73,#
XNGLTOT,15,0,74,#
XNGLTOT,15,0,75,#
XNGLTOT,15,0,76,#
XNGLTOT,15,0,77,#
XNGLTOT,15,0,78,#
XNGLTOT,15,0,79,#
XNGLTOT,15,0,80,#
XNGLTOT,15,0,81,#
XNGLTOT,15,0,82,#
XNGLTOT,15,0,83,#
XNGLTOT,15,0,84,#
XNGLTOT,15,0,85,#
XNGLTOT,15,0,86,#
