alias_lot_id,wf_id,xcoord,ycoord,val
UH0D4O8,12,0,0,#
UH0D4O8,12,0,1,#
UH0D4O8,12,0,2,#
UH0D4O8,12,0,3,#
UH0D4O8,12,0,4,#
UH0D4O8,12,0,5,#
UH0D4O8,12,0,6,#
UH0D4O8,12,0,7,#
UH0D4O8,12,0,8,#
UH0D4O8,12,0,9,#
UH0D4O8,12,0,10,#
UH0D4O8,12,0,11,#
UH0D4O8,12,0,12,#
UH0D4O8,12,0,13,#
UH0D4O8,12,0,14,#
UH0D4O8,12,0,15,#
UH0D4O8,12,0,16,#
UH0D4O8,12,0,17,#
UH0D4O8,12,0,18,#
UH0D4O8,12,0,19,#
UH0D4O8,12,0,20,#
UH0D4O8,12,0,21,#
UH0D4O8,12,0,22,#
UH0D4O8,12,0,23,#
UH0D4O8,12,0,24,#
UH0D4O8,12,0,25,#
UH0D4O8,12,0,26,#
UH0D4O8,12,0,27,#
UH0D4O8,12,0,28,#
UH0D4O8,12,0,29,#
UH0D4O8,12,0,30,#
UH0D4O8,12,0,31,#
UH0D4O8,12,0,32,#
UH0D4O8,12,0,33,#
UH0D4O8,12,0,34,#
UH0D4O8,12,0,35,#
UH0D4O8,12,0,36,#
UH0D4O8,12,0,37,#
UH0D4O8,12,0,38,#
UH0D4O8,12,0,39,#
UH0D4O8,12,0,40,#
UH0D4O8,12,0,41,#
UH0D4O8,12,0,42,#
UH0D4O8,12,0,43,#
UH0D4O8,12,0,44,#
UH0D4O8,12,0,45,#
UH0D4O8,12,0,46,#
UH0D4O8,12,0,47,#
UH0D4O8,12,0,48,#
UH0D4O8,12,0,49,#
UH0D4O8,12,0,50,#
UH0D4O8,12,0,51,#
UH0D4O8,12,0,52,#
UH0D4O8,12,0,53,#
UH0D4O8,12,0,54,#
UH0D4O8,12,0,55,#
UH0D4O8,12,0,56,#
UH0D4O8,12,0,57,#
UH0D4O8,12,0,58,#
UH0D4O8,12,0,59,#
UH0D4O8,12,0,60,#
UH0D4O8,12,0,61,#
UH0D4O8,12,0,62,#
UH0D4O8,12,0,63,#
UH0D4O8,12,0,64,#
UH0D4O8,12,0,65,#
UH0D4O8,12,0,66,#
UH0D4O8,12,0,67,#
UH0D4O8,12,0,68,#
UH0D4O8,12,0,69,#
UH0D4O8,12,0,70,#
UH0D4O8,12,0,71,#
UH0D4O8,12,0,72,#
UH0D4O8,12,0,73,#
UH0D4O8,12,0,74,#
UH0D4O8,12,0,75,#
UH0D4O8,12,0,76,#
UH0D4O8,12,0,77,#
UH0D4O8,12,0,78,#
UH0D4O8,12,0,79,#
UH0D4O8,12,0,80,#
UH0D4O8,12,0,81,#
UH0D4O8,12,0,82,#
UH0D4O8,12,0,83,#
UH0D4O8,12,0,84,#
UH0D4O8,12,0,85,#
UH0D4O8,12,0,86,#
UH0D4O8,12,0,87,#
UH0D4O8,12,0,88,#
UH0D4O8,12,0,89,#
UH0D4O8,12,0,90,#
UH0D4O8,12,0,91,#
UH0D4O8,12,0,92,#
UH0D4O8,12,0,93,#
UH0D4O8,12,0,94,#
UH0D4O8,12,0,95,#
UH0D4O8,12,0,96,#
UH0D4O8,12,0,97,#
UH0D4O8,12,0,98,#
UH0D4O8,12,0,99,#
UH0D4O8,12,1,0,#
UH0D4O8,12,1,1,#
UH0D4O8,12,1,2,#
UH0D4O8,12,1,3,#
UH0D4O8,12,1,4,#
