alias_lot_id,wf_id,xcoord,ycoord,val
42A8R52,06,0,0,#
42A8R52,06,0,1,#
42A8R52,06,0,2,#
42A8R52,06,0,3,#
42A8R52,06,0,4,#
42A8R52,06,0,5,#
42A8R52,06,0,6,#
42A8R52,06,0,7,#
42A8R52,06,0,8,#
42A8R52,06,0,9,#
42A8R52,06,0,10,#
42A8R52,06,0,11,#
42A8R52,06,0,12,#
42A8R52,06,0,13,#
42A8R52,06,0,14,#
42A8R52,06,0,15,#
42A8R52,06,0,16,#
42A8R52,06,0,17,#
42A8R52,06,0,18,#
42A8R52,06,0,19,#
42A8R52,06,0,20,#
42A8R52,06,0,21,#
42A8R52,06,0,22,#
42A8R52,06,0,23,#
42A8R52,06,0,24,#
42A8R52,06,0,25,#
42A8R52,06,0,26,#
42A8R52,06,0,27,#
42A8R52,06,0,28,#
42A8R52,06,0,29,#
42A8R52,06,0,30,#
42A8R52,06,0,31,#
42A8R52,06,0,32,#
42A8R52,06,0,33,#
42A8R52,06,0,34,#
42A8R52,06,0,35,#
42A8R52,06,0,36,#
42A8R52,06,0,37,#
42A8R52,06,0,38,#
42A8R52,06,0,39,#
42A8R52,06,0,40,#
42A8R52,06,0,41,#
42A8R52,06,0,42,#
42A8R52,06,0,43,#
42A8R52,06,0,44,#
42A8R52,06,0,45,#
42A8R52,06,0,46,#
42A8R52,06,0,47,#
42A8R52,06,0,48,#
42A8R52,06,0,49,#
42A8R52,06,0,50,#
42A8R52,06,0,51,#
42A8R52,06,0,52,#
42A8R52,06,0,53,#
42A8R52,06,0,54,#
42A8R52,06,0,55,#
42A8R52,06,0,56,#
42A8R52,06,0,57,#
42A8R52,06,0,58,#
42A8R52,06,0,59,#
42A8R52,06,0,60,#
42A8R52,06,0,61,#
42A8R52,06,0,62,#
42A8R52,06,0,63,#
42A8R52,06,0,64,#
42A8R52,06,0,65,#
42A8R52,06,0,66,#
42A8R52,06,0,67,#
42A8R52,06,0,68,#
42A8R52,06,0,69,#
42A8R52,06,0,70,#
42A8R52,06,0,71,#
42A8R52,06,0,72,#
42A8R52,06,0,73,#
42A8R52,06,0,74,#
42A8R52,06,0,75,#
42A8R52,06,0,76,#
42A8R52,06,0,77,#
42A8R52,06,0,78,#
