alias_lot_id,wf_id,xcoord,ycoord,val
ABNLNYN,17,0,0,#
ABNLNYN,17,0,1,#
ABNLNYN,17,0,2,#
ABNLNYN,17,0,3,#
ABNLNYN,17,0,4,#
ABNLNYN,17,0,5,#
ABNLNYN,17,0,6,#
ABNLNYN,17,0,7,#
ABNLNYN,17,0,8,#
ABNLNYN,17,0,9,#
ABNLNYN,17,0,10,#
ABNLNYN,17,0,11,#
ABNLNYN,17,0,12,#
ABNLNYN,17,0,13,#
ABNLNYN,17,0,14,#
ABNLNYN,17,0,15,#
ABNLNYN,17,0,16,#
ABNLNYN,17,0,17,#
ABNLNYN,17,0,18,#
ABNLNYN,17,0,19,#
ABNLNYN,17,0,20,#
ABNLNYN,17,0,21,#
ABNLNYN,17,0,22,#
ABNLNYN,17,0,23,#
ABNLNYN,17,0,24,#
ABNLNYN,17,0,25,#
ABNLNYN,17,0,26,#
ABNLNYN,17,0,27,#
ABNLNYN,17,0,28,#
ABNLNYN,17,0,29,#
ABNLNYN,17,0,30,#
ABNLNYN,17,0,31,#
ABNLNYN,17,0,32,#
ABNLNYN,17,0,33,#
ABNLNYN,17,0,34,#
ABNLNYN,17,0,35,#
ABNLNYN,17,0,36,#
ABNLNYN,17,0,37,#
ABNLNYN,17,0,38,#
ABNLNYN,17,0,39,#
ABNLNYN,17,0,40,#
ABNLNYN,17,0,41,#
ABNLNYN,17,0,42,#
ABNLNYN,17,0,43,#
ABNLNYN,17,0,44,#
ABNLNYN,17,0,45,#
ABNLNYN,17,0,46,#
ABNLNYN,17,0,47,#
ABNLNYN,17,0,48,#
ABNLNYN,17,0,49,#
ABNLNYN,17,0,50,#
ABNLNYN,17,0,51,#
ABNLNYN,17,0,52,#
ABNLNYN,17,0,53,#
ABNLNYN,17,0,54,#
ABNLNYN,17,0,55,#
ABNLNYN,17,0,56,#
ABNLNYN,17,0,57,#
ABNLNYN,17,0,58,#
ABNLNYN,17,0,59,#
ABNLNYN,17,0,60,#
ABNLNYN,17,0,61,#
ABNLNYN,17,0,62,#
ABNLNYN,17,0,63,#
ABNLNYN,17,0,64,#
ABNLNYN,17,0,65,#
ABNLNYN,17,0,66,#
ABNLNYN,17,0,67,#
ABNLNYN,17,0,68,#
ABNLNYN,17,0,69,#
ABNLNYN,17,0,70,#
ABNLNYN,17,0,71,#
ABNLNYN,17,0,72,#
ABNLNYN,17,0,73,#
ABNLNYN,17,0,74,#
ABNLNYN,17,0,75,#
ABNLNYN,17,0,76,#
ABNLNYN,17,0,77,#
ABNLNYN,17,0,78,#
ABNLNYN,17,0,79,#
ABNLNYN,17,0,80,#
ABNLNYN,17,0,81,#
ABNLNYN,17,0,82,#
ABNLNYN,17,0,83,#
ABNLNYN,17,0,84,#
ABNLNYN,17,0,85,#
ABNLNYN,17,0,86,#
ABNLNYN,17,0,87,#
ABNLNYN,17,0,88,#
ABNLNYN,17,0,89,#
ABNLNYN,17,0,90,#
ABNLNYN,17,0,91,#
ABNLNYN,17,0,92,#
ABNLNYN,17,0,93,#
ABNLNYN,17,0,94,#
ABNLNYN,17,0,95,#
ABNLNYN,17,0,96,#
ABNLNYN,17,0,97,#
ABNLNYN,17,0,98,#
ABNLNYN,17,0,99,#
ABNLNYN,17,1,0,#
ABNLNYN,17,1,1,#
ABNLNYN,17,1,2,#
ABNLNYN,17,1,3,#
ABNLNYN,17,1,4,#
ABNLNYN,17,1,5,#
ABNLNYN,17,1,6,#
ABNLNYN,17,1,7,#
ABNLNYN,17,1,8,#
ABNLNYN,17,1,9,#
ABNLNYN,17,1,10,#
ABNLNYN,17,1,11,#
ABNLNYN,17,1,12,#
ABNLNYN,17,1,13,#
ABNLNYN,17,1,14,#
ABNLNYN,17,1,15,#
ABNLNYN,17,1,16,#
ABNLNYN,17,1,17,#
ABNLNYN,17,1,18,#
ABNLNYN,17,1,19,#
ABNLNYN,17,1,20,#
ABNLNYN,17,1,21,#
ABNLNYN,17,1,22,#
ABNLNYN,17,1,23,#
ABNLNYN,17,1,24,#
ABNLNYN,17,1,25,#
ABNLNYN,17,1,26,#
ABNLNYN,17,1,27,#
ABNLNYN,17,1,28,#
ABNLNYN,17,1,29,#
ABNLNYN,17,1,30,#
ABNLNYN,17,1,31,#
ABNLNYN,17,1,32,#
ABNLNYN,17,1,33,#
ABNLNYN,17,1,34,#
ABNLNYN,17,1,35,#
ABNLNYN,17,1,36,#
ABNLNYN,17,1,37,#
ABNLNYN,17,1,38,#
ABNLNYN,17,1,39,#
ABNLNYN,17,1,40,#
ABNLNYN,17,1,41,#
ABNLNYN,17,1,42,#
ABNLNYN,17,1,43,#
ABNLNYN,17,1,44,#
ABNLNYN,17,1,45,#
ABNLNYN,17,1,46,#
ABNLNYN,17,1,47,#
ABNLNYN,17,1,48,#
ABNLNYN,17,1,49,#
ABNLNYN,17,1,50,#
ABNLNYN,17,1,51,#
ABNLNYN,17,1,52,#
ABNLNYN,17,1,53,#
ABNLNYN,17,1,54,#
ABNLNYN,17,1,55,#
ABNLNYN,17,1,56,#
ABNLNYN,17,1,57,#
ABNLNYN,17,1,58,#
ABNLNYN,17,1,59,#
ABNLNYN,17,1,60,#
ABNLNYN,17,1,61,#
ABNLNYN,17,1,62,#
ABNLNYN,17,1,63,#
ABNLNYN,17,1,64,#
ABNLNYN,17,1,65,#
ABNLNYN,17,1,66,#
ABNLNYN,17,1,67,#
ABNLNYN,17,1,68,#
ABNLNYN,17,1,69,#
ABNLNYN,17,1,70,#
ABNLNYN,17,1,71,#
ABNLNYN,17,1,72,#
ABNLNYN,17,1,73,#
ABNLNYN,17,1,74,#
ABNLNYN,17,1,75,#
ABNLNYN,17,1,76,#
ABNLNYN,17,1,77,#
ABNLNYN,17,1,78,#
ABNLNYN,17,1,79,#
ABNLNYN,17,1,80,#
ABNLNYN,17,1,81,#
ABNLNYN,17,1,82,#
ABNLNYN,17,1,83,#
ABNLNYN,17,1,84,#
ABNLNYN,17,1,85,#
ABNLNYN,17,1,86,#
ABNLNYN,17,1,87,#
ABNLNYN,17,1,88,#
ABNLNYN,17,1,89,#
ABNLNYN,17,1,90,#
ABNLNYN,17,1,91,#
ABNLNYN,17,1,92,#
ABNLNYN,17,1,93,#
ABNLNYN,17,1,94,#
ABNLNYN,17,1,95,#
ABNLNYN,17,1,96,#
ABNLNYN,17,1,97,#
ABNLNYN,17,1,98,#
ABNLNYN,17,1,99,#
ABNLNYN,17,2,0,#
ABNLNYN,17,2,1,#
ABNLNYN,17,2,2,#
ABNLNYN,17,2,3,#
ABNLNYN,17,2,4,#
ABNLNYN,17,2,5,#
ABNLNYN,17,2,6,#
ABNLNYN,17,2,7,#
ABNLNYN,17,2,8,#
ABNLNYN,17,2,9,#
ABNLNYN,17,2,10,#
ABNLNYN,17,2,11,#
ABNLNYN,17,2,12,#
ABNLNYN,17,2,13,#
ABNLNYN,17,2,14,#
ABNLNYN,17,2,15,#
ABNLNYN,17,2,16,#
ABNLNYN,17,2,17,#
ABNLNYN,17,2,18,#
ABNLNYN,17,2,19,#
ABNLNYN,17,2,20,#
ABNLNYN,17,2,21,#
ABNLNYN,17,2,22,#
ABNLNYN,17,2,23,#
ABNLNYN,17,2,24,#
ABNLNYN,17,2,25,#
ABNLNYN,17,2,26,#
ABNLNYN,17,2,27,#
ABNLNYN,17,2,28,#
ABNLNYN,17,2,29,#
ABNLNYN,17,2,30,#
ABNLNYN,17,2,31,#
ABNLNYN,17,2,32,#
ABNLNYN,17,2,35,#
ABNLNYN,17,2,36,#
ABNLNYN,17,2,37,#
ABNLNYN,17,2,38,#
ABNLNYN,17,2,39,#
ABNLNYN,17,2,40,#
ABNLNYN,17,2,41,#
ABNLNYN,17,2,42,#
ABNLNYN,17,2,43,#
ABNLNYN,17,2,44,#
ABNLNYN,17,2,45,#
ABNLNYN,17,2,46,#
ABNLNYN,17,2,47,#
ABNLNYN,17,2,48,#
ABNLNYN,17,2,49,#
ABNLNYN,17,2,50,#
ABNLNYN,17,2,51,#
ABNLNYN,17,2,52,#
ABNLNYN,17,2,53,#
ABNLNYN,17,2,54,#
ABNLNYN,17,2,55,#
ABNLNYN,17,2,56,#
ABNLNYN,17,2,57,#
ABNLNYN,17,2,58,#
ABNLNYN,17,2,59,#
ABNLNYN,17,2,60,#
ABNLNYN,17,2,61,#
ABNLNYN,17,2,62,#
ABNLNYN,17,2,63,#
ABNLNYN,17,2,64,#
ABNLNYN,17,2,65,#
ABNLNYN,17,2,66,#
ABNLNYN,17,2,67,#
ABNLNYN,17,2,68,#
ABNLNYN,17,2,69,#
ABNLNYN,17,2,70,#
ABNLNYN,17,2,71,#
ABNLNYN,17,2,72,#
ABNLNYN,17,2,73,#
ABNLNYN,17,2,74,#
ABNLNYN,17,2,75,#
ABNLNYN,17,2,76,#
ABNLNYN,17,2,77,#
ABNLNYN,17,2,78,#
ABNLNYN,17,2,79,#
ABNLNYN,17,2,80,#
ABNLNYN,17,2,81,#
ABNLNYN,17,2,82,#
ABNLNYN,17,2,83,#
ABNLNYN,17,2,84,#
ABNLNYN,17,2,85,#
ABNLNYN,17,2,86,#
ABNLNYN,17,2,87,#
ABNLNYN,17,2,88,#
ABNLNYN,17,2,89,#
ABNLNYN,17,2,90,#
ABNLNYN,17,2,91,#
ABNLNYN,17,2,92,#
ABNLNYN,17,2,93,#
ABNLNYN,17,2,94,#
ABNLNYN,17,2,95,#
ABNLNYN,17,2,96,#
ABNLNYN,17,2,97,#
ABNLNYN,17,2,98,#
ABNLNYN,17,2,99,#
ABNLNYN,17,3,0,#
ABNLNYN,17,3,1,#
ABNLNYN,17,3,2,#
ABNLNYN,17,3,3,#
ABNLNYN,17,3,4,#
ABNLNYN,17,3,5,#
ABNLNYN,17,3,6,#
ABNLNYN,17,3,7,#
ABNLNYN,17,3,8,#
ABNLNYN,17,3,9,#
ABNLNYN,17,3,10,#
ABNLNYN,17,3,11,#
ABNLNYN,17,3,12,#
ABNLNYN,17,3,13,#
ABNLNYN,17,3,14,#
ABNLNYN,17,3,15,#
ABNLNYN,17,3,16,#
ABNLNYN,17,3,17,#
ABNLNYN,17,3,18,#
ABNLNYN,17,3,19,#
ABNLNYN,17,3,20,#
ABNLNYN,17,3,21,#
ABNLNYN,17,3,22,#
ABNLNYN,17,3,23,#
ABNLNYN,17,3,24,#
ABNLNYN,17,3,25,#
ABNLNYN,17,3,26,#
ABNLNYN,17,3,27,#
ABNLNYN,17,3,28,#
ABNLNYN,17,3,29,#
ABNLNYN,17,3,30,#
ABNLNYN,17,3,31,#
ABNLNYN,17,3,32,#
ABNLNYN,17,3,35,#
ABNLNYN,17,3,36,#
ABNLNYN,17,3,37,#
ABNLNYN,17,3,38,#
ABNLNYN,17,3,39,#
ABNLNYN,17,3,40,#
ABNLNYN,17,3,41,#
ABNLNYN,17,3,42,#
ABNLNYN,17,3,43,#
ABNLNYN,17,3,44,#
ABNLNYN,17,3,45,#
ABNLNYN,17,3,46,#
ABNLNYN,17,3,47,#
ABNLNYN,17,3,48,#
ABNLNYN,17,3,49,#
ABNLNYN,17,3,50,#
ABNLNYN,17,3,51,#
ABNLNYN,17,3,52,#
ABNLNYN,17,3,53,#
ABNLNYN,17,3,54,#
ABNLNYN,17,3,55,#
ABNLNYN,17,3,56,#
ABNLNYN,17,3,57,#
ABNLNYN,17,3,58,#
ABNLNYN,17,3,59,#
ABNLNYN,17,3,60,#
ABNLNYN,17,3,61,#
ABNLNYN,17,3,62,#
ABNLNYN,17,3,63,#
ABNLNYN,17,3,64,#
ABNLNYN,17,3,65,#
ABNLNYN,17,3,66,#
ABNLNYN,17,3,67,#
ABNLNYN,17,3,68,#
ABNLNYN,17,3,69,#
ABNLNYN,17,3,70,#
ABNLNYN,17,3,71,#
ABNLNYN,17,3,72,#
ABNLNYN,17,3,73,#
ABNLNYN,17,3,74,#
ABNLNYN,17,3,75,#
ABNLNYN,17,3,76,#
ABNLNYN,17,3,77,#
ABNLNYN,17,3,78,#
ABNLNYN,17,3,79,#
ABNLNYN,17,3,80,#
ABNLNYN,17,3,81,#
ABNLNYN,17,3,82,#
ABNLNYN,17,3,83,#
ABNLNYN,17,3,84,#
ABNLNYN,17,3,85,#
ABNLNYN,17,3,86,#
ABNLNYN,17,3,87,#
ABNLNYN,17,3,88,#
ABNLNYN,17,3,89,#
ABNLNYN,17,3,90,#
ABNLNYN,17,3,91,#
ABNLNYN,17,3,92,#
ABNLNYN,17,3,93,#
ABNLNYN,17,3,94,#
ABNLNYN,17,3,95,#
ABNLNYN,17,3,96,#
ABNLNYN,17,3,97,#
