alias_lot_id,wf_id,xcoord,ycoord,val
OV2WBSC,21,0,0,#
OV2WBSC,21,0,1,#
OV2WBSC,21,0,2,#
OV2WBSC,21,0,3,#
OV2WBSC,21,0,4,#
OV2WBSC,21,0,5,#
OV2WBSC,21,0,6,#
OV2WBSC,21,0,7,#
OV2WBSC,21,0,8,#
OV2WBSC,21,0,9,#
OV2WBSC,21,0,10,#
OV2WBSC,21,0,11,#
OV2WBSC,21,0,12,#
OV2WBSC,21,0,13,#
OV2WBSC,21,0,14,#
OV2WBSC,21,0,15,#
OV2WBSC,21,0,16,#
OV2WBSC,21,0,17,#
OV2WBSC,21,0,18,#
OV2WBSC,21,0,19,#
OV2WBSC,21,0,20,#
OV2WBSC,21,0,21,#
OV2WBSC,21,0,22,#
OV2WBSC,21,0,23,#
OV2WBSC,21,0,24,#
OV2WBSC,21,0,25,#
OV2WBSC,21,0,26,#
OV2WBSC,21,0,27,#
OV2WBSC,21,0,28,#
OV2WBSC,21,0,29,#
OV2WBSC,21,0,30,#
OV2WBSC,21,0,31,#
OV2WBSC,21,0,32,#
OV2WBSC,21,0,33,#
OV2WBSC,21,0,34,#
OV2WBSC,21,0,35,#
OV2WBSC,21,0,36,#
OV2WBSC,21,0,37,#
OV2WBSC,21,0,38,#
OV2WBSC,21,0,39,#
OV2WBSC,21,0,40,#
OV2WBSC,21,0,41,#
OV2WBSC,21,0,42,#
OV2WBSC,21,0,43,#
OV2WBSC,21,0,44,#
OV2WBSC,21,0,45,#
OV2WBSC,21,0,46,#
OV2WBSC,21,0,47,#
OV2WBSC,21,0,48,#
OV2WBSC,21,0,49,#
OV2WBSC,21,0,50,#
OV2WBSC,21,0,51,#
OV2WBSC,21,0,52,#
OV2WBSC,21,0,53,#
OV2WBSC,21,0,54,#
OV2WBSC,21,0,55,#
OV2WBSC,21,0,56,#
OV2WBSC,21,0,57,#
OV2WBSC,21,0,58,#
OV2WBSC,21,0,59,#
OV2WBSC,21,0,60,#
OV2WBSC,21,0,61,#
OV2WBSC,21,0,62,#
OV2WBSC,21,0,63,#
OV2WBSC,21,0,64,#
OV2WBSC,21,0,65,#
OV2WBSC,21,0,66,#
OV2WBSC,21,0,67,#
OV2WBSC,21,0,68,#
OV2WBSC,21,0,69,#
OV2WBSC,21,0,70,#
OV2WBSC,21,0,71,#
OV2WBSC,21,0,72,#
OV2WBSC,21,0,73,#
OV2WBSC,21,0,74,#
OV2WBSC,21,0,75,#
OV2WBSC,21,0,76,#
OV2WBSC,21,0,77,#
OV2WBSC,21,0,78,#
OV2WBSC,21,0,79,#
OV2WBSC,21,0,80,#
OV2WBSC,21,0,81,#
OV2WBSC,21,0,82,#
OV2WBSC,21,0,83,#
OV2WBSC,21,0,84,#
OV2WBSC,21,0,85,#
OV2WBSC,21,0,86,#
OV2WBSC,21,0,87,#
OV2WBSC,21,0,88,#
OV2WBSC,21,0,89,#
OV2WBSC,21,0,90,#
OV2WBSC,21,0,91,#
OV2WBSC,21,0,92,#
OV2WBSC,21,0,93,#
OV2WBSC,21,0,94,#
OV2WBSC,21,0,95,#
OV2WBSC,21,0,96,#
OV2WBSC,21,0,97,#
OV2WBSC,21,0,98,#
OV2WBSC,21,0,99,#
OV2WBSC,21,1,0,#
OV2WBSC,21,1,1,#
OV2WBSC,21,1,2,#
OV2WBSC,21,1,3,#
OV2WBSC,21,1,4,#
OV2WBSC,21,1,5,#
OV2WBSC,21,1,6,#
OV2WBSC,21,1,7,#
OV2WBSC,21,1,8,#
OV2WBSC,21,1,9,#
OV2WBSC,21,1,10,#
OV2WBSC,21,1,11,#
OV2WBSC,21,1,12,#
OV2WBSC,21,1,13,#
OV2WBSC,21,1,14,#
OV2WBSC,21,1,15,#
OV2WBSC,21,1,16,#
OV2WBSC,21,1,17,#
OV2WBSC,21,1,18,#
OV2WBSC,21,1,19,#
OV2WBSC,21,1,20,#
OV2WBSC,21,1,21,#
OV2WBSC,21,1,22,#
OV2WBSC,21,1,23,#
OV2WBSC,21,1,24,#
OV2WBSC,21,1,25,#
OV2WBSC,21,1,26,#
OV2WBSC,21,1,27,#
OV2WBSC,21,1,28,#
OV2WBSC,21,1,29,#
OV2WBSC,21,1,30,#
OV2WBSC,21,1,31,#
OV2WBSC,21,1,32,#
OV2WBSC,21,1,33,#
OV2WBSC,21,1,34,#
OV2WBSC,21,1,35,#
OV2WBSC,21,1,36,#
OV2WBSC,21,1,37,#
OV2WBSC,21,1,38,#
OV2WBSC,21,1,39,#
OV2WBSC,21,1,40,#
OV2WBSC,21,1,41,#
OV2WBSC,21,1,42,#
OV2WBSC,21,1,43,#
OV2WBSC,21,1,44,#
OV2WBSC,21,1,45,#
OV2WBSC,21,1,46,#
OV2WBSC,21,1,47,#
OV2WBSC,21,1,48,#
OV2WBSC,21,1,49,#
OV2WBSC,21,1,50,#
OV2WBSC,21,1,51,#
OV2WBSC,21,1,52,#
OV2WBSC,21,1,53,#
OV2WBSC,21,1,54,#
OV2WBSC,21,1,55,#
OV2WBSC,21,1,56,#
OV2WBSC,21,1,57,#
OV2WBSC,21,1,58,#
OV2WBSC,21,1,59,#
OV2WBSC,21,1,60,#
OV2WBSC,21,1,61,#
OV2WBSC,21,1,62,#
OV2WBSC,21,1,63,#
OV2WBSC,21,1,64,#
OV2WBSC,21,1,65,#
OV2WBSC,21,1,66,#
OV2WBSC,21,1,67,#
OV2WBSC,21,1,68,#
OV2WBSC,21,1,69,#
OV2WBSC,21,1,70,#
OV2WBSC,21,1,71,#
OV2WBSC,21,1,72,#
OV2WBSC,21,1,73,#
OV2WBSC,21,1,74,#
OV2WBSC,21,1,75,#
OV2WBSC,21,1,76,#
OV2WBSC,21,1,77,#
OV2WBSC,21,1,78,#
OV2WBSC,21,1,79,#
OV2WBSC,21,1,80,#
OV2WBSC,21,1,81,#
OV2WBSC,21,1,82,#
OV2WBSC,21,1,83,#
OV2WBSC,21,1,84,#
OV2WBSC,21,1,85,#
OV2WBSC,21,1,86,#
OV2WBSC,21,1,87,#
OV2WBSC,21,1,88,#
OV2WBSC,21,1,89,#
OV2WBSC,21,1,90,#
OV2WBSC,21,1,91,#
OV2WBSC,21,1,92,#
OV2WBSC,21,1,93,#
OV2WBSC,21,1,94,#
OV2WBSC,21,1,95,#
OV2WBSC,21,1,96,#
OV2WBSC,21,1,97,#
OV2WBSC,21,1,98,#
OV2WBSC,21,1,99,#
OV2WBSC,21,2,0,#
OV2WBSC,21,2,1,#
OV2WBSC,21,2,2,#
