alias_lot_id,wf_id,xcoord,ycoord,val
F0TAOHE,08,0,0,#
F0TAOHE,08,0,1,#
F0TAOHE,08,0,2,#
F0TAOHE,08,0,3,#
F0TAOHE,08,0,4,#
F0TAOHE,08,0,5,#
F0TAOHE,08,0,6,#
F0TAOHE,08,0,7,#
F0TAOHE,08,0,8,#
F0TAOHE,08,0,9,#
F0TAOHE,08,0,10,#
F0TAOHE,08,0,11,#
F0TAOHE,08,0,12,#
F0TAOHE,08,0,13,#
F0TAOHE,08,0,14,#
F0TAOHE,08,0,15,#
F0TAOHE,08,0,16,#
F0TAOHE,08,0,17,#
F0TAOHE,08,0,18,#
F0TAOHE,08,0,19,#
F0TAOHE,08,0,20,#
F0TAOHE,08,0,21,#
F0TAOHE,08,0,22,#
F0TAOHE,08,0,23,#
F0TAOHE,08,0,24,#
F0TAOHE,08,0,25,#
F0TAOHE,08,0,26,#
F0TAOHE,08,0,27,#
F0TAOHE,08,0,28,#
F0TAOHE,08,0,29,#
F0TAOHE,08,0,30,#
F0TAOHE,08,0,31,#
F0TAOHE,08,0,32,#
F0TAOHE,08,0,33,#
F0TAOHE,08,0,34,#
F0TAOHE,08,0,35,#
F0TAOHE,08,0,36,#
F0TAOHE,08,0,37,#
F0TAOHE,08,0,38,#
F0TAOHE,08,0,39,#
F0TAOHE,08,0,40,#
F0TAOHE,08,0,41,#
F0TAOHE,08,0,42,#
F0TAOHE,08,0,43,#
F0TAOHE,08,0,44,#
F0TAOHE,08,0,45,#
F0TAOHE,08,0,46,#
F0TAOHE,08,0,47,#
F0TAOHE,08,0,48,#
F0TAOHE,08,0,49,#
F0TAOHE,08,0,50,#
F0TAOHE,08,0,51,#
F0TAOHE,08,0,52,#
F0TAOHE,08,0,53,#
F0TAOHE,08,0,54,#
F0TAOHE,08,0,55,#
F0TAOHE,08,0,56,#
F0TAOHE,08,0,57,#
F0TAOHE,08,0,61,#
F0TAOHE,08,0,62,#
F0TAOHE,08,0,63,#
F0TAOHE,08,0,64,#
F0TAOHE,08,0,65,#
F0TAOHE,08,0,66,#
F0TAOHE,08,0,67,#
F0TAOHE,08,0,68,#
F0TAOHE,08,0,69,#
F0TAOHE,08,0,70,#
F0TAOHE,08,0,71,#
F0TAOHE,08,0,72,#
F0TAOHE,08,0,73,#
F0TAOHE,08,0,74,#
F0TAOHE,08,0,75,#
F0TAOHE,08,0,76,#
F0TAOHE,08,0,77,#
F0TAOHE,08,0,78,#
F0TAOHE,08,0,79,#
F0TAOHE,08,0,80,#
F0TAOHE,08,0,81,#
F0TAOHE,08,0,82,#
F0TAOHE,08,0,83,#
F0TAOHE,08,0,84,#
F0TAOHE,08,0,85,#
F0TAOHE,08,0,86,#
F0TAOHE,08,0,87,#
F0TAOHE,08,0,88,#
F0TAOHE,08,0,89,#
F0TAOHE,08,0,90,#
F0TAOHE,08,0,91,#
F0TAOHE,08,0,92,#
F0TAOHE,08,0,93,#
F0TAOHE,08,0,94,#
F0TAOHE,08,0,95,#
F0TAOHE,08,0,96,#
F0TAOHE,08,0,97,#
F0TAOHE,08,0,98,#
F0TAOHE,08,0,99,#
F0TAOHE,08,1,0,#
F0TAOHE,08,1,1,#
F0TAOHE,08,1,2,#
F0TAOHE,08,1,3,#
F0TAOHE,08,1,4,#
F0TAOHE,08,1,5,#
F0TAOHE,08,1,6,#
F0TAOHE,08,1,7,#
F0TAOHE,08,1,8,#
F0TAOHE,08,1,9,#
F0TAOHE,08,1,10,#
F0TAOHE,08,1,11,#
F0TAOHE,08,1,12,#
F0TAOHE,08,1,13,#
F0TAOHE,08,1,14,#
F0TAOHE,08,1,15,#
F0TAOHE,08,1,16,#
F0TAOHE,08,1,17,#
F0TAOHE,08,1,18,#
F0TAOHE,08,1,19,#
F0TAOHE,08,1,20,#
F0TAOHE,08,1,21,#
F0TAOHE,08,1,22,#
F0TAOHE,08,1,23,#
F0TAOHE,08,1,24,#
F0TAOHE,08,1,25,#
F0TAOHE,08,1,26,#
F0TAOHE,08,1,27,#
F0TAOHE,08,1,28,#
F0TAOHE,08,1,29,#
F0TAOHE,08,1,30,#
F0TAOHE,08,1,31,#
F0TAOHE,08,1,32,#
F0TAOHE,08,1,33,#
F0TAOHE,08,1,34,#
F0TAOHE,08,1,35,#
F0TAOHE,08,1,36,#
F0TAOHE,08,1,37,#
F0TAOHE,08,1,38,#
F0TAOHE,08,1,39,#
F0TAOHE,08,1,40,#
F0TAOHE,08,1,41,#
F0TAOHE,08,1,42,#
F0TAOHE,08,1,43,#
F0TAOHE,08,1,44,#
F0TAOHE,08,1,45,#
F0TAOHE,08,1,46,#
F0TAOHE,08,1,47,#
F0TAOHE,08,1,48,#
F0TAOHE,08,1,49,#
F0TAOHE,08,1,50,#
F0TAOHE,08,1,51,#
F0TAOHE,08,1,52,#
F0TAOHE,08,1,53,#
F0TAOHE,08,1,54,#
F0TAOHE,08,1,55,#
F0TAOHE,08,1,56,#
F0TAOHE,08,1,57,#
F0TAOHE,08,1,61,#
F0TAOHE,08,1,62,#
F0TAOHE,08,1,63,#
F0TAOHE,08,1,64,#
F0TAOHE,08,1,65,#
F0TAOHE,08,1,66,#
F0TAOHE,08,1,67,#
F0TAOHE,08,1,68,#
F0TAOHE,08,1,69,#
F0TAOHE,08,1,70,#
F0TAOHE,08,1,71,#
F0TAOHE,08,1,72,#
F0TAOHE,08,1,73,#
F0TAOHE,08,1,74,#
F0TAOHE,08,1,75,#
F0TAOHE,08,1,76,#
F0TAOHE,08,1,77,#
F0TAOHE,08,1,78,#
F0TAOHE,08,1,79,#
F0TAOHE,08,1,80,#
F0TAOHE,08,1,81,#
F0TAOHE,08,1,82,#
F0TAOHE,08,1,83,#
F0TAOHE,08,1,84,#
F0TAOHE,08,1,85,#
F0TAOHE,08,1,86,#
F0TAOHE,08,1,87,#
F0TAOHE,08,1,88,#
F0TAOHE,08,1,89,#
F0TAOHE,08,1,90,#
F0TAOHE,08,1,91,#
F0TAOHE,08,1,92,#
F0TAOHE,08,1,93,#
F0TAOHE,08,1,94,#
F0TAOHE,08,1,95,#
F0TAOHE,08,1,96,#
F0TAOHE,08,1,97,#
F0TAOHE,08,1,98,#
F0TAOHE,08,1,99,#
F0TAOHE,08,2,0,#
F0TAOHE,08,2,1,#
F0TAOHE,08,2,2,#
F0TAOHE,08,2,3,#
F0TAOHE,08,2,4,#
F0TAOHE,08,2,5,#
F0TAOHE,08,2,6,#
F0TAOHE,08,2,7,#
F0TAOHE,08,2,8,#
F0TAOHE,08,2,9,#
F0TAOHE,08,2,10,#
F0TAOHE,08,2,11,#
F0TAOHE,08,2,12,#
F0TAOHE,08,2,13,#
F0TAOHE,08,2,14,#
F0TAOHE,08,2,15,#
F0TAOHE,08,2,16,#
F0TAOHE,08,2,17,#
F0TAOHE,08,2,18,#
F0TAOHE,08,2,19,#
F0TAOHE,08,2,20,#
F0TAOHE,08,2,21,#
F0TAOHE,08,2,22,#
F0TAOHE,08,2,23,#
F0TAOHE,08,2,24,#
F0TAOHE,08,2,25,#
F0TAOHE,08,2,26,#
F0TAOHE,08,2,27,#
F0TAOHE,08,2,28,#
F0TAOHE,08,2,29,#
