alias_lot_id,wf_id,xcoord,ycoord,val
PFO2064,12,0,0,#
PFO2064,12,0,1,#
PFO2064,12,0,2,#
PFO2064,12,0,3,#
PFO2064,12,0,4,#
PFO2064,12,0,5,#
PFO2064,12,0,6,#
PFO2064,12,0,7,#
PFO2064,12,0,8,#
PFO2064,12,0,9,#
PFO2064,12,0,10,#
PFO2064,12,0,11,#
PFO2064,12,0,12,#
PFO2064,12,0,13,#
PFO2064,12,0,14,#
PFO2064,12,0,15,#
PFO2064,12,0,16,#
PFO2064,12,0,17,#
PFO2064,12,0,18,#
PFO2064,12,0,19,#
PFO2064,12,0,20,#
PFO2064,12,0,21,#
PFO2064,12,0,22,#
PFO2064,12,0,23,#
PFO2064,12,0,24,#
PFO2064,12,0,25,#
PFO2064,12,0,26,#
PFO2064,12,0,27,#
PFO2064,12,0,28,#
PFO2064,12,0,29,#
PFO2064,12,0,30,#
PFO2064,12,0,31,#
PFO2064,12,0,32,#
PFO2064,12,0,33,#
PFO2064,12,0,34,#
PFO2064,12,0,35,#
PFO2064,12,0,36,#
PFO2064,12,0,37,#
PFO2064,12,0,38,#
PFO2064,12,0,39,#
PFO2064,12,0,40,#
PFO2064,12,0,41,#
PFO2064,12,0,42,#
PFO2064,12,0,43,#
PFO2064,12,0,44,#
PFO2064,12,0,45,#
PFO2064,12,0,46,#
PFO2064,12,0,47,#
PFO2064,12,0,48,#
PFO2064,12,0,49,#
PFO2064,12,0,50,#
PFO2064,12,0,51,#
PFO2064,12,0,52,#
PFO2064,12,0,53,#
PFO2064,12,0,54,#
PFO2064,12,0,55,#
PFO2064,12,0,56,#
PFO2064,12,0,57,#
PFO2064,12,0,58,#
PFO2064,12,0,59,#
PFO2064,12,0,60,#
PFO2064,12,0,61,#
PFO2064,12,0,62,#
PFO2064,12,0,63,#
PFO2064,12,0,64,#
PFO2064,12,0,65,#
PFO2064,12,0,66,#
PFO2064,12,0,67,#
PFO2064,12,0,68,#
PFO2064,12,0,69,#
PFO2064,12,0,70,#
PFO2064,12,0,71,#
PFO2064,12,0,72,#
PFO2064,12,0,73,#
PFO2064,12,0,74,#
PFO2064,12,0,75,#
PFO2064,12,0,76,#
PFO2064,12,0,77,#
PFO2064,12,0,78,#
PFO2064,12,0,79,#
PFO2064,12,0,80,#
PFO2064,12,0,81,#
PFO2064,12,0,82,#
PFO2064,12,0,83,#
PFO2064,12,0,84,#
PFO2064,12,0,85,#
PFO2064,12,0,86,#
PFO2064,12,0,87,#
PFO2064,12,0,88,#
PFO2064,12,0,89,#
PFO2064,12,0,90,#
PFO2064,12,0,91,#
PFO2064,12,0,92,#
PFO2064,12,0,93,#
PFO2064,12,0,94,#
PFO2064,12,0,95,#
PFO2064,12,0,96,#
PFO2064,12,0,97,#
PFO2064,12,0,98,#
PFO2064,12,0,99,#
PFO2064,12,1,0,#
PFO2064,12,1,1,#
PFO2064,12,1,2,#
PFO2064,12,1,3,#
PFO2064,12,1,4,#
PFO2064,12,1,5,#
PFO2064,12,1,6,#
PFO2064,12,1,7,#
PFO2064,12,1,8,#
PFO2064,12,1,9,#
PFO2064,12,1,10,#
PFO2064,12,1,11,#
PFO2064,12,1,12,#
PFO2064,12,1,13,#
PFO2064,12,1,14,#
PFO2064,12,1,15,#
PFO2064,12,1,16,#
PFO2064,12,1,17,#
PFO2064,12,1,18,#
PFO2064,12,1,19,#
PFO2064,12,1,20,#
PFO2064,12,1,21,#
PFO2064,12,1,22,#
PFO2064,12,1,23,#
PFO2064,12,1,24,#
PFO2064,12,1,25,#
PFO2064,12,1,26,#
PFO2064,12,1,27,#
PFO2064,12,1,28,#
PFO2064,12,1,29,#
PFO2064,12,1,30,#
PFO2064,12,1,31,#
PFO2064,12,1,32,#
PFO2064,12,1,33,#
PFO2064,12,1,34,#
PFO2064,12,1,35,#
PFO2064,12,1,36,#
PFO2064,12,1,37,#
PFO2064,12,1,38,#
PFO2064,12,1,39,#
PFO2064,12,1,40,#
PFO2064,12,1,41,#
PFO2064,12,1,42,#
PFO2064,12,1,43,#
PFO2064,12,1,44,#
PFO2064,12,1,45,#
PFO2064,12,1,46,#
PFO2064,12,1,47,#
PFO2064,12,1,48,#
PFO2064,12,1,49,#
PFO2064,12,1,50,#
PFO2064,12,1,51,#
PFO2064,12,1,52,#
PFO2064,12,1,53,#
PFO2064,12,1,54,#
PFO2064,12,1,55,#
PFO2064,12,1,56,#
PFO2064,12,1,57,#
PFO2064,12,1,58,#
PFO2064,12,1,59,#
PFO2064,12,1,60,#
PFO2064,12,1,61,#
PFO2064,12,1,62,#
PFO2064,12,1,63,#
PFO2064,12,1,64,#
PFO2064,12,1,65,#
PFO2064,12,1,66,#
PFO2064,12,1,67,#
PFO2064,12,1,68,#
PFO2064,12,1,69,#
PFO2064,12,1,70,#
PFO2064,12,1,71,#
PFO2064,12,1,72,#
PFO2064,12,1,73,#
PFO2064,12,1,74,#
PFO2064,12,1,75,#
PFO2064,12,1,76,#
PFO2064,12,1,77,#
PFO2064,12,1,78,#
PFO2064,12,1,79,#
PFO2064,12,1,80,#
PFO2064,12,1,81,#
PFO2064,12,1,82,#
PFO2064,12,1,83,#
PFO2064,12,1,84,#
PFO2064,12,1,85,#
PFO2064,12,1,86,#
PFO2064,12,1,87,#
PFO2064,12,1,88,#
PFO2064,12,1,89,#
PFO2064,12,1,90,#
PFO2064,12,1,91,#
PFO2064,12,1,92,#
PFO2064,12,1,93,#
PFO2064,12,1,94,#
PFO2064,12,1,95,#
PFO2064,12,1,96,#
PFO2064,12,1,97,#
PFO2064,12,1,98,#
PFO2064,12,1,99,#
PFO2064,12,2,0,#
PFO2064,12,2,1,#
PFO2064,12,2,2,#
PFO2064,12,2,3,#
PFO2064,12,2,4,#
PFO2064,12,2,5,#
PFO2064,12,2,6,#
PFO2064,12,2,7,#
PFO2064,12,2,8,#
PFO2064,12,2,9,#
PFO2064,12,2,10,#
PFO2064,12,2,11,#
PFO2064,12,2,12,#
PFO2064,12,2,13,#
PFO2064,12,2,14,#
PFO2064,12,2,15,#
PFO2064,12,2,16,#
PFO2064,12,2,17,#
PFO2064,12,2,18,#
PFO2064,12,2,19,#
PFO2064,12,2,20,#
