alias_lot_id,wf_id,xcoord,ycoord,val
956OHEQ,21,0,0,#
956OHEQ,21,0,1,#
956OHEQ,21,0,2,#
956OHEQ,21,0,3,#
956OHEQ,21,0,4,#
956OHEQ,21,0,5,#
956OHEQ,21,0,6,#
956OHEQ,21,0,7,#
956OHEQ,21,0,8,#
956OHEQ,21,0,9,#
956OHEQ,21,0,10,#
956OHEQ,21,0,11,#
956OHEQ,21,0,12,#
956OHEQ,21,0,13,#
956OHEQ,21,0,14,#
956OHEQ,21,0,15,#
956OHEQ,21,0,16,#
956OHEQ,21,0,17,#
956OHEQ,21,0,18,#
956OHEQ,21,0,19,#
956OHEQ,21,0,20,#
956OHEQ,21,0,21,#
956OHEQ,21,0,22,#
956OHEQ,21,0,23,#
956OHEQ,21,0,24,#
956OHEQ,21,0,25,#
956OHEQ,21,0,26,#
956OHEQ,21,0,27,#
956OHEQ,21,0,28,#
956OHEQ,21,0,29,#
956OHEQ,21,0,30,#
956OHEQ,21,0,31,#
956OHEQ,21,0,32,#
956OHEQ,21,0,33,#
956OHEQ,21,0,34,#
956OHEQ,21,0,35,#
956OHEQ,21,0,36,#
956OHEQ,21,0,37,#
956OHEQ,21,0,38,#
956OHEQ,21,0,39,#
956OHEQ,21,0,40,#
956OHEQ,21,0,41,#
956OHEQ,21,0,42,#
956OHEQ,21,0,43,#
956OHEQ,21,0,44,#
956OHEQ,21,0,45,#
956OHEQ,21,0,46,#
956OHEQ,21,0,47,#
956OHEQ,21,0,48,#
956OHEQ,21,0,49,#
956OHEQ,21,0,50,#
956OHEQ,21,0,51,#
956OHEQ,21,0,52,#
956OHEQ,21,0,53,#
956OHEQ,21,0,54,#
956OHEQ,21,0,55,#
956OHEQ,21,0,56,#
956OHEQ,21,0,61,#
956OHEQ,21,0,62,#
956OHEQ,21,0,63,#
956OHEQ,21,0,64,#
956OHEQ,21,0,65,#
956OHEQ,21,0,66,#
956OHEQ,21,0,67,#
956OHEQ,21,0,68,#
956OHEQ,21,0,69,#
956OHEQ,21,0,70,#
956OHEQ,21,0,71,#
956OHEQ,21,0,72,#
956OHEQ,21,0,73,#
956OHEQ,21,0,74,#
956OHEQ,21,0,75,#
956OHEQ,21,0,76,#
956OHEQ,21,0,77,#
956OHEQ,21,0,78,#
956OHEQ,21,0,79,#
956OHEQ,21,0,80,#
956OHEQ,21,0,81,#
956OHEQ,21,0,82,#
956OHEQ,21,0,83,#
956OHEQ,21,0,84,#
956OHEQ,21,0,85,#
956OHEQ,21,0,86,#
956OHEQ,21,0,87,#
956OHEQ,21,0,88,#
956OHEQ,21,0,89,#
956OHEQ,21,0,90,#
956OHEQ,21,0,91,#
956OHEQ,21,0,92,#
956OHEQ,21,0,93,#
956OHEQ,21,0,94,#
956OHEQ,21,0,95,#
956OHEQ,21,0,96,#
956OHEQ,21,0,97,#
956OHEQ,21,0,98,#
956OHEQ,21,0,99,#
956OHEQ,21,1,0,#
956OHEQ,21,1,1,#
956OHEQ,21,1,2,#
956OHEQ,21,1,3,#
956OHEQ,21,1,4,#
956OHEQ,21,1,5,#
956OHEQ,21,1,6,#
956OHEQ,21,1,7,#
956OHEQ,21,1,8,#
956OHEQ,21,1,9,#
956OHEQ,21,1,10,#
956OHEQ,21,1,11,#
956OHEQ,21,1,12,#
956OHEQ,21,1,13,#
956OHEQ,21,1,14,#
956OHEQ,21,1,15,#
956OHEQ,21,1,16,#
956OHEQ,21,1,17,#
956OHEQ,21,1,18,#
956OHEQ,21,1,19,#
956OHEQ,21,1,20,#
956OHEQ,21,1,21,#
956OHEQ,21,1,22,#
956OHEQ,21,1,23,#
956OHEQ,21,1,24,#
956OHEQ,21,1,25,#
956OHEQ,21,1,26,#
956OHEQ,21,1,27,#
956OHEQ,21,1,28,#
956OHEQ,21,1,29,#
956OHEQ,21,1,30,#
956OHEQ,21,1,31,#
956OHEQ,21,1,32,#
956OHEQ,21,1,33,#
956OHEQ,21,1,34,#
956OHEQ,21,1,35,#
956OHEQ,21,1,36,#
956OHEQ,21,1,37,#
956OHEQ,21,1,38,#
956OHEQ,21,1,39,#
956OHEQ,21,1,40,#
956OHEQ,21,1,41,#
956OHEQ,21,1,42,#
956OHEQ,21,1,43,#
956OHEQ,21,1,44,#
956OHEQ,21,1,45,#
956OHEQ,21,1,46,#
956OHEQ,21,1,47,#
956OHEQ,21,1,48,#
956OHEQ,21,1,49,#
956OHEQ,21,1,50,#
956OHEQ,21,1,51,#
956OHEQ,21,1,52,#
956OHEQ,21,1,53,#
956OHEQ,21,1,54,#
956OHEQ,21,1,55,#
956OHEQ,21,1,56,#
956OHEQ,21,1,61,#
956OHEQ,21,1,62,#
956OHEQ,21,1,63,#
956OHEQ,21,1,64,#
956OHEQ,21,1,65,#
956OHEQ,21,1,66,#
956OHEQ,21,1,67,#
956OHEQ,21,1,68,#
956OHEQ,21,1,69,#
956OHEQ,21,1,70,#
