alias_lot_id,wf_id,xcoord,ycoord,val
GMOZWAO,22,0,0,#
GMOZWAO,22,0,1,#
GMOZWAO,22,0,2,#
GMOZWAO,22,0,3,#
GMOZWAO,22,0,4,#
GMOZWAO,22,0,5,#
GMOZWAO,22,0,6,#
GMOZWAO,22,0,7,#
GMOZWAO,22,0,8,#
GMOZWAO,22,0,9,#
GMOZWAO,22,0,10,#
GMOZWAO,22,0,11,#
GMOZWAO,22,0,12,#
GMOZWAO,22,0,13,#
GMOZWAO,22,0,14,#
GMOZWAO,22,0,15,#
GMOZWAO,22,0,16,#
GMOZWAO,22,0,17,#
GMOZWAO,22,0,18,#
GMOZWAO,22,0,19,#
GMOZWAO,22,0,20,#
GMOZWAO,22,0,21,#
GMOZWAO,22,0,22,#
GMOZWAO,22,0,23,#
GMOZWAO,22,0,24,#
GMOZWAO,22,0,25,#
GMOZWAO,22,0,26,#
GMOZWAO,22,0,27,#
GMOZWAO,22,0,28,#
GMOZWAO,22,0,29,#
GMOZWAO,22,0,30,#
GMOZWAO,22,0,31,#
GMOZWAO,22,0,32,#
GMOZWAO,22,0,33,#
GMOZWAO,22,0,34,#
GMOZWAO,22,0,35,#
GMOZWAO,22,0,36,#
GMOZWAO,22,0,37,#
GMOZWAO,22,0,38,#
GMOZWAO,22,0,39,#
GMOZWAO,22,0,40,#
GMOZWAO,22,0,41,#
GMOZWAO,22,0,42,#
GMOZWAO,22,0,43,#
GMOZWAO,22,0,44,#
GMOZWAO,22,0,45,#
GMOZWAO,22,0,46,#
GMOZWAO,22,0,47,#
GMOZWAO,22,0,48,#
GMOZWAO,22,0,49,#
GMOZWAO,22,0,50,#
GMOZWAO,22,0,51,#
GMOZWAO,22,0,52,#
GMOZWAO,22,0,53,#
GMOZWAO,22,0,54,#
GMOZWAO,22,0,55,#
GMOZWAO,22,0,56,#
GMOZWAO,22,0,57,#
GMOZWAO,22,0,58,#
GMOZWAO,22,0,59,#
GMOZWAO,22,0,60,#
GMOZWAO,22,0,61,#
GMOZWAO,22,0,62,#
GMOZWAO,22,0,63,#
GMOZWAO,22,0,64,#
GMOZWAO,22,0,65,#
GMOZWAO,22,0,66,#
GMOZWAO,22,0,67,#
GMOZWAO,22,0,68,#
GMOZWAO,22,0,69,#
GMOZWAO,22,0,70,#
GMOZWAO,22,0,71,#
GMOZWAO,22,0,72,#
GMOZWAO,22,0,73,#
GMOZWAO,22,0,74,#
GMOZWAO,22,0,75,#
GMOZWAO,22,0,76,#
GMOZWAO,22,0,77,#
GMOZWAO,22,0,78,#
GMOZWAO,22,0,79,#
GMOZWAO,22,0,80,#
GMOZWAO,22,0,81,#
GMOZWAO,22,0,82,#
GMOZWAO,22,0,83,#
GMOZWAO,22,0,84,#
GMOZWAO,22,0,85,#
GMOZWAO,22,0,86,#
GMOZWAO,22,0,87,#
GMOZWAO,22,0,88,#
GMOZWAO,22,0,89,#
GMOZWAO,22,0,90,#
GMOZWAO,22,0,91,#
GMOZWAO,22,0,92,#
GMOZWAO,22,0,93,#
GMOZWAO,22,0,94,#
GMOZWAO,22,0,95,#
GMOZWAO,22,0,96,#
GMOZWAO,22,0,97,#
GMOZWAO,22,0,98,#
GMOZWAO,22,0,99,#
GMOZWAO,22,1,0,#
GMOZWAO,22,1,1,#
GMOZWAO,22,1,2,#
GMOZWAO,22,1,3,#
GMOZWAO,22,1,4,#
GMOZWAO,22,1,5,#
GMOZWAO,22,1,6,#
GMOZWAO,22,1,7,#
GMOZWAO,22,1,8,#
GMOZWAO,22,1,9,#
GMOZWAO,22,1,10,#
GMOZWAO,22,1,11,#
GMOZWAO,22,1,12,#
GMOZWAO,22,1,13,#
GMOZWAO,22,1,14,#
GMOZWAO,22,1,15,#
GMOZWAO,22,1,16,#
GMOZWAO,22,1,17,#
GMOZWAO,22,1,18,#
GMOZWAO,22,1,19,#
GMOZWAO,22,1,20,#
GMOZWAO,22,1,21,#
