alias_lot_id,wf_id,xcoord,ycoord,val
WOL9MGB,19,0,0,#
WOL9MGB,19,0,1,#
WOL9MGB,19,0,2,#
WOL9MGB,19,0,3,#
WOL9MGB,19,0,4,#
WOL9MGB,19,0,5,#
WOL9MGB,19,0,6,#
WOL9MGB,19,0,7,#
WOL9MGB,19,0,8,#
WOL9MGB,19,0,9,#
WOL9MGB,19,0,10,#
WOL9MGB,19,0,11,#
WOL9MGB,19,0,12,#
WOL9MGB,19,0,13,#
WOL9MGB,19,0,14,#
WOL9MGB,19,0,15,#
WOL9MGB,19,0,16,#
WOL9MGB,19,0,17,#
WOL9MGB,19,0,18,#
WOL9MGB,19,0,19,#
WOL9MGB,19,0,20,#
WOL9MGB,19,0,21,#
WOL9MGB,19,0,22,#
WOL9MGB,19,0,23,#
WOL9MGB,19,0,24,#
WOL9MGB,19,0,25,#
WOL9MGB,19,0,26,#
WOL9MGB,19,0,27,#
WOL9MGB,19,0,28,#
WOL9MGB,19,0,29,#
WOL9MGB,19,0,30,#
WOL9MGB,19,0,31,#
WOL9MGB,19,0,32,#
WOL9MGB,19,0,33,#
WOL9MGB,19,0,34,#
WOL9MGB,19,0,35,#
WOL9MGB,19,0,36,#
WOL9MGB,19,0,37,#
WOL9MGB,19,0,38,#
WOL9MGB,19,0,39,#
WOL9MGB,19,0,40,#
WOL9MGB,19,0,41,#
WOL9MGB,19,0,42,#
WOL9MGB,19,0,43,#
WOL9MGB,19,0,44,#
WOL9MGB,19,0,45,#
WOL9MGB,19,0,46,#
WOL9MGB,19,0,47,#
WOL9MGB,19,0,48,#
WOL9MGB,19,0,49,#
WOL9MGB,19,0,50,#
WOL9MGB,19,0,51,#
WOL9MGB,19,0,52,#
WOL9MGB,19,0,53,#
WOL9MGB,19,0,54,#
WOL9MGB,19,0,55,#
WOL9MGB,19,0,56,#
WOL9MGB,19,0,57,#
WOL9MGB,19,0,58,#
WOL9MGB,19,0,59,#
WOL9MGB,19,0,60,#
WOL9MGB,19,0,61,#
WOL9MGB,19,0,62,#
WOL9MGB,19,0,63,#
WOL9MGB,19,0,64,#
WOL9MGB,19,0,65,#
WOL9MGB,19,0,66,#
WOL9MGB,19,0,67,#
WOL9MGB,19,0,68,#
WOL9MGB,19,0,69,#
WOL9MGB,19,0,70,#
WOL9MGB,19,0,71,#
WOL9MGB,19,0,72,#
WOL9MGB,19,0,73,#
WOL9MGB,19,0,74,#
WOL9MGB,19,0,75,#
WOL9MGB,19,0,76,#
WOL9MGB,19,0,77,#
WOL9MGB,19,0,78,#
WOL9MGB,19,0,79,#
WOL9MGB,19,0,80,#
WOL9MGB,19,0,81,#
WOL9MGB,19,0,82,#
WOL9MGB,19,0,83,#
WOL9MGB,19,0,84,#
WOL9MGB,19,0,85,#
WOL9MGB,19,0,86,#
WOL9MGB,19,0,87,#
WOL9MGB,19,0,88,#
WOL9MGB,19,0,89,#
WOL9MGB,19,0,90,#
WOL9MGB,19,0,91,#
WOL9MGB,19,0,92,#
WOL9MGB,19,0,93,#
WOL9MGB,19,0,94,#
WOL9MGB,19,0,95,#
WOL9MGB,19,0,96,#
WOL9MGB,19,0,97,#
WOL9MGB,19,0,98,#
WOL9MGB,19,0,99,#
WOL9MGB,19,1,0,#
WOL9MGB,19,1,1,#
WOL9MGB,19,1,2,#
WOL9MGB,19,1,3,#
WOL9MGB,19,1,4,#
WOL9MGB,19,1,5,#
WOL9MGB,19,1,6,#
WOL9MGB,19,1,7,#
WOL9MGB,19,1,8,#
WOL9MGB,19,1,9,#
WOL9MGB,19,1,10,#
WOL9MGB,19,1,11,#
WOL9MGB,19,1,12,#
WOL9MGB,19,1,13,#
WOL9MGB,19,1,14,#
WOL9MGB,19,1,15,#
WOL9MGB,19,1,16,#
WOL9MGB,19,1,17,#
WOL9MGB,19,1,18,#
WOL9MGB,19,1,19,#
WOL9MGB,19,1,20,#
WOL9MGB,19,1,21,#
WOL9MGB,19,1,22,#
WOL9MGB,19,1,23,#
WOL9MGB,19,1,24,#
WOL9MGB,19,1,25,#
WOL9MGB,19,1,26,#
WOL9MGB,19,1,27,#
WOL9MGB,19,1,28,#
WOL9MGB,19,1,29,#
WOL9MGB,19,1,30,#
WOL9MGB,19,1,31,#
WOL9MGB,19,1,32,#
WOL9MGB,19,1,33,#
WOL9MGB,19,1,34,#
WOL9MGB,19,1,35,#
WOL9MGB,19,1,36,#
WOL9MGB,19,1,37,#
WOL9MGB,19,1,38,#
WOL9MGB,19,1,39,#
WOL9MGB,19,1,40,#
WOL9MGB,19,1,41,#
WOL9MGB,19,1,42,#
WOL9MGB,19,1,43,#
