alias_lot_id,wf_id,xcoord,ycoord,val
PI0SCKS,08,0,0,#
PI0SCKS,08,0,1,#
PI0SCKS,08,0,2,#
PI0SCKS,08,0,3,#
PI0SCKS,08,0,4,#
PI0SCKS,08,0,5,#
PI0SCKS,08,0,6,#
PI0SCKS,08,0,7,#
PI0SCKS,08,0,8,#
PI0SCKS,08,0,9,#
PI0SCKS,08,0,10,#
PI0SCKS,08,0,11,#
PI0SCKS,08,0,12,#
PI0SCKS,08,0,13,#
PI0SCKS,08,0,14,#
PI0SCKS,08,0,15,#
PI0SCKS,08,0,16,#
PI0SCKS,08,0,17,#
PI0SCKS,08,0,18,#
PI0SCKS,08,0,19,#
PI0SCKS,08,0,20,#
PI0SCKS,08,0,21,#
PI0SCKS,08,0,22,#
PI0SCKS,08,0,23,#
PI0SCKS,08,0,24,#
PI0SCKS,08,0,25,#
PI0SCKS,08,0,26,#
PI0SCKS,08,0,27,#
PI0SCKS,08,0,28,#
PI0SCKS,08,0,29,#
PI0SCKS,08,0,30,#
PI0SCKS,08,0,31,#
PI0SCKS,08,0,32,#
PI0SCKS,08,0,33,#
PI0SCKS,08,0,34,#
PI0SCKS,08,0,35,#
PI0SCKS,08,0,36,#
PI0SCKS,08,0,37,#
PI0SCKS,08,0,38,#
PI0SCKS,08,0,39,#
PI0SCKS,08,0,40,#
PI0SCKS,08,0,41,#
PI0SCKS,08,0,42,#
PI0SCKS,08,0,43,#
PI0SCKS,08,0,44,#
PI0SCKS,08,0,45,#
PI0SCKS,08,0,46,#
PI0SCKS,08,0,47,#
PI0SCKS,08,0,48,#
PI0SCKS,08,0,49,#
PI0SCKS,08,0,50,#
PI0SCKS,08,0,51,#
PI0SCKS,08,0,52,#
PI0SCKS,08,0,53,#
PI0SCKS,08,0,54,#
PI0SCKS,08,0,55,#
PI0SCKS,08,0,56,#
PI0SCKS,08,0,57,#
PI0SCKS,08,0,58,#
PI0SCKS,08,0,59,#
PI0SCKS,08,0,60,#
PI0SCKS,08,0,61,#
PI0SCKS,08,0,62,#
PI0SCKS,08,0,63,#
PI0SCKS,08,0,64,#
PI0SCKS,08,0,65,#
PI0SCKS,08,0,66,#
PI0SCKS,08,0,67,#
PI0SCKS,08,0,68,#
PI0SCKS,08,0,69,#
PI0SCKS,08,0,70,#
PI0SCKS,08,0,71,#
PI0SCKS,08,0,72,#
PI0SCKS,08,0,73,#
PI0SCKS,08,0,74,#
PI0SCKS,08,0,75,#
PI0SCKS,08,0,76,#
PI0SCKS,08,0,77,#
PI0SCKS,08,0,78,#
PI0SCKS,08,0,79,#
PI0SCKS,08,0,80,#
PI0SCKS,08,0,81,#
PI0SCKS,08,0,82,#
PI0SCKS,08,0,83,#
PI0SCKS,08,0,84,#
PI0SCKS,08,0,85,#
PI0SCKS,08,0,86,#
PI0SCKS,08,0,87,#
PI0SCKS,08,0,88,#
PI0SCKS,08,0,89,#
PI0SCKS,08,0,90,#
PI0SCKS,08,0,91,#
PI0SCKS,08,0,92,#
PI0SCKS,08,0,93,#
PI0SCKS,08,0,94,#
PI0SCKS,08,0,95,#
PI0SCKS,08,0,96,#
PI0SCKS,08,0,97,#
PI0SCKS,08,0,98,#
PI0SCKS,08,0,99,#
PI0SCKS,08,1,0,#
PI0SCKS,08,1,1,#
PI0SCKS,08,1,2,#
PI0SCKS,08,1,3,#
PI0SCKS,08,1,4,#
PI0SCKS,08,1,5,#
PI0SCKS,08,1,6,#
PI0SCKS,08,1,7,#
PI0SCKS,08,1,8,#
PI0SCKS,08,1,9,#
PI0SCKS,08,1,10,#
