alias_lot_id,wf_id,xcoord,ycoord,val
EV0VYTD,17,0,0,#
EV0VYTD,17,0,1,#
EV0VYTD,17,0,2,#
EV0VYTD,17,0,3,#
EV0VYTD,17,0,4,#
EV0VYTD,17,0,5,#
EV0VYTD,17,0,6,#
EV0VYTD,17,0,7,#
EV0VYTD,17,0,8,#
EV0VYTD,17,0,9,#
EV0VYTD,17,0,10,#
EV0VYTD,17,0,11,#
EV0VYTD,17,0,12,#
EV0VYTD,17,0,13,#
EV0VYTD,17,0,14,#
EV0VYTD,17,0,15,#
EV0VYTD,17,0,16,#
EV0VYTD,17,0,17,#
EV0VYTD,17,0,18,#
EV0VYTD,17,0,19,#
EV0VYTD,17,0,20,#
EV0VYTD,17,0,21,#
EV0VYTD,17,0,22,#
EV0VYTD,17,0,23,#
EV0VYTD,17,0,24,#
EV0VYTD,17,0,25,#
EV0VYTD,17,0,26,#
EV0VYTD,17,0,27,#
EV0VYTD,17,0,28,#
EV0VYTD,17,0,29,#
EV0VYTD,17,0,30,#
EV0VYTD,17,0,31,#
EV0VYTD,17,0,32,#
EV0VYTD,17,0,33,#
EV0VYTD,17,0,34,#
EV0VYTD,17,0,35,#
EV0VYTD,17,0,36,#
EV0VYTD,17,0,37,#
EV0VYTD,17,0,38,#
EV0VYTD,17,0,39,#
EV0VYTD,17,0,40,#
EV0VYTD,17,0,41,#
EV0VYTD,17,0,42,#
EV0VYTD,17,0,43,#
EV0VYTD,17,0,44,#
EV0VYTD,17,0,45,#
EV0VYTD,17,0,46,#
EV0VYTD,17,0,47,#
EV0VYTD,17,0,48,#
EV0VYTD,17,0,49,#
EV0VYTD,17,0,50,#
EV0VYTD,17,0,51,#
EV0VYTD,17,0,52,#
EV0VYTD,17,0,53,#
EV0VYTD,17,0,54,#
EV0VYTD,17,0,55,#
EV0VYTD,17,0,56,#
EV0VYTD,17,0,57,#
EV0VYTD,17,0,58,#
EV0VYTD,17,0,59,#
EV0VYTD,17,0,60,#
EV0VYTD,17,0,61,#
EV0VYTD,17,0,62,#
EV0VYTD,17,0,63,#
EV0VYTD,17,0,64,#
EV0VYTD,17,0,69,#
EV0VYTD,17,0,70,#
EV0VYTD,17,0,71,#
EV0VYTD,17,0,72,#
EV0VYTD,17,0,73,#
EV0VYTD,17,0,74,#
EV0VYTD,17,0,75,#
EV0VYTD,17,0,76,#
EV0VYTD,17,0,77,#
EV0VYTD,17,0,78,#
EV0VYTD,17,0,79,#
EV0VYTD,17,0,80,#
EV0VYTD,17,0,81,#
EV0VYTD,17,0,82,#
EV0VYTD,17,0,83,#
EV0VYTD,17,0,84,#
EV0VYTD,17,0,85,#
EV0VYTD,17,0,86,#
EV0VYTD,17,0,87,#
EV0VYTD,17,0,88,#
EV0VYTD,17,0,89,#
EV0VYTD,17,0,90,#
EV0VYTD,17,0,91,#
EV0VYTD,17,0,92,#
EV0VYTD,17,0,93,#
EV0VYTD,17,0,94,#
EV0VYTD,17,0,95,#
EV0VYTD,17,0,96,#
EV0VYTD,17,0,97,#
EV0VYTD,17,0,98,#
EV0VYTD,17,0,99,#
EV0VYTD,17,1,0,#
EV0VYTD,17,1,1,#
EV0VYTD,17,1,2,#
