alias_lot_id,wf_id,xcoord,ycoord,val
ZGBW4VW,16,0,0,#
ZGBW4VW,16,0,1,#
ZGBW4VW,16,0,2,#
ZGBW4VW,16,0,3,#
ZGBW4VW,16,0,4,#
ZGBW4VW,16,0,5,#
ZGBW4VW,16,0,6,#
ZGBW4VW,16,0,7,#
ZGBW4VW,16,0,8,#
ZGBW4VW,16,0,9,#
ZGBW4VW,16,0,10,#
ZGBW4VW,16,0,11,#
ZGBW4VW,16,0,12,#
ZGBW4VW,16,0,13,#
ZGBW4VW,16,0,14,#
ZGBW4VW,16,0,15,#
ZGBW4VW,16,0,16,#
ZGBW4VW,16,0,17,#
ZGBW4VW,16,0,18,#
ZGBW4VW,16,0,19,#
ZGBW4VW,16,0,20,#
ZGBW4VW,16,0,21,#
ZGBW4VW,16,0,22,#
ZGBW4VW,16,0,23,#
ZGBW4VW,16,0,24,#
ZGBW4VW,16,0,25,#
ZGBW4VW,16,0,26,#
ZGBW4VW,16,0,27,#
ZGBW4VW,16,0,28,#
ZGBW4VW,16,0,29,#
ZGBW4VW,16,0,30,#
ZGBW4VW,16,0,31,#
ZGBW4VW,16,0,32,#
ZGBW4VW,16,0,33,#
ZGBW4VW,16,0,34,#
ZGBW4VW,16,0,35,#
ZGBW4VW,16,0,36,#
ZGBW4VW,16,0,37,#
ZGBW4VW,16,0,38,#
ZGBW4VW,16,0,39,#
ZGBW4VW,16,0,40,#
ZGBW4VW,16,0,41,#
ZGBW4VW,16,0,42,#
ZGBW4VW,16,0,43,#
ZGBW4VW,16,0,44,#
ZGBW4VW,16,0,45,#
ZGBW4VW,16,0,46,#
ZGBW4VW,16,0,47,#
ZGBW4VW,16,0,48,#
ZGBW4VW,16,0,49,#
ZGBW4VW,16,0,50,#
ZGBW4VW,16,0,51,#
ZGBW4VW,16,0,52,#
ZGBW4VW,16,0,53,#
ZGBW4VW,16,0,54,#
ZGBW4VW,16,0,55,#
ZGBW4VW,16,0,56,#
ZGBW4VW,16,0,57,#
ZGBW4VW,16,0,58,#
ZGBW4VW,16,0,59,#
ZGBW4VW,16,0,65,#
ZGBW4VW,16,0,66,#
ZGBW4VW,16,0,67,#
ZGBW4VW,16,0,68,#
ZGBW4VW,16,0,69,#
ZGBW4VW,16,0,70,#
ZGBW4VW,16,0,71,#
ZGBW4VW,16,0,72,#
ZGBW4VW,16,0,73,#
ZGBW4VW,16,0,74,#
ZGBW4VW,16,0,75,#
ZGBW4VW,16,0,76,#
ZGBW4VW,16,0,77,#
ZGBW4VW,16,0,78,#
ZGBW4VW,16,0,79,#
ZGBW4VW,16,0,80,#
ZGBW4VW,16,0,81,#
ZGBW4VW,16,0,82,#
ZGBW4VW,16,0,83,#
ZGBW4VW,16,0,84,#
ZGBW4VW,16,0,85,#
ZGBW4VW,16,0,86,#
ZGBW4VW,16,0,87,#
ZGBW4VW,16,0,88,#
ZGBW4VW,16,0,89,#
ZGBW4VW,16,0,90,#
ZGBW4VW,16,0,91,#
ZGBW4VW,16,0,92,#
ZGBW4VW,16,0,93,#
ZGBW4VW,16,0,94,#
ZGBW4VW,16,0,95,#
ZGBW4VW,16,0,96,#
ZGBW4VW,16,0,97,#
ZGBW4VW,16,0,98,#
ZGBW4VW,16,0,99,#
ZGBW4VW,16,1,0,#
ZGBW4VW,16,1,1,#
ZGBW4VW,16,1,2,#
ZGBW4VW,16,1,3,#
ZGBW4VW,16,1,4,#
ZGBW4VW,16,1,5,#
ZGBW4VW,16,1,6,#
ZGBW4VW,16,1,7,#
ZGBW4VW,16,1,8,#
ZGBW4VW,16,1,9,#
ZGBW4VW,16,1,10,#
ZGBW4VW,16,1,11,#
ZGBW4VW,16,1,12,#
ZGBW4VW,16,1,13,#
ZGBW4VW,16,1,14,#
ZGBW4VW,16,1,15,#
ZGBW4VW,16,1,16,#
ZGBW4VW,16,1,17,#
ZGBW4VW,16,1,18,#
ZGBW4VW,16,1,19,#
ZGBW4VW,16,1,20,#
ZGBW4VW,16,1,21,#
ZGBW4VW,16,1,22,#
ZGBW4VW,16,1,23,#
ZGBW4VW,16,1,24,#
ZGBW4VW,16,1,25,#
ZGBW4VW,16,1,26,#
ZGBW4VW,16,1,27,#
ZGBW4VW,16,1,28,#
ZGBW4VW,16,1,29,#
ZGBW4VW,16,1,30,#
ZGBW4VW,16,1,31,#
ZGBW4VW,16,1,32,#
ZGBW4VW,16,1,33,#
ZGBW4VW,16,1,34,#
ZGBW4VW,16,1,35,#
ZGBW4VW,16,1,36,#
ZGBW4VW,16,1,37,#
ZGBW4VW,16,1,38,#
ZGBW4VW,16,1,39,#
ZGBW4VW,16,1,40,#
ZGBW4VW,16,1,41,#
ZGBW4VW,16,1,42,#
ZGBW4VW,16,1,43,#
ZGBW4VW,16,1,44,#
ZGBW4VW,16,1,45,#
ZGBW4VW,16,1,46,#
ZGBW4VW,16,1,47,#
ZGBW4VW,16,1,48,#
ZGBW4VW,16,1,49,#
ZGBW4VW,16,1,50,#
ZGBW4VW,16,1,51,#
ZGBW4VW,16,1,52,#
ZGBW4VW,16,1,53,#
ZGBW4VW,16,1,54,#
ZGBW4VW,16,1,55,#
ZGBW4VW,16,1,56,#
ZGBW4VW,16,1,57,#
ZGBW4VW,16,1,58,#
ZGBW4VW,16,1,59,#
ZGBW4VW,16,1,65,#
ZGBW4VW,16,1,66,#
ZGBW4VW,16,1,67,#
ZGBW4VW,16,1,68,#
ZGBW4VW,16,1,69,#
ZGBW4VW,16,1,70,#
ZGBW4VW,16,1,71,#
ZGBW4VW,16,1,72,#
ZGBW4VW,16,1,73,#
ZGBW4VW,16,1,74,#
ZGBW4VW,16,1,75,#
ZGBW4VW,16,1,76,#
ZGBW4VW,16,1,77,#
ZGBW4VW,16,1,78,#
ZGBW4VW,16,1,79,#
ZGBW4VW,16,1,80,#
ZGBW4VW,16,1,81,#
ZGBW4VW,16,1,82,#
ZGBW4VW,16,1,83,#
ZGBW4VW,16,1,84,#
ZGBW4VW,16,1,85,#
ZGBW4VW,16,1,86,#
ZGBW4VW,16,1,87,#
ZGBW4VW,16,1,88,#
ZGBW4VW,16,1,89,#
ZGBW4VW,16,1,90,#
ZGBW4VW,16,1,91,#
ZGBW4VW,16,1,92,#
ZGBW4VW,16,1,93,#
ZGBW4VW,16,1,94,#
ZGBW4VW,16,1,95,#
ZGBW4VW,16,1,96,#
ZGBW4VW,16,1,97,#
ZGBW4VW,16,1,98,#
ZGBW4VW,16,1,99,#
ZGBW4VW,16,2,0,#
ZGBW4VW,16,2,1,#
ZGBW4VW,16,2,2,#
ZGBW4VW,16,2,3,#
ZGBW4VW,16,2,4,#
ZGBW4VW,16,2,5,#
ZGBW4VW,16,2,6,#
ZGBW4VW,16,2,7,#
ZGBW4VW,16,2,8,#
ZGBW4VW,16,2,9,#
ZGBW4VW,16,2,10,#
ZGBW4VW,16,2,11,#
ZGBW4VW,16,2,12,#
ZGBW4VW,16,2,13,#
ZGBW4VW,16,2,14,#
ZGBW4VW,16,2,15,#
ZGBW4VW,16,2,16,#
ZGBW4VW,16,2,17,#
ZGBW4VW,16,2,18,#
ZGBW4VW,16,2,19,#
ZGBW4VW,16,2,20,#
ZGBW4VW,16,2,21,#
ZGBW4VW,16,2,22,#
ZGBW4VW,16,2,23,#
ZGBW4VW,16,2,24,#
ZGBW4VW,16,2,25,#
ZGBW4VW,16,2,26,#
ZGBW4VW,16,2,27,#
ZGBW4VW,16,2,28,#
ZGBW4VW,16,2,29,#
ZGBW4VW,16,2,30,#
ZGBW4VW,16,2,31,#
ZGBW4VW,16,2,32,#
ZGBW4VW,16,2,33,#
ZGBW4VW,16,2,34,#
ZGBW4VW,16,2,35,#
ZGBW4VW,16,2,36,#
ZGBW4VW,16,2,37,#
ZGBW4VW,16,2,38,#
ZGBW4VW,16,2,39,#
ZGBW4VW,16,2,40,#
ZGBW4VW,16,2,42,#
ZGBW4VW,16,2,43,#
ZGBW4VW,16,2,44,#
ZGBW4VW,16,2,45,#
ZGBW4VW,16,2,46,#
ZGBW4VW,16,2,47,#
ZGBW4VW,16,2,48,#
ZGBW4VW,16,2,49,#
ZGBW4VW,16,2,50,#
ZGBW4VW,16,2,51,#
ZGBW4VW,16,2,52,#
ZGBW4VW,16,2,53,#
ZGBW4VW,16,2,54,#
ZGBW4VW,16,2,55,#
ZGBW4VW,16,2,56,#
ZGBW4VW,16,2,57,#
ZGBW4VW,16,2,58,#
ZGBW4VW,16,2,59,#
ZGBW4VW,16,2,60,#
ZGBW4VW,16,2,65,#
ZGBW4VW,16,2,67,#
ZGBW4VW,16,2,68,#
ZGBW4VW,16,2,69,#
ZGBW4VW,16,2,70,#
ZGBW4VW,16,2,71,#
ZGBW4VW,16,2,72,#
ZGBW4VW,16,2,73,#
ZGBW4VW,16,2,74,#
ZGBW4VW,16,2,75,#
ZGBW4VW,16,2,76,#
ZGBW4VW,16,2,77,#
ZGBW4VW,16,2,78,#
ZGBW4VW,16,2,79,#
ZGBW4VW,16,2,80,#
ZGBW4VW,16,2,81,#
ZGBW4VW,16,2,82,#
ZGBW4VW,16,2,83,#
ZGBW4VW,16,2,84,#
ZGBW4VW,16,2,85,#
ZGBW4VW,16,2,86,#
ZGBW4VW,16,2,87,#
ZGBW4VW,16,2,88,#
