alias_lot_id,wf_id,xcoord,ycoord,val
WWY7RXC,02,0,0,#
WWY7RXC,02,0,1,#
WWY7RXC,02,0,2,#
WWY7RXC,02,0,3,#
WWY7RXC,02,0,4,#
WWY7RXC,02,0,5,#
WWY7RXC,02,0,6,#
WWY7RXC,02,0,7,#
WWY7RXC,02,0,8,#
WWY7RXC,02,0,9,#
WWY7RXC,02,0,10,#
WWY7RXC,02,0,11,#
WWY7RXC,02,0,12,#
WWY7RXC,02,0,13,#
WWY7RXC,02,0,14,#
WWY7RXC,02,0,15,#
WWY7RXC,02,0,16,#
WWY7RXC,02,0,17,#
WWY7RXC,02,0,18,#
WWY7RXC,02,0,19,#
WWY7RXC,02,0,20,#
WWY7RXC,02,0,21,#
WWY7RXC,02,0,22,#
WWY7RXC,02,0,23,#
WWY7RXC,02,0,24,#
WWY7RXC,02,0,25,#
WWY7RXC,02,0,26,#
WWY7RXC,02,0,27,#
WWY7RXC,02,0,28,#
WWY7RXC,02,0,29,#
WWY7RXC,02,0,30,#
WWY7RXC,02,0,31,#
WWY7RXC,02,0,32,#
WWY7RXC,02,0,33,#
WWY7RXC,02,0,34,#
WWY7RXC,02,0,35,#
WWY7RXC,02,0,36,#
WWY7RXC,02,0,37,#
WWY7RXC,02,0,38,#
WWY7RXC,02,0,39,#
WWY7RXC,02,0,40,#
WWY7RXC,02,0,41,#
WWY7RXC,02,0,42,#
WWY7RXC,02,0,43,#
WWY7RXC,02,0,44,#
WWY7RXC,02,0,45,#
WWY7RXC,02,0,46,#
WWY7RXC,02,0,47,#
WWY7RXC,02,0,48,#
WWY7RXC,02,0,49,#
WWY7RXC,02,0,50,#
WWY7RXC,02,0,51,#
WWY7RXC,02,0,52,#
WWY7RXC,02,0,53,#
WWY7RXC,02,0,54,#
WWY7RXC,02,0,55,#
WWY7RXC,02,0,56,#
WWY7RXC,02,0,57,#
WWY7RXC,02,0,58,#
WWY7RXC,02,0,59,#
WWY7RXC,02,0,60,#
WWY7RXC,02,0,61,#
WWY7RXC,02,0,62,#
WWY7RXC,02,0,63,#
WWY7RXC,02,0,64,#
WWY7RXC,02,0,65,#
WWY7RXC,02,0,66,#
WWY7RXC,02,0,67,#
WWY7RXC,02,0,68,#
WWY7RXC,02,0,69,#
WWY7RXC,02,0,70,#
WWY7RXC,02,0,71,#
WWY7RXC,02,0,72,#
WWY7RXC,02,0,73,#
WWY7RXC,02,0,74,#
WWY7RXC,02,0,75,#
WWY7RXC,02,0,76,#
WWY7RXC,02,0,77,#
WWY7RXC,02,0,78,#
WWY7RXC,02,0,79,#
WWY7RXC,02,0,80,#
WWY7RXC,02,0,81,#
WWY7RXC,02,0,82,#
