alias_lot_id,wf_id,xcoord,ycoord,val
GMJUWHT,03,0,0,#
GMJUWHT,03,0,1,#
GMJUWHT,03,0,2,#
GMJUWHT,03,0,3,#
GMJUWHT,03,0,4,#
GMJUWHT,03,0,5,#
GMJUWHT,03,0,6,#
GMJUWHT,03,0,7,#
GMJUWHT,03,0,8,#
GMJUWHT,03,0,9,#
GMJUWHT,03,0,10,#
GMJUWHT,03,0,11,#
GMJUWHT,03,0,12,#
GMJUWHT,03,0,13,#
GMJUWHT,03,0,14,#
GMJUWHT,03,0,15,#
GMJUWHT,03,0,16,#
GMJUWHT,03,0,17,#
GMJUWHT,03,0,18,#
GMJUWHT,03,0,19,#
GMJUWHT,03,0,20,#
GMJUWHT,03,0,21,#
GMJUWHT,03,0,22,#
GMJUWHT,03,0,23,#
GMJUWHT,03,0,24,#
GMJUWHT,03,0,25,#
GMJUWHT,03,0,26,#
GMJUWHT,03,0,27,#
GMJUWHT,03,0,28,#
GMJUWHT,03,0,29,#
GMJUWHT,03,0,30,#
GMJUWHT,03,0,31,#
GMJUWHT,03,0,32,#
GMJUWHT,03,0,33,#
GMJUWHT,03,0,34,#
GMJUWHT,03,0,35,#
GMJUWHT,03,0,36,#
GMJUWHT,03,0,37,#
GMJUWHT,03,0,38,#
GMJUWHT,03,0,39,#
GMJUWHT,03,0,40,#
GMJUWHT,03,0,41,#
GMJUWHT,03,0,42,#
GMJUWHT,03,0,43,#
GMJUWHT,03,0,44,#
GMJUWHT,03,0,45,#
GMJUWHT,03,0,46,#
GMJUWHT,03,0,47,#
GMJUWHT,03,0,48,#
GMJUWHT,03,0,49,#
GMJUWHT,03,0,50,#
GMJUWHT,03,0,51,#
GMJUWHT,03,0,52,#
GMJUWHT,03,0,53,#
GMJUWHT,03,0,54,#
GMJUWHT,03,0,55,#
GMJUWHT,03,0,56,#
GMJUWHT,03,0,68,#
GMJUWHT,03,0,69,#
GMJUWHT,03,0,70,#
GMJUWHT,03,0,71,#
GMJUWHT,03,0,72,#
GMJUWHT,03,0,73,#
GMJUWHT,03,0,74,#
GMJUWHT,03,0,75,#
GMJUWHT,03,0,76,#
GMJUWHT,03,0,77,#
GMJUWHT,03,0,78,#
GMJUWHT,03,0,79,#
GMJUWHT,03,0,80,#
GMJUWHT,03,0,81,#
GMJUWHT,03,0,82,#
GMJUWHT,03,0,83,#
GMJUWHT,03,0,84,#
GMJUWHT,03,0,85,#
GMJUWHT,03,0,86,#
GMJUWHT,03,0,87,#
GMJUWHT,03,0,88,#
GMJUWHT,03,0,89,#
GMJUWHT,03,0,90,#
GMJUWHT,03,0,91,#
GMJUWHT,03,0,92,#
GMJUWHT,03,0,93,#
GMJUWHT,03,0,94,#
GMJUWHT,03,0,95,#
GMJUWHT,03,0,96,#
GMJUWHT,03,0,97,#
GMJUWHT,03,0,98,#
GMJUWHT,03,0,99,#
GMJUWHT,03,1,0,#
GMJUWHT,03,1,1,#
GMJUWHT,03,1,2,#
GMJUWHT,03,1,3,#
GMJUWHT,03,1,4,#
GMJUWHT,03,1,5,#
GMJUWHT,03,1,6,#
GMJUWHT,03,1,7,#
GMJUWHT,03,1,8,#
GMJUWHT,03,1,9,#
GMJUWHT,03,1,10,#
GMJUWHT,03,1,11,#
GMJUWHT,03,1,12,#
GMJUWHT,03,1,13,#
GMJUWHT,03,1,14,#
GMJUWHT,03,1,15,#
GMJUWHT,03,1,16,#
GMJUWHT,03,1,17,#
GMJUWHT,03,1,18,#
GMJUWHT,03,1,19,#
GMJUWHT,03,1,20,#
GMJUWHT,03,1,21,#
GMJUWHT,03,1,22,#
GMJUWHT,03,1,23,#
GMJUWHT,03,1,24,#
GMJUWHT,03,1,25,#
GMJUWHT,03,1,26,#
GMJUWHT,03,1,27,#
GMJUWHT,03,1,28,#
GMJUWHT,03,1,29,#
GMJUWHT,03,1,30,#
GMJUWHT,03,1,32,#
GMJUWHT,03,1,33,#
GMJUWHT,03,1,34,#
GMJUWHT,03,1,35,#
GMJUWHT,03,1,36,#
GMJUWHT,03,1,37,#
GMJUWHT,03,1,38,#
GMJUWHT,03,1,39,#
GMJUWHT,03,1,40,#
GMJUWHT,03,1,41,#
GMJUWHT,03,1,42,#
GMJUWHT,03,1,43,#
GMJUWHT,03,1,44,#
GMJUWHT,03,1,45,#
GMJUWHT,03,1,46,#
GMJUWHT,03,1,47,#
GMJUWHT,03,1,48,#
GMJUWHT,03,1,49,#
GMJUWHT,03,1,50,#
GMJUWHT,03,1,51,#
GMJUWHT,03,1,52,#
GMJUWHT,03,1,53,#
GMJUWHT,03,1,54,#
GMJUWHT,03,1,55,#
GMJUWHT,03,1,56,#
GMJUWHT,03,1,61,#
GMJUWHT,03,1,68,#
GMJUWHT,03,1,69,#
GMJUWHT,03,1,70,#
GMJUWHT,03,1,71,#
GMJUWHT,03,1,72,#
GMJUWHT,03,1,73,#
GMJUWHT,03,1,74,#
GMJUWHT,03,1,75,#
GMJUWHT,03,1,76,#
GMJUWHT,03,1,77,#
GMJUWHT,03,1,78,#
GMJUWHT,03,1,79,#
GMJUWHT,03,1,80,#
GMJUWHT,03,1,81,#
GMJUWHT,03,1,82,#
GMJUWHT,03,1,83,#
GMJUWHT,03,1,84,#
GMJUWHT,03,1,85,#
GMJUWHT,03,1,86,#
GMJUWHT,03,1,87,#
GMJUWHT,03,1,88,#
GMJUWHT,03,1,89,#
GMJUWHT,03,1,90,#
GMJUWHT,03,1,91,#
GMJUWHT,03,1,92,#
GMJUWHT,03,1,93,#
GMJUWHT,03,1,94,#
GMJUWHT,03,1,95,#
GMJUWHT,03,1,96,#
GMJUWHT,03,1,97,#
GMJUWHT,03,1,98,#
GMJUWHT,03,1,99,#
GMJUWHT,03,2,0,#
GMJUWHT,03,2,1,#
GMJUWHT,03,2,2,#
GMJUWHT,03,2,3,#
GMJUWHT,03,2,4,#
GMJUWHT,03,2,5,#
GMJUWHT,03,2,6,#
GMJUWHT,03,2,7,#
GMJUWHT,03,2,8,#
GMJUWHT,03,2,9,#
GMJUWHT,03,2,10,#
GMJUWHT,03,2,11,#
GMJUWHT,03,2,12,#
GMJUWHT,03,2,13,#
GMJUWHT,03,2,14,#
GMJUWHT,03,2,15,#
GMJUWHT,03,2,16,#
GMJUWHT,03,2,17,#
GMJUWHT,03,2,18,#
GMJUWHT,03,2,19,#
GMJUWHT,03,2,20,#
GMJUWHT,03,2,21,#
GMJUWHT,03,2,22,#
GMJUWHT,03,2,23,#
GMJUWHT,03,2,24,#
GMJUWHT,03,2,25,#
GMJUWHT,03,2,26,#
GMJUWHT,03,2,27,#
GMJUWHT,03,2,28,#
GMJUWHT,03,2,32,#
GMJUWHT,03,2,33,#
GMJUWHT,03,2,34,#
GMJUWHT,03,2,35,#
GMJUWHT,03,2,36,#
GMJUWHT,03,2,38,#
GMJUWHT,03,2,39,#
GMJUWHT,03,2,42,#
GMJUWHT,03,2,43,#
GMJUWHT,03,2,44,#
GMJUWHT,03,2,45,#
GMJUWHT,03,2,46,#
GMJUWHT,03,2,47,#
GMJUWHT,03,2,48,#
GMJUWHT,03,2,49,#
GMJUWHT,03,2,50,#
GMJUWHT,03,2,51,#
GMJUWHT,03,2,52,#
GMJUWHT,03,2,53,#
GMJUWHT,03,2,54,#
GMJUWHT,03,2,55,#
GMJUWHT,03,2,56,#
GMJUWHT,03,2,61,#
GMJUWHT,03,2,62,#
GMJUWHT,03,2,63,#
GMJUWHT,03,2,64,#
GMJUWHT,03,2,65,#
GMJUWHT,03,2,66,#
GMJUWHT,03,2,68,#
GMJUWHT,03,2,69,#
GMJUWHT,03,2,70,#
GMJUWHT,03,2,71,#
GMJUWHT,03,2,72,#
GMJUWHT,03,2,73,#
GMJUWHT,03,2,74,#
GMJUWHT,03,2,75,#
GMJUWHT,03,2,78,#
GMJUWHT,03,2,79,#
GMJUWHT,03,2,80,#
GMJUWHT,03,2,81,#
GMJUWHT,03,2,82,#
