alias_lot_id,wf_id,xcoord,ycoord,val
329SEUQ,15,0,0,#
329SEUQ,15,0,1,#
329SEUQ,15,0,2,#
329SEUQ,15,0,3,#
329SEUQ,15,0,4,#
329SEUQ,15,0,5,#
329SEUQ,15,0,6,#
329SEUQ,15,0,7,#
329SEUQ,15,0,8,#
329SEUQ,15,0,9,#
329SEUQ,15,0,10,#
329SEUQ,15,0,11,#
329SEUQ,15,0,12,#
329SEUQ,15,0,13,#
329SEUQ,15,0,14,#
329SEUQ,15,0,15,#
329SEUQ,15,0,16,#
329SEUQ,15,0,17,#
329SEUQ,15,0,18,#
329SEUQ,15,0,19,#
329SEUQ,15,0,20,#
329SEUQ,15,0,21,#
329SEUQ,15,0,22,#
329SEUQ,15,0,23,#
329SEUQ,15,0,24,#
329SEUQ,15,0,25,#
329SEUQ,15,0,26,#
329SEUQ,15,0,27,#
329SEUQ,15,0,28,#
329SEUQ,15,0,29,#
329SEUQ,15,0,30,#
329SEUQ,15,0,31,#
329SEUQ,15,0,32,#
329SEUQ,15,0,33,#
329SEUQ,15,0,34,#
329SEUQ,15,0,35,#
329SEUQ,15,0,36,#
329SEUQ,15,0,37,#
329SEUQ,15,0,38,#
329SEUQ,15,0,39,#
329SEUQ,15,0,40,#
329SEUQ,15,0,41,#
329SEUQ,15,0,42,#
329SEUQ,15,0,43,#
329SEUQ,15,0,44,#
329SEUQ,15,0,45,#
329SEUQ,15,0,46,#
329SEUQ,15,0,47,#
329SEUQ,15,0,48,#
329SEUQ,15,0,49,#
329SEUQ,15,0,50,#
329SEUQ,15,0,51,#
329SEUQ,15,0,52,#
329SEUQ,15,0,53,#
329SEUQ,15,0,54,#
329SEUQ,15,0,55,#
329SEUQ,15,0,56,#
329SEUQ,15,0,57,#
329SEUQ,15,0,58,#
329SEUQ,15,0,59,#
329SEUQ,15,0,60,#
329SEUQ,15,0,61,#
329SEUQ,15,0,62,#
329SEUQ,15,0,63,#
329SEUQ,15,0,64,#
329SEUQ,15,0,65,#
329SEUQ,15,0,66,#
329SEUQ,15,0,67,#
329SEUQ,15,0,68,#
329SEUQ,15,0,69,#
329SEUQ,15,0,71,#
329SEUQ,15,0,72,#
329SEUQ,15,0,73,#
329SEUQ,15,0,74,#
329SEUQ,15,0,75,#
