alias_lot_id,wf_id,xcoord,ycoord,val
31IRFMH,04,0,0,#
31IRFMH,04,0,1,#
31IRFMH,04,0,2,#
31IRFMH,04,0,3,#
31IRFMH,04,0,4,#
31IRFMH,04,0,5,#
31IRFMH,04,0,6,#
31IRFMH,04,0,7,#
31IRFMH,04,0,8,#
31IRFMH,04,0,9,#
31IRFMH,04,0,10,#
31IRFMH,04,0,11,#
31IRFMH,04,0,12,#
31IRFMH,04,0,13,#
31IRFMH,04,0,14,#
31IRFMH,04,0,15,#
31IRFMH,04,0,16,#
31IRFMH,04,0,17,#
31IRFMH,04,0,18,#
31IRFMH,04,0,19,#
31IRFMH,04,0,20,#
31IRFMH,04,0,21,#
31IRFMH,04,0,22,#
31IRFMH,04,0,23,#
31IRFMH,04,0,24,#
31IRFMH,04,0,25,#
31IRFMH,04,0,26,#
31IRFMH,04,0,27,#
31IRFMH,04,0,28,#
31IRFMH,04,0,29,#
31IRFMH,04,0,30,#
31IRFMH,04,0,31,#
31IRFMH,04,0,39,#
31IRFMH,04,0,40,#
31IRFMH,04,0,41,#
31IRFMH,04,0,42,#
31IRFMH,04,0,43,#
31IRFMH,04,0,44,#
31IRFMH,04,0,45,#
31IRFMH,04,0,46,#
31IRFMH,04,0,47,#
31IRFMH,04,0,48,#
31IRFMH,04,0,49,#
31IRFMH,04,0,50,#
31IRFMH,04,0,51,#
31IRFMH,04,0,52,#
31IRFMH,04,0,53,#
31IRFMH,04,0,54,#
31IRFMH,04,0,55,#
31IRFMH,04,0,56,#
31IRFMH,04,0,57,#
31IRFMH,04,0,58,#
31IRFMH,04,0,59,#
31IRFMH,04,0,60,#
31IRFMH,04,0,61,#
31IRFMH,04,0,62,#
31IRFMH,04,0,63,#
31IRFMH,04,0,64,#
31IRFMH,04,0,65,#
31IRFMH,04,0,66,#
31IRFMH,04,0,67,#
31IRFMH,04,0,68,#
31IRFMH,04,0,69,#
31IRFMH,04,0,70,#
31IRFMH,04,0,71,#
31IRFMH,04,0,72,#
31IRFMH,04,0,73,#
31IRFMH,04,0,74,#
31IRFMH,04,0,75,#
31IRFMH,04,0,76,#
31IRFMH,04,0,77,#
31IRFMH,04,0,78,#
31IRFMH,04,0,79,#
31IRFMH,04,0,80,#
31IRFMH,04,0,81,#
31IRFMH,04,0,82,#
31IRFMH,04,0,83,#
31IRFMH,04,0,84,#
31IRFMH,04,0,85,#
31IRFMH,04,0,86,#
31IRFMH,04,0,87,#
31IRFMH,04,0,88,#
31IRFMH,04,0,89,#
31IRFMH,04,0,90,#
31IRFMH,04,0,91,#
31IRFMH,04,0,92,#
31IRFMH,04,0,93,#
31IRFMH,04,0,94,#
31IRFMH,04,0,95,#
31IRFMH,04,0,96,#
31IRFMH,04,0,97,#
31IRFMH,04,0,98,#
31IRFMH,04,0,99,#
31IRFMH,04,1,0,#
31IRFMH,04,1,1,#
31IRFMH,04,1,2,#
31IRFMH,04,1,3,#
31IRFMH,04,1,4,#
31IRFMH,04,1,5,#
31IRFMH,04,1,6,#
31IRFMH,04,1,7,#
31IRFMH,04,1,8,#
31IRFMH,04,1,9,#
31IRFMH,04,1,10,#
31IRFMH,04,1,11,#
31IRFMH,04,1,12,#
31IRFMH,04,1,13,#
31IRFMH,04,1,14,#
31IRFMH,04,1,15,#
31IRFMH,04,1,16,#
31IRFMH,04,1,17,#
31IRFMH,04,1,18,#
31IRFMH,04,1,19,#
31IRFMH,04,1,20,#
31IRFMH,04,1,21,#
31IRFMH,04,1,22,#
31IRFMH,04,1,23,#
31IRFMH,04,1,24,#
31IRFMH,04,1,25,#
31IRFMH,04,1,26,#
31IRFMH,04,1,27,#
31IRFMH,04,1,28,#
31IRFMH,04,1,29,#
31IRFMH,04,1,30,#
31IRFMH,04,1,31,#
31IRFMH,04,1,38,#
31IRFMH,04,1,39,#
31IRFMH,04,1,40,#
31IRFMH,04,1,41,#
31IRFMH,04,1,42,#
31IRFMH,04,1,43,#
31IRFMH,04,1,44,#
31IRFMH,04,1,45,#
31IRFMH,04,1,46,#
31IRFMH,04,1,47,#
31IRFMH,04,1,48,#
31IRFMH,04,1,49,#
31IRFMH,04,1,50,#
31IRFMH,04,1,51,#
31IRFMH,04,1,52,#
31IRFMH,04,1,53,#
31IRFMH,04,1,54,#
31IRFMH,04,1,55,#
31IRFMH,04,1,56,#
31IRFMH,04,1,57,#
31IRFMH,04,1,58,#
31IRFMH,04,1,59,#
31IRFMH,04,1,60,#
31IRFMH,04,1,61,#
31IRFMH,04,1,62,#
31IRFMH,04,1,63,#
31IRFMH,04,1,64,#
31IRFMH,04,1,65,#
31IRFMH,04,1,66,#
31IRFMH,04,1,67,#
31IRFMH,04,1,69,#
31IRFMH,04,1,70,#
31IRFMH,04,1,71,#
31IRFMH,04,1,72,#
31IRFMH,04,1,73,#
31IRFMH,04,1,74,#
31IRFMH,04,1,75,#
31IRFMH,04,1,76,#
31IRFMH,04,1,77,#
31IRFMH,04,1,78,#
31IRFMH,04,1,79,#
31IRFMH,04,1,80,#
31IRFMH,04,1,81,#
31IRFMH,04,1,82,#
31IRFMH,04,1,83,#
31IRFMH,04,1,84,#
31IRFMH,04,1,85,#
31IRFMH,04,1,86,#
31IRFMH,04,1,87,#
31IRFMH,04,1,88,#
31IRFMH,04,1,89,#
31IRFMH,04,1,90,#
31IRFMH,04,1,91,#
31IRFMH,04,1,92,#
31IRFMH,04,1,93,#
31IRFMH,04,1,94,#
31IRFMH,04,1,95,#
